0,1,2
30.20186286094693,3.842574258783316e-09,2.513966812500712e-11
30.201862860946864,3.842194118419684e-09,2.564815027028544e-11
30.20186286094705,3.842965057287984e-09,2.540101462500388e-11
30.201862860946672,3.84330078873063e-09,2.518607544743645e-11
30.20186286094684,3.843304341444309e-09,2.5914381751590554e-11
30.201862860946743,3.842446361090879e-09,2.591860059908413e-11
30.201862860946743,3.842366425033106e-09,2.585953673417407e-11
30.201862860946772,3.84238241224466e-09,2.6355362336971666e-11
30.20186286094693,3.8429863735700565e-09,2.5767166178525258e-11
30.201862860946477,3.841842399765483e-09,2.5490720645393594e-11
30.201862860946584,3.842520968078134e-09,2.567057677538287e-11
30.201862860946928,3.842529849862331e-09,2.511502117386044e-11
30.20186286094696,3.842689721977877e-09,2.5651702983964242e-11
30.20186286094703,3.842108853291393e-09,2.497113626986902e-11
30.2018628609468,3.842895779371247e-09,2.556421740962378e-11
30.20186286094694,3.8428353832387074e-09,2.571654000860235e-11
30.201862860947017,3.8429330828648745e-09,2.598610215898134e-11
30.201862860947195,3.842913542939641e-09,2.563083079110129e-11
30.201862860946306,3.842510309937097e-09,2.510303076519449e-11
30.20186286094672,3.8421212877892685e-09,2.4522606167920458e-11
30.201862860946765,3.84306453327099e-09,2.591549197461518e-11
30.20186286094614,3.842966833644823e-09,2.5932145319984556e-11
30.201862860946765,3.84238241224466e-09,2.5452306928741564e-11
30.20186286094707,3.842840712309226e-09,2.5227597788557432e-11
30.201862860946953,3.84238241224466e-09,2.5689894656011347e-11
30.20186286094672,3.842593798708549e-09,2.4596102932150643e-11
30.20186286094669,3.842758999894613e-09,2.5448532170457838e-11
30.201862860947053,3.842901108441765e-09,2.5640378709113065e-11
30.201862860946772,3.842846041379744e-09,2.5214941246076705e-11
30.20186286094629,3.84223497462699e-09,2.5952351379032734e-11
30.201862860946527,3.842217211058596e-09,2.5328850128403246e-11
30.201862860946814,3.842961504574305e-09,2.4701796164094958e-11
30.20186286094704,3.842615114990622e-09,2.62323496258432e-11
30.20186286094699,3.8432617088801635e-09,2.520983422016343e-11
30.201862860946893,3.842313134327924e-09,2.5495605626701945e-11
30.20186286094672,3.842762552608292e-09,2.513433905448892e-11
30.20186286094674,3.842588469638031e-09,2.5872415321259723e-11
30.201862860947124,3.842627549488498e-09,2.6105118067221156e-11
30.20186286094648,3.842163920353414e-09,2.6315616352690085e-11
30.201862860946516,3.84268084019368e-09,2.553912636926725e-11
30.201862860946726,3.842309581614245e-09,2.511768570911954e-11
30.20186286094656,3.8418104253423735e-09,2.620192951496847e-11
30.201862860946804,3.842073326154605e-09,2.5637270084644115e-11
30.201862860946818,3.842114182361911e-09,2.5048185747778007e-11
30.201862860946825,3.842821172383992e-09,2.5247581803000685e-11
30.201862860946644,3.842250961838545e-09,2.5624169452953538e-11
30.201862860946598,3.841931217607453e-09,2.504663143554353e-11
30.201862860947074,3.842581364210673e-09,2.5789592683622686e-11
30.201862860946985,3.842579587853834e-09,2.535016641047605e-11
30.201862860946665,3.8415350900322665e-09,2.6404212150055173e-11
30.201862860946704,3.842208329274399e-09,2.5394575331461056e-11
30.20186286094694,3.842071549797765e-09,2.577738023035181e-11
