0,1,2
30.201862860913412,3.832642647694229e-09,2.7990720852244522e-11
30.201862860925214,3.832923312074854e-09,2.8622437753256236e-11
30.201862860925225,3.835230799609235e-09,2.5164981209968573e-11
30.201862860925583,3.836891693254074e-09,2.4869883930023207e-11
30.201862860920865,3.834095707588858e-09,2.4514168472933306e-11
30.201862860911632,3.830203709753732e-09,2.8391955453344053e-11
30.20186286093116,3.834113471157252e-09,2.7195579122007985e-11
30.20186286093042,3.836639450582879e-09,2.897126982759346e-11
30.2018628609276,3.832798967096096e-09,2.610711646866548e-11
30.201862860908967,3.832949957427445e-09,2.8799851392591336e-11
30.201862860908943,3.828089845114846e-09,3.055866670820251e-11
30.201862860933915,3.837984152710305e-09,2.5457191910049914e-11
30.20186286091153,3.828715122722315e-09,2.8324009804236994e-11
30.201862860926827,3.834610851072284e-09,2.3018476014158296e-11
30.201862860926017,3.833783068785124e-09,2.5360158417697676e-11
30.20186286092032,3.831599926229501e-09,2.4873658688306932e-11
30.20186286091967,3.833932282759633e-09,2.4338087101227757e-11
30.201862860902445,3.833418915633047e-09,2.506062024565381e-11
30.201862860920983,3.8347049979847725e-09,2.1565638164133816e-11
30.201862860894714,3.8321132933560875e-09,3.111511048814464e-11
30.201862860919576,3.832642647694229e-09,2.829070311349824e-11
30.20186286093193,3.835962658627068e-09,2.4559021483128163e-11
30.201862860930305,3.8347227615531665e-09,2.8332003410014295e-11
30.20186286092534,3.834085049447822e-09,2.80224732307488e-11
30.201862860932298,3.83453446772819e-09,2.8133273488606392e-11
30.201862860932074,3.8361296361699715e-09,2.460964765305107e-11
30.201862860911294,3.8349892150790765e-09,2.5676571979715845e-11
30.201862860927985,3.835886275282974e-09,2.6336044456343188e-11
30.201862860920276,3.831585715374786e-09,2.6542545938923467e-11
30.201862860921388,3.832635542266871e-09,2.6900703886667543e-11
30.201862860908864,3.834728090623685e-09,2.6834090505190034e-11
30.201862860922837,3.83169052042831e-09,2.6166402378180464e-11
30.20186286090197,3.8275107527852015e-09,2.8110402894299114e-11
30.20186286092523,3.834617956499642e-09,2.833266954382907e-11
30.201862860902175,3.830960437767317e-09,2.591504788540533e-11
30.201862860906584,3.835499029491984e-09,2.736744164621996e-11
30.20186286091119,3.830841421859077e-09,2.8007152153008974e-11
30.20186286093251,3.838877660200524e-09,2.6100233085912805e-11
30.201862860930294,3.834470518881972e-09,2.8174351740517523e-11
30.201862860919626,3.831823747191265e-09,2.5519142354823998e-11
30.201862860933534,3.8421568149260565e-09,2.6154634014119438e-11
30.201862860879494,3.832848705087599e-09,2.7767121935085015e-11
30.201862860928728,3.834228934351813e-09,2.581979074989249e-11
30.201862860916034,3.835316064737526e-09,2.2044366332352183e-11
30.20186286092482,3.833317663293201e-09,2.8500979354362244e-11
30.20186286091364,3.829811134892225e-09,2.916489272308809e-11
30.20186286091985,3.83420939442658e-09,2.7155833137726404e-11
30.20186286092441,3.83352727340025e-09,2.7756019704838764e-11
30.201862860931918,3.836936102175059e-09,2.5311974738428944e-11
30.20186286092078,3.8357832465862884e-09,2.8034019550204903e-11
30.201862860923857,3.833877215697612e-09,3.0153435304214327e-11
30.20186286092782,3.835706863242194e-09,2.826694434077126e-11
30.201862860922038,3.832903772149621e-09,2.864952719505709e-11
30.20186286092996,3.834392359181038e-09,2.6040725131792897e-11
30.201862860921633,3.8343319630484984e-09,2.784017461010535e-11
30.201862860924667,3.831232220363745e-09,2.677746913093415e-11
30.201862860915757,3.831436501400276e-09,2.67681432575273e-11
30.20186286092218,3.834028206028961e-09,2.734457105191268e-11
30.201862860921196,3.83566067796437e-09,2.8104185645361213e-11
30.201862860922162,3.837126172356875e-09,2.688116396143414e-11
30.201862860918958,3.8344385444588625e-09,2.4938273668340116e-11
30.201862860916055,3.8346428254953935e-09,2.371458585059827e-11
30.201862860909664,3.831699402212507e-09,2.7543745062530434e-11
30.20186286092987,3.8375098654341855e-09,2.6239233008595875e-11
30.20186286092387,3.833642736594811e-09,2.989941627618009e-11
30.201862860921842,3.830896488921098e-09,2.7979396577393345e-11
30.201862860908843,3.830766814871822e-09,2.5979440820833588e-11
30.201862860911103,3.830709971452961e-09,2.8496538462263743e-11
30.201862860915075,3.834470518881972e-09,2.3567592322137898e-11
30.201862860923733,3.8359875276228195e-09,2.6940449870949124e-11
30.201862860929612,3.838573903180986e-09,2.7081670239681443e-11
30.201862860912996,3.833086736904079e-09,3.273004089976439e-11
30.201862860923868,3.833477535408747e-09,2.6443958134336754e-11
30.201862860921434,3.836744255636404e-09,2.7466473540016523e-11
30.201862860911312,3.829235595276259e-09,2.9077407148747625e-11
30.201862860928728,3.834825790249852e-09,2.4089175099106797e-11
30.201862860920144,3.832901995792781e-09,2.9098279341610578e-11
30.20186286090625,3.8292551352014925e-09,3.193556530334263e-11
30.201862860911568,3.831596373515822e-09,2.8047786315710255e-11
30.20186286093346,3.836344575347539e-09,2.737943205488591e-11
30.201862860908584,3.83023923689052e-09,2.3119062220189335e-11
30.201862860923494,3.835538109342451e-09,2.7552626846727435e-11
30.201862860923523,3.8343408448326954e-09,2.9330315953757236e-11
30.201862860913277,3.829917716302589e-09,2.9640068177627654e-11
30.20186286091293,3.83388254476813e-09,2.5965674055328236e-11
30.201862860917174,3.83248988100604e-09,2.623012917979395e-11
30.20186286091459,3.832203887554897e-09,2.9008573321220865e-11
30.201862860920613,3.8320955297876935e-09,2.8027802301267002e-11
30.201862860917725,3.830798789294931e-09,2.5979662865438513e-11
30.201862860929126,3.835763706661055e-09,2.607047910885285e-11
30.201862860929165,3.835427975218408e-09,2.261879572529324e-11
30.20186286086144,3.833003248132627e-09,1.9933610317934836e-11
30.201862860925793,3.836207795870905e-09,2.776512353364069e-11
30.201862860917398,3.833429573774083e-09,2.5427215888385035e-11
30.201862860910254,3.83349707533398e-09,2.8070434865412608e-11
30.201862860919764,3.832269612757955e-09,2.5877744391777924e-11
30.20186286091196,3.8296992244113426e-09,2.92474933161202e-11
30.201862860923875,3.834868422813997e-09,2.478928173843542e-11
30.201862860928852,3.8345806530060145e-09,2.5824009597386066e-11
30.20186286092753,3.833577011391753e-09,2.7747582009851612e-11
30.20186286092434,3.834431439031505e-09,2.5561330829759754e-11
30.20186286091403,3.832250072832721e-09,2.5444535367569188e-11
30.20186286091489,3.8337777397146056e-09,2.4241497698085368e-11
30.201862860920482,3.8343319630484984e-09,2.6085134052777903e-11
30.201862860913987,3.835147310837783e-09,2.7713165096088233e-11
30.201862860921047,3.8332892415837705e-09,2.5864643760087347e-11
30.20186286091188,3.829160988289004e-09,2.8323121625817294e-11
30.20186286091647,3.831448935898152e-09,2.74831268853859e-11
30.201862860925434,3.836770900988995e-09,2.5851321083791845e-11
30.20186286083373,3.831047479252447e-09,1.7625012560529285e-11
30.201862860931605,3.837753226321183e-09,2.5225821431718032e-11
30.201862860928202,3.836770900988995e-09,2.6154634014119438e-11
30.20186286092058,3.832804296166614e-09,2.4342750037931182e-11
30.20186286090805,3.831463146752867e-09,2.6722624113517668e-11
30.201862860914474,3.830578521046846e-09,2.631361795124576e-11
30.201862860918894,3.8330316698420575e-09,2.5596191832732984e-11
30.20186286092751,3.8385081779779284e-09,2.4356960892646384e-11
30.201862860919043,3.831564399092713e-09,2.8076430069745584e-11
30.20186286091955,3.835619821757064e-09,2.226485662504274e-11
30.201862860924823,3.835564754695042e-09,2.3774981983137877e-11
30.201862860894526,3.82923381891942e-09,2.490319062076196e-11
30.201862860907497,3.833774187000927e-09,2.6270541297890304e-11
30.201862860919466,3.833571682321235e-09,2.510125440835509e-11
30.20186286091743,3.832582251561689e-09,2.3278268201920582e-11
30.201862860918936,3.835713968669552e-09,2.30602203998842e-11
30.201862860910982,3.834273343272798e-09,2.652411623671469e-11
30.201862860920635,3.831150507949133e-09,2.904987361773692e-11
30.20186286092251,3.83163190065261e-09,2.5664581571049894e-11
30.20186286093054,3.833450890056156e-09,2.6038948774953496e-11
30.201862860914623,3.835928907847119e-09,2.3871571386280266e-11
30.20186286092393,3.834133011082486e-09,2.7957636206110692e-11
30.201862860924997,3.838298567870879e-09,2.5037083517531755e-11
30.201862860929182,3.836294837356036e-09,2.921929365129472e-11
30.201862860928234,3.8332270690943915e-09,2.592215331276293e-11
30.201862860920432,3.8345895347902115e-09,2.6217472637313222e-11
30.20186286091825,3.8373499933186395e-09,2.6885382808927716e-11
30.20186286092474,3.8364227350484725e-09,2.73154832086675e-11
30.201862860909294,3.833642736594811e-09,2.500333273758315e-11
30.201862860926028,3.832770545386666e-09,2.631228568361621e-11
30.201862860916034,3.8336533947358475e-09,2.5236701617359358e-11
30.201862860919697,3.835708639599034e-09,2.6007418441054142e-11
30.201862860919864,3.834822237536173e-09,2.9114488597770105e-11
30.201862860918457,3.8319534212405415e-09,2.7224666965253164e-11
30.201862860914314,3.8307508276602675e-09,2.2825963341688293e-11
30.201862860920812,3.831916117746914e-09,2.921485275919622e-11
30.201862860923345,3.8335290497570895e-09,2.4693358469107807e-11
30.20186286089773,3.828409589345938e-09,2.4543700405388336e-11
30.201862860920066,3.832868245012833e-09,2.8195223933380476e-11
30.201862860918645,3.831628347938931e-09,2.6967983401959827e-11
30.20186286092775,3.835692652387479e-09,2.456634895509069e-11
30.201862860920052,3.833855899415539e-09,2.5994761898573415e-11
30.201862860916048,3.833523720686571e-09,2.4242385876505068e-11
30.201862860915924,3.831452488611831e-09,2.6840307754127934e-11
30.201862860918737,3.832857586871796e-09,2.7719382345026133e-11
30.201862860835348,3.8242884414785294e-09,2.3923529823832723e-11
30.20186286091331,3.831754469274529e-09,2.702904566831421e-11
30.201862860890785,3.832393957736713e-09,2.3855584174725664e-11
30.201862860920766,3.8344474262430595e-09,2.2668977806006296e-11
30.201862860925107,3.835875617141937e-09,2.6374236128390294e-11
30.20186286092446,3.835822326436755e-09,2.5038859874371155e-11
30.201862860920492,3.83586673535774e-09,2.7162494475874155e-11
30.201862860921093,3.833516615259214e-09,2.4842128354407578e-11
30.20186286092806,3.836047923755359e-09,2.6192381596956693e-11
30.201862860917814,3.834745854192079e-09,2.486033601201143e-11
30.201862860909316,3.836388984268524e-09,2.925149011900885e-11
30.20186286091635,3.831104322671308e-09,2.777489349625739e-11
30.201862860930227,3.836355233488575e-09,2.3991697517544708e-11
30.20186286092734,3.834879080955034e-09,2.83586487626053e-11
30.201862860896547,3.828539263395214e-09,2.65933941534513e-11
30.20186286092676,3.835472384139393e-09,2.4628521444469698e-11
30.201862860910357,3.832502315503916e-09,2.638689267087102e-11
30.20186286093041,3.833473982695068e-09,2.683875344189346e-11
30.20186286092712,3.8339127428344e-09,2.6564972444020896e-11
30.201862860924507,3.8359697640544255e-09,2.8380631178492877e-11
30.201862860913266,3.831523542885407e-09,3.0038638243468085e-11
30.20186286092226,3.831205575011154e-09,2.920619301960414e-11
30.20186286093407,3.839071283096018e-09,2.268807364202985e-11
30.20186286089788,3.827393513233801e-09,2.7706947847150332e-11
30.201862860926234,3.839794260329654e-09,2.563571577240964e-11
30.20186286092308,3.832861139585475e-09,2.690891953704977e-11
30.201862860926628,3.832383299595676e-09,2.4625190775395822e-11
