0,1,2
-24.485166583268857,-48.87738735377436,0.5251366595348381
-24.485109769603543,-48.87737562182359,0.5252310342190376
-24.485024687524824,-48.87729944055979,0.5251596467344268
-24.48511089253489,-48.87724504195434,0.5251084224921199
-24.48503075783277,-48.87727713285719,0.52509794496244
-24.484873468154902,-48.87713478293824,0.5250930859614207
-24.485556164845903,-48.87754632716902,0.5251990235169042
-24.484530995463047,-48.87691700342623,0.5250983336294048
-24.48524899696676,-48.87740421673908,0.5251655356338989
-24.485264454360156,-48.87742588358955,0.5251130056806752
-24.48530463115611,-48.87744136424695,0.5252688473025766
-24.485440101707024,-48.8775102127084,0.5251228863416979
-24.48449349989294,-48.876921875875624,0.5250893946504518
-24.485058314475502,-48.87727068048023,0.5250652246450054
-24.485031100651472,-48.87731422012516,0.5252015941337649
-24.48524837976685,-48.87738915350541,0.5251400117269038
-24.484805903767146,-48.877161992065616,0.5251996159072783
-24.485377876631304,-48.87744531589662,0.5251403295954957
-24.484746176021698,-48.877036947386536,0.5252212250977015
-24.48516453289173,-48.87738144975939,0.525167832493671
-24.48508868309662,-48.87731840643769,0.5251427783461566
-24.48502844389945,-48.87727979833926,0.5251219730679271
-24.485175981977488,-48.8773753453049,0.5252545638938857
-24.48554752983354,-48.87757412758103,0.5251770883919877
-24.484839496241612,-48.87719764744089,0.5251308896946614
-24.485301722094235,-48.877444237267206,0.5252187763822245
-24.48488414154604,-48.87719380036974,0.5251337552286013
-24.485044955341515,-48.87728009926682,0.5252388275296456
-24.484844665114572,-48.87719420682774,0.5251327472795801
-24.4850997225655,-48.877357162616875,0.5251448632398708
-24.48533537635646,-48.877332014623285,0.5252960869657741
-24.485357000160082,-48.87741927081332,0.5250593269023915
-24.485397311855657,-48.87750885389056,0.5251369241582351
-24.484828276744885,-48.87714609803145,0.5250772617417097
-24.485341803204783,-48.87744507362931,0.5251770285500759
-24.4850060185033,-48.87729569187399,0.5251504012033008
-24.484980262149264,-48.8772437351468,0.5250878625722271
-24.485060109115743,-48.8773129580173,0.5251035987389181
-24.485533292468617,-48.877541294167614,0.5251311893575465
-24.484848950117836,-48.87720462820935,0.5251244394823589
-24.484896612381434,-48.877204985789305,0.5250909463177589
-24.485200622723603,-48.87737188998457,0.5251806309128413
-24.485277402713166,-48.87742483489838,0.5251350650864861
-24.484939603741413,-48.877160255368,0.52507480284063
-24.48551218108963,-48.877556869193384,0.5251293232562433
-24.484933650942963,-48.8772069089207,0.5250960245797502
-24.484173363656932,-48.876615515515766,0.5251709444621544
-24.48529078562555,-48.87741738803926,0.5251187972269089
-24.485152132937298,-48.877376014348876,0.5251202493556502
-24.48513382744238,-48.87723094082703,0.5250557309523969
-24.48483116677285,-48.87708464998203,0.5251083181572844
-24.48481042195943,-48.8771745509238,0.5251528403275763
-24.484778023228927,-48.87710683725498,0.5251004498749845
-24.48511716006114,-48.87736955358729,0.5251285537511388
-24.48515595525704,-48.87738053206691,0.525166034904264
-24.48521823506453,-48.87741733194491,0.5251887601020759
-24.48497352425427,-48.8772861885176,0.5251827731446124
-24.48484246730037,-48.87720276445475,0.5251627025689163
-24.48469247923469,-48.87706791372075,0.52513262681008
-24.485080693142283,-48.87732680318532,0.5251485314004776
-24.485444340424365,-48.877535931329554,0.52521950681641
-24.4849113159024,-48.87723081888418,0.5251251165693067
-24.48547971471489,-48.87749770377091,0.5251395490746011
-24.48503705016794,-48.87726807461895,0.52508896336189
-24.485173427349196,-48.87734454706113,0.5251331991313322
-24.484961054289563,-48.87717979668782,0.5251725425001004
-24.485315124358795,-48.877374316233,0.5250691563200625
-24.48486882422427,-48.87717162433911,0.5250821158268155
-24.48489464774699,-48.877211345378385,0.5251457204401602
-24.48469093405231,-48.87706925787579,0.5251082020100264
-24.485364182705176,-48.87744121191974,0.525143831604681
-24.484782478397427,-48.87717042259206,0.5251863798300378
-24.485279171558314,-48.87744972939767,0.5251871883141703
-24.484749755376733,-48.87711436194795,0.5251146710704169
-24.485306553517937,-48.877420470850176,0.5251071130167331
-24.485286268103952,-48.877416313031034,0.5251055591016538
-24.484679879969462,-48.87708304095785,0.5251132493054982
-24.485277098187286,-48.877434061390886,0.5251368501417004
-24.485035952268454,-48.87723693397686,0.525064646789851
-24.484850314728583,-48.877141590780326,0.5251429457763952
-24.485206487258537,-48.87736330706908,0.5251247281992026
-24.4852131652447,-48.87736715838537,0.5251297486777959
