0,1,2
-48.61903935155076,25.202669700992967,-0.8762615810632806
-48.61910366151378,25.20266954020274,-0.8762681862370512
-48.618989107718185,25.20266024118341,-0.8762717731086589
-48.61904966643142,25.202667410771465,-0.876271511151673
-48.61910763215459,25.202671334970944,-0.876265328905049
-48.61910874136254,25.20266718490658,-0.8762672393115931
-48.61903925439097,25.202659305642104,-0.8762723037461475
-48.61906921086757,25.20266288273072,-0.8762727986122378
-48.61909410394664,25.202669247948972,-0.8762707144255488
-48.619063977722305,25.202666628584797,-0.8762710650005117
-48.61912280411272,25.202658599650487,-0.8762710675714969
-48.61902667280472,25.202667470292397,-0.876266865967068
-48.61913213317479,25.202657980661403,-0.8762687632798665
-48.61912234787218,25.202665777588315,-0.876265979647461
-48.619024127195274,25.202659398979257,-0.8762702162887379
-48.61899882215214,25.20266370664397,-0.8762699632294666
-48.61909861860253,25.202656971315285,-0.8762682884497135
-48.61909439608846,25.20267328694908,-0.8762656604702652
-48.61909719752367,25.202670542043215,-0.8762670243032673
-48.61911455418334,25.202664076952423,-0.8762684501241962
-48.619072497480055,25.202668255293013,-0.8762658920074013
-48.61876683184653,25.202610371296608,-0.8762683483324984
-48.61913213980539,25.202658833973686,-0.8762671921243648
-48.619116171403974,25.202668509414963,-0.8762656398886799
-48.61913466015761,25.202656768363305,-0.8762689682314546
-48.61907704872477,25.202664277392824,-0.8762724207232155
-48.61910976916475,25.20267007370741,-0.8762684857660483
-48.619113223264236,25.20266585398367,-0.8762688508946708
-48.61908359869599,25.202666742004425,-0.8762692196445734
-48.619072692168054,25.202666708490483,-0.876266461228715
-48.619072051994344,25.202670080456482,-0.876266799764303
-48.61910211200238,25.20267012430475,-0.8762656920072898
-48.619111453159036,25.202661995582048,-0.876267332446341
-48.6191101373816,25.20266772186315,-0.8762688526284359
-48.61913415749107,25.20265995331032,-0.8762691437727748
-48.61910940637349,25.20266688907628,-0.876268351891027
-48.618887372870326,25.20263377982052,-0.8762712553165137
-48.61906947336857,25.202671940739013,-0.8762632725630777
-48.619013930528354,25.20266514726851,-0.8762712676135935
-48.61911583122183,25.202669137298503,-0.8762670605752243
-48.61911094997757,25.202671491719897,-0.8762682551041943
-48.61911235311505,25.202668068100053,-0.876267402553311
