0,1,2
-54.082796396401385,-6.890429491749256,1.5898055402767968
-54.07965683125449,-6.883639874857183,1.5868881861129376
-54.077614179819385,-6.879663891106879,1.5879846166440972
-54.0846974290579,-6.89903752357143,1.588095726513913
-54.080913906479,-6.885311853370353,1.5905645648115367
-54.08268829163101,-6.902185468790119,1.5934856305342437
-54.07620754984277,-6.879587093391125,1.5929525351455487
-54.08228349894872,-6.898122508769049,1.589173457162369
-54.07996788542591,-6.884138385436124,1.5880388743328062
-54.07656716201712,-6.886461766841043,1.5873876778032514
-54.078409694096095,-6.8860181265686355,1.5991722138922988
-54.07017232017306,-6.869961065109581,1.5873735254257797
-54.08527056660048,-6.90469400578433,1.597169763171216
-54.08023773341221,-6.8928221088188755,1.5922128818672192
-54.07415061130598,-6.873672952498222,1.5866817957608381
-54.082665537569675,-6.891606460317118,1.5915938301288124
-54.076575409577416,-6.873668727700383,1.582639417069914
-54.07777339886741,-6.882253402927306,1.5839015766000681
-54.08271407874728,-6.885975231079676,1.5918205042494264
-54.07972379305673,-6.887170613369251,1.5960328687585497
-54.0728798513119,-6.876427641796326,1.5903821291646887
-54.0864426084694,-6.899819794147858,1.5951721369671379
-54.078840724207815,-6.8890136990351545,1.5716716619113686
-54.07954860388454,-6.889581337147636,1.5980022919980907
-54.07839452361284,-6.887321585964296,1.5916526631902688
-54.074782484723315,-6.877869332947728,1.5905557464007574
-54.085485754139405,-6.9048561442295755,1.5877107222634246
-54.086033148262224,-6.903271716473043,1.5982852416634152
-54.07317534781206,-6.883910003314591,1.5964186604650923
-54.0802395302792,-6.885031835636433,1.5826657405867142
-54.0819603749909,-6.907925864830973,1.600574797115045
-54.073105416874,-6.895511230145816,1.5955180093858656
-54.08805378083064,-6.903389394477111,1.587063068533995
-54.08020625834061,-6.884817483423252,1.5886920834183655
-54.08179393873487,-6.89390357170195,1.591281900873133
-54.087208859879674,-6.896351027140316,1.5826227566049473
-54.07840121527128,-6.891411548323921,1.5944149989245346
-54.08176902195213,-6.894430718065834,1.595581133401759
-54.08551329691812,-6.913695676143755,1.5990596428150035
-54.07665489820177,-6.883104949387757,1.5931577309889438
-54.0885834654338,-6.9174913951595975,1.5910499057551473
-54.078624651154584,-6.8818621051391835,1.5982701834934447
-54.078942632425495,-6.888884876499635,1.5888560921630672
-54.08481458008681,-6.8928826611835445,1.5913103137699558
-54.07609380734694,-6.891558476995786,1.5893245508231955
-54.08794256290973,-6.921468081849743,1.59196643140125
-54.07541443253936,-6.883786659983261,1.6024200171991767
