0,1,2
-54.02831292272747,-6.806475537489963,1.575377571541309
-54.02560028187246,-6.803698242087007,1.5732970057875297
-54.03343725150864,-6.810388226254884,1.575547936192022
-54.02296928104515,-6.801116580252465,1.5747457641966252
-54.02283832357704,-6.800640892003195,1.573789270769983
-54.02598798843081,-6.804076982159269,1.5722336293179628
-54.0225463143328,-6.800997061086799,1.572012999251485
-54.02689832365694,-6.805502950030925,1.5719030689294513
-54.02302030141382,-6.800719863845702,1.573441946302208
-54.02586967378876,-6.805698556320141,1.572386818917356
-54.021381102512834,-6.800467200995306,1.5731950810960216
-54.025442037102266,-6.8036823027650914,1.5727793142117834
-54.024171600973034,-6.802746283852224,1.5742202245120351
-54.02625710525442,-6.804371264435305,1.5727992176037064
-54.0270428917659,-6.804897579794418,1.5749531696522112
-54.02517765164599,-6.803038207981499,1.5730382295590912
-54.02927648599012,-6.8066610816659985,1.5735036763121428
-54.025422548447395,-6.80315685677253,1.572951667052961
-54.02344296053458,-6.801928373447787,1.5742966341999347
-54.02491979273596,-6.803621920591363,1.5745676942837132
-54.0216823943841,-6.799946126711341,1.573845686252393
-54.01829307704849,-6.79819787695927,1.573243099973351
-54.025158632377256,-6.803842742736202,1.5733793157362097
-54.02368244733506,-6.801573976727404,1.5739675405866596
-54.0291919144454,-6.807276733820505,1.5734290135518387
-54.0236290541268,-6.802203008290929,1.5751041266872852
-54.02110165336087,-6.799494348983472,1.5733575904989037
-54.024957845129045,-6.803339474584744,1.5749514793052768
-54.03286222775447,-6.8101560512194945,1.574982333875484
-54.02548367456676,-6.8050384243307285,1.5722139178291625
-54.02341930519859,-6.802769074287125,1.5722500763097358
-54.019452673890726,-6.797715388928741,1.5749360550341835
-54.02849474632326,-6.806071660859503,1.5719966932800489
-54.02353569486376,-6.801052181838728,1.5752333171178012
-54.02277926574031,-6.80127153289561,1.5717514357310902
-54.0225105356757,-6.800491042488347,1.5734841856461719
-54.02418495473359,-6.802522320543634,1.572400667923227
-54.02614344789019,-6.803681535863662,1.5728972286519527
-54.025165062721584,-6.804487391496008,1.5704132416655954
-54.022362576950776,-6.801586057651627,1.5747563196674186
-54.02237133062887,-6.80120568940189,1.5727296256049774
-54.03083350609393,-6.810285954585731,1.572305582973521
-54.02281629176893,-6.801812244670049,1.5719148690910574
-54.02736574561158,-6.805679789317115,1.572627971938358
-54.030461832911755,-6.808185397584682,1.5741267055895065
-54.02619988608359,-6.8050716168790455,1.5735737100605984
-54.0304865008848,-6.808414715181891,1.5739523420720536
-54.027663093134855,-6.805375587540757,1.5730062033509213
-54.029188370762945,-6.806706162266225,1.5750325546175477
-54.02708118930447,-6.806889232477687,1.570987446382821
-54.02116042383495,-6.800090963789737,1.5716902454715953
-54.026625470428456,-6.805735727923902,1.5731990377234206
-54.0246678610073,-6.803360026972723,1.570480586607089
-54.024842484547776,-6.802299840413382,1.574613102704661
-54.02142144712028,-6.800693734766745,1.5704490611531368
-54.0253370556171,-6.803774122942183,1.5723439453152386
-54.02967301279797,-6.808616113361248,1.5713383112652606
-54.02233153019591,-6.801212076875223,1.5733318814465953
-54.02886546082823,-6.807781455039749,1.572320836822473
-54.0299823588266,-6.807001392955943,1.5752192084103607
-54.0236010454427,-6.8016740879413495,1.5754102177945937
-54.02137520973252,-6.799588351636401,1.573171186550776
-54.01916918344378,-6.798123669693838,1.57332461709123
-54.02714665720254,-6.805291847769909,1.5721357534592135
-54.02710981121675,-6.805735768180213,1.5709284722591148
-54.02538199950407,-6.802965693162737,1.5747945773838339
-54.02976516488507,-6.80828349558643,1.5729312335183465
-54.02340037675384,-6.802407159907177,1.5706083969196492
-54.023394975673405,-6.802204616340406,1.57330975256147
-54.02035141923145,-6.7990029428458945,1.5752723791113779
-54.0252804290158,-6.802464097824819,1.5749565178981575
-54.02860893478934,-6.805912617754226,1.5758539030774061
-54.02444492546182,-6.802152429978082,1.5735553118812469
-54.02846705818052,-6.805978767921685,1.5737407179556087
-54.02729102269703,-6.805820218091331,1.5721968930528591
-54.02992265911193,-6.809228908975694,1.575234168398632
-54.03059692211195,-6.809339884236892,1.5759522119554141
-54.029872608958335,-6.809695184540156,1.5746761845548871
-54.032853910960085,-6.811689159125932,1.5754241832994635
-54.03030588460682,-6.8105177842099875,1.5714814956716348
-54.0268439055294,-6.805326552018518,1.5756133957877045
-54.04887620863774,-6.829092548296912,1.5814098113927564
-54.02960234281196,-6.808005487102506,1.5769882990029442
-54.03018406251436,-6.81099774937077,1.5734184444024537
-54.02942361913872,-6.809122890971307,1.5731232404592683
-54.02887853829583,-6.808503447981223,1.5766490750473894
-54.03142472440389,-6.8099769686859055,1.5791163285052088
-54.02950097014665,-6.809022791020434,1.575391615741701
-54.03399180193895,-6.813460149849787,1.5772614414236692
-54.028653562987174,-6.807445063771668,1.5773705533967135
-54.025802669297626,-6.805825051692653,1.573830809549908
-54.02664480651919,-6.805395506242561,1.5778609467418683
-54.02660098228476,-6.804633328193257,1.5756026145586723
-54.02959059526229,-6.808152500209919,1.5748099073450161
-54.03032338554707,-6.8104482911021105,1.5711803923875252
-54.02541311682007,-6.8056665671432075,1.5753918329778651
-54.02489616159364,-6.803874512687465,1.5744345485478197
-54.030907805275476,-6.809050939592983,1.5717235453641276
-54.026021975560575,-6.803686634734959,1.576410252702864
-54.02008092873688,-6.799300089282463,1.5715128506392793
-54.025846843856876,-6.804572988710227,1.5732041098531004
-54.0309833491019,-6.80903627688876,1.5717325712982282
-54.02910075593408,-6.807540192319885,1.5703163108892007
-54.02551539303255,-6.804128718910318,1.5728874686574983
-54.02226145040775,-6.800318516382466,1.5733763317186504
-54.027944351412195,-6.806261820483617,1.5721993973609765
-54.02070761976463,-6.799588174980924,1.5717146490993965
-54.025107964308354,-6.8042311676129055,1.572476766329702
-54.025890316681135,-6.804519094872814,1.5725852259923032
-54.02867883380159,-6.807385442834543,1.5736235577533533
-54.0282186787083,-6.806373995566746,1.571778120571726
-54.02212363462368,-6.801489632031935,1.5715184515218725
-54.02230684673853,-6.800883932490224,1.5729876033544796
-54.02492926242158,-6.803039373090049,1.5745882427101296
-54.02684060730407,-6.805035398593553,1.573528642783467
-54.02385321360868,-6.80187272691918,1.5731572036842145
-54.03534062617658,-6.814024899818266,1.5770741378342032
-54.024037793845906,-6.803099090375826,1.5720049727697427
-54.02483752421327,-6.802808754450137,1.5739483556259595
-54.024172207737905,-6.803073877170942,1.5724122931531834
-54.03322931377483,-6.811235529318878,1.5721800400790444
-54.024861115542215,-6.802721400103499,1.5733677681677003
-54.02769246851063,-6.806237873677324,1.5740440666904334
-54.02545569710931,-6.803486455347648,1.5768251761430694
-54.029700817157554,-6.807666854674084,1.5745017856114911
-54.02816345287282,-6.806150392423588,1.5736618079954487
-54.03332454798864,-6.8113612928621965,1.5776925959884736
-54.02737482597375,-6.805561874166878,1.5736438941693969
-54.03196915526954,-6.810693946328211,1.5710241954855766
-54.02543375527759,-6.804140317401749,1.5743768453017921
-54.02709351557829,-6.805641439993614,1.571860471640993
-54.0269429097784,-6.806071711634444,1.5714449240687394
-54.02587184105991,-6.80351579207894,1.5729134492130958
-54.02648646422853,-6.80481044667144,1.574843423641064
-54.02428709043271,-6.802666505161693,1.5720698787893381
-54.02977973553941,-6.809419164908542,1.5686910556018878
-54.02985182079145,-6.808341725691732,1.5755398721495188
-54.02141731922654,-6.799727976383052,1.5740136480797746
-54.03093495175368,-6.809380963990932,1.5734367322325786
-54.02907789120223,-6.806143010870733,1.577407468174365
-54.02823370178662,-6.8055359950784595,1.5772956010511496
-54.034813903812605,-6.811799035686049,1.5775272041440758
-54.02371749786893,-6.802169489420689,1.5741771694502367
-54.03318750105033,-6.810630510119691,1.574678878643713
-54.03211012496854,-6.808565398256325,1.5781926679935188
-54.029443900875705,-6.807838105671455,1.5747738879278304
-54.02645972852062,-6.805110485287055,1.574804663382226
-54.03221568376946,-6.809343428694152,1.5786331870906487
-54.028274987346805,-6.807120548767155,1.5725143646133946
-54.02984357804227,-6.807788978087873,1.5766664944407944
-54.02818979074665,-6.806466281627344,1.5723828356406377
-54.02418797330014,-6.802421490190665,1.5750316676003964
-54.02867140677033,-6.805849450505395,1.5760736613595618
-54.02570502181625,-6.803301301812836,1.5737607241131757
-54.024440886198356,-6.803771967574563,1.5697215936319617
-54.02658557506959,-6.805157342808043,1.5716018580253541
-54.03093940813787,-6.809710848118163,1.5719200865899063
-54.02457553384656,-6.8031009016739565,1.5723786580057242
-54.0276830567725,-6.805354057185395,1.574365513195712
-54.02513508242845,-6.802683742349574,1.5751466701559123
-54.02668823261604,-6.804860459637667,1.573301165100542
-54.030637563125445,-6.809254407463602,1.5724012361645592
-54.03176815222561,-6.809539953043053,1.5735601404368103
-54.02837774496004,-6.807355250303385,1.5708974706949874
-54.02963652636615,-6.806874524604208,1.5741233662933105
-54.03675616823995,-6.815035934578241,1.5711672405372852
-54.03745015947636,-6.817296935816854,1.568904420517998
-54.043316627554596,-6.821994861678245,1.5722045951152532
-54.03024160468356,-6.808450614876943,1.5726655763630415
-54.03883704019414,-6.818704281233214,1.5799988364715905
-54.0343994265399,-6.811332667382906,1.5763158341142294
-54.022936109108386,-6.80134504029846,1.5726985615853701
-54.026389591477354,-6.80453853221775,1.574308345861958
-54.02620715397658,-6.804269681232203,1.5742290054126382
-54.034528678209945,-6.811910835810003,1.5774988382798627
-54.02224936412044,-6.799740538989982,1.5747402552652918
-54.02438547778972,-6.802526598000536,1.5738744865970764
-54.02924335121666,-6.80705885862475,1.575493770916089
-54.024000158297206,-6.802188015608721,1.5749251120934193
-54.0327539562699,-6.810365950504384,1.5748072526083607
-54.03046935787542,-6.8081037873007055,1.575864676247983
-54.0224622397034,-6.800680887086372,1.57573175337098
-54.024689427056984,-6.804125037751863,1.5726423819439361
-54.029241864654665,-6.807290726948261,1.5722239962302487
-54.02615642321008,-6.804507779344195,1.5734862860722405
-54.02569867633749,-6.803900171590013,1.5740207485405833
-54.021805983083766,-6.800337252447273,1.5708266429604176
-54.02957630365124,-6.807811978136034,1.5735905702413087
-54.0342810968974,-6.8121736008463945,1.5751098246119488
-54.021184672471165,-6.799672535973377,1.5743158237198722
-54.033249222313394,-6.811371304210588,1.5762946796499264
-54.024377419225814,-6.803370680317271,1.5720066040665444
-54.02342492398614,-6.801928449211286,1.5745653734061795
-54.02452802652025,-6.802412933022423,1.574365989662966
-54.04282416281521,-6.820345319955283,1.580032494978413
-54.03584990512335,-6.813154510642699,1.5720820515980911
-54.03138132399642,-6.809433251181495,1.575193816183396
-54.02076745317707,-6.79934613387972,1.5747946866877127
-54.040649041313266,-6.817680859449469,1.5760425210563271
-54.02723134301361,-6.806066431600711,1.572016529348157
-54.03357933928994,-6.810453059278028,1.5754621145805423
-54.026781449581584,-6.805664587103563,1.5697607772277715
-54.02876109658188,-6.8061253596331355,1.5744775571907415
-54.02497681936382,-6.803453653998031,1.5732987931961793
-54.028288209297294,-6.806647901282821,1.5763314919342735
-54.0290500889873,-6.806666264459551,1.5740266671864225
-54.03212518554882,-6.810346118956171,1.5733375854048806
-54.02759903812352,-6.805592884357102,1.5713728946079533
-54.02415487194448,-6.802373765273257,1.5743103539611596
-54.02632977022956,-6.804422326044539,1.573728662548132
-54.03399837210182,-6.812570817688559,1.572959643919459
-54.03029188152631,-6.808170426679328,1.5739954729695267
-54.02403740318994,-6.802384986644306,1.573293352665611
-54.030317839134156,-6.808252647796464,1.5725197699867657
-54.0380194011104,-6.814984094466473,1.5771763073102267
-54.02566689363743,-6.8050146750065235,1.569306169312978
-54.03200585352652,-6.809859067696713,1.5739301821771248
-54.035158004232926,-6.81256728841355,1.574679036849667
-54.024470828327445,-6.803218504519779,1.5721602820182046
-54.03959418000363,-6.816769240063155,1.5784892364229375
-54.033706196310305,-6.811733220680906,1.5746217786170735
-54.03397995216959,-6.812814714116473,1.5733465989015043
-54.0317093244232,-6.810719384979119,1.5717009409872
-54.02081859699942,-6.799343320588483,1.5723607735299172
-54.02789301270813,-6.805758984307853,1.5756023913670658
-54.031890796059365,-6.809448901373046,1.5746312488178802
-54.03075265600356,-6.8077047135206055,1.5779575128073455
-54.03176852780744,-6.81052599718318,1.5731467761853182
-54.024504968110556,-6.802224144503133,1.5739924155295526
-54.03071002870714,-6.807923609311957,1.5734379622738954
-54.0268441245312,-6.806010503301881,1.571306144498739
-54.030763164314024,-6.808634501090227,1.574977167859367
-54.03030648186733,-6.807680353078132,1.576032591312181
-54.02177060488694,-6.8004942987122226,1.57356805961886
-54.027196188770596,-6.805106617093487,1.5747331996445357
-54.02804044067838,-6.806639295827148,1.5723993827647806
-54.02511584038609,-6.80299602604723,1.5742074249821023
-54.03386156230503,-6.810932608515421,1.57307600569073
-54.029589882684554,-6.807814549542431,1.5734416397586406
-54.021392584443866,-6.800106100900773,1.576083030360989
-54.0287970065032,-6.807723512523489,1.5730654153596673
-54.023728641031425,-6.803394025045806,1.570585929622509
-54.02799694429753,-6.805878818099951,1.575453163230395
-54.032742773602756,-6.8108351784436225,1.5731340444922646
-54.02441215170908,-6.8023691974889005,1.5758352065915853
-54.02674712768799,-6.804639427571393,1.5737533753312327
-54.04071767795271,-6.817534307523845,1.5780524026550422
-54.02921672121485,-6.807523875843712,1.5803053914775784
-54.03500649165065,-6.812788708803473,1.5733384468876777
-54.033139669985985,-6.812458718104645,1.5704765242252696
-54.028580905773055,-6.806097851940373,1.5737422760400719
-54.02641587665563,-6.805336533889099,1.572288270774636
