0,1,2
21.44479045207123,-5.1328546746276515e-08,-1.0769687364131642e-09
21.44479045207131,-5.132856095713123e-08,-1.0765446312177573e-09
21.44479045207114,-5.1328602701516957e-08,-1.0764280578001717e-09
21.44479045207145,-5.1327691430458344e-08,-1.0770870861875892e-09
21.44479045207133,-5.1327543992840674e-08,-1.0761171953532767e-09
21.444790452071317,-5.132897840098849e-08,-1.0763081537135122e-09
21.444790452071516,-5.132873148738781e-08,-1.0768588243337263e-09
21.444790452071558,-5.133001312884744e-08,-1.077247402392345e-09
21.444790452071455,-5.132774028027143e-08,-1.0761922464297413e-09
21.44479045207156,-5.133058067485763e-08,-1.078545031063527e-09
21.444790452071633,-5.1328759909097244e-08,-1.0777352343893654e-09
21.444790452071434,-5.1328903794001235e-08,-1.0768175240372102e-09
21.444790452071633,-5.132871550017626e-08,-1.0777467807088215e-09
21.444790452071206,-5.1328754580026725e-08,-1.0762950530818216e-09
21.444790452071437,-5.132837888055519e-08,-1.07705511176448e-09
21.444790452071484,-5.1328552075347034e-08,-1.0765384139688194e-09
21.444790452071256,-5.132873681645833e-08,-1.0761542768022991e-09
21.44479045207126,-5.1328281180929025e-08,-1.0760197177717146e-09
21.444790452071434,-5.13281852576597e-08,-1.0772431835448515e-09
21.444790452071324,-5.1328574279807526e-08,-1.077128830573315e-09
21.444790452071615,-5.1327921468669047e-08,-1.0772482905707648e-09
21.44479045207172,-5.132877411995196e-08,-1.078583444780179e-09
21.44479045207166,-5.132933900142689e-08,-1.0777367887015998e-09
21.44479045207131,-5.132770475313464e-08,-1.0763068214458826e-09
21.444790452071445,-5.132951841346767e-08,-1.0772887026888611e-09
21.444790452071487,-5.132811686792138e-08,-1.0775955683328675e-09
21.4447904520716,-5.1328010286511017e-08,-1.0770389025083205e-09
21.44479045207159,-5.132850233735553e-08,-1.07766240375895e-09
21.444790452070944,-5.1328633787761646e-08,-1.0762088997751107e-09
21.444790452071416,-5.1330179218211924e-08,-1.0778877790329489e-09
21.444790452071633,-5.132972535903946e-08,-1.0779925840864735e-09
21.444790452071512,-5.132696312415419e-08,-1.0768439473451963e-09
21.44479045207124,-5.1329138273104036e-08,-1.0759371171786825e-09
21.444790452071402,-5.132710700905818e-08,-1.0763674396230272e-09
21.444790452071533,-5.132892244574805e-08,-1.0767533531463869e-09
21.44479045207143,-5.132776070837508e-08,-1.0765450753069672e-09
21.44479045207147,-5.132885139147447e-08,-1.0768101965652477e-09
21.44479045207127,-5.132835578791628e-08,-1.075763478297631e-09
21.444790452071476,-5.133048208705304e-08,-1.077579137032103e-09
21.444790452071697,-5.1328729711030974e-08,-1.0783707260486608e-09
21.4447904520716,-5.13288931358602e-08,-1.0774348080389018e-09
21.444790452071445,-5.133141112168005e-08,-1.0781728843056726e-09
21.444790452071693,-5.132951397257557e-08,-1.0774949821268365e-09
21.444790452071288,-5.1329316796966395e-08,-1.076640554487085e-09
21.44479045207124,-5.1329084094220434e-08,-1.0767122748944757e-09
21.444790452071626,-5.1329647199338524e-08,-1.0778884451667636e-09
21.444790452071224,-5.1329286598900126e-08,-1.0766485480928623e-09
21.444790452071423,-5.132897751281007e-08,-1.0765313085414618e-09
21.444790452071462,-5.132858937884066e-08,-1.0769813929556449e-09
21.444790452071423,-5.133111713462313e-08,-1.0780216719297187e-09
21.444790452071608,-5.132903435622893e-08,-1.0771414871157958e-09
21.444790452071583,-5.13300202342748e-08,-1.077981925945437e-09
21.444790452071487,-5.132985858580241e-08,-1.0768466118804554e-09
21.444790452071338,-5.132750224845495e-08,-1.0762533086960957e-09
21.4447904520715,-5.1329612560380156e-08,-1.0769991565240389e-09
21.444790452071537,-5.132933900142689e-08,-1.076980948866435e-09
21.444790452071327,-5.133080449581939e-08,-1.0773804071106952e-09
21.444790452071565,-5.132873592827991e-08,-1.0773575365163879e-09
21.444790452071473,-5.133049452155092e-08,-1.0777798653549553e-09
21.444790452071093,-5.132793834405902e-08,-1.0757514878889651e-09
21.44479045207166,-5.1327837979897595e-08,-1.077534950155723e-09
21.444790452071427,-5.132778913008451e-08,-1.076510214303994e-09
21.444790452071715,-5.132817548769708e-08,-1.0776055603400891e-09
21.444790452071402,-5.1329409167522044e-08,-1.076758682216905e-09
21.444790452071416,-5.133016056646511e-08,-1.0770440095342337e-09
21.44479045207129,-5.132761238257899e-08,-1.07631437096245e-09
21.444790452071217,-5.132989233658236e-08,-1.0771119551833408e-09
21.444790452071587,-5.132992342282705e-08,-1.0771208369675378e-09
21.444790452071597,-5.132894553838696e-08,-1.0775447201183397e-09
21.4447904520715,-5.132737790347619e-08,-1.0773908432071266e-09
21.444790452071256,-5.132719937961383e-08,-1.0758656188158966e-09
21.444790452071228,-5.132775449112614e-08,-1.0764724667211567e-09
21.444790452071373,-5.132793479134534e-08,-1.0762846169853901e-09
21.444790452071352,-5.13287172765331e-08,-1.0763951951986428e-09
21.44479045207141,-5.132978486699358e-08,-1.0770710989760346e-09
21.444790452070798,-5.132933544871321e-08,-1.0775356162895378e-09
21.44479045207064,-5.1328609806944314e-08,-1.076865485671874e-09
21.444790452071135,-5.1330385275605295e-08,-1.0784655390949638e-09
21.44479045207067,-5.1329491768115076e-08,-1.0770584424335539e-09
21.444790452071107,-5.133168201609806e-08,-1.078289901812468e-09
21.444790452070976,-5.132809288710405e-08,-1.0768232971969383e-09
21.444790452068446,-5.132995894996384e-08,-1.0768281821782466e-09
21.444790452070873,-5.132806890628672e-08,-1.077283151573738e-09
21.444790452070244,-5.133052294326035e-08,-1.0775311753974393e-09
21.444790452071086,-5.1330559358575556e-08,-1.0779623860202037e-09
21.44479045207072,-5.132885316783131e-08,-1.0778287151680388e-09
21.444790452070677,-5.132778557737083e-08,-1.077712585839663e-09
21.44479045207051,-5.132900415816266e-08,-1.0774574565886041e-09
21.44479045207002,-5.13289384329596e-08,-1.0771090686034768e-09
21.444790452070524,-5.132764790971578e-08,-1.0770644376378868e-09
21.444790452070716,-5.132923774908704e-08,-1.0776550762869874e-09
21.444790452071054,-5.132762304072003e-08,-1.0780050185843493e-09
21.44479045207137,-5.132814795416607e-08,-1.0772498448829992e-09
21.44479045207036,-5.1328224337510164e-08,-1.0761387336799544e-09
21.444790452070723,-5.133122549239033e-08,-1.077606226473904e-09
21.44479045207084,-5.1329024586266314e-08,-1.0783061110686276e-09
21.444790452070954,-5.132829272724848e-08,-1.0771010749976995e-09
21.444790452071175,-5.133020142267242e-08,-1.0762479796255775e-09
21.444790452071512,-5.1327602612616374e-08,-1.077298028562268e-09
21.44479045207157,-5.1328966854669034e-08,-1.0773089087479093e-09
21.444790452071608,-5.1329491768115076e-08,-1.077807620930571e-09
21.444790452070965,-5.1329825723200884e-08,-1.0761265212266835e-09
21.444790452071064,-5.133027158876757e-08,-1.0759246826808067e-09
21.444790452071707,-5.132953084796554e-08,-1.0777072567691448e-09
21.44479045207146,-5.132788949424594e-08,-1.076385425236026e-09
21.44479045207149,-5.1329849704018216e-08,-1.0771390446251417e-09
21.44479045207166,-5.13288931358602e-08,-1.077330225029982e-09
21.444790452071388,-5.13296685156206e-08,-1.0772513991952337e-09
21.444790452071647,-5.1329672068334276e-08,-1.077561817552919e-09
21.444790452071462,-5.1329823946844044e-08,-1.077955724682056e-09
21.444790452071384,-5.1329761774354665e-08,-1.0766720848209843e-09
21.444790452071487,-5.132948910357982e-08,-1.077309796926329e-09
21.444790452071647,-5.1328666650363175e-08,-1.0772835956629478e-09
21.444790452071228,-5.132794012041586e-08,-1.07653663761198e-09
21.444790452071544,-5.132916225392137e-08,-1.0771710190482509e-09
21.44479045207157,-5.132841174315672e-08,-1.0767755576068794e-09
21.44479045207127,-5.1330211192635034e-08,-1.0785958792780548e-09
21.444790452071555,-5.13296685156206e-08,-1.0774172665151127e-09
21.444790452071274,-5.1328071570821976e-08,-1.0762899460559083e-09
21.444790452071665,-5.1329550387890777e-08,-1.0777028158770463e-09
21.444790452071146,-5.133045100080835e-08,-1.0764606983570957e-09
21.444790452071288,-5.132811953245664e-08,-1.076219557916147e-09
21.444790452071423,-5.1329350547746344e-08,-1.0772991387852926e-09
21.444790452071373,-5.1327508465703886e-08,-1.0772704950312573e-09
21.44479045207153,-5.132932834328585e-08,-1.077475664246208e-09
21.444790452071413,-5.132912228589248e-08,-1.0769061198345753e-09
21.444790452071146,-5.13288931358602e-08,-1.077532063575859e-09
21.44479045207143,-5.1329127614963e-08,-1.0769614089412016e-09
21.444790452071228,-5.133113489819152e-08,-1.077123279458192e-09
21.44479045207161,-5.1329021033552635e-08,-1.0781131543069478e-09
21.44479045207145,-5.132989056022552e-08,-1.076909672548254e-09
21.444790452071526,-5.133051672601141e-08,-1.0776961545388986e-09
21.44479045207124,-5.13282891745348e-08,-1.0757597035393474e-09
21.44479045207154,-5.132880254166139e-08,-1.077467004506616e-09
21.444790452071533,-5.1329083206042014e-08,-1.076957412138313e-09
21.444790452070922,-5.133170599691539e-08,-1.0768264058214072e-09
21.444790452071388,-5.1329314132431136e-08,-1.0778051784399167e-09
21.4447904520716,-5.132781399908026e-08,-1.0771896707950646e-09
21.44479045207123,-5.133004510327055e-08,-1.076990052695237e-09
21.44479045207137,-5.1327361028086216e-08,-1.0768808067496138e-09
21.44479045207148,-5.132752356473702e-08,-1.0772958081162187e-09
21.444790452071242,-5.1328513883674987e-08,-1.0770826452954907e-09
21.44479045207163,-5.132848102107346e-08,-1.0777090331259842e-09
21.444790452071373,-5.132950509079137e-08,-1.0768705926977873e-09
