0,1,2,3,4,5,6,7,8,9
6.386705032199347,1.3981870076183784,-0.012201248085362047,-0.13386159452715668,1.0845627558684097,0.4792458841805356,0.26309643294096136,0.055336853182264834,-0.047701233846335636,0.8676249834656311
6.473681011048267,1.42772370434798,-0.012989828440670296,-0.14333186197857967,1.7639977940155256,0.06813373240472863,0.21651134672929706,0.05104182853607213,-0.0440312495895837,0.6128550886958922
7.0017860173076745,1.5135003334706791,-0.01255362581176142,-0.13851065091997983,0.6205741848891095,0.8358780393718613,0.3149946502569568,0.05762075553899369,-0.0478698793361765,-0.20865873479502695
6.449354646237919,1.4260010529172127,-0.013173550982356123,-0.1448891542041461,1.9394706973465254,-0.04323011179687091,0.2030802293238941,0.04998031920999333,-0.043152421224158535,0.5821133852320167
6.44006514038431,1.4252021238882178,-0.013167446865042872,-0.14571039389783808,1.9972626347469642,-0.08177520621703337,0.19796329474768812,0.04872072409527373,-0.0417594105325005,0.15550122567285143
6.616366450893725,1.4568004090894635,-0.013207938150629211,-0.1460328842795323,1.8146039004854209,0.049153219109820324,0.21569211869993288,0.04929141006669394,-0.04157918779183859,-0.34720733734468284
6.587857172659529,1.4596934331268132,-0.013681464141276793,-0.15072805581995552,2.2573799484822037,-0.22343700157310384,0.18455618596714252,0.04799296777389508,-0.04120388008489499,0.2364060529382393
6.914766166380322,1.5199999548146033,-0.013650877985029139,-0.15027788080957832,1.6978866204569363,0.17779273363893405,0.24086299406793849,0.052764142341098566,-0.044300917698166555,-0.6156168027131043
6.754174496626035,1.4930193513612808,-0.013778158033833037,-0.1520536925197142,2.078298355103507,-0.08098644821130391,0.2069127478554462,0.05058778997541577,-0.043236386202687174,0.10560233654886149
6.315308204905377,1.3877933082291884,-0.012510874182773236,-0.13681610565561608,1.555701154002163,0.15941861692513404,0.2197481646652408,0.0490159157824868,-0.04156951032941455,-0.05684364673820127
6.41188863422836,1.4193710912920405,-0.013192948475033684,-0.1447721816432764,2.014492529934775,-0.09745219989775453,0.19510862115579805,0.04803517108181066,-0.0408953852229949,-0.2631300152374461
6.683360220874309,1.4756575339339475,-0.013609384419146742,-0.15026489888842814,2.064007547606343,-0.09133233660904262,0.20205877892217564,0.049559320994513524,-0.04242687845871746,0.2883214595876436
6.7345311262567815,1.4805970383770821,-0.013331516202339732,-0.14535666380526752,1.5907776884550553,0.22100546626193607,0.24231491209365955,0.054418362885526296,-0.046688337541475604,0.5335251089166777
6.41138317059814,1.408722916898782,-0.012730872530215771,-0.14097148528903314,1.7676457097276839,0.030761200955499186,0.20463238534105344,0.04714288611008374,-0.03998857751970306,0.180588316063432
6.840644593788185,1.497874576964724,-0.013235252648417866,-0.1450683099693953,1.4031529407218348,0.3463024512174609,0.25815266798022024,0.05530927645655021,-0.047228276732792,0.5690282260680278
6.92653660714203,1.5285251501233759,-0.013978015201195479,-0.15423678725847578,1.9754731377607353,0.013705774573073327,0.2235434482549424,0.05254155176910635,-0.04469380492811219,-0.1183936467633612
6.914952821829245,1.5150358341671315,-0.013359354903342691,-0.14746038547611484,1.4199419245892266,0.351541192158964,0.26175054934445807,0.05569454310091196,-0.04739528194823606,0.2789322399204226
6.567327014696359,1.4492511644314876,-0.013242114879197015,-0.1463550550627654,1.873398926866596,0.014143723242306505,0.2125297232401502,0.05073345990817021,-0.04365858737524493,0.49961257961240985
6.356505992496537,1.4054943758401426,-0.012972108427186348,-0.14273101991902684,1.9012762090702375,-0.03553445742029399,0.20113441537039503,0.04918682390340823,-0.04235470601632667,0.3746927921183003
6.268699846132055,1.3777954295668033,-0.012454532079602038,-0.13717605349133752,1.6669473167947872,0.07576578623426317,0.20722752203687564,0.048105893028049206,-0.041307620793397525,0.7197664405600893
6.647214731627533,1.4706080449671939,-0.013658696594134897,-0.14950529049429293,2.0515220763042668,-0.07697299209603296,0.20545951426546522,0.05131620127448928,-0.044364670196729655,0.63760786346642
6.027910918685001,1.3390808062724453,-0.012660497201316439,-0.13833323993282318,2.0778234695251494,-0.1985901139884049,0.17252559005810675,0.04530196825768499,-0.03895557578705492,0.03440587133651469
6.918662739317282,1.5227230078294491,-0.013824537465659224,-0.15191096937520493,1.8614036288934024,0.07466981413030173,0.2284542294409831,0.0522492415326732,-0.04423600379936527,-0.1343610851104895
6.424982716391747,1.4204390114296432,-0.013118535271204889,-0.1444923025301246,1.9507118417664036,-0.05494335059231394,0.20097481223904617,0.05044796531655124,-0.04406956636134206,1.219689339515316
6.969572904561265,1.5204828688765761,-0.013291838509843834,-0.145915852810512,1.3475190480767651,0.38473326926194457,0.2622824455931335,0.05361031744000229,-0.044826414805370675,-0.238930079147421
6.425359942151659,1.4170205146466788,-0.01298108210506284,-0.14201575814679335,1.7825458183754588,0.047667737920751324,0.212544003332972,0.05128811652136842,-0.044618727971575574,1.120429606755805
6.617392041438691,1.4681883244617118,-0.013825076918285441,-0.15219469046953854,2.3125883463138055,-0.24717480409532222,0.18395012391711407,0.048757895511331306,-0.04205907170274195,0.38113369371486
6.762185699860592,1.484914978117345,-0.013235727276341168,-0.14435488504908572,1.4256885418456522,0.3331611776643222,0.257449182775273,0.056212257438964096,-0.04823884023823749,0.5543638304652369
6.4341457241663385,1.3958689338119457,-0.011754062963584121,-0.13032293842304693,0.7679413301161071,0.6522733011249483,0.27754563249129066,0.05251359100954722,-0.04383206388012576,-0.20317087811187517
6.165046412510217,1.3543863079969602,-0.012165271186578189,-0.1334899875127075,1.5027379569059853,0.1628747606860906,0.2146396380032763,0.04669474185430826,-0.03901523521604189,-0.7234604377329675
6.501588258658818,1.436284038937011,-0.0132887206945853,-0.14616769368943516,2.0307684571373072,-0.10346905006055153,0.19453318514400578,0.04694157221758804,-0.03950846365754446,-0.6087198840292528
6.3602317582909595,1.4139656504621172,-0.013386529063435541,-0.14722980087854357,2.2592001398620467,-0.24915730704461336,0.17813350600254454,0.048948329751080676,-0.042977326736209125,1.1337549984641615
6.84612124040762,1.5025848545743938,-0.013374832871567181,-0.14847717107959263,1.631579192520527,0.19986366767577612,0.23976309204960045,0.051387283499995766,-0.042893824554982564,-0.7951621073633581
6.660458618807813,1.4720149536451888,-0.013526819786206064,-0.1490931365271577,1.9370627483480662,-0.0008206287395920152,0.21562343179573373,0.052904627102129405,-0.046055309493659595,1.066553635525496
6.69769860958635,1.4865095483485256,-0.014011734477529729,-0.1548666241735033,2.404866880185227,-0.2929863288513343,0.18051604994207968,0.04830981175819868,-0.041530203679605374,0.1681319036984763
6.553396891759346,1.4540168202545731,-0.01368912989355983,-0.1511630073814027,2.309878299856306,-0.25743146700845365,0.1807171705886116,0.048518139830670104,-0.04212036584456314,0.7036748852226758
6.637425058002538,1.4677489792466931,-0.013555161060099638,-0.1493566954911654,2.018313509769802,-0.06111498878236832,0.20628550043565674,0.049931879723512436,-0.04252227598986388,-0.19175640189205095
6.736906112794207,1.4815123628242612,-0.013306680806726307,-0.14746827378796967,1.7319943895057637,0.12345730185114052,0.22866239159434165,0.051670037692097215,-0.043975731629048595,0.16293341275244946
6.385306179706326,1.4134821556955284,-0.013144507423725554,-0.14513975874809307,2.068934051126648,-0.14234138553235534,0.1875431048205078,0.045878803249379485,-0.03857206948507522,-0.8280759517133055
6.458256194861996,1.42304281789557,-0.012926948739237342,-0.1407011282337883,1.610418914853429,0.16612520712552054,0.22854794515239926,0.05232184207185666,-0.04491532276727889,0.36286332476290817
6.57618365286391,1.4608862655540076,-0.013810149488681674,-0.15212853158602793,2.3406094602391065,-0.26636678411548487,0.18177909117544463,0.04928970103636559,-0.04288325270271579,0.6982402580395951
6.615135573108529,1.4406422162950328,-0.012331431224981673,-0.13502257986487273,0.9146577161794672,0.6049952084758033,0.28006201301636585,0.05365279876209082,-0.04441770700007229,-1.0211880669810092
6.813217525073408,1.5088961382960813,-0.014107755572698054,-0.15524648910695243,2.2875836222369528,-0.20089061076338127,0.19467908517443888,0.050292680510486035,-0.04329966153717221,0.405000081901794
6.55397628305061,1.4448918679449023,-0.01316092586916707,-0.14582671872438027,1.8470021616072891,0.02379765467601744,0.21233364553469813,0.05011386165628456,-0.04293979076219405,0.34570914663301805
6.797695385228752,1.4863107055329432,-0.012991184368924292,-0.1434264887296538,1.2732195878122075,0.4179621745162244,0.2649841467039308,0.05490364982477635,-0.04648639248920445,0.0921677572318344
6.819650842382201,1.4997871695455898,-0.01350577111279323,-0.1480834456938112,1.6543180910208795,0.19474890191303054,0.2415561899718438,0.054184883887340766,-0.04628095450540074,0.2703999679463585
6.714906995162455,1.4642686861423364,-0.012712809180032468,-0.14122761881643256,1.3028083719046082,0.36475611245786116,0.25150985450880753,0.05133734219571783,-0.04298083598612855,-0.10233308599624912
7.060874002547775,1.5504918997022303,-0.013895001455894217,-0.15338674881396133,1.738035465118504,0.17369654560467554,0.24403493426219355,0.0542186521272654,-0.04600903216182018,0.12909956398708536
7.155402887388939,1.5625554219269575,-0.013621824251604702,-0.1496543056658715,1.292818379545915,0.46488858476768585,0.28070159520485277,0.057730971704432525,-0.048833195104089795,0.20239596115939185
6.193386733998715,1.3585354893758532,-0.012098461797208826,-0.13271248179728423,1.395410187036212,0.2344297557828222,0.22391196322014825,0.04767116561504526,-0.03989565189348064,-0.6503834384205524
6.5734654093624805,1.4616830483866858,-0.013924516506274088,-0.15375176308718358,2.5197922667125416,-0.38586830215966467,0.16584216718398243,0.04691956778728477,-0.040606379104433155,0.44273806442623875
6.710074743613244,1.4705984934651695,-0.013019230333602432,-0.14244554553255945,1.3884723868763542,0.3355062935667199,0.25337102581336174,0.05382013669091192,-0.04556434217611856,-0.056979724904224066
6.680190669636569,1.4754100813688071,-0.013647504055405279,-0.15073239572727773,2.141753417558424,-0.1467003913758143,0.1937251994406438,0.046922795684628156,-0.03931380911927558,-0.7403973632815439
6.6793476071138045,1.4712586472836304,-0.013323255844313793,-0.1468527784193456,1.7414774510187985,0.11674247355047396,0.22827717424279695,0.052908786822450926,-0.045552903299195695,0.6914036727469393
6.311983371043587,1.4058541150650063,-0.013445524361184645,-0.14917972585779965,2.509673330600319,-0.4260957354698685,0.1526999602244779,0.043230633012471244,-0.03677453109405478,-0.5196763020689892
6.842069622160269,1.5095873945568279,-0.013818073962126814,-0.1525819493679846,1.996241813594207,-0.018183020253286806,0.21624638503179702,0.05135898620134725,-0.04374288564729677,-0.003180397008211269
6.526141455445169,1.4281892163954948,-0.01260024644865651,-0.13913422611378537,1.4018034228714649,0.2781155766783289,0.2369245304257635,0.04809217364810208,-0.03933156351336872,-1.5587656587085805
6.499691374506352,1.4382445338558223,-0.013384399812472093,-0.14687852126917314,2.0716209666270253,-0.11812759705186969,0.19555550675213232,0.05019979333006727,-0.043779962104157244,1.1189560250805828
6.745757214056131,1.4804865949820691,-0.013192632992956916,-0.1452039498370122,1.5196225422541207,0.2585789321455947,0.24509277322235826,0.052284026042016894,-0.04382254003993554,-0.6825876472345668
6.767034491618423,1.4783909909046498,-0.012788814682835915,-0.14211391165157844,1.1807439789227303,0.47108492169896127,0.27055864624010795,0.055534333879420285,-0.04716520546418386,0.32815987493006693
6.861161435624994,1.5135524485910017,-0.013788556873259623,-0.15065200897474443,1.7623692483920677,0.14910708748380488,0.24081605802768985,0.05660731015395116,-0.049207149496439735,1.0886806451040225
6.3966993746115595,1.42126901974363,-0.013452428631638402,-0.148468561827781,2.322323455560374,-0.28991570677085066,0.1726133168389629,0.0472830168487301,-0.04109577875669706,0.643799403739436
6.506692655051061,1.4499071865080273,-0.013903818580160491,-0.15295316106122397,2.5193646142935138,-0.38583981863988287,0.16640400506629127,0.04806075920816347,-0.04197459373088094,0.7147472664466779
6.780591747277261,1.4937262684635955,-0.013535713084462145,-0.14981771420707476,1.8314820114514898,0.07244440359487046,0.2246763128471721,0.05090433080177779,-0.042881664007209525,-0.5643823610954576
6.641676570652953,1.4599978570664125,-0.013158057944880144,-0.1451766232415392,1.721765354554269,0.10637451986755138,0.22188258841317757,0.0483394676398375,-0.03998637091985469,-1.2387870010117916
6.61523405479301,1.4578820719580294,-0.01327563196091007,-0.14672259772958227,1.8488921122182356,0.03384927236474583,0.215541539477882,0.05144962076812707,-0.04447701271875147,0.9117211986052958
6.421446577071026,1.4038431141010068,-0.012287025728986881,-0.13567947512281062,1.2566645909870644,0.35527740598651064,0.24414332494919577,0.05015010840838525,-0.041979768949517195,-0.4218190547996244
