0,1,2,3,4,5,6,7,8,9
-0.00019083993768360906,-0.0003489517617351437,6.676254993720057e-06,9.041217023694065e-05,-0.0004296201361627037,-0.0007590182806405662,-0.0003126180851242235,-8.786643690648666e-05,8.118404157778291e-05,1.4118770106347828e-05
-0.0010925781109558026,-0.0021982163480488925,8.95241867837933e-05,0.00042709024545772227,-0.002237581331066274,-0.004040050784393054,-0.001694213224332238,-0.0006118387919844878,0.0005444536944609558,0.0001333715116770088
-0.0001814660023229662,-0.00033137502711459406,6.303720133174869e-06,8.606956040097716e-05,-0.00040881689395565776,-0.0007221776330252695,-0.00029741947311948374,-8.347777767899698e-05,7.755531748499398e-05,1.3389268986777125e-05
-0.0006320599920676845,-0.0011630756915854516,2.343163980016504e-05,0.0003009881689127226,-0.0014382016666292302,-0.002545613868487351,-0.0010512078203749897,-0.00030357709507934427,0.00028047416354367525,5.1136462229702044e-05
-0.00022959904357475506,-0.00042052254194035256,8.161940082224261e-06,0.00010895268484667536,-0.0005185163015733328,-0.0009165413401178418,-0.0003777679593948598,-0.00010703258294664919,9.888087846916696e-05,1.745045494374644e-05
-0.00016663463790493613,-0.0003041256353140833,5.694906121158383e-06,7.91398621833354e-05,-0.0003754855253001792,-0.000663115699592054,-0.00027301268805217084,-7.633248280529593e-05,7.056916961916551e-05,1.2157507161946563e-05
-0.00017948750918787964,-0.0003275934822579342,6.134856485925843e-06,8.525124537283779e-05,-0.00040449033541547797,-0.0007143455395856624,-0.00029410965670715765,-8.223878050069812e-05,7.603106416137888e-05,1.3099845223877663e-05
-0.0012534919749736615,-0.002319975722332318,4.9614746729064504e-05,0.0005945170198587574,-0.0028554475044412055,-0.005061291180102533,-0.0020932918704747493,-0.0006171861512163806,0.0005691315054581501,0.0001074939403873529
-0.004082966884017549,-0.008666258075368657,0.0004583737171699321,0.001347679481269719,-0.007666980470652792,-0.014050932929893598,-0.005955312707921135,-0.00245726178991803,0.002135321644409163,0.0005917071632873422
-0.0001923822405381565,-0.00035123397204509297,6.592058896708669e-06,9.140787527952009e-05,-0.0004338114155445544,-0.000766196491929275,-0.0003155002900174807,-8.833038270866554e-05,8.166665568014433e-05,1.4101653806235501e-05
-0.0007835316892243732,-0.001474473527616987,3.743822203369982e-05,0.0003612716656732029,-0.0017618071440722413,-0.0031340986090448073,-0.0013001377930828778,-0.00040283258114349573,0.0003685727422967985,7.527885145277949e-05
-0.0038566409538112506,-0.007768351345406969,0.00031589326076857067,0.0015458339324334713,-0.008100392983076923,-0.014639502319164933,-0.006151628862105284,-0.002268582011943585,0.002022737336028493,0.0005091182543036591
-0.0002422405315802104,-0.00044262441757451796,8.356034392382969e-06,0.0001152071725141101,-0.0005471320065465819,-0.0009665757689601508,-0.00039815622377368723,-0.0001118313157490304,0.00010340968383185659,1.795317333252024e-05
-0.00016605171731309622,-0.00030306154163790464,5.6749749644035325e-06,7.88628518949148e-05,-0.00037417106187111356,-0.0006607941967140693,-0.0002720567944823905,-7.606509487246114e-05,7.03219344430458e-05,1.2114900671349273e-05
-0.0002710945243171387,-0.0005552506224538966,2.4454589257977926e-05,9.519484220205446e-05,-0.0005111381747245956,-0.0009258744549985105,-0.0003884419423482699,-0.00013902932050323199,0.00012292207659699695,2.923146952358907e-05
-0.00017806220817505032,-0.00032504398194235117,6.094349427605276e-06,8.458892814390048e-05,-0.0004014016868308587,-0.0007089241167706259,-0.0002918980407171954,-8.167289785888022e-05,7.550959003318869e-05,1.3024416247978334e-05
-0.00018062474881406224,-0.0003297143313666775,6.1798731339981146e-06,8.580946756135845e-05,-0.0004071845803409609,-0.0007191336242591541,-0.0002961005085392512,-8.284060808653016e-05,7.65905051247789e-05,1.3208141818481742e-05
-0.018504424774320568,-0.046324722308122034,0.0038282549432827654,0.0016866917949245846,-0.020404419647185035,-0.0408009725814327,-0.01827087546510956,-0.011346599089701419,0.009274763655741045,0.0032270966597115684
-0.00016608615824757753,-0.0003031244118260328,5.67615256086448e-06,7.887921853265312e-05,-0.00037424872442357217,-0.0006609313582029008,-0.0002721132715509559,-7.608089289891169e-05,7.03365417721348e-05,1.2117417973083293e-05
-0.01031261540590716,-0.02532595471546132,0.0020665543567915294,0.001175866735099973,-0.012214574110432471,-0.024051348935977334,-0.01065241450062686,-0.006349356482009848,0.005173157833584891,0.0017762305145271869
-0.00016690708398530744,-0.0003046229724175297,5.704221558718468e-06,7.926933140700598e-05,-0.0003760998797955517,-0.0006642007245023277,-0.00027345945385918346,-7.645745453190374e-05,7.068472231963565e-05,1.2177420557537909e-05
-0.00016619903948815156,-0.00030333047091613333,5.680012173818245e-06,7.893286076542944e-05,-0.0003745032662462251,-0.0006613809099926492,-0.0002722983772473192,-7.613267156986952e-05,7.038441789862916e-05,1.212566853915672e-05
-0.0008944986273825638,-0.0016618832977281465,3.711513230070494e-05,0.00042122751785596426,-0.002029999780447806,-0.003601039323302245,-0.001490265491079221,-0.0004442282784749045,0.0004088987865532987,7.865741277657472e-05
-0.00018820629157440007,-0.00034410609804428244,6.566996794239159e-06,8.931354363267162e-05,-0.0004244073928868615,-0.0007498473924820271,-0.0003088824167161113,-8.6935372979897e-05,8.03381864174328e-05,1.4010876554107662e-05
-0.00017324504649269014,-0.00031619282672461365,5.920938184694951e-06,8.228136725702047e-05,-0.00039039269975747016,-0.000689443724528232,-0.00028385352527003806,-7.936507526124413e-05,7.337323527165195e-05,1.2640751897059804e-05
-0.0032604050350597174,-0.006433619866961325,0.00023213314864492537,0.001381084256998039,-0.007065659701902873,-0.012707905004405572,-0.005321733254046513,-0.0018760014827845224,0.0016859407347631886,0.00040551235523983187
-0.0002925032467942165,-0.0005642948372046256,1.747708552898409e-05,0.00012550749114741393,-0.0006258069715965883,-0.001118373991436458,-0.00046505423387536586,-0.00014987397092466477,0.00013588146554840917,2.914324157333774e-05
-0.0007756447922906024,-0.0014511967946992611,3.49122090801431e-05,0.0003614095280942526,-0.0017534094829055912,-0.0031152805275364904,-0.0012910190617298138,-0.00039374545307135,0.0003610757643295887,7.201666248385213e-05
-0.003733467662474356,-0.00746940787153381,0.00029348703583480067,0.0015143839882836277,-0.007875739957890827,-0.01420753400907646,-0.0059604773096281274,-0.002154751644698565,0.0019247436336099,0.0004740453166854058
-0.00018916013703587918,-0.00034527691834461747,6.46979387382244e-06,8.98550517685234e-05,-0.0004263636010481589,-0.0007529933797300183,-0.00031003353971292174,-8.672003483043522e-05,8.01754527534056e-05,1.382152733583282e-05
-0.01756508848985712,-0.04646170854708913,0.004386171099833055,-0.00026831512946546405,-0.01328253496740762,-0.028765801768038213,-0.013407344182638007,-0.010554471447989223,0.008252178500724499,0.003137513212928624
-0.011155266183937458,-0.027889142967098622,0.002368557442917552,0.0009339274271873195,-0.012107619060032698,-0.024230909247517064,-0.010826089977339401,-0.006870530465664844,0.005535252370847857,0.0019528560108200447
-0.0003153281315981489,-0.0005784159335741518,1.1342555806415031e-05,0.00014996028895079036,-0.0007145984923201141,-0.0012637372176056943,-0.0005212452764168417,-0.00014868258606712275,0.00013739494427154498,2.4531352579917403e-05
-0.00018255332781715397,-0.0003332433324098683,6.24896174772901e-06,8.671850357756256e-05,-0.00041150884766340886,-0.000726774648294874,-0.00029924705475554015,-8.373111412406025e-05,7.74115309626383e-05,1.3353614602330831e-05
-0.00016633144335377847,-0.0003035721678103497,5.684539310689769e-06,7.899578051435459e-05,-0.0003748018316959223,-0.0006619082130022452,-0.0002725154975970008,-7.619340567582513e-05,7.044057453083278e-05,1.2135346112143384e-05
-0.004475230931134022,-0.008889267933771193,0.0003369795333498459,0.001858191246656376,-0.009588908173149243,-0.017271893759416786,-0.007239442179567842,-0.0025936892880747825,0.0023214528719512142,0.0005682993558680232
