0,1,2,3,4,5,6,7,8,9
4.939796563867214,-9.433700631723342,-6.704540373200255,3.761258254094658,-1.6909942480701037,0.13380590428282968,1.10687445503409,-1.569915714981735,0.6717871433872595,-0.2211088482550158
4.681560247465873,-8.862749414619312,-6.266825861756724,3.3775828655392037,-1.2232832416635424,0.25010124710838744,0.04642014480357362,-0.5765056732973126,0.20160450720657275,-1.0946367035085967
5.041012181930654,-9.48715065725943,-6.6748237474045045,2.7939676471644272,2.0471896398225913,-1.2370007414948403,-0.761071844334331,0.25231103604864524,0.40496938027959994,-0.04870502196422838
3.3749819533266185,-6.3687569045444,-4.461595894599436,1.2790518035383684,3.858096610344126,-2.3358405072690784,-0.5112030052709083,0.1469554978164699,0.18727301983652692,-0.3511549870342149
4.518526780483227,-8.52731277191069,-6.042461465452872,3.326322141052594,-1.4448359074730175,0.7898834041075357,0.8159755009154932,-1.1921528422652625,0.7897268038189069,0.5005031748951991
4.157051073487834,-7.781471119630527,-5.456800261944068,1.6400046157766872,3.649535948735605,1.124570240837806,1.1504705120746854,-1.8458276473907445,0.499131408904646,-0.46558617571621
2.1080262185602736,-5.071309799251268,-3.875410622714626,2.537075308953468,-1.6440487373186712,-1.6147840667217837,0.6084259663753269,-1.061095114912515,0.007341362470180607,-0.9735013163409529
3.7921941076136108,-7.0723036980382314,-4.946684857770478,1.2264802335889997,3.954744161711849,2.29189108407123,-0.7652841388552539,0.015058251771435063,0.1723323962692307,-0.3619056150790947
3.66654746996012,-7.106794896769937,-5.11012456584127,3.0860922311497143,-1.98354664505093,-0.3446260811274654,-0.8328588549740709,0.4171029080294788,0.002785510606730879,-1.276003531853
5.1820221683175465,-9.927960727660263,-7.046407270177065,3.1731245442141134,1.8760986058135012,-2.7791200460888406,0.393471809428243,-0.8461904007673815,0.7502619596385404,0.3307899794419036
2.7223472896898073,-5.417248132411567,-3.959184546661742,2.6545575056942035,-2.326216180013001,-0.6088712176118037,-0.10495852177189204,-0.34880815538330795,-0.09960120254464867,-1.279490752677427
3.957743443005768,-8.02675992654552,-5.879292003658936,3.3278440976083905,-0.5151343268407018,-3.824584416304873,-0.2229112681268583,-0.09793906113867071,0.6338506586310275,0.5282080630615805
4.316460150242965,-8.049208097446206,-5.645248353340671,1.7459198431416996,3.291897934345724,2.5852326733225053,-0.4974618900622576,-0.212737195495438,0.6019694187085285,0.8842779055215249
