0,1,2,3,4,5,6,7,8,9
-0.001050743491803101,0.00234586751684536,0.003938951223458549,-6.611518761864259e-05,0.0031197960874442556,0.0003499302158938212,-9.495442621153952e-05,-0.003844459284059036,5.3772152399687135e-05,6.32279934378473e-05
-0.023917996244945526,0.0552147647191912,0.06640999949654491,-0.0017292230250432385,0.11082337559601019,0.01661911829196041,-0.004792392096346426,-0.14012080689587197,0.00583869981151153,0.0008353805944220977
-0.0010631075619315887,0.001827791984174091,0.005189033324882047,0.0005181773363767482,0.0021933980659405287,0.00010246550329117581,6.921658370656007e-05,-0.0026752843510387575,-0.00017035157638545413,0.00021951982253896348
-0.006607259989741335,0.013339578291029303,0.04303484887282991,-0.00047178302683232486,0.0058761084337875386,-0.0012601439315552325,0.0017693351620531837,-0.005772315967816741,-0.0034827263237733525,0.0007225201319799793
-0.0024233447084728095,0.004997058098881961,0.014415367941158181,-0.00017484834687309607,0.0037979618635452907,-8.196656044865841e-05,0.0004542795296728899,-0.004337050801911254,-0.0009119979228699668,0.0002352762840391643
-7.403525467285063e-05,0.00013810051819032897,0.0005555923039244815,-2.2165673736304824e-06,-0.0003226459583494812,-8.83297057887198e-05,5.157924407102415e-05,0.0005206456773943909,-9.58306813933195e-05,9.500769529890572e-06
-0.0002488741129224091,0.0004691577309451433,0.0018746375367731493,-9.868423532266898e-06,-0.0008662905949332558,-0.00025977919121075987,0.00015968376668594182,0.0014070006923192048,-0.00029819768772352075,3.3519753560086146e-05
-0.011890797320641832,0.024393400768370616,0.07292479290262568,-0.0008873800567306725,0.019084145105860924,-0.0004355121190801738,0.0023212283133013053,-0.022240340404077727,-0.004788273764676959,0.0011760726895338196
-0.05465146088331465,0.12941997130994784,0.1051033784164458,-0.003958222523012472,0.2800564594696624,0.04531515909058018,-0.01298414495471031,-0.3466067341975444,0.016525993645398133,0.0008084121250427059
-0.0007730499526653094,0.0015007919038031619,0.0055806706116382585,-4.384719419490134e-05,-0.0010574397077202867,-0.0004979318913079443,0.00036281876946854465,0.001883559787422164,-0.0006872145486281536,9.896676217354086e-05
-0.012841560465045598,0.02753229708796559,0.06411166075446785,-0.0009810095164439548,0.04146597470878113,0.004188151827637407,2.761865836951691e-05,-0.05310630797334752,-0.0009257951103278431,0.0009516690751821876
-0.0448215898855394,0.10239838055453643,0.13795078717071826,-0.002845732137939007,0.21133270412639601,0.03144037756929744,-0.008730283682707538,-0.27139475299940313,0.011755030031966162,0.0019229150790084444
-0.001643019620130942,0.003221591189798902,0.01161693783384122,-0.0001004906132528852,-0.0012992091868443002,-0.0008743530129326209,0.0006885156474585948,0.002582128445806553,-0.0013003988692984517,0.0002069320385728441
-6.920611758378791e-05,0.00012909173983225407,0.0005193361945270206,-2.07154287536777e-06,-0.0003016120332475047,-8.256750508423782e-05,4.821279354972214e-05,0.0004866965196847314,-8.957310450300153e-05,8.87926527913021e-06
-0.01069792553107058,0.026698316312217328,0.0037105200593090765,-0.0005896404833275851,0.04966147920153774,0.008505738203365514,-0.0031024804143004515,-0.06073338154858467,0.004574368634357461,8.336675626191824e-05
-0.0005582412165942123,0.0010901546425760422,0.003946844857546641,-3.2624387413651606e-05,-0.000635366612087962,-0.00033082754907980876,0.00025207350015589696,0.0012019616433109135,-0.0004812070627400504,6.848106031712071e-05
-0.0005821603144891217,0.0011255325960868505,0.004227959524915758,-3.101669711294166e-05,-0.0010038531304295542,-0.0004147563573243164,0.0002886991065802215,0.0017290600898639623,-0.0005431735535021346,7.619489534223289e-05
-0.17756805492717218,0.44606634540256673,0.02276815383805994,-0.009153707488837861,0.8836654008987599,0.15513170127515608,-0.059556399205214036,-1.0824617406987085,0.08217198491268629,0.00017993897665257114
-7.022096366796323e-05,0.00013098479071635207,0.0005269531145726574,-2.1019349218914387e-06,-0.00030603712418090763,-8.377891727353965e-05,4.8920216429217314e-05,0.0004938381965776476,-9.088775316630509e-05,9.009618185996108e-06
-0.1157451178878464,0.2882068018939303,0.02423600945496559,-0.007154341304416022,0.6041290662911106,0.10655656771394807,-0.03477486076856393,-0.7202309870975967,0.04271615248774026,-0.0008165453170657856
-7.959718876220074e-05,0.0001484753557277649,0.0005973374223574565,-2.3831015255557303e-06,-0.0003469105738886983,-9.497124873658242e-05,5.545733194439801e-05,0.0005598075284811501,-0.00010303784996132282,1.0215175282679455e-05
-7.207437583324864e-05,0.00013444211098154378,0.0005408647514301259,-2.1574699059729098e-06,-0.00031411782720462906,-8.599131468132577e-05,5.021227292317623e-05,0.000506879936829766,-9.32889977028531e-05,9.247779153611977e-06
-0.011104151471747594,0.023324588696162704,0.06133529428176249,-0.000847043462864101,0.02642884787122287,0.0015366835459503928,0.0010165885798402484,-0.032763666830682305,-0.0024694220823027104,0.0009595524209436695
-0.0013869974435323105,0.002872678651453493,0.007892784900407446,-6.747912167777866e-05,0.0026989890451635853,7.96712210786264e-05,0.0001770886079443954,-0.0032714882241153356,-0.000376945939289842,0.0001398627351134142
-0.00010433826858475496,0.00019469644324854763,0.0007837545258290572,-3.169480129952149e-06,-0.0004519322245605984,-0.0001241091608363525,7.261893351925987e-05,0.0007294146106209812,-0.00013501172637274498,1.3470674776362864e-05
-0.03743476923713968,0.08382053404631974,0.13941876683639334,-0.0026696416863381724,0.16299576473200678,0.022490559749884988,-0.005165373323383985,-0.20985053629481523,0.00613612005476738,0.0018915285715115243
-0.006270067093926537,0.01463140423464325,0.015835563606373403,-0.00041932647019226157,0.027168364678308483,0.004025697962280459,-0.0014166833044760945,-0.03495500629508461,0.0021934943590707556,0.0002640086778195292
-0.009752607023317941,0.020744812418778725,0.05042487647244388,-0.0007752076567971564,0.028798753465406397,0.002603781423921104,0.0005425403206232674,-0.0356859766718326,-0.0017330163178673637,0.0007131107992092108
-0.04501919014733668,0.10245668309703287,0.1449042912247588,-0.0033890198335629037,0.20205603930123595,0.029136357859491452,-0.0069594604747721545,-0.2561108552992456,0.008625717895033778,0.0018482950937200762
-0.0005619288681284322,0.0010873887645681827,0.0040517523862353974,-2.9388829536483603e-05,-0.0009705149032132058,-0.00039800444536456297,0.00027560083025926605,0.0016770373167784725,-0.0005164083776591626,7.245564547935678e-05
-0.1628127530356545,0.4135873200844003,-0.07999290389659829,-0.00918579080679323,0.8417851901988855,0.15324192527829358,-0.05102223540559669,-0.9848327489175096,0.06057235441013278,-0.0025615347205304954
-0.12195818120655161,0.30470507820383985,0.010722446747083836,-0.007378693050380993,0.6405908605030358,0.11383814457934566,-0.036571788422146326,-0.761998583858121,0.045980557066681596,-0.0011676953517472826
-0.00346180072134068,0.007016907603813118,0.022107483894990676,-0.0002387123362619477,0.0032183565569343315,-0.0006085891081371114,0.0008756893027297626,-0.003193369618172627,-0.0017262923095582505,0.00037447180005825107
-0.000662682051528734,0.001292364478492151,0.0047042334191706725,-3.757200041680724e-05,-0.0008318025698217092,-0.0004088750420578649,0.00029927056394835386,0.0015106173139811695,-0.000561205951149063,8.396589249729456e-05
-7.55359127627764e-05,0.0001408992461044599,0.0005668475238297633,-2.261211536448821e-06,-0.0003292092560637721,-9.012332105496673e-05,5.262547490327001e-05,0.00053123719620922,-9.777403079867691e-05,9.692644025907448e-06
-0.04608706521046592,0.10405617172534157,0.1599558688177121,-0.0036426160587983546,0.20874997730235176,0.029704558434964837,-0.00661061830638305,-0.2646464299840997,0.007491637923238693,0.0018899112068440542
-0.1515451663766497,0.3933548288108391,-0.13395705696704857,-0.005625276315714327,0.719913457362448,0.13237882232203668,-0.05468948048572684,-0.8623683633186541,0.06931070238452083,-0.0015714768795487039
-7.20213829712063e-05,0.00013436395369153685,0.0005404955309376379,-2.1661490356758713e-06,-0.00031296061316963544,-8.577024450870083e-05,5.011434119315661e-05,0.000505043548360678,-9.311030731096646e-05,9.247705915372892e-06
-0.052216432655143044,0.12226589925019386,0.11991528298669879,-0.0038367430410388963,0.2637882133327951,0.04172984858168833,-0.0112040273697354,-0.3292214246362209,0.014342821983724831,0.0011027070987174026
-0.016699985723907223,0.035400831966664444,0.0879901297848264,-0.0012915718247394378,0.04504366975656564,0.0035340654110094156,0.0010433414864354997,-0.05594939208504829,-0.0030411609143786824,0.001323868434539018
-0.009569389337895291,0.019761219698271038,0.0569784403571222,-0.0007052607220080595,0.01638026321403041,-8.6300883596658e-05,0.001578826606472943,-0.019483435931528226,-0.0032928010616045987,0.000935222026380849
-0.1205501234054208,0.30398688050954753,-0.08001890373806138,0.007681138551125016,0.5349224918862093,0.10321330541231132,-0.04175899298899881,-0.6585744054457675,0.05717618832475326,0.0010367020936039109
-0.4891207884398419,1.2908396125596793,-0.7672857443784585,-0.02029060430920719,2.1502246298148373,0.4039705771257786,-0.1463381136786884,-2.47472108458457,0.19408015489200833,-0.007168479851966839
-0.004637655818135641,0.009462972057266882,0.02903860151031471,-0.00033660166063442093,0.006257024719775951,-0.0004226512796629354,0.0009953154222721186,-0.007084386225059869,-0.0020235675596140842,0.0004776773648340517
-0.005532634747170643,0.012027359064000506,0.025373446643567023,-0.0004163270532600016,0.018337233836302137,0.0019845978474430184,-0.0002026968935990049,-0.023507604780327377,7.076948203552761e-05,0.00039297220189598106
-9.493135978672753e-05,0.00018081094019089337,0.0006832131260791537,-3.4827741811915364e-06,-0.00030101407337269085,-9.122966190646951e-05,5.5522837610488e-05,0.0004979644091107095,-0.00010439964665424659,1.1653290565531796e-05
-0.024187314377976596,0.051569412073189005,0.12398455315808704,-0.0018913751210697816,0.07126146798697278,0.006416809660485475,0.0011263343744445813,-0.0894259463403229,-0.003551519875966917,0.0018458466880078275
-0.09098391559772664,0.2102440878229646,0.2497082490146948,-0.0068476460233267405,0.433758768327596,0.06565703750363129,-0.01799685621024432,-0.5462663556274591,0.022318276708434462,0.0028301886347011215
-0.03456853225463454,0.07995846868073046,0.09623345714709042,-0.0024086931959400298,0.15520927952178964,0.022911910343177362,-0.00746469065251632,-0.19986069347486618,0.011106706588383405,0.0014626914924574987
