0,1,2,3,4,5,6,7,8,9
-1.1929577415064212,-6.747478753889923,-3.8222072757933816,2.5894050186143027,0.8028996921918995,0.4518782674547634,-0.07820275104966079,-0.8917003925315827,0.09658132347255041,-2.121292374510322
-1.0412878262849243,-5.881629533873687,-3.305148994307869,1.8863181012775363,0.7043697935301183,0.24558673084096422,-0.06586064121662653,-0.7351829218025873,0.07923305807271647,-0.37574253457216367
-1.1784942316447986,-6.657875040707898,-3.7576834613597616,-1.4076022043292384,0.5146231742499993,1.5367042867054446,-0.07910400935387293,-0.8953575611014613,0.0957945784100812,0.7794947028468379
-0.5902674513160278,-3.3254481235057645,-1.826751741134619,-2.728885082045845,0.0009579577880606295,1.6842886962315524,-0.037370965196928924,-0.4148613172170924,0.03995259459844602,0.29867345845152304
-0.9908373964682533,-5.6026502938921965,-3.1881316042164367,2.1673393690038663,0.8088361989298798,-0.23066138794907687,-0.06483230543605747,-0.7344679478693845,0.08123287671564183,-1.5553064472696456
-0.8435005692557448,-4.765847793906414,-2.705759535229852,-2.6452125468401615,0.8044602364734754,-0.9483727965359509,-0.06080397123241277,-0.5598156490082142,0.06780369873720098,-1.9449284603996193
-0.3695366327653064,-2.222570774879321,-1.2322318377285437,1.2649334868135005,0.014235847813546407,1.2277476663787044,-0.03688995729500446,-0.2984573428518151,0.030833728771707793,-0.7292053250904411
-0.7195619096563717,-4.0651219334771165,-2.3131581147718823,-2.7452084576045133,0.9041278238408887,-1.819183765838953,-0.05270024404769641,-0.44509428721755917,0.05897456258052772,0.43651687512950266
-0.7107927330516199,-4.022982035406874,-2.2585154024289142,2.123563399289878,0.3855477328756001,0.6376138021441673,-0.04397203748604493,-0.5230170322923653,0.05457667135000782,0.7579860420429562
-1.3112242466244348,-7.41643404913234,-4.188386837678552,-1.3428485399196148,0.2393188470759051,3.304224306558859,-0.08964239453347336,-1.0700407623836679,0.11119065112885285,-1.0418754977890086
-0.43170573070888346,-2.4472805108536817,-1.3350126389849724,1.7848542074920428,0.15065360179395768,0.6454638017928994,-0.02605416335934692,-0.2837984826312623,0.028023016445078566,-0.07208808761866171
-0.9075622043471638,-5.170072613879662,-2.8837234924703923,0.9234175695011266,-0.18641430729531294,3.8866427699184793,-0.05876737789419273,-0.7816031001472882,0.07903864805762553,-0.02535423882699349
-0.8984667879087619,-5.080022304850859,-2.9120251986826724,-2.2713529680594258,1.117505774487904,-2.0695196995096454,-0.0662216294916921,-0.6040810152362377,0.0787515521801711,0.07671830512257177
-1.0920317653982563,-6.180416155614385,-3.5453747126143047,-1.479937943217964,0.4670433373045708,1.7273488805960633,-0.07935882046768651,-0.9263347965813591,0.10289908874722077,0.6256177356219708
-0.9472041985056912,-5.346570916693851,-2.9927738807217894,2.2658552490570676,0.7568667510614138,-0.3545502437981074,-0.05744119013621271,-0.6291543281105291,0.06704027725989864,-1.5609045130869472
-0.9183554232053054,-5.189143911404017,-2.9123492674268086,-1.8316860630845149,0.14717959323280042,2.287980890602661,-0.06178778353192051,-0.7160150992747064,0.07310857182261758,-0.989102616706087
-0.8794117824064404,-4.966093110519806,-2.8043605008577894,0.1351163507673314,0.8928744661094902,-1.2031961897980603,-0.056670455514840595,-0.5668236998046303,0.06553280998628297,0.9383539844712636
-0.5819019663734688,-3.301701611764263,-1.834574719558264,1.0924606921383029,0.01337106579986143,1.8386953260124899,-0.03494607447500147,-0.46005301504645696,0.04561934231872079,1.1517558250589937
-0.22701225045999548,-1.277795848020872,-0.7011102495340055,0.6655399766828802,0.30191335821143694,-0.7091252104400221,-0.011990522555837206,-0.10419200593266664,0.011476734787231834,-0.8128804474767009
-0.9798416697889641,-5.5335964629506575,-3.088827415227337,2.271669966481132,0.37363251363125005,1.5196167812877779,-0.05892080288826021,-0.7248610943305775,0.07201654933164922,-0.9715442260550315
-0.858098066176108,-4.849820637490046,-2.7436164525491415,3.7845319466557665,0.6949855073888419,-0.13765821137225348,-0.05349987967222661,-0.6424254388339519,0.07062743158282062,-0.029711795375849337
-1.2218714070224397,-6.909715033518764,-3.9427553902954324,-2.2161900760575084,0.9540435004635716,-0.23747677017155605,-0.08777828042750715,-0.8920028439788941,0.10377426517096904,-1.0962160730185664
-0.5446627498588517,-3.0757817633640787,-1.7073179441461654,0.9199880166335601,0.2829239762551897,0.43402095718553496,-0.03319442891124525,-0.3673918272730311,0.03789987429921208,-0.006622120644339891
-0.611057025266675,-3.628785746801478,-1.9965917190070361,2.244648349191251,-0.061265916731281095,2.3218648996676765,-0.05094760682943207,-0.4852627481623013,0.0524032582313218,-0.7805916126119599
-1.4559765283052024,-8.230158282142787,-4.685623111726703,-1.3418637371729158,1.2568481850062434,-0.8451339164415752,-0.09998504110374808,-1.033301543289179,0.11928936711958828,0.670449351502808
-0.5557950708048505,-3.1551650811800105,-1.7444292806010968,1.912284591307867,0.16621703984008915,1.0500581129301279,-0.03586642360059553,-0.4047861670007221,0.04093923095095853,-1.0995022868516282
-1.1039493501517996,-6.241552876282533,-3.561469471932283,-0.9427712391395235,1.0808203313430718,-1.2103889942953,-0.07629362827347205,-0.7659367401940436,0.0908741257465912,1.961249964302029
-0.4765139774873004,-2.6861860574900756,-1.4869155794387203,2.156801641011862,0.4129217777919738,-0.3554943457994735,-0.025879201561040503,-0.29539945206360546,0.030603616471791426,0.6922757385671504
-1.182273389196971,-6.689517901922267,-3.847102791722851,1.787354592364156,1.2412734822616405,-1.4016891718775502,-0.08280228231114502,-0.8910107300307468,0.10709841513522907,-1.022030256272986
-1.3084349216764624,-7.402167383822435,-4.224096890589649,3.0775422039209275,1.015059281376448,0.021365429470610375,-0.08777135649519024,-1.0089830461892375,0.11352342451788532,-0.18806820971080007
-0.09899489655293864,-0.5609897757631505,-0.30349017832638997,0.1702507423855958,0.05126900987211569,0.04653573436634759,-0.0057715718226159715,-0.05349650217443214,0.004851867026276848,-0.19681489433039212
-0.7645414502524245,-4.336673078352435,-2.4615552385950066,-0.20393494355873867,0.05579642007221716,2.4088628731764463,-0.0530817695716174,-0.6686899634331636,0.06964484096912034,-0.22259784272692323
-1.123927892543707,-6.381460058132371,-3.5860741595242738,1.5342180469461124,0.21483066567317433,2.818571952995677,-0.07374992339886494,-0.9017660194952084,0.09177319208271167,-0.8181652720935249
-1.1187191699367953,-6.3336268376562055,-3.659907936957262,-1.6861245701250493,0.8907181312368685,-0.05086722516367437,-0.0841746891189078,-0.9073474528329734,0.108452501032488,0.35893094792383773
-0.5624954188212465,-3.197717505404997,-1.7952346053973571,1.4457933830664977,0.07062726937300895,1.6298923633221916,-0.03922860462463415,-0.4742211048345939,0.05029190704305805,-0.5074470611089926
-1.1897752947452709,-6.724216582233655,-3.8135583445949433,2.8822039943689557,0.9344904642586653,-0.1412355861548893,-0.07588458726852385,-0.8784103565232353,0.09658819413064124,0.5540328420420887
-1.1441875454838577,-6.476199964606268,-3.7277171036193977,-0.06745068523570748,0.9784347964375177,-0.3858785640128368,-0.08258186600720618,-0.8900411569092093,0.10437498664850223,-1.342619428308106
-1.2953211542344882,-7.328191164144636,-4.189351319083321,0.723877758166541,0.9840985490768366,0.041374901096216554,-0.09000890623896074,-0.9884214801267506,0.11171908493609628,-2.361268831243044
-0.6343826478172068,-3.6840078888992656,-2.067521826208565,1.9278982058587797,-0.015601871557760112,2.29419107503314,-0.04417597433860786,-0.5509966917892688,0.059045734537513855,0.503031618618333
-1.3762514879391403,-7.782748122175205,-4.449736281204837,0.3783710720142237,1.3502903310872294,-1.4033573672320716,-0.0948645655267428,-0.986915056839093,0.11607599678983707,-0.9643778813353775
-1.4620826667524494,-8.270549686216464,-4.741124703604257,-2.5328823636483344,1.2907958438197378,-0.8751081030114711,-0.10617806948214811,-1.0789785167696797,0.1283308961784987,-0.8752666837072538
-0.7704436920848345,-4.348937388270878,-2.4192061606274597,-0.4715905019327957,0.35955108118427687,0.734817664914303,-0.047905038420380484,-0.5124382745223773,0.05170570429714991,-0.9616491487479046
-0.9737832441016139,-5.505103575378845,-3.0714545858222193,0.602985014333686,0.007290347648234524,3.1527694449176598,-0.06020564813410206,-0.7855437112151973,0.07688976260662236,0.9248528947978015
-0.7643899369529497,-4.32093029524339,-2.460739298042418,-2.870974712407347,0.5444826507963589,0.025859502290395797,-0.056190548216359916,-0.5576239920603301,0.06578666149073567,0.9343878094130902
-0.9202076623843858,-5.293873814432699,-2.978083048355257,1.3883759797956257,-0.03224537956273218,3.361293755623386,-0.06667847863164546,-0.8001515490843314,0.08615260014206931,-0.5415768823896454
-1.064517772915383,-6.021748211211232,-3.451743534834957,-1.1455621963923575,1.0004015922375666,-0.8949459228608709,-0.07690226687806839,-0.7755809651121008,0.09254065928375577,-2.215041157758651
-0.11536613952363813,-0.6507884331391516,-0.3662643982304588,0.15796051312530734,0.18371802646929544,-0.464271912071851,-0.007048744521061351,-0.06339834190095034,0.008413773414610656,0.5764929038262956
-1.0680163251180044,-6.0420061858717435,-3.4215002713472,-1.675139175016029,0.19497031482803145,2.7093446334592013,-0.07456150912200732,-0.8827088082891332,0.09288584647563979,-0.35289129818614706
-1.2700919349078044,-7.182567895018667,-4.0674620207573655,1.9349338947421078,0.6039847617933494,1.6166489374671935,-0.08260286771989439,-0.9951840456930228,0.1049252705597184,-0.049050389742446056
-0.5791050301538092,-3.2671282999046976,-1.8201805778079478,-2.6941734975790412,0.06559601264986291,1.46236161045667,-0.03941339041208752,-0.43390580311276605,0.04437929560445951,-0.38465197311748583
-0.6313285024116009,-3.558888078617287,-1.9764173971983474,-3.241947909315823,0.3096796726484216,0.42998285452210905,-0.04249433308173793,-0.4101217611869137,0.04455386293444953,-0.02844668339040395
-1.2851834102726802,-7.2675603761359415,-4.156881732261202,-1.6370042578774817,1.196232853767093,-1.0718959082422201,-0.0914691087437704,-0.9288119129950534,0.11110798416708763,0.9030456195316535
-1.0164832578611134,-5.750806272871427,-3.3075189554849143,-2.0918761434707025,1.1845293692004246,-1.9261219300875663,-0.0753949507710074,-0.7034027545750582,0.08966103681236962,0.5335541890183281
-1.539824213413014,-8.71180584259156,-4.9707059352641885,1.2260446737911885,0.8399950400501696,1.5853498454035753,-0.10571143839960802,-1.2409994258625427,0.13616121430269448,0.0209741046338215
-1.0588067053658436,-5.984964654357189,-3.369943422217997,1.3383266230705961,0.2227678774032067,2.5947873641876633,-0.06811010680799578,-0.8707940789467301,0.08972484466211114,1.5767224945852907
-0.9701500637629175,-5.481999368321007,-3.061556047723193,1.7059070970341095,0.25307162561630014,2.0412023807291364,-0.05939001976522755,-0.7426283277768978,0.07495851971668117,1.3824694190494276
-1.3772085880702405,-7.783127845124428,-4.416135692706389,-0.02773575621168188,1.0555314364522488,-0.18969763058836586,-0.09151448226546131,-0.9902580832162591,0.11097613466501832,2.00347847147263
-1.114577769918763,-6.296712169779885,-3.5697288673250007,2.830095467211094,1.0697936708089744,-1.0336293021512541,-0.07059703619366266,-0.7886732136602937,0.08920438673283987,-0.3318634459502724
-0.9066209782489206,-5.121265787698377,-2.9040721547117796,-0.8025086535163684,1.0735679455751,-1.9456556922136046,-0.06105241355826698,-0.5630279130507517,0.06843750076428289,-1.3339852065752886
-0.9968432223393975,-5.640437814371271,-3.222225599909697,0.7793375919315815,0.6826472001040869,0.38431408287015734,-0.06886271420524501,-0.7765949490923871,0.08781440602557825,1.1780458620576337
-0.7258099261090972,-4.139155852346785,-2.2731507365999457,1.7161615091868547,0.028482542336873973,2.151496401947185,-0.045719677356637164,-0.5320706975072118,0.05232491346610076,-0.22591143981856915
-1.248707232051443,-7.064357141138121,-4.050249218456999,-0.19509825566672379,1.1403372234361866,-0.8434738146175409,-0.08870365281162176,-0.9272921751684713,0.10931442257316643,-1.4218484194065089
-0.5303776854857774,-3.0427913650412686,-1.6712280496952747,0.8729868592110038,-0.21249389234508226,2.6600362420070915,-0.03172138486723141,-0.44103111714099985,0.044757937447109264,0.2307787192055164
-1.1491782101986514,-6.502140058499485,-3.725754166316671,-2.5172515761885217,0.7091561395471031,0.722772136923174,-0.08460880016613537,-0.9063722758251638,0.10409684267505426,-0.08106008205506238
-0.7515610115611574,-4.25167089487438,-2.4146256979312346,0.7154325813591963,0.4995510513780781,0.3085733561504713,-0.0516891356449732,-0.5663642776784168,0.06252479667906259,-2.8057346717475795
-0.42029582825499173,-2.3692558364506264,-1.311293479533651,-0.9839908694060235,0.20757910137965085,0.293813163742211,-0.026089557054539362,-0.2659477121995914,0.02711166868491595,-0.14979295575461604
-0.5236833557830811,-2.9668971358099645,-1.6627305449727743,0.5317615885125143,-0.03968723021354652,1.9485204254294346,-0.033304390486878964,-0.4467122894450253,0.043546875833335635,-0.7608895469446576
-1.184706329644842,-6.703277647207003,-3.8509049342523234,-2.3900121236998633,0.9093267491357007,-0.03029111495262593,-0.08756542996179584,-0.9216261338341223,0.1087894103974052,0.0821430247944028
-1.0337310529257513,-5.846289769731673,-3.345131545369836,1.0621525624558878,1.032091158053764,-1.0954613445322776,-0.07011595823444552,-0.7480062512014045,0.08792006469604198,1.2461862387445612
-0.9836383026783251,-5.560538666139387,-3.1732497663543286,-0.22467628706803347,1.055156424231118,-1.4754693556477267,-0.06682330199756621,-0.6744745878118841,0.08029147565362574,0.34276336273709834
-0.5301712355994336,-3.015758358201732,-1.6736094266310988,2.5814015418905316,0.07763760489467905,1.435284653865303,-0.03265234116901884,-0.4228553629576287,0.04223114782337286,0.11688370103824379
-1.207491944493531,-6.817535177953251,-3.842731239963331,-0.7141578834432316,1.1268248991754424,-1.2538371930655092,-0.07840021444648995,-0.7812688421291061,0.08904359468211373,0.14313729204099893
-0.8908701396851906,-5.04490362760542,-2.832328969874482,2.3594412320556475,0.307458782484697,1.6322713668369073,-0.05755210546936773,-0.6983747417991576,0.07276238925617626,-0.3901599406626423
-1.1705152173910551,-6.62102940941938,-3.801471084907038,-1.2806072155628014,1.379364676176805,-2.277041601126404,-0.08400271888613514,-0.8038213621434223,0.1009143459958653,1.4004595408795935
