0,1,2
54.31916164872384,6.670823035244283,2.0515681539858344
54.31917441216057,6.670802210771305,2.051561462162554
54.31908924419014,6.670846171939344,2.051537203842643
54.3191556975452,6.6708081692275565,2.0515526739767775
54.31912630222372,6.670851205211991,2.0515688183920826
54.3191124561552,6.670815695457301,2.051528147106384
54.31914336356807,6.670834702076471,2.0515653899538364
54.3191359521101,6.670816103421546,2.051544424984418
54.3191558189568,6.670824440598263,2.0515653008262564
54.31913652373008,6.670816912322287,2.0515400604598906
54.31914059258476,6.670831023878929,2.051557327362607
54.319121655800174,6.670842615411822,2.0515571022201833
54.319156398438075,6.670838832241504,2.0515839545848618
54.31915920582381,6.670809234377645,2.051552215856976
54.31913967571306,6.670828791739021,2.051555378598577
54.31912767883954,6.670837708466185,2.051553220156668
54.31915128162594,6.6708047149617276,2.0515429316933904
54.31915597132464,6.670813054362434,2.0515558796249627
54.319151416331486,6.670821798767566,2.051553756278067
54.31915267293725,6.670814626125038,2.05155006908793
54.31912419672932,6.670845354144971,2.0515584689175137
54.31911424899442,6.670828777049332,2.051539630685925
54.31913802763618,6.6708418996114425,2.0515648908598862
54.31917498823043,6.670796976176053,2.051563527998214
54.31914461736382,6.670826691200876,2.0515601275405775
54.319100464576266,6.670829223667512,2.0515321081838804
54.31908430552572,6.6708571802085,2.051543454796935
54.319116090136426,6.670838989427412,2.0515492466516427
54.31909227464954,6.670872117453051,2.051575726828802
54.319142080107,6.670796381227311,2.051533509085436
54.31914618692402,6.670815791106603,2.0515508584205895
54.31915873832446,6.670825991414728,2.0515658943362025
54.319113198494236,6.670849776820569,2.051554304593507
54.31914104539794,6.67083502016728,2.0515639749363173
54.31912672649415,6.670848810661636,2.051566170619413
54.31907121694588,6.670834936499181,2.0515205247394297
54.31916239558987,6.670825959700343,2.051580904362103
54.319132578087384,6.6708455378435385,2.051568137949416
54.319185836826485,6.6708064369673155,2.0515790895064265
54.31911257160247,6.670853945040107,2.0515608329259685
54.31910258242985,6.670836440697256,2.0515361764929843
54.31915607277727,6.670832793854366,2.0515781075549953
54.3191128747394,6.670830288176484,2.051538553987567
54.31913431386415,6.670844626620248,2.0515664704023777
54.31915292054373,6.6708156928837425,2.051550579779499
54.319164607593514,6.670823652298182,2.0515711894981594
54.31911318681867,6.670837717741036,2.051543833784552
54.31913007465493,6.670821563652882,2.0515398273359624
54.3191325110302,6.670845169613742,2.0515695070309805
54.31914631755193,6.670827532566044,2.0515578666745435
54.31914206001352,6.670843519164035,2.0515712688378187
54.31915721851477,6.670838458473337,2.051587767325133
54.3191117977913,6.670858429932994,2.051563125725072
54.31910665906414,6.670845970693057,2.0515489031447336
54.319150335464464,6.6708381387168085,2.0515816100422786
54.31912405949204,6.670834921562694,2.0515476393619556
54.319154844429164,6.670827329479526,2.0515639806899815
54.319132174888985,6.670832975101969,2.051553732553204
54.31914683187307,6.670835033805427,2.0515655789051577
54.31905701789984,6.670855669367181,2.0515289253760045
54.319162568954475,6.670832483518182,2.0515860600974207
54.31915235763443,6.670807697829885,2.0515462730714784
54.31909889487571,6.670854687915998,2.0515500714574717
54.31911271464516,6.6708437093550055,2.0515483453152186
54.319146877754044,6.670831290421271,2.0515642373583853
54.319108974477984,6.670837518254768,2.0515407857664867
54.31914631399298,6.670829363792256,2.05156246916751
54.31909011774151,6.67083689103464,2.051528640937696
54.3191279157729,6.670834107640447,2.0515515200720458
54.319152009583796,6.670817655609834,2.051553369940489
54.31915796782061,6.670823307700461,2.051563485407603
54.31912570698407,6.670844777205384,2.0515599615981337
54.31912432322144,6.670844276456143,2.0515573660376107
54.319119437173796,6.670838989096888,2.051547628775671
54.319132359386366,6.67084005413512,2.051561112755696
54.31917162731034,6.670818524528838,2.0515791076237573
54.31915235453634,6.6708212199991515,2.051555527595821
54.319132931918745,6.670837837909892,2.051562447068674
54.31907157124617,6.670857525397311,2.0515366845954244
54.31915314244908,6.670838467403533,2.051582840479897
54.319153098422845,6.670831003135963,2.0515644978829135
54.319172256788136,6.6708223507922995,2.0515907646894798
54.319112245277026,6.6708328540938675,2.051540402918267
54.319123768404324,6.670843766770846,2.0515638719465255
54.3191109559464,6.6708458854060915,2.051549892626192
54.319118038682,6.670845874450697,2.051557095083438
54.31917851417697,6.6708107275009745,2.051573633903697
54.31916053302858,6.670820073063355,2.0515667552099472
54.31912377010915,6.67083649247702,2.0515500633727406
54.319145807222476,6.6708381898832085,2.0515687179095643
54.3191368231326,6.670829319066516,2.0515537328742255
54.31912672460941,6.670844001953368,2.051562318023808
54.319127925187644,6.6708264436905695,2.051548179140198
54.319138750043756,6.670832871290797,2.0515614954180537
54.31916458248571,6.670819811365709,2.051568693003703
54.31909187969376,6.670869858614064,2.0515694681496095
54.319139586512556,6.670847457204956,2.0515834679753473
54.319123696103404,6.670837862234833,2.0515533824490966
54.319153745953244,6.670831259581978,2.0515730983689133
54.319125646220236,6.6708346553460744,2.0515488766996137
54.31918712982737,6.670802295834969,2.051575778661843
54.31912901881753,6.670848259743468,2.0515685553866883
