0,1,2
-54.13690053275766,-8.268513881417826,-0.2615230785197369
-54.137387771419206,-8.26799672203462,-0.26156018726383046
-54.136465559955234,-8.268744894488435,-0.26154444151605283
-54.1369800043971,-8.268416759469716,-0.26153986580550637
-54.137507866378414,-8.268122061823819,-0.2614520284062092
-54.137497734842256,-8.268113572717525,-0.261431759740832
-54.13683444681749,-8.268320934633849,-0.2615770168081273
-54.13710316198413,-8.268218158855484,-0.261534189968911
-54.13734012935806,-8.26812588987233,-0.2615395094327546
-54.13708609649672,-8.268253964667375,-0.26155780840419496
-54.137542133089525,-8.267782574154715,-0.2614675839246683
-54.13671755660993,-8.268426853144897,-0.2616365805136418
-54.13763382847811,-8.267760531991467,-0.2614255896929851
-54.13755045081075,-8.267846919346354,-0.261496888088141
-54.13680278013303,-8.268631848101837,-0.26142859607835156
-54.136558099496476,-8.26869140428204,-0.2615554767157011
-54.13744781182345,-8.268175156266683,-0.2613055669478861
-54.13737432723707,-8.268180030499856,-0.26150619556545607
-54.137323252738135,-8.267994429296479,-0.26158691549959556
-54.1374539632302,-8.26780305079267,-0.26154373542977183
-54.137131638430944,-8.268116559705454,-0.2615773103600869
-54.13429244981878,-8.269325204595061,-0.2617128518670242
-54.13763534315109,-8.267810883141268,-0.26141400051798236
-54.13754350118049,-8.26800597864417,-0.26145969303742866
-54.13767554440176,-8.26779558035583,-0.261377053469138
-54.13722528958797,-8.268259245333322,-0.26147117335497505
-54.137443419277574,-8.267977734020501,-0.2615545379840736
-54.13748306479161,-8.267933559624616,-0.26150027285629207
-54.13724623355956,-8.268150424734877,-0.26152272184069325
-54.13707451512417,-8.268062714321522,-0.2616340384607838
-54.137143466578095,-8.26824587659162,-0.26156288401772443
-54.13738679985688,-8.268019219625273,-0.2615453683032438
-54.13750219705786,-8.267971264096449,-0.2614191131847807
-54.137527771894405,-8.268119766429876,-0.261422141839768
-54.13763114956842,-8.26772564171528,-0.26146369423632443
-54.13747796956367,-8.26805272074342,-0.26146849748223744
-54.13534236054888,-8.268663890337695,-0.2617980035733627
-54.13710298016338,-8.26821069970196,-0.2616007076412288
-54.136627370380744,-8.268484777364204,-0.2616450920932021
-54.137497353618215,-8.267937983375251,-0.26153115874265787
-54.13750266105517,-8.268062671531263,-0.26150015758161693
-54.137448983900015,-8.26789116976048,-0.2615547777074898
-54.13751284526529,-8.267936392669288,-0.261468992319438
-54.137308550184024,-8.26817096677203,-0.26155255275622835
-54.13667575688168,-8.2685091057282,-0.2615896564611475
-54.137527506476886,-8.26807515144853,-0.2614164548199014
-54.13755447059685,-8.267953690015542,-0.2614544890756427
-54.13738371625179,-8.268080528619489,-0.26147232767045203
-54.137517865854534,-8.267881963626166,-0.2615319882960758
-54.137135320297546,-8.268216083074984,-0.26158520548637476
-54.137478856087206,-8.267995326656294,-0.26148527868141436
-54.13682469838977,-8.268688699863079,-0.2614332438739151
-54.13727289627366,-8.268142119364756,-0.26153078513153183
-54.13756935370644,-8.267943001485103,-0.2614838299573172
-54.13734548673361,-8.268119308420745,-0.26147104517306907
-54.13233543346148,-8.269504352316726,-0.2618351469857725
-54.136703372494665,-8.268568495047402,-0.26155230467223056
-54.137393372289296,-8.267979221931151,-0.2615778735358987
-54.137324969772195,-8.268141084580638,-0.26146176051677017
-54.1372788523676,-8.268129230478419,-0.2615631740922719
-54.13722237933647,-8.268323779679621,-0.26143230801275585
-54.13760449277908,-8.267889416745197,-0.26138731814783434
-54.12764947376304,-8.269898856648409,-0.26189032243288324
-54.13726395409892,-8.268233321845738,-0.2615241608669745
