0,1,2
-54.137523265189635,-8.267034079662462,-0.26133761280961565
-54.1375448172391,-8.267039304143486,-0.26132565517680106
-54.13755146953588,-8.267068863904363,-0.2613255700990287
-54.13758009915536,-8.267099388480665,-0.26132815314540103
-54.13747574348183,-8.266943462805159,-0.26134446278501855
-54.137576992383316,-8.267099668661128,-0.2613321233036032
-54.1375557399611,-8.267078270763541,-0.26133789368092053
-54.13753666310417,-8.267035154449793,-0.26132244280031003
-54.13760207420571,-8.267154890739143,-0.2613320223325726
-54.137572194546145,-8.267095171562918,-0.261338744023762
-54.13757918347055,-8.26712859412747,-0.26132632022936875
-54.13753001167604,-8.26703198219481,-0.2613362341659169
-54.13753571617761,-8.267039711485912,-0.26133737905250953
-54.13757983170571,-8.267098141504874,-0.2613330607652262
-54.13751867064342,-8.267005510633727,-0.26132865246272985
-54.13753295471844,-8.267013359102632,-0.2613442129791075
-54.13757172256665,-8.26709172302183,-0.2613280566609202
-54.13754674210118,-8.26705229638307,-0.26132616463677216
-54.13759106721753,-8.267126544681508,-0.26133997515022855
-54.13755645687798,-8.26707120280915,-0.26133238176402607
-54.13755745867198,-8.267054591184689,-0.2613363898798635
-54.137610755087,-8.267173743959857,-0.2613447107759388
-54.137535689148244,-8.267049636548041,-0.26132662793057015
-54.13756388246739,-8.2670781436301,-0.26133035321512565
-54.13757809361175,-8.26710221517897,-0.26132609004241125
-54.13752574640968,-8.267020216361088,-0.26133791772444503
-54.137569949671814,-8.267080251229114,-0.26133775021265215
-54.13754488958301,-8.267052919856184,-0.26133596089041156
-54.13756918259067,-8.267083962923065,-0.26133616573035745
-54.137581011502654,-8.26711503018026,-0.26134053958946346
-54.13760812159788,-8.267186357528585,-0.26134910731621197
-54.137561584500006,-8.26708429118655,-0.26134240214737225
-54.137558699267814,-8.267056098885213,-0.2613292100171627
-54.13759833176746,-8.267143516291453,-0.2613183922357454
-54.137563993541086,-8.267095680477299,-0.261335505382176
-54.13757984089634,-8.26709583454227,-0.26133142623999284
-54.137634736759196,-8.267244990663043,-0.2613744418663462
-54.13756247127367,-8.267066057098265,-0.26133822704984766
-54.137628012874785,-8.267218670891047,-0.26134309808809775
-54.13756912674931,-8.267100747403981,-0.2613385606112182
-54.13759043392818,-8.26713147427812,-0.26134399697799005
-54.137574228397874,-8.26711096525403,-0.26131664941932264
-54.137543780277184,-8.267057246575177,-0.2613479804208598
-54.13759136416356,-8.267136414485455,-0.2613437206911797
-54.13756234340196,-8.267081382093844,-0.26133974111084335
-54.13757061078937,-8.267084782914225,-0.26134056375394366
-54.13752083936566,-8.267008632059856,-0.2613321409892997
-54.13759116109122,-8.267125251994935,-0.2613509676166661
-54.13756489533601,-8.267080790247741,-0.2613480815445399
-54.13756787209256,-8.267078050519277,-0.2613291122329411
-54.13759440450029,-8.26714344596174,-0.26134035375904574
-54.13753704972062,-8.267037319803606,-0.2613249250629881
-54.13758701258719,-8.267128549931527,-0.2613380196001085
-54.137584884587966,-8.267122683636682,-0.2613283131505284
-54.13753405872443,-8.267018194639373,-0.26134028742129267
-54.1375782255985,-8.267122451646866,-0.2613131955824972
-54.13759232652783,-8.267137612545541,-0.2613323126111169
-54.13757345266376,-8.267109010201779,-0.2613221850535332
-54.13759165472905,-8.26714623495665,-0.26132513484300723
-54.13758537012555,-8.267146272445888,-0.26132557243553833
-54.13757131360184,-8.267096424105514,-0.2613175058501529
-54.137601505894935,-8.267143981034405,-0.26134002715901516
-54.137601090031914,-8.2671750463048,-0.2613404471327492
-54.13754737030817,-8.267042289501187,-0.26134515728285557
-54.137560709749685,-8.267071589086957,-0.2613423487874833
-54.13756936749279,-8.267107349343839,-0.261348780839862
-54.13755649206923,-8.267060580948698,-0.261346860071372
-54.137583646426236,-8.267121275617201,-0.26135270784913445
-54.13754942151734,-8.267069514528208,-0.2613046238469714
-54.137570701342284,-8.267096183291534,-0.2613233956486667
-54.137603423008926,-8.267159353492646,-0.26134960276234054
-54.137565244493736,-8.26707897449717,-0.2613309456613244
-54.137601829193336,-8.267193003993723,-0.26135527376308865
-54.13755786787567,-8.267075089676446,-0.26132280087756854
-54.13756639678235,-8.26708556918787,-0.2613385620593913
-54.13755349666746,-8.2670655046184,-0.2613458602460863
-54.137585754589274,-8.267129372899927,-0.26132040638854726
-54.137526927914244,-8.26701798934294,-0.26132897865372584
-54.137582096138296,-8.267097850193398,-0.26134039184819713
-54.137581686523575,-8.26712258928156,-0.26134104265553404
-54.137553032522625,-8.267068422762799,-0.26133716951815167
-54.13758682791213,-8.267116712322524,-0.2613397663105328
-54.13762097632242,-8.267196779566923,-0.2613324955096594
-54.13757715196266,-8.267087664479817,-0.2613396236190191
-54.13760192585624,-8.267170920053065,-0.26136440516857284
-54.13749974145296,-8.266979384374721,-0.261333266593784
-54.13753005506732,-8.267014668113028,-0.26133731499902346
-54.13759049288844,-8.267128722180097,-0.2613267576077849
-54.137566854007765,-8.267100992564904,-0.2613343588323982
-54.137595008587766,-8.267132051355679,-0.26133871012561727
-54.13755535262365,-8.267072420888288,-0.2613134201607412
-54.13757209724735,-8.267103289701778,-0.26134117237907795
-54.13755330037047,-8.267056571994239,-0.261344988470567
-54.137557779112406,-8.267080071863646,-0.2613344424060404
-54.13756561878005,-8.26708798967347,-0.26134581395518097
-54.13754661305565,-8.267037661414804,-0.2613437097885907
-54.13755594814264,-8.267080071236993,-0.26133740560251617
-54.13753844278138,-8.267052788725252,-0.26133491210005566
-54.13756068780037,-8.267077626076192,-0.26134141238297026
-54.137576984517786,-8.267116745276766,-0.26131357669861544
-54.137536443881885,-8.267040395761612,-0.2613370656272238
-54.13756800794606,-8.267094025872332,-0.26133973294885493
-54.137581085470345,-8.267125626050753,-0.26133977439387657
-54.13753425342134,-8.267030518591554,-0.26132472417904573
-54.13758663997567,-8.267135228184012,-0.26131594067468455
-54.13759781383003,-8.267140776550042,-0.26133740804582395
-54.13753169930777,-8.267042196877666,-0.26130507042665485
-54.137589728658185,-8.267132356452013,-0.2613239633478148
-54.13758609826972,-8.26714483584853,-0.2613223879313349
-54.13752550185692,-8.267005357525274,-0.2613283299275597
-54.1375755924971,-8.267109748043147,-0.2613240366901728
-54.13755898624566,-8.26707606480031,-0.26132840725160733
-54.13756366548301,-8.267065174409767,-0.26132441693965447
-54.137619955991255,-8.267183529969733,-0.26135505018617344
-54.137540091912825,-8.267043189389845,-0.2613241961621373
-54.13756788454609,-8.26709175632757,-0.2613280978337471
-54.13756275694019,-8.267075470109857,-0.26132436192046704
-54.13757230131233,-8.267100768637786,-0.26134324003404785
-54.13757712629665,-8.26709781990329,-0.2613182557767928
-54.13756001582541,-8.267086080570678,-0.26134766932579545
-54.13751498994779,-8.267012196778158,-0.2613322984139739
-54.137587067922546,-8.267128722873032,-0.2613416945696212
-54.137587674188204,-8.267130494577511,-0.26134883612310666
-54.13755278842477,-8.267061977395493,-0.2613357499089979
-54.13756758448762,-8.2671001952504,-0.2613268848984589
-54.137555750781694,-8.267065093120639,-0.2613358783280706
-54.1375396753214,-8.267042932453403,-0.26132234770269136
-54.137610320622066,-8.26717374258945,-0.2613603244016609
-54.137585950947,-8.267118437484992,-0.2613395004620038
-54.13757030116099,-8.267112350818168,-0.26133634736036804
-54.137609240655884,-8.26717400474434,-0.26134110534232846
-54.137561992216156,-8.267085430821659,-0.2613158920295895
-54.137600231091334,-8.267135995151012,-0.26134883889459815
-54.13760188430057,-8.2671864694204,-0.2613015048205316
-54.13754886135136,-8.267052165527518,-0.2613365888578141
-54.13754936505783,-8.267064209404223,-0.2613304720814824
-54.137574592566686,-8.267099830444257,-0.2613306101913704
-54.13760644989576,-8.267195845497117,-0.261335864687938
-54.137534419364,-8.267019092170104,-0.2613164212781207
-54.13762192945169,-8.267174442425667,-0.26134046451608306
-54.13757425523091,-8.267092661320202,-0.261337179577243
-54.13757947883992,-8.267113011344017,-0.26133779334343643
-54.137574094679316,-8.267085343783336,-0.26134575363788315
-54.13753770219353,-8.267040365399767,-0.26131801554482514
-54.13759932435485,-8.267147899785483,-0.26132666896701373
-54.13759425144839,-8.267133521412966,-0.26133997676708987
-54.13754605300081,-8.267036288166238,-0.2613374230582348
-54.13757593521235,-8.267106118168329,-0.2613325155746171
-54.137585794497866,-8.267122398622973,-0.2613229896739284
-54.13756329932459,-8.267071427696283,-0.26133081130621605
-54.13753800031191,-8.267033495459687,-0.2613149259317584
-54.137573652116295,-8.267112780789656,-0.26133021570205095
-54.137571716279716,-8.267098577103807,-0.2613254527933826
-54.13756555234852,-8.267099186218102,-0.26133789961732745
-54.13758155096291,-8.267121854840678,-0.2613310603549124
-54.13757866784963,-8.267112160814083,-0.2613169745218116
-54.13758379308106,-8.267116712538161,-0.2613449354679478
