0,1,2
19.742817170802702,6.852192591111361e-08,-6.20035578435818e-09
19.742817170837537,6.848958911120917e-08,-6.19680307067938e-09
19.742817170780548,6.850248279732796e-08,-6.184002199205452e-09
19.742817170810348,6.849579037293552e-08,-6.189980084059243e-09
19.742817170838283,6.849962730370862e-08,-6.201593905075242e-09
19.74281717083989,6.849143652232215e-08,-6.198128676970782e-09
19.742817170806923,6.849733047431528e-08,-6.192488744005686e-09
19.74281717082183,6.848197919850918e-08,-6.188236589821372e-09
19.74281717083289,6.848768663303417e-08,-6.193884516392245e-09
19.742817170817922,6.849575839851241e-08,-6.193533241827254e-09
19.742817170850053,6.847613676086439e-08,-6.197250268513699e-09
19.742817170798258,6.85047076842693e-08,-6.191278156819635e-09
19.742817170854632,6.847624423045318e-08,-6.1991909383607435e-09
19.742817170847577,6.848667588599255e-08,-6.200204349937621e-09
19.742817170797714,6.849962375099494e-08,-6.187644174815432e-09
19.742817170784527,6.850660394519537e-08,-6.187010459512976e-09
19.74281717083646,6.848470057718714e-08,-6.195274515619076e-09
19.7428171708312,6.85016505741487e-08,-6.199430302444853e-09
19.742817170834236,6.849507006023714e-08,-6.199386781702287e-09
19.742817170844674,6.848263289782608e-08,-6.198036306415133e-09
19.742817170821603,6.850400691149616e-08,-6.200123081612219e-09
19.7428171706761,6.853526457462067e-08,-6.176891886866542e-09
19.742817170854032,6.848188149888301e-08,-6.201454461063349e-09
19.742817170843495,6.849476896775286e-08,-6.2019989144346255e-09
19.74281717085583,6.847551237143534e-08,-6.1987379673666965e-09
19.74281717082495,6.848325373454145e-08,-6.1889284808103184e-09
19.742817170840784,6.848818934201972e-08,-6.197438118249465e-09
19.742817170843068,6.848336298048707e-08,-6.196060109431301e-09
19.74281717082781,6.849274569731278e-08,-6.195738144754159e-09
19.742817170822185,6.850221190290995e-08,-6.1995049094321075e-09
19.742817170820913,6.849618472415386e-08,-6.193796586728695e-09
19.742817170836442,6.849996747604337e-08,-6.202781399622381e-09
19.74281717084252,6.848600975217778e-08,-6.198049185002219e-09
19.742817170840727,6.848668032688465e-08,-6.195781665496725e-09
19.742817170855382,6.847860056780064e-08,-6.200367330677636e-09
19.742817170840596,6.84855461230427e-08,-6.195493007510322e-09
19.742817170734806,6.851982092825892e-08,-6.186383405548668e-09
19.742817170818704,6.850959977100501e-08,-6.200456592608816e-09
19.742817170792556,6.850411882197704e-08,-6.189063039840903e-09
19.74281717084364,6.848815381488293e-08,-6.198423552206123e-09
19.74281717084066,6.84917003113128e-08,-6.198403568191679e-09
19.742817170842343,6.848751787913443e-08,-6.198425772652172e-09
19.742817170843693,6.849244726936377e-08,-6.2017324609087154e-09
19.742817170829326,6.85030752123339e-08,-6.200054691873902e-09
19.742817170795053,6.851356015857846e-08,-6.194869062170483e-09
19.74281717084215,6.848229272549133e-08,-6.19487661168705e-09
19.74281717084583,6.849315425938585e-08,-6.202847124825439e-09
19.742817170837018,6.847880218430191e-08,-6.1917417859547186e-09
19.74281717084449,6.849881373227618e-08,-6.2048868265662804e-09
19.74281717082124,6.849557099286585e-08,-6.193819679367607e-09
19.742817170841864,6.849317113477582e-08,-6.201337665601159e-09
19.742817170798382,6.84948293638854e-08,-6.1852998278766336e-09
19.742817170830026,6.848332301245819e-08,-6.190803425454305e-09
19.74281717084662,6.848938394199422e-08,-6.200655988664039e-09
19.742817170833842,6.848828704164589e-08,-6.195274959708286e-09
19.74281717059078,6.854666256828068e-08,-6.1694365172115795e-09
19.742817170793977,6.850948075509677e-08,-6.1927787342597185e-09
19.74281717083843,6.849014155818622e-08,-6.1978613352664524e-09
19.742817170831447,6.848836608952524e-08,-6.194516011248652e-09
19.742817170828328,6.849759071059225e-08,-6.1975797827074075e-09
19.74281717082181,6.849564737620994e-08,-6.194414758908806e-09
19.74281717085058,6.84819214669119e-08,-6.199699864595232e-09
19.742817170389383,6.857538981108746e-08,-6.158994647620375e-09
19.742817170826747,6.84894372326994e-08,-6.192323542819622e-09
19.74281717076625,6.850558342819113e-08,-6.181866574195283e-09
19.742817170813883,6.850543865510872e-08,-6.195739032932579e-09
19.742817170842788,6.848699651840207e-08,-6.197474533564673e-09
19.7428171708268,6.85082106599566e-08,-6.201884339418484e-09
19.74281717083845,6.848960154570705e-08,-6.196589907858652e-09
19.742817170836506,6.849256983798568e-08,-6.197678370511994e-09
19.742817170857723,6.84843293186077e-08,-6.204475599957959e-09
19.742817170786108,6.850486133913591e-08,-6.1870655265749974e-09
19.742817170839736,6.849130063102393e-08,-6.1996621170123944e-09
19.742817170820164,6.848602929210301e-08,-6.188887624603012e-09
19.742817170770902,6.849693878763219e-08,-6.1814202645393834e-09
19.742817170849218,6.848448741436641e-08,-6.20056317401918e-09
19.74281717085252,6.848822664551335e-08,-6.203777935809285e-09
19.742817170835476,6.849888745108501e-08,-6.200009838863707e-09
19.742817170828946,6.8489906190905e-08,-6.1926836991688106e-09
19.742817170840997,6.849070555148273e-08,-6.197924840023461e-09
19.742817170823695,6.849993372526342e-08,-6.195430390931733e-09
19.742817170843004,6.849823552812495e-08,-6.2032161629588245e-09
19.742817170806347,6.849753653170865e-08,-6.190471690814547e-09
19.74281717073993,6.853221012903532e-08,-6.1913838500515794e-09
19.742817170788953,6.850409040026761e-08,-6.1869496192912266e-09
19.74281717084226,6.849594225144529e-08,-6.20260820483054e-09
19.742817170822196,6.848805522707835e-08,-6.189993406735539e-09
19.742817170831866,6.848616695975807e-08,-6.195489898885853e-09
19.74281717084215,6.849501499317512e-08,-6.2020255597872165e-09
19.742817170771634,6.851618206127341e-08,-6.188579870780586e-09
19.74281717084259,6.850618738951653e-08,-6.209239344912021e-09
19.742817170848635,6.848451672425426e-08,-6.20165874209988e-09
19.742817170671707,6.851102885008231e-08,-6.16718409673922e-09
19.74281717083984,6.849356815052943e-08,-6.199761592995401e-09
19.742817170847605,6.849395539632042e-08,-6.202856450698846e-09
19.74281717083619,6.850014422354889e-08,-6.200687074908728e-09
19.742817170839956,6.849120559593302e-08,-6.199292634789799e-09
19.742817170832133,6.849458245028472e-08,-6.198122459721844e-09
19.742817170832282,6.84922101257257e-08,-6.197370172600358e-09
19.742817170849644,6.84890313351616e-08,-6.201666735705658e-09
19.742817170838133,6.848973121975632e-08,-6.196787083467825e-09
19.742817170838272,6.849036537914799e-08,-6.196618773657292e-09
19.74281717083408,6.850161327065507e-08,-6.201172908504304e-09
19.742817170811335,6.849847800083353e-08,-6.1909068982402005e-09
19.742817170856842,6.848580724749809e-08,-6.2046554560879486e-09
19.742817170846273,6.848775058188039e-08,-6.199857960353938e-09
19.74281717081885,6.850613942788186e-08,-6.197224067250318e-09
19.742817170816714,6.849279543530429e-08,-6.1915406135426565e-09
19.74281717080557,6.851119316308996e-08,-6.1958500552350415e-09
19.74281717082413,6.850229006261088e-08,-6.19792750455872e-09
19.742817170836,6.850132372449025e-08,-6.201940738748135e-09
19.742817170848678,6.848929778868751e-08,-6.201129387761739e-09
19.74281717035344,6.860775680905817e-08,-6.169237121156357e-09
19.74281717083286,6.849182554446998e-08,-6.19843065763348e-09
19.742817170771765,6.851575484745354e-08,-6.1916618498969456e-09
19.74281717083607,6.849249523099843e-08,-6.197732105306386e-09
19.74281717084194,6.84852308197037e-08,-6.196813284731206e-09
19.742817170834616,6.849598399583101e-08,-6.1994840372392446e-09
19.742817170827948,6.84923362470613e-08,-6.194074142484851e-09
19.742817170850103,6.849404776687606e-08,-6.2063261196954045e-09
19.74281717085338,6.847541644816602e-08,-6.199602164969065e-09
19.742817170825607,6.849865563651747e-08,-6.1977987186878636e-09
19.74281717083958,6.849502831585141e-08,-6.200215452167868e-09
19.742817170853165,6.848827283079117e-08,-6.203398683624073e-09
19.742817170842915,6.850008738013003e-08,-6.204289526579032e-09
19.742817170839192,6.84900234304564e-08,-6.200381985621561e-09
19.74281717081798,6.851168610211289e-08,-6.201029023600313e-09
19.74281717084645,6.849694500488113e-08,-6.206111624607047e-09
19.74281717083836,6.850520062329224e-08,-6.206557934262946e-09
19.74281717084412,6.849292866206724e-08,-6.202155233836493e-09
19.742817170834666,6.850709066696936e-08,-6.2051208615798714e-09
19.74281717085357,6.848734823705627e-08,-6.203786373504272e-09
