0,1,2
4.385615114389201,54.58682070581692,0.5090656905799933
4.385618011835279,54.58681628744089,0.5090672115118742
4.38562145126181,54.586811016288436,0.5090671118609165
4.385609784784303,54.58682973990763,0.5090657832849335
4.385618085454136,54.58681507576673,0.5090661119894206
4.385611073075008,54.58682675475898,0.5090637953117545
4.38562459066658,54.58680654842806,0.5090661001292194
4.385610275002054,54.58682629130639,0.509064805327232
4.385618838305848,54.58681623038979,0.5090670650417923
4.385617391281264,54.58681585776133,0.5090667123980483
4.385622861491761,54.58680748385658,0.5090635204521354
4.3856278293581905,54.586798358430784,0.5090686396229942
4.385607991073419,54.5868260559385,0.5090622129949094
4.38561561454719,54.586819445769784,0.5090646780399615
4.385624516845149,54.58680483104841,0.5090685444999417
4.385615321197257,54.58681987111948,0.5090649551205915
4.385620593919408,54.586809338671344,0.5090697885732194
4.385616926112854,54.58681572569513,0.509068401006147
4.38561874167733,54.58681646512847,0.5090659434876268
4.385621955688656,54.58681183166347,0.5090645495203283
4.385625527071126,54.58680377326077,0.5090668810886587
4.3856110217071596,54.58682533973043,0.5090636049261761
4.385604637878583,54.586828797296604,0.5090712890434514
4.38562047405733,54.586811682726754,0.5090632945229907
4.385619382235425,54.58681481156502,0.5090656010307262
4.385625234080466,54.586806051798554,0.509066660904613
4.385604717562449,54.586833504322215,0.5090650945978381
4.385611604113467,54.586825880733215,0.5090629946289136
4.385624796854963,54.58680543344766,0.5090643632831653
4.38561404255382,54.58682067909192,0.5090686794699435
4.385607574881807,54.58682290599346,0.5090609155005583
4.385617324287051,54.5868142718609,0.5090637988846356
4.3856022554008005,54.58683376596438,0.5090652425633468
4.385618235957454,54.58681622592873,0.5090668397837539
4.385614196027298,54.58682222217489,0.5090653967958092
4.385605904210402,54.58683259376432,0.5090676570473076
4.385618719226152,54.58681550979888,0.5090646530498377
4.385616557936566,54.58681894914773,0.5090637239570168
4.385605203911408,54.58683177306511,0.5090608747046383
4.3856231675703095,54.58680961229734,0.5090656078188434
4.385596481847571,54.58684033317408,0.5090630013350448
4.385625461598562,54.586805267132526,0.5090643380780393
4.385617070693033,54.58681860254301,0.5090661938320435
4.385614007691937,54.58682307639558,0.5090655325527105
4.385616554057628,54.586817399249895,0.5090653905961102
4.3855957229773646,54.58684428014084,0.5090628873785943
4.38562745251562,54.58680166430416,0.5090626761917507
4.385610040022613,54.586828176318214,0.5090656719100459
4.385614547324782,54.586820299952876,0.5090650603796778
4.3856168893942655,54.586818835770224,0.5090671036326575
4.385620827485044,54.586811994253125,0.5090652831212754
4.385616485675779,54.58681743457979,0.5090665812298796
4.385609684874808,54.58682513173714,0.5090651387785785
4.385604867721651,54.58683503701814,0.5090640594617866
4.385616243930767,54.58681869006606,0.5090682151412556
4.385614602003711,54.58682195480972,0.5090638542986001
4.385603504852142,54.58683501785852,0.5090645314795865
4.385617590872925,54.58681615059123,0.5090656504452826
4.3856085355243835,54.58683016382259,0.5090638118043591
4.385616321230167,54.586819383101876,0.5090658244381019
4.385615038258141,54.5868204883632,0.5090655629568284
4.385616685046043,54.586818431514445,0.5090662157138328
4.38561403945272,54.586820537468896,0.509062944930124
4.385608914792206,54.586828868598595,0.5090644064386907
4.385614461674521,54.586823001649535,0.509064720180266
4.385599940541164,54.58684041933213,0.5090631890850803
4.385599175484472,54.586834927127036,0.5090589466407867
4.385607523448067,54.586828396135516,0.5090601013832612
4.385620516218377,54.586812956272524,0.5090659226528818
4.385618338116444,54.58681408256864,0.5090670402534929
4.385611004474147,54.586826311041456,0.5090642120610576
4.385608601763215,54.58683147969271,0.5090643867127187
4.385598074934746,54.5868415467167,0.5090647552564311
4.385618318483511,54.58681699190287,0.5090636172591614
4.385589524126035,54.58684386917298,0.5090581886874581
4.385608516856196,54.586830043445374,0.5090650325652573
4.385603853582994,54.58683253932335,0.5090613803768811
4.385603519712795,54.5868353464176,0.5090668706963601
