0,1,2,3,4,5,6,7,8,9
-24.02829815810752,-1.3763270128777463,0.2931619434821807,1.2922376490499927,0.19247019307321303,0.06258912284919822,0.023818681292347835,-0.2436586398437043,-0.6146107298973346,0.2174977934737806
-18.66243046987203,0.4475778860526677,-0.7607292668586946,1.3440962195488018,-0.021126245531721127,0.009619506469835696,-0.02188606828894206,0.38473019132318065,-0.8160530440329081,0.20226916555655874
-20.82289977746303,-0.47286253700961783,0.45368174820400636,1.067341846200916,0.23789116757419704,0.0871845330220975,-0.015470855890948577,0.05410286397279185,0.38257285522330187,0.01763309979296111
-19.652450573138527,0.35951215148804966,-0.6556208137094146,1.3737043727495755,-0.0017261487098395832,0.010767528068465326,0.004231157659500034,0.007319739740936132,-0.2640098770778458,0.08804132122135198
-20.76901099662493,-0.2734025906060287,-0.9173414123238597,1.4995240709284046,-0.037809936881902026,0.00032828705128793746,0.005860771736496804,-0.08313331754537613,-1.3233383978309663,0.28538678149920826
-19.726021729776747,0.32397098387237133,1.5520885445174948,0.6774374902586977,0.348798907540823,0.09438352017817603,0.031026672757935525,-0.1989541857826937,0.6992171325331253,0.02672145585733153
-18.83878743872539,-0.004999794047206699,-1.0391714345340162,1.4480916157547978,-0.05614283997228799,0.003309140400277095,-0.048366825529896705,0.7306667589081839,-0.2726866958512097,0.057501524596472516
-21.06704420281664,0.408727807007606,0.04071916209510637,1.227966421607019,0.12080305040682979,0.043641146392858016,0.01264625532232469,0.1848345400846805,0.3668550408003072,0.039871899338233735
-20.295327890992688,0.6188198242553375,-0.27788178020215304,1.2862465436320512,0.07718162563405681,0.02837573941929833,0.006355827709211685,-0.032019561062038425,-0.3422062501277841,0.10679218938047234
-20.934427087420126,0.07511511837087598,0.9206650941553639,0.9339956518350114,0.29127428483109247,0.09448019588668699,-0.00818865321832759,0.3920088641136329,0.529929856663451,0.02172784540846621
