0,1,2
-54.04298172334276,-7.984867497621638,0.24892641289279283
-54.04298177967324,-7.984867600576611,0.248926174108707
-54.04298104245051,-7.9848677655768965,0.24892636889231312
-54.04298051205156,-7.984867959734645,0.2489261033460446
-54.04298080664654,-7.984867772484575,0.24892612789511848
-54.042975833373774,-7.9848685355460525,0.2489261762032111
-54.04297866647545,-7.984868295270962,0.24892612751941012
-54.042980724790944,-7.984867914493716,0.24892607423835056
-54.04298181745,-7.984867532672167,0.24892602983317857
-54.04297969663767,-7.984868117701604,0.24892613917878137
-54.042981247631445,-7.984867802328498,0.24892619961356566
-54.04298176171418,-7.984867629859057,0.24892615015793318
-54.04298012230623,-7.984868045325065,0.2489262007796924
-54.042974829470026,-7.98486850306106,0.2489265482248202
-54.04298219084162,-7.984867311618993,0.24892619055816034
-54.04297967620177,-7.98486794926706,0.24892590906671863
-54.042979902813904,-7.984868074850867,0.24892627968893866
-54.04298242327188,-7.984867428850199,0.2489261789121775
-54.042974190052796,-7.984868589531693,0.24892619329000976
-54.042982152586234,-7.984867414023473,0.24892602011715415
-54.04297612731352,-7.984868551521999,0.248926442084084
-54.04297571820105,-7.984868446053041,0.2489262892673043
-54.04298113397287,-7.984867842414858,0.248926190972953
-54.04298078522014,-7.984867825236927,0.24892621853565267
-54.04297709462432,-7.984868450872444,0.24892605861702854
-54.04298162774681,-7.9848676962222545,0.24892617414959783
-54.04298204239635,-7.984867411434593,0.24892633170305167
-54.04298098627558,-7.984867743584214,0.24892599719921904
-54.042981732328904,-7.984867624625927,0.24892611441282142
-54.04297998380759,-7.984868075214099,0.24892631464667936
-54.042982226230045,-7.984867376507105,0.24892599994297004
-54.04298209890978,-7.984867410603521,0.24892598924273024
-54.042980677107614,-7.984867868260499,0.24892615022370634
-54.04298007829214,-7.9848680010805,0.2489262369207612
-54.04297574171824,-7.984868596090408,0.24892625589397088
-54.04298164533584,-7.984867642760301,0.24892608351144663
-54.04298252214613,-7.984867332547914,0.2489261722419931
-54.042978195585114,-7.984868123253454,0.2489262797162679
-54.04298176189561,-7.984867551619611,0.24892603635630017
-54.042981177910775,-7.984867809027171,0.24892611739994575
-54.04298101856115,-7.984867870107632,0.24892621838843443
-54.042982630311556,-7.984867313199224,0.24892626361974823
-54.042982705764096,-7.984867283176045,0.24892610554228867
-54.04298060863058,-7.984867910577755,0.2489260938241351
-54.0429814678958,-7.98486765935448,0.2489262611402978
-54.04298056443971,-7.984867674524693,0.24892643850776786
-54.04298124040674,-7.9848677689220295,0.24892608246539716
-54.04298189292375,-7.984867612162839,0.24892611708383505
-54.04298206092583,-7.984867545853613,0.24892628206825496
-54.04298163141901,-7.984867707088512,0.24892614075051878
-54.042982263612394,-7.984867393184397,0.24892634666678592
-54.04298217977866,-7.984867446033363,0.24892613715438472
-54.042981760595204,-7.984867666146072,0.24892613114063078
-54.04298169444366,-7.984867659359011,0.2489260809744085
-54.04298285850217,-7.984867130564224,0.2489260496755099
-54.042983142561454,-7.984866979526562,0.24892620728453618
-54.0429786455822,-7.9848681550395035,0.2489259521892757
-54.042982516093716,-7.984867391781202,0.2489261196766419
-54.04298230143221,-7.984867481158274,0.2489262462309103
-54.04298164498444,-7.9848677021760395,0.24892617638560566
-54.04298190792625,-7.98486757994838,0.24892606241170423
-54.04298155282254,-7.984867718364417,0.24892621965193928
-54.042975026475155,-7.984868356212642,0.24892659065718803
-54.04298080785265,-7.984867882546233,0.24892622650965635
-54.042981549801794,-7.984867550716109,0.24892594654480682
-54.042983341078305,-7.984866974465161,0.24892625001001445
-54.04298119156888,-7.984867722079791,0.2489260659728938
-54.042980804371034,-7.984867883790061,0.24892609574649427
-54.042981314763004,-7.984867699037953,0.24892605499821396
-54.042982289684694,-7.984867385616246,0.24892618831646374
-54.042982810578,-7.984867294986907,0.2489262500828895
-54.04297920592529,-7.984868156104982,0.24892613926773244
-54.04298151683644,-7.984867722657939,0.24892610550251515
-54.04298251738058,-7.9848673115821285,0.24892606536269124
-54.04298127862282,-7.984867687388806,0.2489260795163446
-54.04298316456054,-7.984867009107971,0.24892614797344859
-54.04298247318254,-7.984867280212275,0.24892614262649104
-54.04298277658124,-7.984867334269244,0.24892621944012738
-54.042981974316035,-7.984867548303604,0.2489262409584727
-54.04297426687568,-7.984868676971958,0.24892624207466252
-54.0429824059045,-7.984867431849662,0.24892619757303702
-54.04298119838261,-7.984867819654019,0.248926105296575
-54.04297993852081,-7.9848679193449374,0.2489259515018345
-54.042981324977326,-7.98486777180426,0.24892619183111275
-54.04298112185508,-7.9848678407678095,0.24892618776542186
-54.04297607016247,-7.9848684847102795,0.24892620976046143
-54.04297981789358,-7.984867878984043,0.24892634936851898
-54.042980990218915,-7.984867817957502,0.24892626355855008
-54.04298041170819,-7.984867835465154,0.24892593633464966
-54.04297903048129,-7.984867747555081,0.24892668219210545
-54.04298266864048,-7.984867336678279,0.2489261756793395
-54.042981468844445,-7.984867746868049,0.24892633486276328
-54.042981539221714,-7.984867763210003,0.248926172845211
-54.04298187197247,-7.984867596083525,0.24892620664387444
-54.04298252517329,-7.9848673987043295,0.24892617152429963
-54.04298231040444,-7.984867446876537,0.2489263025185462
-54.042982968531305,-7.984867184171989,0.24892624010713238
-54.042982152157485,-7.984867549143148,0.24892615027597387
-54.04298213084158,-7.984867552825673,0.2489262038544391
-54.0429822141205,-7.984867518519854,0.2489261552628932
-54.042982527179475,-7.9848673926675975,0.24892611742744641
-54.04297928804644,-7.984868170621038,0.24892602940284636
-54.042971821604425,-7.984868775301979,0.2489263316008996
-54.042980860956604,-7.984867886379912,0.24892627733014994
-54.042982525641854,-7.9848673661709295,0.2489260930560082
-54.04298243202474,-7.98486728889878,0.2489260270174487
-54.04298297915596,-7.984867206075055,0.24892623275018622
-54.04298213648742,-7.984867404572043,0.24892602440171263
-54.04298282782824,-7.984867279030377,0.24892626209434265
