0,1,2
-54.04298308827353,-7.984866979489167,0.24892642380578778
-54.04298357284767,-7.984866466813393,0.2489264604922301
-54.04298265525567,-7.984867209854407,0.24892644516503548
-54.04298316741809,-7.984866883541184,0.2489264406879208
-54.042983692808384,-7.984866589617331,0.2489263544864997
-54.04298368270398,-7.984866581393978,0.24892633495764027
-54.04298302187134,-7.9848667893811935,0.2489264768387205
-54.04298328968986,-7.9848666868943905,0.24892643542533577
-54.042983525696535,-7.984866594621488,0.2489264402478737
-54.042983272653494,-7.984866722050934,0.2489264579117254
-54.04298372597967,-7.984866254074211,0.24892637006167462
-54.042982905747984,-7.9848668948343136,0.24892653511422314
-54.042983817304645,-7.98486623177145,0.24892632901141898
-54.04298373450608,-7.984866317728425,0.24892639854683463
-54.042982991098384,-7.984867096355529,0.24892633192597913
-54.042982747314745,-7.984867156444468,0.24892645558685444
-54.04298363289109,-7.98486664190453,0.24892621170779528
-54.04298355991164,-7.984866647727481,0.24892640753834083
-54.04298350851136,-7.984866464793196,0.24892648654099236
-54.04298363819507,-7.9848662748897565,0.24892644436661193
-54.04298331767555,-7.984866586015366,0.24892647694815206
-54.04298048919238,-7.984867792103121,0.24892660965147417
-54.0429838189872,-7.984866281601595,0.2489263177790093
-54.04298372803523,-7.984866474852862,0.2489263621575981
-54.04298385897875,-7.984866266119436,0.24892628166147102
-54.042983411476094,-7.984866726614463,0.24892637355694625
-54.04298362828437,-7.984866447790806,0.24892645493705512
-54.0429836675948,-7.984866403709027,0.24892640192310633
-54.04298343206372,-7.984866619051584,0.24892642379417662
-54.04298326059084,-7.984866533353827,0.2489265324346075
-54.04298332988101,-7.984866713978528,0.2489264629367316
-54.042983571885394,-7.9848664888559515,0.2489264458435061
-54.04298368663903,-7.98486644047448,0.24892632252709035
-54.04298371267032,-7.98486658731945,0.2489263255190659
-54.04298381460593,-7.984866197471754,0.24892636629994058
-54.04298366286523,-7.9848665214986045,0.24892637092664582
-54.04298153462307,-7.98486713455317,0.24892669254547872
-54.042983289400176,-7.984866679353605,0.2489264997337548
-54.042982815912865,-7.984866952317052,0.24892654321921626
-54.042983681906556,-7.984866408185873,0.2489264320707818
-54.04298368757327,-7.984866531295953,0.24892640175864056
-54.042983633552154,-7.984866362145574,0.24892645518314094
-54.04298369721877,-7.984866406131973,0.24892637119920824
-54.042983494350054,-7.984866639241633,0.2489264528803936
-54.04298286410844,-7.984866975998175,0.24892648894940983
-54.04298371227983,-7.984866543246324,0.24892632008003535
