0,1,2
-54.138419298068946,-8.26643373813462,-0.2616741432518648
-54.138421453359214,-8.266434260188115,-0.2616729473277335
-54.13842211876687,-8.266437216303077,-0.26167293861599283
-54.1384249818895,-8.266440269201984,-0.26167319688064694
-54.13841454555575,-8.26642467323406,-0.261674827754911
-54.13842467112153,-8.266440298262399,-0.26167359428678516
-54.138422545838026,-8.266438157243194,-0.2616741710061188
-54.13842063792567,-8.26643384510213,-0.2616726260604594
-54.13842717948016,-8.266445822547496,-0.2616735845425211
-54.138424191322486,-8.266439848341637,-0.2616742563146772
-54.13842489027236,-8.266443192470465,-0.2616730143541268
-54.138419972748125,-8.266433527884073,-0.2616740052245259
-54.13842054333105,-8.266434299912428,-0.26167411931037066
-54.13842495504919,-8.266440145514686,-0.26167368804206603
-54.13841883862359,-8.266430878946636,-0.26167324658707614
-54.1384202669528,-8.266431665264268,-0.26167480317389114
-54.138424144132316,-8.266439503190565,-0.2616731874876361
-54.13842164592136,-8.26643555948444,-0.2616729981857837
-54.138426078661574,-8.266442987259135,-0.26167437979862385
-54.138422617392884,-8.266437451512502,-0.2616736202854977
-54.13842271762281,-8.266435788568543,-0.2616740205674528
-54.138428047657925,-8.266447708072658,-0.26167485332274687
-54.138420540781524,-8.26643529142329,-0.2616730437228405
-54.13842336006125,-8.266438144885973,-0.2616734171109769
-54.13842478129679,-8.266440552532925,-0.26167299079154027
-54.138419546151276,-8.26643235120517,-0.2616741736456305
-54.13842396677316,-8.266438355943901,-0.26167415692314044
-54.1384214606332,-8.266435622201838,-0.2616739779488899
-54.138423890120094,-8.266438726720766,-0.26167399828592863
-54.13842507307643,-8.266441834983379,-0.26167443600398776
-54.13842778434511,-8.266448969914217,-0.26167529304334103
-54.13842313029743,-8.266438759658282,-0.2616746219552226
-54.13842284166319,-8.266435939677319,-0.2616733026985347
-54.13842680528158,-8.266444683758822,-0.26167222110920996
-54.138423371285775,-8.266439898509137,-0.2616739321498436
-54.13842495604878,-8.266439913714674,-0.26167352419114387
-54.13843044628484,-8.266454832480646,-0.26167782575067555
-54.13842321895765,-8.266436935132386,-0.26167420418606646
-54.13842977376071,-8.266452200220217,-0.2616746914824404
-54.138423884542924,-8.26644040623848,-0.26167423803417655
-54.13842601532967,-8.266443480556923,-0.26167478206686745
-54.13842439465491,-8.266441429617473,-0.2616720474264511
-54.138421349718286,-8.266436054914596,-0.2616751798837509
-54.13842610833665,-8.266443975045796,-0.26167475457415534
-54.138423206079985,-8.266438469734403,-0.2616743562560373
-54.138424032961666,-8.266438808572268,-0.26167443803524115
-54.138419055423014,-8.266431192211728,-0.2616735958451759
-54.138426088015635,-8.266442858157614,-0.2616754791262377
-54.13842346132111,-8.266438409973137,-0.2616751900956711
-54.13842375901164,-8.266438135733036,-0.26167329308104925
-54.13842641259947,-8.266444676095475,-0.26167441702209615
-54.138420676707696,-8.266434060314545,-0.2616728737667149
-54.13842567321272,-8.266443187727635,-0.2616741841941632
-54.13842546043499,-8.266442600431773,-0.26167321333645255
-54.13842037748138,-8.266432147815848,-0.26167441018991155
-54.13842479455036,-8.266442577082861,-0.2616717015034755
-54.13842620464033,-8.26644409436676,-0.26167361356653984
-54.13842431708358,-8.266441233947562,-0.2616726009504404
-54.13842613750996,-8.266444956537976,-0.26167289567905705
-54.13842550917181,-8.266444958886822,-0.2616729388922341
-54.1384241032994,-8.266439972993972,-0.2616721322404967
-54.138427122775695,-8.266444729257792,-0.2616743842427205
-54.13842708112778,-8.26644783869304,-0.26167442706559463
-54.13842170872233,-8.26643455822015,-0.2616748973375298
-54.13842304260935,-8.26643749099846,-0.26167461732356045
-54.138423908591626,-8.266441067256826,-0.2616752603175261
-54.13842262102614,-8.266436387164342,-0.2616750673916357
-54.13842533672212,-8.266442458124573,-0.2616756522527197
-54.13842191398248,-8.266437281365906,-0.2616708439670088
-54.138424041918384,-8.266439950709584,-0.2616727219107382
-54.13842731437494,-8.266446268844884,-0.2616753425669778
-54.13842349641841,-8.26643822629115,-0.26167347570815735
-54.13842715512898,-8.266449634665964,-0.26167590965444454
-54.13842275862409,-8.266437839121306,-0.2616726617447487
-54.13842361159179,-8.266438886891606,-0.26167423772736953
-54.13842232141379,-8.266436880757796,-0.2616749678266128
-54.138425547467605,-8.266443269432395,-0.2616724226277505
-54.13841966433999,-8.266432127973557,-0.26167327955096376
-54.13842518159339,-8.26644011513244,-0.2616744206845496
-54.13842514056983,-8.266442591524104,-0.2616744864868874
-54.13842227485723,-8.266437174441913,-0.2616740994349751
-54.13842565483028,-8.266442002005833,-0.2616743582223595
-54.13842906999039,-8.266450010942346,-0.2616736313436654
-54.13842468704533,-8.26643909730283,-0.26167434422544034
-54.138427164717875,-8.266447425546456,-0.26167682272106063
-54.13841694562331,-8.266428265227315,-0.2616737077856044
-54.13841997708745,-8.266431795163193,-0.26167411296934695
-54.13842602135882,-8.266443203719945,-0.2616730575237902
-54.13842365719192,-8.26644043175971,-0.26167381823047364
-54.13842647286385,-8.266443537547406,-0.26167425310923065
-54.13842250702774,-8.266437572885655,-0.26167172392908356
-54.138424181636935,-8.266440660094004,-0.26167449904926343
-54.13842230172502,-8.266435987472796,-0.261674880725435
-54.13842274959375,-8.266438339337792,-0.2616738266194325
-54.13842353373747,-8.266439129703418,-0.2616749631904707
-54.13842163294547,-8.266434095545753,-0.2616747526802641
-54.13842256654145,-8.26643833880425,-0.26167412275498236
-54.138420815991,-8.266435608608397,-0.26167387287255295
-54.13842304047766,-8.266438094484178,-0.2616745235459863
-54.138424670447634,-8.266442006020126,-0.26167173949825084
-54.138420616076765,-8.266434368691382,-0.2616740880998236
-54.13842377262187,-8.26643973413691,-0.2616743553479619
-54.13842508051254,-8.26644289507679,-0.26167435958832996
-54.13842039684734,-8.266433382364621,-0.2616728545616702
-54.1384256361723,-8.266443853651516,-0.26167197550477894
-54.13842675343426,-8.266444410177527,-0.2616741228698469
-54.138420141656084,-8.26643454873603,-0.2616708885012127
-54.13842594486512,-8.266443568271576,-0.2616727784909596
-54.138425581946535,-8.266444815744853,-0.26167262065147057
-54.13841952170887,-8.26643086411256,-0.2616732145342766
-54.13842453105553,-8.266441307901506,-0.2616727861753727
-54.13842287043767,-8.266437936868869,-0.2616732224697387
-54.13842333836524,-8.2664368470264,-0.26167282324014174
-54.138428967782225,-8.266448687016897,-0.2616758873333076
-54.13842098085024,-8.266434648640443,-0.2616728013519758
-54.13842376022394,-8.266439507768903,-0.261673192072168
-54.13842324751926,-8.266437877281177,-0.26167281790165653
-54.13842420196734,-8.266440408896047,-0.2616747061911795
-54.1384246845947,-8.26644011234962,-0.2616722071525768
-54.13842297334536,-8.266438939706953,-0.26167514907930567
-54.13841847044443,-8.26643154929744,-0.26167361177642334
-54.13842567876028,-8.266443204803322,-0.26167455160444675
-54.13842573950353,-8.266443380680158,-0.26167526525834894
-54.13842225053198,-8.266436528486022,-0.2616739569946631
-54.1384237302085,-8.266440352441425,-0.26167307099624004
-54.13842254676093,-8.266436840359212,-0.2616739699228887
-54.13842093919337,-8.266434622966436,-0.2616726165135468
-54.138428004185755,-8.266447708114152,-0.2616764147582966
-54.13842556713445,-8.266442174666512,-0.26167433167761445
-54.138424002007405,-8.266441567263092,-0.2616740168638625
-54.13842789624336,-8.266447733933644,-0.2616744926876766
-54.13842317121403,-8.266438872301425,-0.261671970415291
-54.13842699516061,-8.266443931660513,-0.26167526586606904
-54.13842716065878,-8.266448980902283,-0.26167053267851514
-54.138421857860536,-8.26643554609421,-0.26167404050521803
-54.13842190825728,-8.266436751147301,-0.2616734289693543
-54.13842443115559,-8.266440314288179,-0.2616734429094816
-54.13842761717966,-8.26644991930787,-0.2616739689101699
-54.138420413585344,-8.266432237279504,-0.2616720234368852
-54.13842916515569,-8.266447777432932,-0.2616744285285595
-54.13842439748197,-8.266439596066101,-0.26167409941974107
-54.138424919852504,-8.266441632567854,-0.2616741611966411
-54.138424381371536,-8.266438864423169,-0.2616749569382648
-54.13842074191342,-8.266434365586143,-0.2616721830572075
-54.13842690453596,-8.266445122462763,-0.2616730488843544
-54.13842639725409,-8.266443683350028,-0.26167437929901993
-54.13842157688995,-8.266433958775737,-0.2616741242240721
-54.138424565459275,-8.26644094310322,-0.26167363341417627
-54.13842555147277,-8.266442571410401,-0.26167268079308315
-54.138423301786034,-8.26643747242798,-0.26167346265073554
-54.13842077168705,-8.266433678705084,-0.26167187419697413
-54.13842433704146,-8.26644161106085,-0.2616734040062614
-54.138424143505176,-8.266440189218883,-0.2616729272727074
-54.13842352704207,-8.266440250708616,-0.2616741721613032
-54.13842512710372,-8.266442517056081,-0.26167348787350164
-54.13842483868727,-8.26644154822717,-0.26167207957712435
-54.13842535121936,-8.266442003557787,-0.26167487572061
-54.13842526975433,-8.266441143192905,-0.2616746969038868
-54.138426499788146,-8.266442761907834,-0.2616731823938405
-54.13842684972932,-8.266446110758487,-0.2616748248642953
-54.13842622119293,-8.266443576368616,-0.2616735938507997
-54.138421131853335,-8.2664332858546,-0.2616733550506698
-54.138425389207946,-8.26644140444953,-0.2616730735024575
-54.13842280783706,-8.26643709360564,-0.2616742674890471
-54.13842539811857,-8.266441707519771,-0.2616742913247663
-54.138422141398536,-8.266436636438474,-0.2616745307947017
-54.138423265093415,-8.266438479888027,-0.2616736779557023
-54.138425043634435,-8.266441282380336,-0.2616735414515965
-54.138426040838965,-8.266442891036553,-0.2616735290978909
-54.138426530732346,-8.266442700636803,-0.2616732376036168
-54.13842404788275,-8.266439423479522,-0.2616738067493909
-54.13842504384232,-8.266442855361804,-0.2616731715326921
-54.13842252799441,-8.266436767854408,-0.26167448185964837
-54.13842800181654,-8.266447002066407,-0.2616752632657988
-54.138426507365644,-8.26644625970736,-0.261675223197841
-54.13842226037646,-8.266436905170993,-0.26167345476323867
-54.13842546534069,-8.266442573728686,-0.2616729323574649
-54.1384247954126,-8.26644081600058,-0.2616748357852341
-54.13842576569206,-8.266444288129883,-0.26167427604944393
-54.138421170222244,-8.26643315510232,-0.26167567881650733
-54.13842786347856,-8.266445507712522,-0.2616756104473996
-54.13842793658191,-8.2664484845896,-0.2616745955724582
-54.138420545317075,-8.266434616148207,-0.26167496479064134
-54.138425748938474,-8.266440580059946,-0.2616750281686482
-54.13842110536739,-8.266434359584924,-0.2616748142908971
-54.13842510346717,-8.266441802735237,-0.26167499340389
-54.13842889492219,-8.266448697247204,-0.2616760870618169
-54.13842484732754,-8.266440426342626,-0.2616738423664131
-54.13842296665643,-8.266438595867799,-0.2616751160200348
-54.13842721431344,-8.266450389073345,-0.2616738384303403
-54.13842079103386,-8.266433716633614,-0.2616734475536191
-54.13842428953041,-8.266439790837826,-0.261673041596433
-54.138424625136494,-8.266441557753948,-0.2616722261381721
-54.138421988288286,-8.26643649347017,-0.2616740877220973
-54.13842450246096,-8.266441375007666,-0.261675198018823
-54.13842755257318,-8.266447531712409,-0.2616738849016116
-54.13842560665944,-8.266442779787635,-0.26167363394163345
-54.138422936760016,-8.266438858012211,-0.26167376128831954
-54.13842766148002,-8.266450704957768,-0.26167199273128006
-54.13842572287331,-8.266442332258713,-0.2616737399325437
-54.13842095390892,-8.26643444044586,-0.2616735832208743
-54.13842889649534,-8.266450296815176,-0.2616741553014368
-54.13842013855725,-8.26643326121242,-0.26167146652498197
-54.138425937107186,-8.26644353901234,-0.2616739548609921
-54.13842528342981,-8.26644271161152,-0.26167539172506693
-54.13842244233202,-8.266434969109152,-0.2616732559557473
-54.138424998003636,-8.266441930836368,-0.2616738021337266
-54.13842436543001,-8.26644211239698,-0.26167314424054666
-54.13842146373088,-8.266435371410283,-0.2616736079754176
-54.13842661681942,-8.266444737547188,-0.2616734928330402
-54.138425837390685,-8.266441683041744,-0.26167512158041006
-54.13842339650239,-8.266436706514915,-0.2616748864650038
-54.138421167738294,-8.266434966444608,-0.2616744966306701
-54.13842365505953,-8.266437691471948,-0.2616741099051687
-54.1384220091703,-8.26643480775541,-0.2616734679595041
-54.13842595919797,-8.266444218847559,-0.2616740020491797
