0,1,2
-54.294209577081816,-7.965723071693905,-0.32455379250261096
-54.30500839802577,-7.952901812544016,-0.3234604591089063
-54.306166922593256,-7.958298079790692,-0.3223507011965854
-54.31107036385128,-7.966533206055342,-0.3185948378584378
-54.30361307259843,-7.964052524293212,-0.3240010943526297
-54.29379723112557,-7.9669394948224435,-0.32877760934485245
-54.30809689195794,-7.944199857522937,-0.32177533603700326
-54.310142230982095,-7.951898821671463,-0.31740747868398245
-54.30418823151838,-7.94572831212754,-0.3239708208540275
-54.29673814995891,-7.981349569683646,-0.324532636152032
-54.28730929810407,-7.960570025501138,-0.3301743200488563
-54.31277684978484,-7.949232738417575,-0.31621384836356725
-54.28936673388072,-7.958901336186287,-0.3317070486576572
-54.30634122758363,-7.953469284479771,-0.32167252273906577
-54.304223162248405,-7.951216070702257,-0.3231785754566232
-54.299534923869516,-7.955633199979339,-0.32588472408850144
-54.30002747358106,-7.961529966098236,-0.3247680721292383
-54.291881418594016,-7.99151519732755,-0.32555816868470444
-54.299613704483335,-7.958253510042579,-0.3225019871529984
-54.28301585607168,-7.994529797411724,-0.32493805386547514
-54.30202163391244,-7.962579020435069,-0.325243731283253
-54.308891339049055,-7.9461929032101475,-0.3200795400779537
-54.30793976895061,-7.947061531207911,-0.3216531642264453
-54.307587272384744,-7.958169753299893,-0.32233986711321627
-54.30803438732933,-7.941534747100389,-0.32067604981455844
-54.310678797738916,-7.948678534128616,-0.31954050178768156
-54.29678405578997,-7.97826605432079,-0.3218297732020492
-54.31074445998365,-7.958491451750755,-0.3191957031904682
-54.2998190576289,-7.956104653227195,-0.32623989961044764
-54.3032588638635,-7.9598795054122,-0.3248076606899204
-54.29880883574131,-7.986924815388071,-0.3216225202277556
-54.30089722949132,-7.951698792900481,-0.326785539381401
-54.284467239611,-7.973684521284867,-0.33278123825308015
-54.306547641287246,-7.957294015953277,-0.32126616338712743
-54.28600585329437,-7.980107237431786,-0.32879495114900514
-54.295002788657975,-7.9877313583728435,-0.3205690877575904
-54.29276569561814,-7.967086921281814,-0.32732953304247125
-54.313014289463325,-7.95447011558424,-0.3158393125707235
-54.30830355594368,-7.94688732131348,-0.3206764392844548
-54.30011001210299,-7.9589681587387116,-0.3270679966620449
-54.31529314273686,-7.9588492470304315,-0.3098690974816911
-54.27024932069871,-8.014715824537532,-0.3256376844219382
-54.30896783569974,-7.952082026111816,-0.32203863706652847
-54.29530844158423,-7.964982191772612,-0.32221203393603304
-54.30524039158343,-7.954903295530475,-0.32358528610694215
-54.29295226301601,-7.959787351846251,-0.32847096026535816
-54.30453394828618,-7.967636538420243,-0.3228483352190956
-54.302707315354056,-7.952056224641443,-0.3222591988722652
-54.30987590978245,-7.949084833108,-0.3193263240643862
-54.304942799137194,-7.967400275559912,-0.3195054146964118
-54.30388828730888,-7.955743771796644,-0.32244524472932845
-54.30950616371746,-7.956500941721722,-0.3191273791789353
-54.301221573832734,-7.955380562902825,-0.3246842808306294
-54.30618406064514,-7.9450083743746065,-0.3222677828393188
-54.30600474632438,-7.965157078951109,-0.3215137832444306
-54.302142597746325,-7.948287397964908,-0.32688329613585587
-54.29441890721685,-7.959065761160527,-0.3266984855923951
-54.30617066583028,-7.963999290668049,-0.32270141103149896
-54.30811938692692,-7.97125429637117,-0.32012081529985714
-54.30815029136546,-7.970225858381672,-0.3165505588028914
-54.29906901149981,-7.962361844416074,-0.3240174518173706
-54.30253891384486,-7.9748719003082496,-0.32230934846628045
-54.29597638263996,-7.9773989128212435,-0.32744268443900815
-54.31298249301164,-7.959080221119756,-0.3169325398441085
-54.30411600967455,-7.955811141675524,-0.32291323334578514
-54.29985626814969,-7.951346043265451,-0.32726125214560575
-54.293016341960175,-7.973902538063033,-0.32882645939651667
-54.29488117531636,-7.970549963835899,-0.32802417425329367
-54.29879300406836,-7.971331894622011,-0.3224119091672861
-54.309285452375626,-7.967138718252578,-0.3198377319786321
-54.31135362079646,-7.958233820736441,-0.3147442073298201
