0,1,2
-54.29358287245342,-7.891609358687441,-0.30723364513011475
-54.29157006031052,-7.888099228946058,-0.3073116724867031
-54.29550823789061,-7.894641034024585,-0.30630820727666297
-54.28980690775877,-7.887230324105506,-0.30566815192174523
-54.28934747205301,-7.886075479662285,-0.3057339051174921
-54.29087229881984,-7.887606282077227,-0.30697973580740445
-54.28939831411461,-7.88518801246925,-0.3068128551363518
-54.29158541248751,-7.8884821338932305,-0.30701067578392127
-54.28964525425333,-7.885936017444539,-0.30617774129587083
-54.29182319531571,-7.889060143879679,-0.30783778959797026
-54.28930848053655,-7.885723968104618,-0.30676786359530084
-54.291055797081604,-7.887636037720291,-0.3069594783613745
-54.29133762705368,-7.88807232000256,-0.30664928933708246
-54.29182594522997,-7.888107690246492,-0.3077334967255041
-54.292309582702934,-7.890243910091886,-0.30639179971989705
-54.29071983653828,-7.887379045624929,-0.30643412883388166
-54.29273497843452,-7.89035606872013,-0.3063043497886113
-54.290925944313244,-7.887203852602446,-0.30643882097967
-54.2901886479684,-7.88770797524314,-0.3067684114997107
-54.29178989472806,-7.888989804785241,-0.30800303568834053
-54.28928163207192,-7.885737590701312,-0.30577030246542236
-54.28731236251561,-7.884141456389589,-0.30586789880563714
-54.29141562764346,-7.8883760404493355,-0.30713113480566356
-54.29051698078513,-7.886838936265814,-0.3065808089677091
-54.29338560049869,-7.890875809540617,-0.3069830754212699
-54.29107453954792,-7.888350901428949,-0.30696215400011084
-54.28888002546816,-7.885070584097494,-0.3064044333066942
-54.291882080193105,-7.889004077066425,-0.306427778660721
-54.294764662923214,-7.894048964674771,-0.3064815035110531
-54.290827103923064,-7.888441890143883,-0.30723061917701067
-54.29010123646619,-7.886765160352074,-0.30727458082620274
-54.288659478382776,-7.884815536556884,-0.3064698961216301
-54.29200621352336,-7.888798827540538,-0.30666657615260995
-54.29046993910163,-7.887457557329901,-0.305931612457476
-54.28957022676553,-7.8851427377302015,-0.3071837477900434
-54.289425084192736,-7.885857819698444,-0.30642366181310443
-54.290118330776224,-7.886580375682319,-0.3066394655627356
-54.29137821539144,-7.887663822352823,-0.3068550735666058
-54.29010004736638,-7.8866432374732724,-0.306943906651977
-54.290377350202526,-7.88775080520781,-0.30665058741157125
-54.289783513039026,-7.88588190296938,-0.3071692823294061
-54.29415857420905,-7.892412128515319,-0.3080834881316541
-54.29001217672192,-7.88577342807334,-0.3075845615457613
-54.292105692180456,-7.889057671824943,-0.307685861580385
-54.29350268679997,-7.89200896825832,-0.30659658744050944
-54.29203324850847,-7.889475886025574,-0.3073738524824474
-54.2939497587313,-7.89222237551307,-0.30796341770107283
-54.29225248495925,-7.889085410343177,-0.3068253282127582
-54.29373328720081,-7.891657194469712,-0.3068195096345452
-54.29226184450951,-7.888824839735063,-0.30819321943149625
-54.28878417288215,-7.884299222603717,-0.3073245163384257
-54.29270747187704,-7.889572143296942,-0.3077702544902845
-54.290025792506924,-7.885813991266686,-0.3072340029623444
-54.29082296087979,-7.88787236934145,-0.3056899315052686
-54.288212509553134,-7.883816567059047,-0.30727847885137294
-54.29118447200177,-7.8874960059015065,-0.3074130713302896
-54.292278187529114,-7.890406964459701,-0.30704947268625915
-54.29041993483207,-7.886280465417998,-0.30766464280674555
-54.29280389921859,-7.890504972697924,-0.30742066168078175
-54.293248116047494,-7.891841296713501,-0.30624181525146454
-54.290896017389656,-7.88815401854403,-0.30580616187595133
-54.28893640307296,-7.884827926991648,-0.30635734078122034
-54.28814839743,-7.884074925577963,-0.3066383688855936
-54.291502669523176,-7.888453958488766,-0.306724714076708
-54.29108966393731,-7.887910533346812,-0.306705298222969
-54.29137899819226,-7.888572424647712,-0.30660628160935666
-54.29284757643201,-7.891285714441183,-0.3068703353522242
-54.28971517979705,-7.8852234197344035,-0.3075579419333465
-54.29036564897176,-7.8869838813724344,-0.3066954968220639
-54.28917275148331,-7.886043807373575,-0.3061600022872213
-54.29120518921092,-7.888255216324567,-0.306053260559608
-54.29341205710837,-7.8915402058068365,-0.30625533004132066
-54.29070289234627,-7.8871415679289845,-0.30701654176097115
-54.29281303824345,-7.89006040084672,-0.30679478417093975
-54.29208136752695,-7.888951645054768,-0.3077196788052863
-54.29460419237312,-7.8936387490737925,-0.30840863272617547
-54.295141890814676,-7.89410631978425,-0.30831089928192235
-54.295012526482935,-7.893509890737143,-0.30825838181554843
-54.2957595303596,-7.895543688879422,-0.30792330289447634
-54.294079324069465,-7.891966540753665,-0.3090780671814155
-54.29296321267251,-7.890881490227712,-0.3074202150982792
-54.304459712886256,-7.912605441810033,-0.30920411891608346
-54.294648410207074,-7.893876607033289,-0.3070798533860639
-54.294108468135285,-7.893581608864106,-0.30955595482951637
-54.29406122305137,-7.89210960527798,-0.3089768027251978
-54.294867497865106,-7.89393254805655,-0.30808930761028286
-54.29641638419121,-7.896952132042138,-0.30737458788471095
-54.294032278480145,-7.893522914310033,-0.3077344582684347
-54.29656010670189,-7.898013789273375,-0.3077907352671492
-54.29355536363143,-7.893748833910403,-0.30667679388139923
-54.29195752149053,-7.8899220040975955,-0.30769772686630326
-54.293560939128135,-7.892583123997595,-0.30644814334342385
-54.293015777040615,-7.8904603019110215,-0.3070273329655464
-54.29309325892566,-7.892349649849997,-0.30709502051300497
-54.29290824906503,-7.891513340929585,-0.3079222361676184
-54.29272500181533,-7.891043719352282,-0.3081648352624562
-54.29131895271796,-7.88898801212574,-0.3071251962998147
-54.29352938588982,-7.890848148280533,-0.30786671958581024
-54.29216526042141,-7.8903358407260225,-0.30533742104844563
-54.28778582718507,-7.883617260284776,-0.3069684387532714
-54.291797349280586,-7.888716869230899,-0.30673690379480156
-54.29297406131236,-7.890835673181851,-0.3074038089650468
-54.292387656646525,-7.888619711016092,-0.30812761001816824
-54.291646841557544,-7.888252031990586,-0.3072669692046137
-54.28955334592689,-7.885638030060507,-0.3068808302208481
-54.29271785709288,-7.889124967020804,-0.3072560424512716
-54.2883032574677,-7.883865145882607,-0.3063105111211133
-54.291323909633526,-7.88787421598174,-0.3079879248665893
-54.29160787916309,-7.8883212549471775,-0.3072149891431515
-54.2931200365231,-7.891287331024528,-0.3071340836311478
-54.292297822363516,-7.888867363183883,-0.30710055092736077
-54.289744076712466,-7.885161176629088,-0.3082171003528664
-54.28939075867341,-7.885877984420031,-0.306506373475008
-54.291552835400395,-7.888398592873236,-0.3070490750028245
-54.29234673409136,-7.889249037707223,-0.3071073086229088
-54.29012977337492,-7.886665749788732,-0.30639480370756367
-54.298261453365186,-7.898697269446453,-0.3080452494041097
-54.290933411645646,-7.886601505316603,-0.30755527461096577
-54.291026955470784,-7.887745342303087,-0.30660777445587506
-54.290961551408984,-7.88705428572841,-0.3075041253433888
-54.29540572207051,-7.892695582564043,-0.3079417047677442
-54.290364150330866,-7.88730340000472,-0.30627425848794587
-54.292634237719696,-7.8907015670736556,-0.3077702476833686
-54.291882682165834,-7.890509384228532,-0.30580997448543634
-54.29403450500368,-7.891985384797017,-0.30674232623078446
-54.29275501557699,-7.890183930217032,-0.3069931369722383
-54.29716407060343,-7.897007504104103,-0.3078879918901407
-54.29253769378412,-7.889782585557526,-0.3074474702434653
