0,1,2
54.14872971799741,-8.37197779046356,-0.21616361125156658
54.14654396136256,-8.368346600827355,-0.21628864280032722
54.15066900175571,-8.374932861224687,-0.21494830083900585
54.14470772236898,-8.367109849161853,-0.21449871834036394
54.14409520729095,-8.365881129568884,-0.21443725170185157
54.14572356847707,-8.367681819180827,-0.2157250526399519
54.14417142453108,-8.365180310760696,-0.21568495660097486
54.14639783577583,-8.368532904664313,-0.21556417551077622
54.14444341833703,-8.365833662780114,-0.2149898480964687
54.14683820469505,-8.36936863883976,-0.2167301260489225
54.14415165232386,-8.365733606527698,-0.21568514238792957
54.14599792587212,-8.367811790964724,-0.21597226016902837
54.1462597711426,-8.368140864646902,-0.21546605064476854
54.14688033243511,-8.368461884501869,-0.21688873165849643
54.14733655328384,-8.370397419257621,-0.21523345085721957
54.1455783062078,-8.36737557466979,-0.21522103685163607
54.147658466363524,-8.37040883989978,-0.214881525189055
54.14580251393069,-8.36721384557185,-0.21528505214321036
54.14520395540159,-8.367851308331886,-0.2157989677328045
54.14693970282984,-8.369522581422181,-0.2173867988731919
54.14404050089564,-8.365545759250423,-0.2145070001936178
54.142006179704694,-8.36384501042885,-0.21456388101051882
54.146353087325195,-8.368572461282561,-0.21603646494611795
54.145457452883505,-8.366929370595066,-0.21562972480552745
54.148407671708576,-8.371127629185047,-0.21575322565868493
54.146183008070516,-8.368640134457465,-0.21621723166052131
54.14369264005022,-8.365019343281853,-0.21537029908541427
54.14683706233983,-8.369068062988175,-0.21520159548869433
54.14995754719095,-8.374353091422918,-0.2151951333464357
54.145717338175345,-8.368527142370068,-0.21586337066577777
54.14501075369912,-8.3669092707046,-0.21623163713404203
54.143584683608815,-8.364839766624549,-0.21568626703426919
54.146865875619056,-8.36885101761958,-0.2152938708760299
54.14541635817492,-8.36745528616074,-0.21491418787458105
54.144400531513945,-8.365228172663858,-0.21620432588864524
54.144352205084864,-8.365891410095513,-0.21552082759757774
54.14490962709675,-8.366564064814064,-0.21538546604799702
54.14623573041152,-8.36773828424133,-0.21562865698453137
54.14482869721781,-8.366621071883127,-0.21552889264279962
54.14528388827455,-8.367808100746753,-0.21548274470737905
54.14468180680098,-8.366015157269604,-0.216232224253611
54.14916888253718,-8.372829060137637,-0.21666724192436249
54.14485203689847,-8.365923666258043,-0.21654784475934186
54.147120151744815,-8.369403821387328,-0.21667984597059053
54.14859538740374,-8.372232199315157,-0.21534304010194294
