0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.770170697751807,0.041825685297100575,0.0009801623824576874,0.8985426336663717,-0.009039233375813877,0.6043266945655561,-0.19627700637849044,0.22948958340121217,0.05433386281200191,0.0712125056659868,-0.19426814001750614,-0.07078902611448395,0.21156206623487123,0.05225856873046771,-0.16994437491832665
6.259377351107402,-1.912844604902645,2.109292498242525,-0.04249581751038295,1.0987207438277173,-1.8457516060335637,0.715438006152281,-0.47561356147305645,-0.2521072247288996,-0.5249525254376814,0.719142182210329,0.34137642354229936,0.5385556786734095,-0.027715696838566325,0.1548196105783166
3.034311668083076,-1.1361623170928672,-1.2267598030010147,-0.43106894817889796,0.628923543955896,-0.47835755739676183,-0.06551680027929709,-0.1929529285066879,-0.6857519840439303,-0.09650899580089542,0.3557585188523755,-0.5997086582524895,0.3009494958059346,0.4242275938246407,0.8230921177707644
3.0167618648015533,0.3419470884873441,-0.5018292913014821,0.8981974018712626,0.17473579400587239,-0.7372270154561307,-0.39622853597511826,-0.0926672113967012,-0.9105977750351969,0.6146943245647639,0.09596896693786425,0.5127547510787073,-0.10022642990504836,1.0996667750322868,-0.3496005257685399
0.5596113882962817,0.21186756798797624,0.055076669849543555,0.48183702018579067,-0.020268617269900726,-0.00876397694050574,-0.009051554365727795,-0.08671814358161356,-0.006002128398076468,-0.09623283481202018,0.06043556017605789,-0.016344064470876697,-0.04003859979190122,0.2787265797223389,-0.4436926937113551
1.7652822107554773,0.5489012645876019,-0.4152651603370962,1.5001826542027483,-0.5659533794503925,0.46410468379617525,0.022115149185321804,0.3798215641118461,-0.2914471027149829,-0.31509901502909154,-0.04462359361378549,0.13033836230966367,0.0694641391048063,0.5616728144178723,-0.9082686656127169
8.110161995555899,-1.5145143668059318,-1.42402700943738,2.2044460558842824,1.3367190139136953,0.043052138870905685,-0.048973069910088776,-1.6332503737053716,0.49494653990075216,1.0099339369590692,0.050293516401378864,0.9427024908035256,0.15793482096045447,1.0823074150013476,0.4925933770241574
1.3312574857707795,0.1806414814491719,0.2287993045331952,0.2266896754288888,-0.28938933746563816,-0.7852525621087161,-0.40563770715805275,-0.3476255664493645,0.1319570194609391,0.08606443658184793,0.2467132551872342,0.23288779312470825,-0.15888937542359818,0.1277459628085585,-0.17984731701591647
4.2002030933067065,-1.692670951145689,-2.0385942769506187,0.4166350576078655,-0.8429656852128857,1.0855188369014912,-0.2487554108306281,1.0477604878133104,0.5039753730003067,-0.7412358595658738,-0.558433043060115,-0.4582810318706272,0.35136357285107045,0.09173460124699796,0.6393550303398886
5.369680332149218,0.04105068263362837,-1.4868082790464605,-0.13913044882848977,0.3315177466086213,-0.9582207024155723,0.060704113955431224,1.017206408812165,-0.5425125586621372,-0.7185519423778239,1.0601009033474658,0.5383504387935847,0.5454175952613673,0.8921669913796832,0.3550101573820722
3.686122938123332,-1.7766149040158334,0.29749720092191506,-0.8762267534300687,1.0660923701303313,-0.6583223877117108,0.8259044594689547,0.7127585814991668,-0.6199259417191795,-0.11887208426101452,0.5114342341859168,-0.17820239639719784,-0.7205213725602617,-0.29454120434373293,0.01399865983672232
5.537223570304845,0.7082114662053245,-0.6047535662085759,1.4944369227065704,0.6118004543068501,-0.7945677789622777,-1.1893550502077475,-1.4300659759924301,-0.8319916471743316,0.5745591818728939,-0.22346350699661469,0.029450610741944445,0.5480073267275538,1.1047302495690454,-0.42196750688771195
3.5608978007404906,1.5307911781570296,-1.1664901193782309,0.6976140695104949,-1.8630648297757695,-0.48349337914049184,-1.086036079294028,-0.7507215136074679,0.05473223363832244,0.323741639647381,-0.11620541248996814,0.01849616494813679,-0.16733799189781112,0.1947582148023573,-0.9086309789220124
3.9682588146610724,1.5554316768983667,-0.9654828512650854,0.9127094901344721,1.8333283078702838,2.6401409902982085,-0.7138295181032349,-0.08097603347385945,-0.9508341600395548,0.4248379201751699,-0.7664356784375627,-0.005225413868163019,-0.1925390226363946,-0.0571353510965191,0.024064413010231087
1.7751055117235013,0.9121197957822814,0.7645729520931355,-0.0828015012181939,-0.893679656750235,-0.7826536222422058,0.47004415944120204,-0.19726983467766648,0.162591792294762,-0.33599394518569126,0.30775903032947854,0.09868951077155182,0.31854490405391717,-0.11474575386981284,-0.19832811919117396
1.8065113865675342,-0.22219998367658977,-1.0951552819744912,1.3060844400042613,-0.43788035578345985,0.3875098645650716,0.019844565314648017,0.1057846433744981,-0.29965423919288625,0.34878250568044766,0.17596436692630898,-0.1189360779222434,-0.0693679554421696,0.9845565538373887,-0.207008476727962
6.191851745643468,0.013145583595281417,-0.701665115599597,0.4098971681212911,2.744738502114664,0.535688592276714,-1.5354199777559003,-0.5866757168372616,-1.188213515910912,0.9106760129313564,0.6879538524556772,-0.2149456644023379,-0.2737717441783793,0.14863526536230814,0.1059499129290087
7.333939103018119,-2.4596811077350056,-0.6140904057804583,-1.0797472836463464,-0.5615483337857121,-1.8303857739389124,-1.2744360482127748,-0.2857333465463538,0.8278789403107589,0.3810415105133578,0.5775851467952884,-0.021588664620229885,-0.14098928272793698,-0.051153608216754826,0.7717521138782476
4.848340323782071,0.08724582453451314,-0.7940682397297578,1.113065200700908,-2.0065337612073275,-0.37638310201583125,-1.561255141874106,0.25750062362967546,-0.7697692088334458,0.4892766892155438,0.5521749012632693,-0.6389757532276461,0.20239162967294505,0.4400165869136779,-0.5054960653171354
4.451552900419904,0.059806403056480356,0.7202577517853521,3.0577517309328845,-0.6304923060080814,1.2235365701777905,0.3398226143423599,0.7818920854827149,-0.3228905044820183,-0.27929305542275046,-0.9316296839341959,-0.006804767424476648,-0.025432568346262723,0.28044385266783295,-0.6281126704121467
2.3368785853885115,-0.703763724668079,-0.8779450880170656,0.5807305678324541,0.6059648811607811,-0.06502965670770927,0.3535942996470367,-0.4890095249883461,0.31658893676333566,-0.5716238583853749,0.312027402679952,0.3553015290906649,-0.2591610062419135,0.5598031354393649,0.47471877951986635
0.01848173991860508,-0.004969985102787531,-0.0223612582612252,0.02034549706577908,0.0018088887237612593,-0.020022276750652827,-0.0044456146253715745,0.006552778842053487,0.0017486505513578383,0.006506065624071352,-0.0006955176089332374,0.003698464875196032,-0.007750934120954682,0.06830632885143645,0.0060157046708956795
2.0146031895491543,-0.45242601978188357,-1.534037566005017,0.5026911723020892,-0.6544505640046777,0.29290902182394013,0.38535678811282426,0.562940001759279,-0.2670154032031178,0.2792904561267324,-0.02084031662654427,0.19993269760098414,-0.5337306190181272,0.4634037002509311,0.37483968436937987
5.891225122506468,-0.8509463046280694,-2.5502767647871503,-0.3338924978637127,0.6327385604770678,1.527317263260516,1.429830200645819,-1.1785787052795627,1.685553225925385,-0.15421499384157036,-0.9967798890385285,-0.17200756977195705,0.15158494618895474,0.03914042053299887,0.30462438799774283
9.098062047092547,1.641351077045931,-1.4208570529384277,-2.1553345384666254,-1.5087898494090306,1.0777534310771122,-2.137418770250286,-0.6822316420273267,0.6582958043796211,-0.2790042886498639,-0.8323809614223913,0.3195175288398614,0.13890613904279736,0.04492657039025572,0.0031038783504058892
7.181338346132092,0.2747448077729225,-0.6847447112958025,1.7695180359844354,-2.4035570318401582,-0.8046783076257835,-0.5091688955567891,0.8434668517159859,0.745365876928638,0.5664246534569045,-1.0102446504569993,0.5174158112120003,-0.5828166550733295,0.7614579748086917,-0.7142383973015459
7.247526848786287,-1.8507915277879632,-2.4168455744727537,0.19358644870537223,-1.38269397945306,-0.7174338896568987,1.3663903917003073,0.5460886052035566,-0.05669719936188121,-0.1858289051333831,-0.22462715751923612,-0.3587574576690163,-0.6809424230276412,0.8140124735092349,1.1310176644870413
9.204363106935848,-0.6146471053464777,-0.973022648187317,0.1427672061512634,-0.8801385308949006,-1.4217388738813241,1.7173859034538195,-0.5405105659723116,-0.2892787655205089,0.8649145393116868,-0.8659007042308904,-1.0749928502746382,0.346586869244385,0.7458155751609039,0.24028843351869103
5.763129522005975,-2.3469747637638974,-0.18315554725615735,0.8637735490512135,1.4683506679113933,-0.3046653251871532,0.8758098389731958,0.0028897933828241143,1.2344316856867172,0.5341630414025453,0.31486618267649946,0.9192801312722839,0.5008141017022136,0.36573039747054,0.5619649192153617
4.547229119046736,-1.6214339563374431,-2.4141581329849813,0.5665254779807497,-1.2015734486318603,2.4993493769726656,0.3516703455288103,1.2690939366801393,-0.8046754011554805,-0.5007544966350772,0.4690526004603877,0.16091616771202427,-0.27116343466642784,-0.35251861259638234,0.2920321923539241
0.7800412209545518,-0.14671023774831057,-0.05873701759444749,0.41275596369631035,-0.3911352730530402,-0.1327604532462589,0.21253981481243867,0.030063359840227965,8.459616535068382e-06,-0.01571490846350233,-0.21273161253473272,-0.052551105001853726,-0.1061126329679321,0.32458477305408256,-0.10593351119384749
9.45563652727158,-0.07086463993123898,-0.6243960906789586,2.838425100993326,-0.881212423117585,-0.5291234887731272,-1.0189957702415695,0.6575326684168465,-0.44024587502868173,0.7725549315009067,1.239275977990643,-0.12408884334570616,0.2478787180021525,1.3982193552262974,-0.6224809446633172
3.628957893887399,-0.5733816017690351,1.3070965397992924,2.6677913710860235,-0.5730119817355858,2.458805847191144,0.8398474647645948,0.588546234093878,-0.551545602493175,-0.6045337412940794,0.5989415848017654,-0.7810585025137876,-0.4149657136717989,-0.16667381592119498,0.16081316614042807
3.5229594685492347,-1.1059658190615487,-0.30335580371401766,1.8287923271793458,1.1306522021787007,0.02003659972663141,0.3647601427499485,-0.37895165613155324,-0.33807437260074213,0.2787295658956297,0.25951223316904776,0.7047397024019693,0.31820646680779463,0.9935825722848733,0.32143443130028543
4.642786985247452,-0.27257356570754643,2.0090287152050252,-1.2702244219960823,0.14343628080276222,-1.5846112042861047,0.7520571146479413,0.7581359511027888,-0.43097912729937615,-1.1108251641398312,-0.30315688940515534,-0.12364476121814869,0.5777471638176919,-0.02718954855137464,0.027144953265249936
7.891631084497235,0.560419659902343,-2.806908064430775,0.6937727125380339,-1.6632749698509162,1.5879657633285074,0.589243120645456,0.4770136718926636,-0.2967495406502865,-1.6337537494157512,-0.30749933072813657,1.3647131434317963,-0.4321115128018137,0.12120854229994252,0.055344846984721856
4.624540478040858,-0.45377655077042645,0.842803919621209,-0.4427355194998941,-1.0493280918323462,-1.4651836304897325,-1.9369881510645328,0.3026809253563138,-0.090364467429319,1.274866511590843,-0.01676218254333065,-0.18850682749797062,0.172327590209146,-0.12938675148137557,0.05011748694302467
5.35362281738158,0.9666602162232331,-1.234448107055911,0.5852251337366149,0.6574692899527539,0.12192882186061346,-1.5172347898117695,1.1319200511140026,-0.157825385847217,-0.35795553417355486,-0.9341042972788084,-0.4686049086595647,-0.0930781786686266,0.5947944630704765,-0.25506965942157306
0.025310197184901535,-0.013945566517710353,-0.02255157534879386,0.023534398903211864,0.007311082074849045,-0.024293045520497946,-0.0018554494952752792,0.009868062213833597,0.004244176322781856,0.0057311392267235,0.000838497520395432,0.005167653326690372,-0.01174285793168917,0.07544305343006344,0.023559006477713033
7.210984458914827,-0.1750292019071355,1.2743804388625386,2.752363719718236,-1.396640946147771,0.22293654101927046,-0.3255050547078462,1.129263722290851,0.11718776824117345,-0.8018525787948476,0.4479511420190573,-0.41110207874080484,0.9336431600253751,0.420875387286413,-0.5125155731463851
8.036312760660724,-2.2770344509966978,-2.7651877328453613,0.9491486631169834,0.6195387081329267,-0.10738805936853162,0.10341002949851226,-0.26904926925527595,-0.3312020370677391,0.6082383574214698,-1.051176960409055,0.09562703556050153,-0.4208771146194623,1.2088939857941958,1.253687404976976
3.3787223962304984,-1.0837367114637946,-0.613958880418708,1.2007218115618183,0.8890112262262558,0.8299951029863423,-0.7025048915722961,-0.15261821137029802,0.8058066313119748,0.5001182937769597,-0.08953467007471319,-1.2424891607289512,-0.0028853651249899324,0.2826639239149865,0.21586988023306997
4.890550006455465,0.7962417631123153,-0.9719851844121512,1.9091230272961857,-0.8666765774128807,-0.6597070285591564,-1.2044051328606766,-1.1946103779756887,-0.321190673530143,0.8393474378390133,0.0947547681195958,0.048185453649929974,-0.16519335962726867,1.2132835431144042,-0.9821624664427095
5.0727569252796005,-1.3277991681581018,-1.7923273669538429,1.0093681842155535,0.10821092772079889,-0.14442465303791135,0.9867159778372131,0.4698584680540966,-0.8165385698876777,0.37845604204718325,-0.8749175534314801,-0.004470550506419866,0.18281349909166097,1.3890580527848257,0.8473665418787217
0.2707566733684277,-0.03678257781224316,-0.1354290799590647,0.09812418641883724,-0.03624104043674934,-0.10867444373155995,-0.024998740943685614,0.06285663780466691,-0.024313317238552363,0.06463920646318635,0.020238208348037266,0.011373745188563338,-0.05194171319872352,0.3574140128509295,0.03257005814055125
1.5315891506838821,-0.39836377612814666,-0.21591455851499058,0.6796668928288588,0.09656605952985935,-0.256112443543071,-0.052548608104934835,-0.04057066563330279,0.24301226613164753,0.0888470169968085,-0.1894328708568295,0.16522078645293076,-0.6963235697047594,0.6596210400591271,0.15024829812527604
4.33786110569801,-1.2008518165285083,-1.0582200612591175,1.285923845813868,-1.4484886641060084,-0.7524437225090846,-0.06954831221443689,-0.7618644857449082,0.7765358163690357,0.3864570131516157,-0.016434007402743644,0.3197432246162428,-0.049740530028105676,1.0316091674213184,0.42741443854956584
3.490370209756446,-1.0552353968059651,0.11161881086451739,1.7398811817976187,0.498684867876325,0.6093332782438946,0.379334992194477,-0.20827841950290596,-0.7077230861866889,0.8020628766487912,0.9332396849281002,-0.9134330528645322,-0.002822143903502791,0.3360572567601642,0.052798752457534154
0.26074321463396827,-0.020723166656147658,-0.20556732111658443,0.1283005534126844,-0.12547882991946824,-0.0326081693306615,-0.004263638631582757,0.061033966767484786,0.04128673551801041,0.01189606526873312,-0.011247983029553937,0.05920721189822973,-0.1514271357216357,0.2103339557008949,-0.0013740082433320918
8.04496264585838,-1.5442305188925303,-0.8811913749647348,0.19920098470195088,3.1966749336108706,1.3637116870263999,-0.3407730817968483,0.4033952810385677,0.6027136177547952,0.8390971640668332,0.24532911534903917,-0.6057623028997187,0.6191665874410132,0.09232244959917432,0.16790455108658783
3.8332898070557,0.24881713154572752,-1.9734533066258064,-0.11519345629850092,0.4114290475345664,-0.7872491064684486,-0.33140630239063057,-0.29308985583270986,-0.5150628642098571,0.4030065067087806,-0.09388236464055413,-0.1513856259242911,-0.017362444173640745,1.134864540481522,0.4228826589706547
3.5568132810483815,-0.5360718935726061,0.15689408033005936,0.872999255562321,1.2371428434950298,-0.677328368687371,0.19395820013290604,-0.6766704207659588,0.540448407633897,0.7942574195015109,-0.6943758198417024,-0.25211351735668164,-0.18340260168436587,0.5857392313505168,0.17095973553024923
7.141929095407005,-2.2387201097391687,-0.40321420919027484,-0.6050818102569658,0.7528312593510318,-0.8324037050928407,0.09967609249385953,0.7973066967213396,-0.9774428830314071,1.0406482143080205,1.0945104421992284,-1.20446802143168,-0.5909741446421368,-0.004153923239402446,0.5087039803973364
4.329137537817608,0.525121017215121,-1.1102414623180465,2.434830159417347,-1.3465323741082025,1.867752039487111,-0.7659162887207812,0.6740722685227574,-1.136447276066349,-0.6976934417330001,-0.034915275136823735,-0.04743213726623899,0.30267586037168653,0.24424606643292945,-0.5101301873593245
3.02501246847718,-0.3987046713303142,-1.38688231562959,1.0640945717775654,-2.1321325522352836,0.5352940841813016,-0.04605199429391034,0.296591348219085,0.4747086402613726,-0.3477520306990387,0.5674452593557578,0.5256573353894776,-0.48031703518734226,0.010523302150150059,0.05256213506964505
1.5070851902715101,1.0705127195900175,-0.7203895389777017,1.0658839400720497,-0.8172338992133181,0.6863007665308677,0.0619171959875668,-0.884013198986652,-0.4822259282406003,0.31444016215154186,0.20358831763322785,0.05943967553505565,0.16714941386839888,0.0038263050729590974,-0.4329109326083993
6.325854742550481,0.20259485944098954,-0.06651192724932364,2.272575802419624,-2.50604514846905,-0.35786308977977505,-1.307991353903824,-1.0895307951637325,-0.13204729224016012,0.8188694108123064,-1.1239445703099888,0.1529564886930387,0.30118309460294984,0.41571724036851526,-0.7046117064061789
6.280031847584577,-0.5188618309091723,-2.249664559588362,2.9465614157872593,-1.3971514698797647,2.5970341980414067,1.209937602715832,-0.2901011011565192,-0.3122260027082535,0.35037362897400487,-0.7414548773416668,-0.433919046525729,-0.5438885187064392,0.2680052217173383,-0.13779973392943917
