0,1,2
-54.19473952027971,-7.888092537492144,-0.3352520206747691
-54.19474024046789,-7.888093996858434,-0.3352501636067551
-54.19473286234857,-7.888095299343415,-0.3352523027129308
-54.194727338459366,-7.888097522233298,-0.3352496321328111
-54.194730421298175,-7.888095650336125,-0.3352497649889159
-54.19467991655915,-7.888102995234924,-0.33525096657265685
-54.194708389625326,-7.888100728524077,-0.3352498931169361
-54.19472951895711,-7.88809714860696,-0.3352493544072175
-54.194740821248,-7.888093562275051,-0.33524896869547227
-54.19471899994802,-7.888099048873985,-0.3352501322850401
-54.194734794496846,-7.888095864180128,-0.33525042876899214
-54.19474027224671,-7.888094357397488,-0.33525028593813033
-54.194723261056275,-7.8880981937428185,-0.3352504629798183
-54.194669395565214,-7.888101991497702,-0.335253842687127
-54.19474469540941,-7.888091055983685,-0.33525018038432464
-54.19471891856677,-7.888097685174087,-0.3352477258785882
-54.19472101163805,-7.888098271027879,-0.33525105167347924
-54.19474697798748,-7.888092362447907,-0.33525038482282987
-54.19466272472177,-7.888103325652432,-0.3352502385160321
-54.194744220962704,-7.888092364097485,-0.335248614878239
-54.194682447988356,-7.888102549961308,-0.3352525869369014
-54.19467827470519,-7.888101867833802,-0.3352511498125068
-54.194733558137315,-7.888096291041195,-0.33525029390926697
-54.1947302981691,-7.88809615554061,-0.33525105346515005
-54.19469244522958,-7.888102273739485,-0.3352492690817961
-54.194738816782575,-7.888094937231337,-0.33525042825339035
-54.19474293939662,-7.888091787259873,-0.3352512503197076
-54.194732263421855,-7.888095543711774,-0.3352484381798906
-54.194739876365965,-7.888094297765503,-0.33524969254290404
-54.194721787395714,-7.888098330178041,-0.3352515560204079
-54.19474501905994,-7.888092058354404,-0.33524851753342055
-54.19474378999896,-7.888092438121417,-0.335248597734914
-54.19472914907194,-7.888096534300903,-0.33525008803724177
-54.19472275601943,-7.888097690808146,-0.3352506586449433
-54.19467850611803,-7.888103272233826,-0.3352508054531249
-54.19473894798144,-7.888094485422198,-0.3352492864024459
-54.1947480881181,-7.888091403808323,-0.33525030663379773
-54.194703475753364,-7.888098762396936,-0.335250815659661
-54.194740306699856,-7.888093708546769,-0.33524905986407383
-54.194734077568576,-7.888096074643901,-0.3352496272999126
-54.194732395774444,-7.8880964341765925,-0.3352504339193523
-54.19474915795616,-7.888091059960622,-0.3352511088553314
-54.194749933575295,-7.888091003378086,-0.33524952939130515
-54.19472844600783,-7.888097132747998,-0.33524975960764536
-54.194737005216716,-7.888094304583946,-0.3352506726040829
-54.19472772215312,-7.8880941496015335,-0.33525228932727025
-54.19473480933793,-7.888095704411257,-0.3352493253300004
-54.19474144114107,-7.888094131476984,-0.335249541722618
-54.194743060276764,-7.888093258454474,-0.335250998242671
-54.19473883226637,-7.888095082817608,-0.33525004595416696
-54.194745300024735,-7.888091664411131,-0.3352517038163789
-54.19474437074572,-7.888092575168551,-0.33524975281565084
-54.194740147439404,-7.888094665663008,-0.335249840487597
-54.19473943070243,-7.88809468956404,-0.33524933145957725
