0,1,2
-54.10980379625664,-8.293288868703547,-0.2596284174210135
-54.11037014003771,-8.294342739578239,-0.2571876219656257
-54.10297643961461,-8.295969884557962,-0.25918365606647153
-54.097661289638026,-8.297926838526749,-0.25646793329592477
-54.10061714691376,-8.296055198518244,-0.25672147553433433
-54.05080541368134,-8.303512284115536,-0.25721100636155647
-54.07916964745674,-8.301223275542032,-0.2567133906421226
-54.09979394841905,-8.297476365324787,-0.2561673325720646
-54.11075281948992,-8.293671687125574,-0.255712254768393
-54.08949032075586,-8.299467358912082,-0.25682804117712354
-54.10503237235869,-8.296360907886958,-0.2574504560622488
-54.110189964401044,-8.294642885007665,-0.25694545121753976
-54.093753270800526,-8.298764301762297,-0.2574626346750932
-54.04075453750832,-8.303120925601087,-0.26101439055472664
-54.11449656546071,-8.291456932422708,-0.25735807796043453
-54.08929340732913,-8.297783570415879,-0.2544716123638828
-54.09155201614958,-8.299051917961147,-0.25827005732410946
-54.11682363188001,-8.292639510377585,-0.2572377691463359
-54.03436021146576,-8.303978578159716,-0.2573803983587428
-54.11411339382519,-8.292485468150293,-0.25560820749421875
-54.053739402299016,-8.303679431826133,-0.2599293390667601
-54.04965203186227,-8.302584732321638,-0.2583566977824674
-54.10389263693067,-8.29674789471392,-0.2573549031300093
-54.10040093824108,-8.296565612724873,-0.2576440099926476
-54.06343052078581,-8.302728182204579,-0.2560081406431207
-54.10884491381637,-8.295308634574681,-0.25719197790753334
-54.1130036875089,-8.292444735374321,-0.2588002274760859
-54.102418869243685,-8.295765679024381,-0.2553752122437922
-54.10989541814383,-8.294593461413351,-0.256579037287028
-54.092363895723366,-8.2990529275707,-0.25862868638732817
-54.11485337957387,-8.292110964411286,-0.2554027126069922
-54.113577196903194,-8.292452917040524,-0.25529553146028583
-54.09931604699727,-8.29700861100035,-0.2569463221949446
-54.0933134515256,-8.298316328694707,-0.2578340443709868
-54.049881940326536,-8.304110176288315,-0.25801731078279655
-54.109023059820785,-8.294774372221488,-0.2562609935052249
-54.11781721621146,-8.291673338047719,-0.2571688453710328
-54.07445702891064,-8.299437433983416,-0.2582561972994597
-54.11019520952587,-8.293867798041198,-0.2557825404862841
-54.1043350535182,-8.29641613668599,-0.25660126924610527
-54.10273446513477,-8.29703196150762,-0.2576398507018114
-54.11889998030638,-8.291484927655437,-0.25810802629787677
-54.11965927979478,-8.291189368320062,-0.25648665881523147
-54.09863097253479,-8.297420289718607,-0.2563634174674876
-54.10724125087637,-8.294924621669157,-0.2580775721948507
-54.09818890702365,-8.295024174695708,-0.25989042774302096
-54.10496269519349,-8.296029041881937,-0.25625009542767874
-54.11150366853833,-8.294472268489521,-0.2566031087741294
-54.11318679575533,-8.29380119994795,-0.25829314976505025
-54.10888173526393,-8.295417246131885,-0.25684816103156916
-54.11522111462153,-8.29227019078111,-0.25895562995987387
-54.114383952719336,-8.292791639004802,-0.2568025726588763
-54.11017638916438,-8.295007402589498,-0.25674621555139954
-54.10951525446333,-8.29493998752691,-0.2562344450974283
-54.12119618996378,-8.289659140061946,-0.2559154159540844
-54.12404471152023,-8.288137145478608,-0.25752698804504526
-54.07896634262323,-8.299807694214984,-0.2549104608218542
-54.1177551086762,-8.292273855541694,-0.2566303781099428
-54.11559871778603,-8.29315381483909,-0.2579215246307358
-54.109017078352835,-8.295365214540208,-0.2572119763001286
-54.111656999384564,-8.29414994995798,-0.2560452208639328
-54.10809123330396,-8.29552275964977,-0.2576523901698833
-54.042730207586914,-8.301666963776608,-0.2614603906102504
-54.100623691341525,-8.297141133251726,-0.25771993308157803
-54.108072335756205,-8.29384445240224,-0.25485823355553894
-54.126033744255,-8.288088418259505,-0.25796313075469346
-54.104475510887596,-8.295549004564522,-0.25607829674894855
-54.1005917210143,-8.29715818398314,-0.2563817572887004
-54.10571152537185,-8.295328268498418,-0.2559711973696839
-54.115485437562995,-8.292208771005695,-0.25733812079529983
-54.120706681434825,-8.291300966646226,-0.257964091814757
-54.08457524151177,-8.299839150442642,-0.2568319135052173
-54.10773378907966,-8.295571314602885,-0.25648700911752
-54.117772141550695,-8.291458646782768,-0.2560703963439126
-54.10534827036729,-8.295214392692184,-0.2562232467136143
-54.12426614462831,-8.288439662509555,-0.25692210595061393
-54.11732796637929,-8.29114915382132,-0.256866142714574
-54.12036576526544,-8.291696692243985,-0.2576511705223199
-54.11232073339271,-8.293824603432089,-0.2578743424919665
-54.0351240540116,-8.304871464118882,-0.2578822363761555
-54.116648707677044,-8.292668625500898,-0.2574280948451326
-54.10454043316064,-8.296531973086307,-0.25648228458362876
-54.09192326921728,-8.297490912758157,-0.2549115810311573
-54.105809009619385,-8.296059068356039,-0.25737362845652
-54.10377126119064,-8.296735602334426,-0.2573243050990506
-54.05317321829248,-8.303012092390453,-0.25755028812933034
-54.090708577963966,-8.29705181656869,-0.2589778275069232
-54.102451613617134,-8.29648829056054,-0.2580946825728967
-54.09666379161395,-8.296668323468296,-0.25475440452000697
-54.08282197526346,-8.295669544984651,-0.26237847442626894
-54.11928452134883,-8.291721625744511,-0.2572038759193509
-54.10724815174862,-8.29580358951494,-0.2588354344823509
-54.10795559576384,-8.295970976164277,-0.2571726895601669
-54.111294094059105,-8.294288389820514,-0.25751390954564446
-54.117844818046166,-8.292342255296711,-0.257161349052641
-54.115689047987324,-8.29281327669542,-0.25850264707030046
-54.12229394004282,-8.29019211913394,-0.25786431098799056
-54.11410270077946,-8.293840570985267,-0.2569408800766855
-54.113889519699704,-8.293871591662157,-0.2574911058512086
-54.114724474761466,-8.293536436628086,-0.2569934163602454
-54.11786650446828,-8.292283820905539,-0.2566082631394737
-54.08539831521287,-8.30000033745645,-0.2557091886520917
-54.010664779630105,-8.305747554190692,-0.2587997459144491
-54.1011551906827,-8.297192838405792,-0.2582484930233955
-54.1178519841521,-8.292017677399357,-0.2563578722952915
-54.11691810476995,-8.291237574294055,-0.2556823865619675
-54.12239930778531,-8.29041521359025,-0.2577887480129988
-54.11395289134849,-8.292394589039986,-0.25565621460751764
-54.12087968130337,-8.29114018265078,-0.2580867810053782
-54.115374335536124,-8.292937556800592,-0.25715928525352627
-54.11136310395343,-8.294223915814001,-0.2566052572009232
-54.119245262092434,-8.29113454434717,-0.25653434794507923
-54.12331340779031,-8.290151049676501,-0.2576601641825471
-54.11950080204666,-8.291084946858215,-0.25709291932134803
-54.02539971488527,-8.302491591708616,-0.25397135457096365
-54.12056877650406,-8.290891488696289,-0.2570518109784068
-54.122549145308064,-8.289706713254905,-0.25809564602289203
-54.11724208281022,-8.292174718482151,-0.2589775679687847
-54.06319068398477,-8.302839518996912,-0.2565973586561734
-54.10626660871038,-8.295216201589144,-0.25600724471197633
-54.066007551479665,-8.302907619592492,-0.2580139138803519
-54.12091863768973,-8.29013734843535,-0.25633671813432723
-54.11567545898702,-8.292360401829121,-0.25651490262738363
-54.10364151874942,-8.29584126319487,-0.25801871284807465
-54.120103747514676,-8.290559978235367,-0.2573063336525747
-54.1135397077618,-8.293044035225137,-0.25868872010491284
-54.11393955682524,-8.292225968665935,-0.2573551449613234
-54.118433895316116,-8.291835645211336,-0.25840638230146507
-54.11444098671411,-8.29376365488719,-0.25721281795242223
-54.117245914442094,-8.292146242842502,-0.2565252914564011
-54.10013145588185,-8.297392567001195,-0.2566208535762087
-54.114260562971225,-8.293556327370844,-0.2563852654443677
-54.119448753384034,-8.29104253252466,-0.2569476727572786
-54.11415787742751,-8.293036561927106,-0.2572274200601967
-54.11569619059228,-8.292664376055022,-0.2561576964059782
-54.1185231476605,-8.292139071524165,-0.257334555177243
-54.10315465745693,-8.296008534640944,-0.2556786938605482
-54.12286968932738,-8.289453383389631,-0.2569124384352328
-54.0762648326734,-8.301204263519686,-0.2575855748262468
-54.116008392421236,-8.292035395410068,-0.25627153712214845
-54.07938325647141,-8.295317386608398,-0.26156007057986574
-54.09764018349689,-8.29773802003487,-0.2560788459092045
-54.12279160056226,-8.289965579408992,-0.25753112504611764
-54.10701661151886,-8.294563235467807,-0.2561865477658367
-54.11913475345662,-8.291218283520735,-0.2570276362120527
-54.10011770556581,-8.297179159921535,-0.25708194392795924
-54.12454906137021,-8.288851693395756,-0.25752021036832673
-54.12518364619706,-8.288452033575101,-0.25794817004941173
-54.115098189803696,-8.293230111925451,-0.2577591468993683
-54.11855027139253,-8.292136897954201,-0.25863283379948143
-54.1189423952368,-8.291697184579292,-0.25866108326747383
-54.11860761752502,-8.291451475665841,-0.2563805180245158
-54.12128295349968,-8.290480458242179,-0.25696331929461547
-54.08905616909561,-8.299059175371724,-0.2585316684578647
-54.10288990297619,-8.296170688747127,-0.25666973412048666
-54.122329620345354,-8.289031785634435,-0.2559825227427588
-54.12020850464661,-8.291049270460594,-0.25770504197674793
-54.11922914281964,-8.291222854101207,-0.2568376267155621
-54.10719902422798,-8.294919316492358,-0.25815256327675407
-54.10564517052549,-8.294305061444629,-0.25611876665248
-54.124191876353905,-8.288478266542358,-0.2562356731864588
-54.11628490671992,-8.293154692207738,-0.2572042266985841
-54.11985159019095,-8.291334253870176,-0.2569733791805353
-54.118737009386564,-8.291233275779081,-0.25661883701202726
-54.10401420226693,-8.296303876588144,-0.25720600413110173
-54.12396868054942,-8.289010471576061,-0.2570493048332425
-54.12006206787791,-8.29142573821257,-0.258041738693807
-54.11303599160204,-8.29357819521703,-0.2586191461935776
-54.10829458956007,-8.294843168458044,-0.2571201304760713
-54.109888414849145,-8.29379012412679,-0.25515402923559005
-54.116163197561356,-8.29287318947615,-0.2564955524304997
-54.12414023003008,-8.288868126675242,-0.2566284573421118
-54.09983259156145,-8.297106812814988,-0.2566563836908857
-54.11296648395869,-8.293914684426639,-0.2563825520388301
-54.11301223959554,-8.294055820084619,-0.2568961477470024
-54.088277846463996,-8.299000598816832,-0.25677530057318165
-54.11695265075584,-8.292042446492147,-0.25737145916851834
-54.11619115487045,-8.293139981463028,-0.25695927376092786
-54.11904570999324,-8.29028429475626,-0.25735542492417185
-54.124038474933755,-8.289265607221164,-0.25692504262639737
-54.116716996655555,-8.292663514600628,-0.25731728221535555
-54.11469517583211,-8.293016801311786,-0.25756920305289466
-54.12416072388882,-8.289017847605269,-0.2566271810310168
-54.114301516551755,-8.293251007373193,-0.2567283036349588
-54.113672607985706,-8.293974912270624,-0.2568845306516838
-54.11170645116915,-8.294159925955327,-0.2581758362900617
-54.1221755944062,-8.290770694120399,-0.2576719751984138
-54.11386371622675,-8.29273440105727,-0.25856653200554813
-54.11611833410275,-8.291670775039734,-0.2564764920060778
-54.11508385808632,-8.291782736744821,-0.2575399108468659
-54.1218558015628,-8.289558786905939,-0.2561686579451292
-54.12429672024623,-8.288452706977992,-0.2569998855479039
-54.12139151394059,-8.290235115963956,-0.25670024349821574
-54.12256686057883,-8.290353335341193,-0.2574331065472766
-54.096938023155126,-8.297324967541467,-0.2593767867687298
-54.12178582811116,-8.290689827868995,-0.2582558586208421
-54.121235319394664,-8.290008355464465,-0.25635893938820153
-54.114136936393614,-8.294020809234944,-0.25752255017692693
-54.09635618971637,-8.297496820588226,-0.25732241972249703
-54.12481269624682,-8.288253771139331,-0.25818613323537853
-54.10314030212008,-8.295918486108118,-0.25641546774779034
-54.12114305163634,-8.290470046046945,-0.2582673520846006
-54.12773652766103,-8.286756390604701,-0.2578814203786335
-54.1194018525308,-8.289367384799927,-0.2554139150553256
-54.10349157421007,-8.296581908583265,-0.25671146548139046
-54.11822818971636,-8.291363664935604,-0.25886365370925724
-54.114639097842854,-8.293037946336328,-0.2560548087491945
-54.125763891354296,-8.287615429904006,-0.25802617208326595
-54.12499557280021,-8.288293893110993,-0.2571192478804889
-54.10914893205364,-8.293940837142076,-0.2562393437307895
-54.12874330120838,-8.285125728704758,-0.2570215621270586
-54.110377347991154,-8.294123887679717,-0.25805047723808094
-54.11394104256972,-8.292572416529573,-0.2557643619728438
-54.120927059945366,-8.290576439352042,-0.256669632985818
-54.10765883750672,-8.290931898348324,-0.2598071462983995
-54.116192642510796,-8.291064274523453,-0.2552148434118511
-54.100851008929084,-8.29750105743712,-0.2569799692725514
-54.121026342512536,-8.290683270232227,-0.25750726807509583
-54.115947058811045,-8.29214382023532,-0.25599651336825957
-54.100852874987105,-8.296434055922632,-0.25664713726943766
-54.112816898459684,-8.294377492925985,-0.2570237226753056
-54.1185442617039,-8.29090224823857,-0.2558612622320977
-54.11977590843009,-8.290949037655219,-0.2570663922614571
-54.120803516538246,-8.289976245384674,-0.2560406394049952
-54.124064440231294,-8.288865910979009,-0.25798149300156403
-54.124576802335824,-8.288455148458816,-0.25657573457852934
-54.11240495571039,-8.294536821635337,-0.2575090796485302
-54.11905336497226,-8.291461588902596,-0.2572354321420489
-54.11522767330573,-8.292361509776406,-0.2562112004954509
-54.122539783020464,-8.290436848161924,-0.25759511427824133
-54.126309067052546,-8.287347035767695,-0.2568739847890136
-54.09601969276464,-8.297019132714262,-0.2608070018884714
-54.12119939224609,-8.289975953013808,-0.2562329149686544
-54.036488845930705,-8.304190074264795,-0.2580963298693604
-54.10794520405125,-8.294366741281788,-0.260133804467257
-54.11379645336807,-8.293661865801845,-0.257028898599021
-54.108876102127866,-8.29497865727361,-0.2565691742466596
-54.12113326209222,-8.290063861207921,-0.25715884872033357
-54.11676838105795,-8.292704654193004,-0.2570755852752926
-54.11875466352626,-8.291710418829352,-0.2571810717645162
-54.12499126492884,-8.288133632852242,-0.25680059019154555
-54.10840176642809,-8.293491636407467,-0.2551930170606296
-54.113177534546814,-8.292744175987146,-0.2558135591494457
-54.12533192594845,-8.287995875749424,-0.2582972555381646
-54.12175604002806,-8.289464491682914,-0.2578004040188331
-54.124525858566734,-8.289094102728598,-0.2575070472694536
-54.10118186643156,-8.297154674321774,-0.2568303296664789
-54.123550393576494,-8.289339731455101,-0.25760842021684827
-54.119205454640294,-8.291909808106052,-0.25782292928190564
-54.122999390521265,-8.288204286741859,-0.2580197555021275
