0,1,2
-54.12349830212734,-8.288120100168191,-0.25974451374400864
-54.12837071480238,-8.282959972132014,-0.2601145040685653
-54.11914913127463,-8.290426809561778,-0.25995992101119647
-54.12429274340708,-8.287153714279512,-0.2599132476790018
-54.12957088082993,-8.284216255636224,-0.25903464116633845
-54.12946999676822,-8.284126685699896,-0.25883008051068135
-54.12283796728293,-8.286191607918846,-0.2602829738123953
-54.125524558603686,-8.285169863904077,-0.2598553689130245
-54.1278943088136,-8.284246055333199,-0.25990676739438623
-54.12535370956989,-8.285528594072819,-0.26009219360175084
-54.12991404776942,-8.28082949743501,-0.25919043795116536
-54.12166912054787,-8.287250407119043,-0.26087965675368885
-54.13083106378393,-8.280608675256966,-0.25876991020025475
-54.12999730149905,-8.281469384638104,-0.25948266011938603
-54.122520680694734,-8.289299012644138,-0.25880047502700343
-54.12007439941298,-8.289892335158694,-0.2600697662011191
-54.128970256652494,-8.284746898977918,-0.25757032657397705
-54.1282355168821,-8.284794890929074,-0.2595767790135266
-54.12772512224509,-8.282942944106887,-0.2603842219670698
-54.12903235697904,-8.281034254168773,-0.25995239067266596
-54.12580863805314,-8.284166017231573,-0.26029037732305316
-54.097429115074256,-8.29619476340147,-0.26164187324589516
-54.130846413216496,-8.281107831967272,-0.258652757015013
-54.129927427153234,-8.283057774988544,-0.2591111675233133
-54.13124806034016,-8.280959475671864,-0.2582848030043765
-54.12674545209872,-8.285581597960023,-0.2592254824617939
-54.12892712418213,-8.282770937795593,-0.26005803553160955
-54.129323371299044,-8.282333373252637,-0.25951646512743753
-54.12695494111628,-8.284497161320813,-0.259741536482772
-54.12523869016771,-8.28361548506031,-0.26085273279880195
-54.12592796157456,-8.285441111148515,-0.26014018550385387
-54.1283606336477,-8.283188380468664,-0.25996783261270995
-54.12951422230937,-8.28271407730221,-0.258706468591126
-54.12977005729576,-8.284191594258106,-0.2587349976942166
-54.130804254244616,-8.280261857570062,-0.25915148373839436
-54.129272524987975,-8.2835186100097,-0.2591972311081534
-54.10792204894595,-8.289606612823523,-0.2624942121086207
-54.12552285247718,-8.285094427013735,-0.260520242363552
-54.120767296383036,-8.287828484573428,-0.26096506791437957
-54.129466612183016,-8.282373120051842,-0.2598236385028114
-54.12951910388235,-8.283621451627948,-0.2595151670832072
-54.12898265809933,-8.281910582962372,-0.2600617228463884
-54.129620815105426,-8.282365541572078,-0.25920505754580425
-54.12757799213022,-8.284702371050617,-0.26003978599715705
-54.12125205863671,-8.288058923283376,-0.2604058049663749
-54.12976740852415,-8.283747293255296,-0.25867848390632187
-54.13003721418123,-8.282535952975486,-0.259059075956543
-54.12832980135327,-8.283798509739817,-0.2592367140675904
-54.12967135494652,-8.281819993661866,-0.2598341330431264
-54.125846048505835,-8.285149800987286,-0.26036573285667686
-54.129281417933804,-8.282946344190321,-0.2593652596270335
-54.122739921222596,-8.289863767672351,-0.25884588971663547
-54.127221811117934,-8.284410854819402,-0.25982077248535695
-54.13018619805258,-8.282427175634224,-0.2593516551081123
-54.12794743371323,-8.284186637452363,-0.2592244265007375
-54.07787538498571,-8.297970365117344,-0.2628662461046387
-54.121526848402475,-8.288666635684717,-0.2600379777067312
-54.12842680648895,-8.282784614006566,-0.2602910905025997
-54.12774212759186,-8.284405557618996,-0.25913225420020236
-54.12728115331478,-8.28428492684673,-0.2601457277225796
-54.12671602720926,-8.286228874023955,-0.25883805589511866
-54.130537486949464,-8.281894987883911,-0.2583873249892976
-54.03108183709343,-8.301870120166198,-0.2634201866132564
-54.12713214610324,-8.285322115552908,-0.25975501197395623
-54.116189244734514,-8.291656741253304,-0.26029399674204523
-54.12553282405478,-8.28723000466321,-0.2592687546411092
-54.129489855029014,-8.2829229979348,-0.25945791384145256
-54.1276388336975,-8.28533084557522,-0.2591702949292616
-54.12888627293861,-8.283499646199438,-0.25986131939821266
-54.128528954681926,-8.283736639912156,-0.259873621845216
-54.13127250286127,-8.279659103045297,-0.2590541257665038
-54.12005635886846,-8.289500334776644,-0.2600251808632139
-54.12849241100929,-8.281901191319296,-0.26024559112439327
