0,1,2
-54.188068887874884,-7.894574694900242,-0.3302146860098727
-54.187751497079724,-7.894478093073431,-0.3300691929692423
-54.1880080674624,-7.894773981661766,-0.33008899020716775
-54.18783370476054,-7.894485869127729,-0.33019035356056925
-54.187674984759184,-7.894155802109851,-0.33006337701424826
-54.188523414399036,-7.895802888815574,-0.3301645355845402
-54.18759358642167,-7.894136548448096,-0.3300404106404393
-54.188016149072666,-7.894812857660926,-0.33021487561134855
-54.18804792834857,-7.894916272267379,-0.33009709795856423
-54.18827954699293,-7.8953118794629304,-0.3301162830097688
-54.18811667820716,-7.895127051762916,-0.32998080935866625
-54.18786243951077,-7.894627055322615,-0.3299041178037019
-54.18778217557166,-7.89447103293224,-0.32998211565129765
-54.18778850991977,-7.894464197104199,-0.3299704473545688
-54.18797924136202,-7.894808417971714,-0.33016720895054164
-54.188102566524364,-7.894988881934188,-0.33015130772182566
-54.188045023715205,-7.895071375027565,-0.33015936312818717
-54.18753653969932,-7.894036515844722,-0.33007229177874287
-54.18783060570642,-7.894558076304239,-0.3302117847520645
-54.18778666277756,-7.89431224693016,-0.3300033136923499
-54.18824152062442,-7.8952875793504695,-0.3301676537742555
-54.188200317472266,-7.894979034292264,-0.3302177005625886
-54.18727274799629,-7.893567240465846,-0.33001936936416243
-54.18812671733639,-7.894986473236014,-0.3301074519795719
-54.187880454909596,-7.89455559037282,-0.3298527229260557
-54.188195641313044,-7.895162145337736,-0.33020972028394446
-54.1876303404928,-7.894428378184306,-0.330180630118198
-54.187472471463664,-7.894038933795479,-0.33019680426668785
-54.18819291995843,-7.895099284817787,-0.3300761558443295
-54.18790986552916,-7.894525536332209,-0.33017901750424805
-54.18783529041362,-7.894471385447642,-0.3301000502924545
-54.18821876135619,-7.895439205755306,-0.33015144825069775
-54.18808091812557,-7.894803600081956,-0.33003332067563207
-54.18796000051647,-7.89473234403183,-0.33013191453050617
-54.188216887994805,-7.8950501109572,-0.33008104225257284
-54.187931573973195,-7.894580419580816,-0.330120578878331
-54.18835456267743,-7.895454910931145,-0.3299598708045579
-54.18794791317925,-7.8946931978762604,-0.33023371999309425
