0,1,2
-24.557624343187623,-48.814644975200096,0.5196770895001954
-24.557624300901008,-48.81464528922264,0.5196769718238832
-24.557624249498716,-48.81464551411901,0.5196770205282988
-24.5576240372898,-48.814646369559405,0.5196769349539645
-24.55762427838433,-48.81464445173597,0.5196768633286868
-24.557623973037717,-48.814646474782336,0.5196769098300869
-24.55762404635132,-48.81464613949235,0.5196769272487738
-24.5576241691645,-48.81464542178229,0.5196768474545794
-24.557623875402058,-48.814647039702955,0.5196769600863202
-24.55762407467537,-48.8146461982284,0.5196770258272729
-24.557624027994283,-48.81464655614212,0.5196769159484922
-24.557624240083864,-48.814645199844556,0.5196770080688635
-24.55762395657025,-48.8146458016987,0.5196768461318264
-24.55762397777576,-48.81464645186983,0.5196769191597941
-24.557624080785587,-48.814645431210494,0.5196767441977133
-24.55762413817552,-48.814645541092744,0.5196768928059128
-24.557624081412055,-48.8146462548516,0.5196769157316568
-24.557624217742912,-48.81464537656446,0.5196769927408211
-24.557624065522248,-48.81464646712968,0.519677098248986
-24.557624170160018,-48.81464582673736,0.5196769783640258
-24.55762424277718,-48.814645407772225,0.5196771281083548
-24.55762378807085,-48.81464731537348,0.5196770706434739
-24.557624167667154,-48.81464546679113,0.5196769518673423
-24.55762398801033,-48.81464634165872,0.51967682099191
-24.557624052257534,-48.81464632116021,0.5196769307544558
-24.55762420513907,-48.81464530829612,0.5196769201082856
-24.557624155520543,-48.81464597914533,0.5196770437994589
-24.557624233932334,-48.814645395773866,0.5196770508614432
-24.557623981233323,-48.814646473793715,0.5196768568042387
-24.55762371514037,-48.814647101954506,0.5196767913251255
-24.557623980965296,-48.81464695861841,0.5196772808506438
-24.557624040361976,-48.81464598569847,0.5196770633334338
-24.557623891590502,-48.81464635443356,0.5196767201100956
-24.557623881188285,-48.81464695157689,0.5196768609278828
-24.557624051351805,-48.814646271586085,0.519676959092084
-24.55762395828048,-48.814646482105964,0.5196769076746044
-24.55762332540423,-48.81464864971131,0.5196771794483346
-24.557624091122328,-48.81464598194175,0.519676988487181
-24.557623555331148,-48.81464787465738,0.519677100773495
-24.557624103575353,-48.81464624977845,0.5196770173893115
-24.557624132483944,-48.81464640273814,0.5196771684012176
-24.557624189190445,-48.814646038373716,0.5196769533301073
-24.55762408961396,-48.81464582717625,0.5196769946848763
-24.557623915566737,-48.81464692927262,0.519676988891558
-24.55762417993962,-48.81464583735225,0.5196770869979459
-24.55762412074068,-48.81464598905097,0.5196770864149309
-24.55762420126697,-48.81464512380456,0.5196768825707339
-24.557624076680064,-48.814646366496554,0.5196772231420166
-24.557624039552973,-48.814646196877774,0.5196770223297578
-24.55762401187453,-48.814646324236804,0.5196768345419023
-24.557623829011103,-48.814646974833494,0.519677012006659
-24.557624089207394,-48.81464567224967,0.5196768048153482
-24.557624080226503,-48.81464623927693,0.5196771678822976
-24.557624157934633,-48.81464609189801,0.519677122371335
-24.55762415880087,-48.81464544153807,0.5196769314792236
-24.55762410403187,-48.81464625694348,0.5196769282111569
-24.557624197614228,-48.814646153649335,0.5196772027108527
-24.557624306413945,-48.814645767991,0.5196770970577993
-24.55762384858387,-48.81464705319664,0.5196768422879474
-24.55762417834316,-48.81464623206171,0.5196771555571922
-24.557624120222815,-48.814646017431826,0.5196769342905188
-24.557623939311476,-48.81464668856794,0.5196771521173487
-24.557623825919602,-48.814647212305815,0.5196770284610692
-24.557624129140834,-48.81464577027682,0.5196769691097178
-24.557624044632995,-48.814646164575194,0.5196769228306812
-24.557624060794538,-48.814646276594424,0.5196770923384562
-24.557624129760264,-48.814645590141104,0.5196771648391709
-24.557623691456783,-48.81464705574507,0.5196769623418094
-24.557624310378607,-48.814645335607935,0.5196769156910075
-24.55762414873594,-48.81464604735745,0.5196769465964248
-24.557623902967737,-48.81464713510458,0.5196770915625568
-24.55762412263751,-48.81464584241951,0.5196770466649636
-24.557623657649387,-48.81464763569533,0.5196770558443538
-24.557624231194097,-48.814645671276054,0.519676982583051
-24.55762422516824,-48.81464577314991,0.5196771413587693
-24.55762393681847,-48.81464607418093,0.5196769523339877
-24.557623933505337,-48.81464663927284,0.5196768874527629
-24.55762416714653,-48.81464523636069,0.5196768765891111
-24.557624152424058,-48.814646020050716,0.5196771830273166
-24.5576239994483,-48.81464624458206,0.5196771447734858
-24.557624184633454,-48.81464583136879,0.5196769650830628
-24.55762376192773,-48.81464704180637,0.5196768574781032
-24.557623583390523,-48.81464786318703,0.5196769076130217
-24.55762396153003,-48.81464634924394,0.5196769683374525
-24.557623798590182,-48.81464709351916,0.5196772642542173
-24.557624168268728,-48.81464484139331,0.5196768533012288
-24.557624186313763,-48.814645316703164,0.519676925888565
-24.557624122977924,-48.81464614943591,0.5196771422010769
-24.55762413784019,-48.814646070809715,0.5196770250250373
-24.557624057304984,-48.81464642479989,0.5196771448038113
-24.557624259095935,-48.814645445172545,0.5196769654952873
-24.557623605348645,-48.81464720259693,0.5196767036394148
-24.557624152348957,-48.81464591890918,0.5196769846668152
-24.557624126240032,-48.81464594034325,0.5196769591166817
-24.557624165670525,-48.81464607761998,0.5196770822136618
-24.557624118035974,-48.81464576188765,0.5196769426045567
-24.557624303810773,-48.81464535836948,0.5196772029051409
-24.55762397718054,-48.814645961466475,0.519676811296919
-24.557624137302753,-48.81464600576278,0.5196769936459336
-24.557623996694335,-48.81464643076801,0.5196768357829415
-24.557624114341422,-48.81464554144592,0.5196769554246075
-24.55762406442198,-48.814646246996396,0.5196769911621222
-24.557624259118015,-48.8146459273653,0.519677270904455
-24.557624218777978,-48.81464538329321,0.5196768486413474
-24.557624223630434,-48.8146457693264,0.519677231454073
-24.557623936359153,-48.814646780289436,0.5196770470505605
