0,1,2
33.12155986189958,3.887940414060154e-09,8.746692259364863e-11
33.121559861903215,3.904475853744316e-09,8.71960281756401e-11
33.121559861843004,3.889881527996408e-09,8.034417575686348e-11
33.12155986180376,3.907834278393807e-09,8.640510529289713e-11
33.12155986183027,3.905698653383638e-09,9.263390055025411e-11
33.12155986146667,3.904111256503029e-09,7.487166442388116e-11
33.1215598616677,3.908191326118526e-09,8.769518444751156e-11
33.12155986182099,3.9107230787038816e-09,8.786615879330384e-11
33.1215598619096,3.9128085216333375e-09,8.445288912639626e-11
33.12155986174382,3.907535628400183e-09,8.066169954190627e-11
33.12155986185825,3.90173759967638e-09,8.54734061306317e-11
33.12155986190014,3.904732981396819e-09,8.203793200323162e-11
33.121559861773704,3.902572043301689e-09,9.073142237525644e-11
33.121559861396875,3.881461152488441e-09,9.502842956976565e-11
33.12155986193958,3.900100686848873e-09,8.784351024360149e-11
33.121559861752715,3.922981717252583e-09,9.086775776268041e-11
33.121559861755514,3.895916478313666e-09,8.669287510087997e-11
33.12155986195217,3.902828726864982e-09,8.289191555377329e-11
33.12155986135701,3.90671450745117e-09,9.857048510752975e-11
33.121559861937314,3.913878554584471e-09,8.737055523511117e-11
33.12155986148213,3.886800881147678e-09,8.979794685615161e-11
33.121559861465485,3.902412171186143e-09,1.0228085045582702e-10
33.12155986185117,3.904911949348389e-09,8.985168165054347e-11
33.121559861826356,3.900870737538753e-09,8.159739550706036e-11
33.121559861556705,3.912377977144388e-09,8.676659390971508e-11
33.1215598618878,3.90268573013941e-09,8.172795773475627e-11
33.12155986192515,3.892770550351088e-09,9.583533966406321e-11
33.121559861846144,3.91536358890221e-09,8.766942727334026e-11
33.12155986189908,3.9073171365089365e-09,8.811218421556077e-11
33.12155986176165,3.895122224761849e-09,8.892042657748789e-11
33.12155986194386,3.914940149840618e-09,8.466427559028489e-11
33.12155986193367,3.9151217823274465e-09,8.26099189055185e-11
33.12155986181711,3.903867229482216e-09,8.47886205690429e-11
33.12155986177231,3.900539002898995e-09,9.608314144315955e-11
33.121559861458664,3.901078127199753e-09,8.914069482557352e-11
33.12155986189293,3.909363499587926e-09,8.76307915120833e-11
33.121559861961785,3.902010936585043e-09,7.804290547142045e-11
33.12155986164455,3.902804968092255e-09,1.0440714959258912e-10
33.121559861903954,3.911018620073037e-09,8.370326654016935e-11
33.12155986185646,3.909707002591745e-09,8.912603988164847e-11
33.12155986184041,3.901193146305104e-09,9.069056616795024e-11
33.12155986196787,3.8951502023820694e-09,8.034328757844378e-11
33.121559861977524,3.907045798001718e-09,8.585976374320126e-11
33.12155986181361,3.910084034330907e-09,8.225908842973695e-11
33.121559861878175,3.89803611611228e-09,9.357270513987714e-11
33.12155986181345,3.8851242223358895e-09,8.066125545269642e-11
33.121559861861115,3.9099086190930166e-09,8.952305563525442e-11
33.12155986191038,3.907256518331792e-09,8.764722281284776e-11
33.121559861922584,3.8971195159831495e-09,9.3232532805132e-11
33.12155986188872,3.905731515985167e-09,8.446976451637056e-11
33.121559861939595,3.890585187349416e-09,8.586154010004066e-11
33.12155986193819,3.90867027633135e-09,9.133938050354118e-11
33.12155986189925,3.906469148162728e-09,8.440936838383095e-11
33.12155986189622,3.910301415999129e-09,8.773026749508972e-11
