0,1,2
-54.02795168502375,-6.761964342796833,1.8458186521474538
-54.02532197740553,-6.759314517728227,1.8435921575013703
-54.032970129891936,-6.765849672205184,1.8460860907242909
-54.022612081322094,-6.756672875329002,1.8449992387157286
-54.0224847200416,-6.756159421261041,1.8440759702821001
-54.02569115987175,-6.759710850261638,1.8425510458996328
-54.02222372188298,-6.756641923945186,1.842250731072208
-54.02666212893024,-6.761201528786069,1.8422467482233706
-54.022665255980435,-6.756261468085183,1.8437172003896745
-54.02569068821953,-6.761459652572183,1.842686785841491
-54.021106020075116,-6.756085107605172,1.8434433314876442
-54.025085061115604,-6.759288543565641,1.8430941121964297
-54.02384340491355,-6.758321517323165,1.8445415548070327
-54.025971787441,-6.759985359115239,1.8431047140978158
-54.02660606857306,-6.760334405142576,1.845407934261389
-54.02480274511738,-6.758584697180716,1.8433880664961055
-54.028869394050794,-6.762193777278304,1.8439403315078753
-54.025043902345516,-6.758699880728936,1.8432942797546517
-54.02313411408833,-6.757522456259729,1.8445503671970656
-54.024483706171274,-6.758991737922339,1.8450393761301775
-54.02134907773677,-6.755569009962001,1.844047676716019
-54.01804875695449,-6.753899687444155,1.843387230412958
-54.024845194729096,-6.759426235809217,1.8437361787906736
-54.02327348612372,-6.75705876451151,1.8442912539616394
-54.028880610872775,-6.762905953449265,1.8438200376482916
-54.02319887555598,-6.757665501695339,1.8454602867960324
-54.02074321575381,-6.75505779710617,1.843596266788329
-54.02458843269921,-6.758832419656448,1.845340672414883
-54.032459047486476,-6.765693814751744,1.8454533236416202
-54.02530849133835,-6.760786778247787,1.8425046062160622
-54.02313844935851,-6.758426706222661,1.8425445071793876
-54.018994906853735,-6.753102503215367,1.8452249704121728
-54.02818196150183,-6.7617091056502066,1.8423635974076982
-54.02314750695436,-6.756521753497066,1.8455333078713032
-54.022512264482614,-6.756948084847178,1.8419757300295627
-54.022139172866545,-6.7560394633973555,1.8437361687717457
-54.02385497275019,-6.758162900699013,1.8426793952910296
-54.025871595373744,-6.759272607568325,1.8432169399501745
-54.02496069875751,-6.760307500441914,1.8406593219652931
-54.02200144183787,-6.75710777240297,1.845096099366141
-54.02205582859023,-6.75682816726696,1.8429816542254747
-54.03056550393051,-6.765934911380398,1.8428322942753264
-54.022552884674276,-6.757450464015277,1.8422029597504501
-54.0270182439813,-6.76126240750028,1.8430112774402572
-54.030081413945496,-6.763746838686484,1.8445687680400846
-54.025848613977494,-6.760610467912508,1.8440034687598583
-54.03010819596799,-6.763882864016286,1.8444684544524463
-54.02732424922657,-6.760967565522543,1.8433754390492005
-54.028761627905425,-6.762172806397874,1.8454989818772294
-54.026977959006224,-6.762707168154706,1.8413038724449695
-54.02092886287701,-6.75578256933558,1.8418779802808327
-54.02634993575727,-6.761318745346567,1.8436277615884524
-54.024405549591734,-6.759087394038059,1.8407526358987703
-54.024478536280014,-6.7578130373948655,1.8449239175848993
-54.02118054845085,-6.7563834104476586,1.8406869053451747
-54.02512160114045,-6.759444345403672,1.8426343014194106
-54.02940100872205,-6.764340990870244,1.8417490327625767
-54.021983373414365,-6.756743606183391,1.8436488524026355
-54.0285633571292,-6.76343728814686,1.842747935681797
-54.02955491631962,-6.76242912301577,1.845699489004076
-54.023191516485056,-6.757161058959295,1.8457408654003817
-54.02099798273382,-6.755143141806669,1.8434078719779912
-54.01885527304115,-6.753721568181168,1.8435099406135782
-54.02693437389908,-6.761022324700832,1.8424183461553012
-54.026889809722434,-6.761519527923606,1.8412201910254806
-54.024987615477606,-6.758443923563043,1.8451338187675876
-54.02955150342311,-6.764005082362487,1.8432872743218018
-54.02321568227524,-6.758161874616714,1.8408406953348173
-54.0230565477915,-6.7577661725594185,1.8436408386429726
-54.01987650502245,-6.7544201068959335,1.8455882676338486
-54.024896629331096,-6.757948139987593,1.8452779961174706
-54.02825768497377,-6.761402476763861,1.846249525844466
-54.02401752797562,-6.757658173337958,1.8438737836516115
-54.02806841224591,-6.761457812610723,1.8441979113463738
-54.026994116148245,-6.761440452467692,1.842579960540255
-54.02940760920621,-6.764570297750497,1.845855636200442
-54.03008496029319,-6.764664063502803,1.84655555795469
-54.029435096015845,-6.765103697523462,1.8453145981999262
-54.032441707588234,-6.7671225886933835,1.846039916061863
-54.03001660904461,-6.7661825837231655,1.841990168311498
-54.02638287427059,-6.760705442258948,1.8460884274535037
-54.04798526760895,-6.783985488533509,1.8527483943724317
-54.02898377397306,-6.763275911219662,1.8475893089654063
-54.02983589832587,-6.766526165357125,1.8439701100652188
-54.02915847413854,-6.7647448105896775,1.8435766436958163
-54.02834171569872,-6.7637833117492105,1.8472868602460801
-54.03070359870837,-6.765090746217959,1.8498529875179113
-54.02891465948128,-6.764376301710225,1.8459896076954294
-54.033338274089154,-6.768630642508642,1.8480772813667103
-54.02803153042307,-6.762703109599407,1.8479508454611686
-54.02533780085162,-6.761297441658052,1.8442912355051089
-54.02596879491524,-6.760624381796172,1.8484314490255302
-54.02618699780107,-6.760083892007464,1.846015144566202
-54.02905348769816,-6.763553847569193,1.845321943839041
-54.02999081402976,-6.76611911846824,1.8416701381461014
-54.0249370522605,-6.761066327866377,1.8458862248068062
-54.02443443888639,-6.75934291980944,1.8448193015039038
-54.0306742764874,-6.764682725588448,1.842188076099787
-54.025552396691374,-6.759114933412876,1.8468198419619544
-54.019768802137676,-6.754939948282339,1.8417281535681935
-54.025542213149414,-6.760213569879182,1.8435477853912845
-54.030617135041076,-6.764663464724652,1.8421689437512372
-54.028910517186574,-6.7632799383602915,1.8406743467124125
-54.02522112420474,-6.759758788383831,1.8432232352255271
-54.0219399881793,-6.755846368131844,1.8436492335668566
-54.02766466912003,-6.761943241796733,1.8425554489119316
