0,1,2,3,4,5,6,7,8,9
-10.3475593988347,-2.8374423762553542,-0.024475225811722554,2.3903729473552904,-0.7808695420340219,0.8182517436576896,1.3264606724022419,0.1404248804159401,0.0179114515966046,0.4994223181025966
-7.488381895860005,-2.0019680635194073,1.182582987141683,2.219893030213952,-0.583883321537924,-1.1592411675265177,0.22270962698836924,0.12409633424076454,0.012687532127021563,0.3672962865209646
-7.595091733875151,-2.064344466327853,-0.7969457068312085,1.343287699610575,-0.6070584511378361,1.7615217219776067,1.4046165362782543,0.11707514921365,0.016188043181027085,0.4333659382093261
-6.249841336796716,-1.6952192565767124,0.5658463386271166,1.719014739472987,-0.796092954835359,1.9674006633209056,1.0708086374311154,0.05036224326396246,0.009014382101959886,0.25038362431947847
-9.139011790329226,-2.5221836911554414,-0.7647785482016446,0.7962250486372825,-1.4517597614842985,1.023879517038218,-1.0118612999667176,0.12391467517526114,0.00018382229797073025,0.07542813641238606
-9.729621806241878,-2.557816070507135,1.8274341309207223,1.6267944372287348,-1.9765223261692015,-1.3488246575955631,-0.684766798314652,0.17400966466354706,0.012042335194040707,0.3818784319852374
-4.784800275150841,-1.4292173889725848,-0.009742918995055232,2.5616878081756314,0.9776640126807118,-1.2596747496189626,0.6452848316105829,0.05467951566751694,0.00767922214238049,0.21642351725562456
-5.2018489361181395,-1.3495954117363693,1.2711445568997228,-0.13896605531865652,-2.443406356180925,1.624006395886925,-0.7017914924855466,0.07054237745293612,0.0025767204920853874,0.12028632946351094
-7.4437579546716375,-1.9608483384283308,2.460683583349648,2.1997996904768766,-1.4285887793480123,-0.8589754028025256,-0.48052202482698214,0.11432251334550186,0.009797862715150246,0.31077854971731705
-6.053177370994285,-1.6969770918894775,-1.393132228322983,1.3134604505716663,0.673546959868864,-1.5297757368176939,1.642549792558423,0.10208787264194961,0.015925301364992504,0.41512078037950784
-9.130789974083774,-2.4541363315137166,1.585010703524431,2.8838976565009187,-0.8565043123622991,-0.5938106974148609,-0.6758780093454378,0.14051990248432086,0.008324080758575221,0.2769538503439348
-9.029397308050315,-2.4762846826425076,-2.569798755224525,0.15675350867320068,-0.9403085076202246,1.1562413898509007,-1.805613360777253,0.17670965763636404,0.006660093249670583,0.22900478843184013
-8.126790997116585,-2.3321511954208995,-0.20214623984633262,2.4081134996774374,-0.2651746899978182,0.6184723246608681,-0.9095112231301036,0.10446216784680948,0.0010177973867308192,0.08668288087205696
-8.857078501855472,-2.525282908176243,-2.2913073219681097,2.2831364884546894,0.6198712557435828,1.5431320762045937,0.08971187656789373,0.11158978937153884,0.006696056487316954,0.20510743763871786
-6.772525934820022,-1.7915010832039815,2.03991289116098,1.7721908792823222,-1.2912353769537397,-0.6691232391941844,0.08397986297733129,0.056721885475000525,0.005213326123792176,0.17688543743839424
-9.839902330958395,-2.7066537139380484,-1.7713734674086694,1.1447698530480337,-0.8039990275937623,1.5619411998461703,-0.49807543715578756,0.15457236750115552,0.006445873116615148,0.21878846222463624
-7.6428346739243125,-2.1199999705630717,0.844041581362741,2.7539983490236115,-0.504183413994077,1.0622489698367077,-0.2332312345179416,0.10713849350377314,0.008301327295327818,0.26187201579209174
