0,1,2
54.3130084800358,6.628850482517146,2.3128521001993194
54.31296259219098,6.628875359493102,2.312877579313941
54.31299000823449,6.628824638684129,2.3127926384788315
54.31295569591291,6.628879378698549,2.312840997149455
54.31298663781354,6.628740249374415,2.3128797768928067
54.312961236384616,6.628824220367124,2.3129368163038526
54.31298382878336,6.6288998772322385,2.3127985235805335
54.31291488451829,6.628735597961337,2.313005082090857
54.31294453599039,6.6288593451063385,2.3129516333330047
54.31301308646279,6.628887637458739,2.312772979608873
54.31295991894014,6.6288273962257716,2.3128921603329315
54.31295208585151,6.6286027258703095,2.3128442292874016
54.31297933292898,6.628762783140049,2.3128606765101996
54.3129864235425,6.628730550849227,2.3127703080978383
54.31295177319948,6.6289238020921815,2.312943438878504
54.312980495043405,6.628722844646584,2.312832001229191
54.31297193583676,6.6287947669394,2.3128662371713
54.312993921394515,6.628834051152672,2.312835193379076
54.312964977663626,6.6286694155366455,2.3127462145868973
54.31294615456373,6.628641121280216,2.3128953598082767
54.31303733763776,6.628842180788732,2.3128772616121527
54.31299352319769,6.628743208676266,2.3128680894361766
54.312954501316234,6.628891851069412,2.3128879389811674
54.31297386166439,6.628743307899996,2.312865211892027
54.31295074351898,6.628856663377435,2.3129296328575935
54.313028245492184,6.6288882825658835,2.312799221218584
54.3129558260087,6.628865582157711,2.312897745281022
54.31294543812112,6.628731625643899,2.312853692188778
54.312954483896995,6.62869341017486,2.31285688567358
54.31300496829923,6.628722162619753,2.3127582958068382
54.31294100661893,6.628634808424958,2.3128945407105297
54.31298248072919,6.628728320857684,2.312906296370784
54.31296114521567,6.628772504716933,2.3128860919291077
54.312957538234116,6.628608526062091,2.312849630161204
54.312974297085,6.628773110883337,2.312748836209379
54.312972508220675,6.6286826170877164,2.3128695587260033
54.312894050844285,6.628575514295605,2.3128410692700605
54.31298426376406,6.628778597458471,2.31289778496623
54.31299938543589,6.628761832833235,2.3128694888840853
54.31298530078757,6.628928632911639,2.3128611743231726
54.31298871349529,6.62874904044699,2.3128514120117405
54.31294573645749,6.62856481448254,2.3128006133640504
54.31302212438212,6.628810816182976,2.3128690953518163
54.3129275748378,6.6286874194787515,2.3128967835903707
54.313009635969266,6.628864095405373,2.312846682209467
54.31292924521006,6.6287040212721,2.3128139622986703
54.31292686841885,6.628669189392727,2.3129530587014786
