0,1,2
19.828070691131046,6.95537929473744e-08,-6.399317520333625e-09
19.828070691166065,6.952133002613436e-08,-6.395707075057544e-09
19.82807069110886,6.953429920741883e-08,-6.38301145272635e-09
19.82807069113873,6.952756859135434e-08,-6.38890718107632e-09
19.828070691166825,6.953144104926423e-08,-6.400538765660713e-09
19.828070691168392,6.952314191011055e-08,-6.396960294807741e-09
19.82807069113536,6.952915576619034e-08,-6.391480233958191e-09
19.828070691150305,6.951367481633497e-08,-6.38716013412477e-09
19.828070691161425,6.95194337652083e-08,-6.39284536418927e-09
19.82807069114644,6.952760056577745e-08,-6.392532725385536e-09
19.82807069117872,6.950786879400539e-08,-6.396167151478949e-09
19.828070691126637,6.953652409436017e-08,-6.390264317701622e-09
19.828070691183285,6.950798248084311e-08,-6.398106933147574e-09
19.82807069117618,6.951843811719982e-08,-6.3991114629402546e-09
19.828070691126033,6.953137088316907e-08,-6.386530415625202e-09
19.828070691112874,6.95384549942446e-08,-6.386039252959108e-09
19.828070691164985,6.951639441865609e-08,-6.39411901204312e-09
19.82807069115971,6.953345721427695e-08,-6.398366281246126e-09
19.8280706911628,6.95268953521122e-08,-6.398370722138225e-09
19.828070691173277,6.951439601721177e-08,-6.396984275625073e-09
19.828070691150106,6.953590148128796e-08,-6.399158536396499e-09
19.82807069100387,6.956718578976506e-08,-6.375977079642325e-09
19.82807069118263,6.951356912310303e-08,-6.4002936284168754e-09
19.828070691172048,6.952653386349539e-08,-6.40090291881279e-09
19.828070691184465,6.95072337464353e-08,-6.397599783269925e-09
19.828070691153453,6.951499020857455e-08,-6.387833373366902e-09
19.82807069116935,6.951996667226013e-08,-6.3963687679802206e-09
19.828070691171707,6.951509323727123e-08,-6.394964557898675e-09
19.828070691156334,6.952454256747842e-08,-6.394697216194345e-09
19.828070691150643,6.95340185430382e-08,-6.398468421764392e-09
19.828070691149374,6.95279638307511e-08,-6.3927467763846835e-09
19.828070691164985,6.953178566249107e-08,-6.401734253813629e-09
19.82807069117112,6.951777198338505e-08,-6.396937202168829e-09
19.828070691169284,6.951843545266456e-08,-6.394662577235977e-09
19.82807069118402,6.95103308245848e-08,-6.399253571487407e-09
19.82807069116916,6.951725683990162e-08,-6.394359708394859e-09
19.82807069106296,6.955179721046534e-08,-6.385573847467185e-09
19.828070691147147,6.954146059001687e-08,-6.399431207171347e-09
19.82807069112094,6.953598230552416e-08,-6.388080286967579e-09
19.82807069117221,6.951988584802393e-08,-6.397330665208756e-09
