0,1,2
19.82807069120031,6.949341901929529e-08,-6.408635400134699e-09
19.828070691200494,6.949437292291805e-08,-6.409043074029341e-09
19.828070691200224,6.949480724216528e-08,-6.408707342586695e-09
19.828070691200004,6.949763431407519e-08,-6.4091878471117525e-09
19.82807069120043,6.94937893896963e-08,-6.410388664335187e-09
19.828070691199734,6.949813702306074e-08,-6.409259789563748e-09
19.828070691200068,6.949739272954503e-08,-6.409473840562896e-09
19.828070691200335,6.949574427039806e-08,-6.409909936166969e-09
19.82807069119959,6.949950837054075e-08,-6.409006658714134e-09
19.82807069120015,6.949724085103526e-08,-6.40913544458499e-09
19.828070691199752,6.949762987318309e-08,-6.408678920877264e-09
19.828070691200445,6.94948800727957e-08,-6.4094960450233884e-09
19.828070691200143,6.949815212209387e-08,-6.410877162466022e-09
19.82807069120006,6.94984150229061e-08,-6.409660358031033e-09
19.82807069120033,6.94967061676266e-08,-6.410760811093041e-09
19.828070691200384,6.94962327685289e-08,-6.410035169324146e-09
19.828070691199976,6.949702946457137e-08,-6.408948927116853e-09
19.828070691200494,6.949535258371498e-08,-6.409547559371731e-09
19.828070691199997,6.949737318961979e-08,-6.408530595081174e-09
19.82807069120015,6.949585173998685e-08,-6.408890307341153e-09
19.82807069120023,6.949481079487896e-08,-6.408789943179727e-09
19.82807069119929,6.950037079178628e-08,-6.4087908313581465e-09
19.828070691200026,6.949545117151956e-08,-6.409280217667401e-09
19.828070691200036,6.949818676105224e-08,-6.409834441001294e-09
19.828070691199976,6.94973962822587e-08,-6.409084818415067e-09
19.828070691200463,6.949536146549917e-08,-6.409794472972408e-09
19.82807069120026,6.949627895380672e-08,-6.408881425556956e-09
19.828070691200505,6.949519004706417e-08,-6.4093121920905105e-09
19.82807069119983,6.949815301027229e-08,-6.409423214392973e-09
19.828070691199407,6.950112751979987e-08,-6.410303399206896e-09
19.82807069119918,6.949783148968436e-08,-6.407199215630044e-09
19.82807069120017,6.949744957296389e-08,-6.409662134387872e-09
19.828070691199873,6.949910513753821e-08,-6.410597386263817e-09
19.82807069119951,6.949926945054585e-08,-6.409093700199264e-09
19.828070691199876,6.949724973281945e-08,-6.408955144365791e-09
19.828070691199994,6.949856068416693e-08,-6.409689667918883e-09
19.828070691197585,6.950467490440815e-08,-6.4084559880939196e-09
19.828070691200175,6.949691222501997e-08,-6.4094098917166775e-09
19.82807069119873,6.95027564390216e-08,-6.409131003692892e-09
19.828070691199944,6.949672748390867e-08,-6.408552799541667e-09
19.828070691199958,6.949655428911683e-08,-6.407925745577359e-09
19.828070691199905,6.94955701874278e-08,-6.408172659178035e-09
19.828070691200175,6.94967781100786e-08,-6.409595521006395e-09
19.828070691199585,6.949897102259683e-08,-6.4087819495739495e-09
19.828070691200164,6.94957593694312e-08,-6.4086487228109945e-09
19.828070691200264,6.949667685773875e-08,-6.4091016938050416e-09
19.828070691200573,6.94954032098849e-08,-6.410289188352181e-09
19.828070691199965,6.949711028880756e-08,-6.408353847575654e-09
19.828070691200192,6.949765118946516e-08,-6.409477393276575e-09
19.82807069119985,6.949772224373874e-08,-6.409416997144035e-09
19.828070691199606,6.949996844696216e-08,-6.40940278628932e-09
19.828070691200228,6.949671149669712e-08,-6.410133757128733e-09
19.82807069120004,6.949705255721028e-08,-6.408641617383637e-09
19.82807069120007,6.949613062801063e-08,-6.408325425866224e-09
19.828070691200352,6.949588726712363e-08,-6.409892172598575e-09
19.82807069119977,6.949654096644053e-08,-6.408423125492391e-09
19.82807069119992,6.949557196378464e-08,-6.407586461421033e-09
19.828070691200033,6.949417752366571e-08,-6.407520736217975e-09
19.828070691199397,6.949960340563166e-08,-6.409118569195016e-09
19.828070691199617,6.949553021939892e-08,-6.407306685218828e-09
