0,1,2,3,4,5,6,7,8,9
3.595092849223098e-05,0.00024728997256880277,-0.000383693256770197,0.000585222674791782,0.00036754038924663814,-3.517567315321692e-05,0.00011149919959963185,4.638136355171319e-05,-2.0887909254941286e-05,0.00018792227042258643
0.00020441028029728612,0.0014261380488107725,-0.0018717734984070053,0.002893056130468494,0.0019383559205853377,-0.00020188482841931925,0.0006413257345468656,0.00025940690000429337,-0.00016431560802127368,0.0013958714718313773
3.417940551360091e-05,0.00023512227600398149,-0.00036520490559953926,0.0005570065934558563,0.00034969001124765363,-3.345608614400333e-05,0.00010603429018321449,4.411290889514853e-05,-1.9834929506987445e-05,0.00017846790739977803
0.00011897025316776148,0.0008195268822353201,-0.0012787271364254943,0.0019519210956861148,0.0012319021990151169,-0.00011877526777888198,0.00037911769105423933,0.00015761205003022915,-7.333390356528285e-05,0.0006560142960314877
4.323612245203799e-05,0.0002975610713691492,-0.0004624350327574516,0.0007055036822591631,0.00044368375574837144,-4.255758635515929e-05,0.00013514204946160152,5.6201683492515596e-05,-2.557540306961962e-05,0.0002296287174709
3.13889762648266e-05,0.00021589231425441673,-0.00033562338890542523,0.0005118261174107727,0.00032109630302234863,-3.0687437927231614e-05,9.721934407121358e-05,4.045524728349199e-05,-1.8097139163976312e-05,0.00016298201603679455
3.3809940304084224e-05,0.00023254538402825794,-0.00036154190433925105,0.0005513537435564268,0.00034590276534221764,-3.3059193809779894e-05,0.00010473955527507023,4.3585138028087485e-05,-1.9498187092688064e-05,0.00017559915140981798
0.00023582393784511843,0.001626060484974716,-0.0025295720431126978,0.003863919337356366,0.002448042839400747,-0.00023740691967377484,0.0007595985488081566,0.00031529686764113245,-0.00015089854571338662,0.001343101535221924
0.0007605893685637784,0.005351569311385346,-0.006092143634428736,0.009521572922622349,0.006693995970278514,-0.0007366148006726855,0.0023169860146597765,0.0009137262483961785,-0.0006951346179613718,0.005752448530336221
3.623784197462163e-05,0.0002492595264704419,-0.00038767296687782947,0.0005912242397693669,0.0003710038348629809,-3.5470122981656276e-05,0.00011242337028389976,4.678296249097421e-05,-2.0957386901981376e-05,0.00018869898468651023
0.0001473013046318174,0.0010177512977092977,-0.0015456957414525221,0.002365524270531894,0.0015140839672073885,-0.00014903960686907234,0.0004770135064289352,0.0001968936861429518,-0.00010113841156268021,0.0008892686290585295
0.0007210795741164754,0.005035431070849766,-0.006769091090416196,0.010462489023084233,0.0070211688642909005,-0.0007352889962936373,0.0023549076093813282,0.0009523799703075892,-0.0006152275022211346,0.005214676307231519
4.562527705136074e-05,0.0003138845901019253,-0.0004886752388854561,0.0007453302615142359,0.00046800644888171346,-4.478398537734851e-05,0.00014209922241640327,5.913511527299471e-05,-2.65806814988718e-05,0.00023919996861909622
3.127917429062015e-05,0.00021513706271122194,-0.00033444860912302344,0.0005100345405677034,0.0003199721786549968,-3.057998646982423e-05,9.687879928693162e-05,4.031352475870217e-05,-1.8033736703187886e-05,0.0001624110051440464
5.067524555367794e-05,0.0003541692194536465,-0.00042042405631638214,0.0006525191211587835,0.00044343086877123185,-4.6480931532794636e-05,0.00014610869387518256,5.9129295634958255e-05,-3.68409798961836e-05,0.0003132702209567344
3.354089402144213e-05,0.0002307024779905,-0.00035874324712770547,0.0005470959845867245,0.00034327412466324063,-3.2813713989917576e-05,0.00010398333497664051,4.32705914003638e-05,-1.9371132514463644e-05,0.00017443468639040602
3.4023841625351106e-05,0.0002340222090185948,-0.00036391953656310236,0.0005549875697699249,0.0003482204090374661,-3.328566207015229e-05,0.00010547910107903286,4.389359676643757e-05,-1.9646576907161262e-05,0.00017692233974029946
0.0034047423687233354,0.0245844314032653,-0.010703389126238708,0.018679221815014843,0.01873508999069773,-0.0026425401452689757,0.008031205783370538,0.0029568259384712163,-0.0034939833656132267,0.027571270335821834
3.128566176660191e-05,0.00021518168553730764,-0.00033451801879729717,0.0005101403925306208,0.0003200385953610265,-3.058633502247736e-05,9.689891962852675e-05,4.032189811694838e-05,-1.803748269357341e-05,0.00016244474202064263
0.0018996736292184286,0.013677605906554886,-0.0069920370838733184,0.011889880080036818,0.011101801469415922,-0.001510163418273025,0.0045024259230758805,0.0016284809318010901,-0.001968842617674551,0.015477947435421184
