0,1,2,3,4,5,6,7,8,9
-19.97083632625051,0.6880335821243483,1.1552807606321742,-0.42667070502637644,-0.44025749021662797,0.02234625478552401,0.020151204093274866,-0.48115890003154305,0.7488048013794044,-0.0048948026192946435
-20.06349729883347,0.5655855951689914,0.5338037141377775,-0.9587941295109725,-0.2789699563116515,0.03717573090269237,0.030738079157008713,-0.4361303756333526,0.24418996203486876,-0.0721456756438663
-19.29172370907054,0.47190369430236456,-0.17841567958400834,-1.4733056058642626,-0.16559915144656634,0.00897251054433954,-0.13079069400231016,0.9085565521944805,-0.9997623363068212,0.046044825654755726
-21.398019104926494,-0.4317635435337883,0.4699898336087552,-1.0605799682937578,-0.4097326750455166,0.0072331428603860815,-0.1472809271918115,0.5127230208725021,0.626022835739238,0.14268703327596982
-18.70869485959365,0.6316997823276623,0.6839531238134825,-0.7488386035699253,-0.28220414004287847,0.02878904797765651,0.06174475148622597,-0.6962983761808687,0.10198573238027232,-0.16701382143616028
-21.457620510286255,-0.10608623014870364,-0.13456290682061495,-1.5877318387993278,-0.1878940912653044,0.027490012984902064,-0.10991548462310693,0.5076872617749805,-0.0767043281479442,0.08171753668499347
-22.586944962705566,-0.6311967996103197,0.004328894239856844,-1.5219128682116982,-0.2822129150072775,0.02375912640303917,-0.0864231469625051,0.1532539738960547,0.20903720940143983,0.002282325216657834
-19.33826161915862,0.4499700350279134,1.372870471830886,-0.1996788256831059,-0.4656577673338069,0.01622591564601853,0.081437510368022,-0.9389742170244153,0.2700788837652027,-0.18727250693838762
-19.71235303297597,0.6407692472844755,0.8956332576185255,-0.6195353367185396,-0.41160703084945804,0.010900496288260442,-0.0016187648915061172,-0.35245768127014115,0.1537329100496257,-0.10224681136301378
-20.589047556192202,-0.4748061952174095,0.37684031529696205,-1.0857369885550818,-0.31298624113009493,0.030272395970005042,-0.061376903619606085,-0.07492038090308789,0.6707396239437189,0.05210529841985437
-20.427610739515575,0.42883534009515417,0.6546281719677242,-0.8755617053614939,-0.34885144957360376,0.02359307698803446,-0.06086227605730653,0.09334643689171543,0.5431721374603087,0.08031259553560224
-22.16088333510288,-0.19617653425576156,0.13430527974597162,-1.3967923000947493,-0.30374832784508815,0.011631283414416034,-0.095463083421535,0.3410051246260143,-0.4690381483039155,-0.06354752058547587
-20.697404097774964,0.31806198823460197,1.2296113941162925,-0.40186050748919705,-0.47387644114334576,0.02145634007695809,0.014216511918395,-0.5812665194058354,0.5666559247895996,-0.06765609960411546
-18.725879236067485,0.5416002861448348,-0.008034988849377627,-1.2954609919905802,-0.18683164027936894,0.022859278876918566,-0.10346437899797618,0.5296678898262985,0.04264963807973272,0.12452320782431452
-19.667245453544314,0.3160526424763098,-0.32807857862902207,-1.6358279976119947,-0.12930165291548534,0.023884409488807302,-0.1064423737792846,0.5417444572114852,-0.39462378665488024,0.02522886270152474
-21.26099366664741,-0.0760156843980183,-0.3523216564849227,-1.745391538365474,-0.14721000083846833,0.026488037843329156,-0.09675245634172418,0.43898897289909483,-0.08994002618525221,0.0536523015081808
-20.151970770337314,0.3620538718043732,0.7240042682773901,-0.800949218959706,-0.34367369778980517,0.0074102617145349325,-0.08393524083726314,0.5252059296124417,-0.8205018657194675,-0.00757435656472189
-20.23755630178571,0.5726759446452253,0.34645364236471193,-1.0963702765463856,-0.2833034799646157,0.01824236234064201,-0.002798025013846347,-0.24906435204767827,0.13347330827700205,-0.06205863842442268
-21.46068720998963,-0.5677690612558851,0.430567296350319,-1.1152053840922866,-0.3538972927341003,0.008840890636005225,-0.0838817771515235,0.19711430408875152,-0.5330198703173643,-0.11794229355817522
-20.739008420314182,-0.23511138560534436,0.9621511376139366,-0.6628838114138857,-0.37265474956417705,0.027002852810445226,-0.052967591235696214,-0.033885594714346975,0.3223377736970724,0.03172845578045498
-21.652170490168718,0.29113755340046277,0.46962036295744236,-1.0912766637464513,-0.358800102399557,0.01424289490918558,-0.06617149308245455,0.15013530681805065,0.016382412510372802,-0.007261482996564014
-22.21568445848924,0.3267876366632821,0.36406736307181714,-1.2304374064636532,-0.3111638307502689,0.01919934561841301,-0.09843348023025192,0.4756666700550997,-0.24828442404502454,0.05255289437464571
-19.68988897255042,0.6379156781135035,1.4676785310113243,-0.17109685359188595,-0.44352275157978355,0.03458720064250469,0.08800801489954733,-0.9861918882647774,0.6849718790250212,-0.10827843010127457
-22.107490092924873,-0.24843145096329394,0.538065586928317,-1.0593164158422874,-0.43731859491431385,0.0009658560447623685,-0.21300640978264507,0.9877876315517337,0.02701224827620616,0.159785321498911
-21.668764243325107,0.014524385237478343,0.37459037564053477,-1.1779985622290803,-0.3027033355278226,0.01694331073548402,-0.004465088700169747,-0.35163238650923584,-0.12001131753528105,-0.14675990535888186
