0,1,2,3,4,5,6,7,8,9
-19.710063138072577,-4.4053582689148945,0.06651984501952757,-1.1675183364474928,-0.26933795995804033,0.04991510234103044,-0.0524362552120769,-0.25777540809958793,1.1071779663507868,0.011077333772754822
-19.286086310978014,-4.5764720102862055,-0.518968659698366,-1.619128593895947,-0.07669499046963582,0.06821145362109159,-0.0021137966099020918,-0.37255464802980676,0.7932725471958845,-0.02878213743210438
-21.14354787844245,-4.888436833492135,0.4842702041213876,-0.8917527452808829,-0.4032267470151961,0.03342844029008931,-0.0814937900796411,0.0795535227966547,-0.31174140752445645,-0.13312076738044537
-18.04959746537433,-4.735663312420054,-0.5339398738193127,-1.528450292502672,-0.05378417831283413,0.06816189794960584,0.014321373243723224,-0.4785700188492169,0.7926525572019042,-0.047992564254416004
-18.40711923202787,-4.669210849622033,-0.5671796241119773,-1.5815935327895319,-0.04580231513748049,0.06965191771338206,0.06209655951805374,-0.7807549074871742,0.49137090867389366,-0.16690802547304429
-18.99025255945321,-4.782897102277736,-0.4081463091149637,-1.4822838302260233,-0.08388242097756535,0.06466273766641756,0.07063315174731638,-0.7787866031595851,-0.05506162521207424,-0.2515888227640805
-18.699950187453936,-4.800967134051031,-0.8550463585367701,-1.8384226993993842,0.04455959294352558,0.07718095806898956,0.04108882681323404,-0.5062144162872948,0.39578471798512743,-0.09478652001291064
-19.691822544904866,-5.020772111871091,-0.20950960035534788,-1.3545666580921631,-0.15262675865569478,0.059780099220348965,0.08332938077159856,-0.9281523219471263,-0.23650453118445294,-0.33388154785913726
-19.277923662727588,-4.900587390995385,-0.6161489078726514,-1.6722375779768257,-0.037249922654165324,0.0723805760282366,0.0532244666215129,-0.6870746729819791,0.37822712689976035,-0.15842585448701257
-18.188893086090843,-4.561059453244827,-0.299448345065072,-1.3480820771498072,-0.11236872959653052,0.05687771232699526,0.015035570994451354,-0.43577953447959494,0.11853561870196187,-0.15022660473899282
-17.93981839421464,-4.714147657775647,-0.571014564023113,-1.5442600688990156,-0.027662713393173444,0.0675382766848436,0.07921257383563117,-0.8497207634223201,0.11177043770204943,-0.24407397595577426
-19.577641640824694,-4.780257542003885,-0.7101236284841188,-1.7784782754519002,-0.0086795063467999,0.07398806280596933,0.01968537231744415,-0.44285989615647287,0.43750561114917336,-0.08167779955161428
-19.767742680617665,-4.801205972176301,-0.3187129469583854,-1.4676238584590258,-0.15579905841606934,0.05802630531646585,-0.03972563368856804,-0.16639453645315633,0.6399585934659863,-0.01727186997278597
-19.873644461587784,-4.417338325325546,-0.6917323331787886,-1.8023317117048696,-0.023116673479762373,0.06834195567139122,-0.020642048850115047,-0.09451556180731088,0.13606163468512378,-0.04395014710490579
-19.544409018679243,-4.949782302300409,-0.061321174140286,-1.2323527134751462,-0.21698031263779172,0.05574333562772946,-0.043219973487287476,-0.16661158251591832,0.6485209793550258,-0.007959118848497228
-19.82314463213558,-5.018639855003058,-0.47513958468117545,-1.5880194058876047,-0.08223486169090972,0.06926713841060919,0.06580135865513424,-0.8299763316485395,0.23129099845992523,-0.22702790944015372
-20.374557044489862,-4.911529502061293,-0.07347326421467364,-1.3029756814694577,-0.2249301480672009,0.055415615667421855,-0.00611681979711928,-0.4387549624742144,0.4689803176072097,-0.11420425830476612
-20.113519099052436,-4.558791842208881,-0.6361223917196968,-1.7686048617856234,-0.06150282449731322,0.06864285783223802,-0.0015867379381973106,-0.3909288024756107,0.6803227868927002,-0.04889960831795082
-17.404644683731057,-4.7261383779853245,-0.46675522726412794,-1.4294103457440777,-0.050048468929357805,0.06871822742252556,0.04367975875862471,-0.651703710617002,0.661226094866595,-0.10804539493548596
-18.634858320798333,-4.438309847728728,-0.46948627715745983,-1.5302182313238957,-0.06697676865742215,0.06682604727942251,-0.0371905081012213,-0.09391013832608962,0.7676742641222029,0.0636444491953956
-18.614009819347874,-4.878403182803025,-0.6268838216751393,-1.6363772443726594,-0.038647534804804984,0.06994176988974045,-0.0001477130654715307,-0.3347314637913259,0.7681396542705181,-0.013120235980117557
-16.094996922957993,-4.547391379840129,-0.607502293066987,-1.4481977950181475,0.004822850013665442,0.06641100209126607,0.07315872295468308,-0.7750722136920025,0.37593403344003123,-0.174214779251657
-19.584964488621242,-5.046396524316018,-0.3964515345818534,-1.5031024887462368,-0.09506909178250783,0.06654827121036597,0.04056379896508968,-0.6137071877076963,0.10565304127811641,-0.18789230684588604
-19.424957194972933,-4.49968659696098,-0.7412487614631587,-1.8145699643019277,-0.02509743292974801,0.07311904850897154,-0.04960809263065737,-0.06397490160652715,1.2854453978135487,0.13779697290130047
-20.557890386561336,-4.95106258403576,-0.11919376316630174,-1.3464237831274128,-0.20287596790988366,0.052525872316651345,-0.03141267068888456,-0.10681963154494471,-0.2769037752125289,-0.13827660975255823
-18.537674833996096,-4.6350227086938975,-0.5087578807456512,-1.5497390978200278,-0.07093581617069619,0.06750611071129997,-0.05537521730500926,-0.04151965436358114,1.1755699737459406,0.1235329028528407
-18.404578639199105,-4.880638781768152,-0.815578701463599,-1.7781736171093245,0.0398587851820958,0.07890248280982758,0.04913690811383375,-0.6098583052384748,0.6121530044613684,-0.08681847511563225
-20.074185749737417,-4.785585349601461,-0.1555270871977338,-1.3556094753131809,-0.2152188879793388,0.05370038692160406,-0.04177096526122244,-0.24612540552895262,0.7371299555634984,-0.036771211296788515
-19.343875998368162,-4.510082714568806,0.3026483920076456,-0.9352144518113906,-0.32063785962411573,0.037569180452490344,-0.04044123461626524,-0.17096450388935025,-0.1842430530409341,-0.1665976698207487
-17.231247411289882,-4.527342967625648,-0.16166956123980444,-1.1589615693908284,-0.13265869706048272,0.05205418525033516,0.08012149696574215,-0.8425011683736443,-0.3805286010644804,-0.32892417158675963
-18.16422897299439,-4.785577978552261,-0.590481308046451,-1.571752087508051,-0.010737233489691324,0.06810550111414562,0.09140207139368334,-0.8700370240333954,-0.2745283676223898,-0.30058785194757687
-18.20538558191761,-4.615125470336964,-0.8828941371376644,-1.8398829473331084,0.045069029316182174,0.07975660610541806,-0.0017847845813999618,-0.3573945751909063,1.327406009342916,0.08262990834897513
-20.305813669306605,-4.847900198012797,-0.2776292915000157,-1.4639736920479858,-0.14775190890312134,0.05913027034696913,0.07907381711749879,-0.879532676095863,-0.4826078396324229,-0.36326569965526573
-19.315130572674015,-4.7855403033193635,-0.5544635983181803,-1.6378863257994956,-0.07303955876419974,0.07241012856114844,-0.018907388547150704,-0.3260981019898671,1.252468355654044,0.0586945903594116
-19.305089392868833,-4.840630187317544,-0.9397150118993663,-1.9482137729966873,0.07138335494172347,0.08327158188066551,0.07054833101025941,-0.7375178517345863,0.44945728444130995,-0.14143446718223002
-18.449986440226667,-4.800347469169488,-0.867047872015287,-1.833843460832423,0.05301306306425633,0.08155607561747728,0.02778293382110096,-0.48478588764606556,0.8856076623255043,-0.00987379239497839
-18.843202421956388,-4.835891486700699,-0.5558352520900378,-1.5928894425626756,-0.04491328322566819,0.06880387040512362,0.07800682294622588,-0.8602433727014542,0.16137143010856606,-0.24224137947415225
-20.340912670161877,-4.713260583811953,-0.4235361392764486,-1.5980962188814674,-0.11344710487906462,0.06621467987326421,0.022719789744168304,-0.5153437465193221,0.3671041482725094,-0.12739032625202443
-17.912712923827993,-4.6911393823323095,-0.6082358949108122,-1.5739702938526519,-0.003782060952757776,0.0675338755788551,0.12937878075299922,-1.124344171466525,-0.39030077263424,-0.38659953522403534
-17.995484911459158,-4.751408065939801,-0.2188496059857252,-1.2560203089739983,-0.14980362570730188,0.056507468301284884,0.004056072039312111,-0.46498300788588537,0.6146051513135532,-0.08918618586369467
-18.71748968712069,-4.791014216229947,-0.8973659395183518,-1.8794084141525544,0.058370256431938675,0.08188670010440102,0.03379948552787402,-0.5501129267935491,0.9353139156972441,-0.024690146404789965
-19.279655004661855,-4.735307544802456,0.40876915027876176,-0.8235975635813393,-0.3276532913575086,0.0369349252849859,0.0627274037796882,-0.8905340772171013,-0.6192534374903174,-0.4112186041033326
-19.387110985201403,-4.9581829447796615,-0.7953164464571422,-1.8298251317941252,0.02848568796003542,0.08027476718895056,0.0430152631207197,-0.5735479023591665,0.6280757677983575,-0.0726372949291067
-19.435632809605874,-4.651570951810644,-0.5349500221649622,-1.6362570505652845,-0.055555723995814155,0.07005630901301738,0.02545958053630308,-0.5436102660836017,0.5655515952702891,-0.09687743055784287
-19.779884284572773,-4.868784333908223,0.06263108751079755,-1.1488385324333277,-0.2462713274596418,0.0519110679528426,0.0002092019330440834,-0.4993668845913945,0.310834331621141,-0.15768892523850245
-19.265009193130524,-4.978237853023054,-0.1862144148554969,-1.312626052588495,-0.15833358183476656,0.06164600363798343,0.021279828248811083,-0.5839968409750156,0.547937696614684,-0.12137270789476078
-19.41336504618235,-4.82983353412167,-0.027868729831210803,-1.204405974425494,-0.18920647228358484,0.05741019150115996,-0.0006386084912468619,-0.3272800708793986,-0.0306734079939846,-0.13605595616126
-20.792666792197465,-5.023261629492793,-0.35747802291360065,-1.5610752935723415,-0.13420809766602407,0.06498823892653219,0.007669052513535031,-0.4200405984063375,0.2661903492397726,-0.12302160069514333
-20.89205571671574,-5.113969887439852,0.037277797169137816,-1.2386216496389948,-0.2584545270130625,0.053708138745479424,-0.03736239598704354,-0.21581472723538261,0.2926924022986576,-0.0895825850158775
-18.748957712314677,-4.335775753676408,-0.24299978661208024,-1.349131487241366,-0.13939774862116427,0.05128889003292897,0.0483526072376682,-0.6365852684474258,-0.4024365792401925,-0.29099212839541255
-18.5234297878349,-4.815266078969789,-1.0235762184895616,-1.9651730895300308,0.11171958017431469,0.08662880990801713,0.06408638708157059,-0.6512429825491604,0.6755209159687413,-0.07174131443820099
-20.187992978920274,-4.7106064199772115,-0.13236115904401333,-1.345288165124055,-0.19968168680446005,0.053757470436429464,0.0016117191795193527,-0.4556301022421814,0.17456476994575199,-0.1643850949299043
-19.07084430953206,-4.852065119831756,-0.709819455863349,-1.7327099619163253,0.012360714728000434,0.0712082940006304,0.10036786465379188,-0.856677286166522,-0.4709300080739651,-0.3207981272793518
-19.628485235670496,-4.756970199749265,-0.4214956997881755,-1.5475139670718656,-0.12170291833512485,0.06423352119299262,-0.01818076289326654,-0.31321451658748456,0.8376206625329384,-0.013641185784825333
-17.608441089832574,-4.6547184269118365,-0.9776516206643366,-1.864385847360416,0.12114193832919412,0.08300103848536748,0.15187423784869342,-1.2212293409051485,-0.04095914280218316,-0.3269632072578811
-19.82723902488502,-4.92280318617034,-0.5510976099848598,-1.6590846333605678,-0.051082386345786095,0.07266924248918614,0.0580523104611768,-0.7289472083672646,0.2913445931582948,-0.18428869456519067
-18.27479436030693,-4.786969545894007,0.008051489032789683,-1.0759578677820032,-0.18398577510196543,0.0480676884316725,0.12477930269966306,-1.144183323604265,-1.128287156751238,-0.5270907728540594
-19.28377347522421,-4.612077882717916,-0.7836780249516577,-1.8316158139579723,0.004638820469618843,0.07594548418070027,-0.033807979725812086,-0.11126019356799106,1.1915725155172543,0.12249648247260535
-19.347784571017744,-4.883817136741001,-0.10809230431411108,-1.255215168934248,-0.17553838704518035,0.05508364973422202,0.07537798920588736,-0.9266118588450567,-0.28500483449575137,-0.3496896452793799
-19.94419106857063,-4.800750894400946,0.15500268009708895,-1.0874337553765405,-0.2816958451948988,0.05156687330990002,-0.00605737315273271,-0.5097706305063259,0.5780919277437075,-0.11980865188653529
-19.52707672272597,-4.9847595336358275,-0.3490849338232134,-1.4729159098725861,-0.14722447459707805,0.06407539650502636,-0.041928239033335174,-0.2362473062307087,1.2575229000809098,0.06176219968909239
-18.600027777461257,-4.599583047895383,-0.9587900950891497,-1.9260711831148989,0.06809505066579306,0.08027415102134687,0.0254495186893164,-0.47143811117533935,0.8343968315941527,-0.018492832357135162
-17.933685305943982,-4.829192823742166,-0.9813167813939472,-1.8879911391793938,0.0974739649763749,0.08523639292960039,0.053235357843180404,-0.6466839167452397,0.9885306538287105,-0.03081228621358621
-19.406890690411874,-4.913576018557137,-0.3812946997072045,-1.4868495397060468,-0.09803115727922973,0.06538858632000838,0.09167764838580852,-0.9698628928112176,-0.17689364875766808,-0.3315722065664603
-18.869718306474844,-4.832621862194568,-0.3111865984864447,-1.3846744576644097,-0.10899227718301203,0.05727859037439787,0.11365344317033743,-1.0241903723353758,-0.8732888280431731,-0.45147988422650276
-19.42894258432934,-4.716654888573763,-0.5505340229036283,-1.646079343114541,-0.06622380060291362,0.0714013218122116,-0.028710331579071036,-0.2023163732726905,1.0022994971795829,0.05738713113187688
-18.396780771305313,-4.643071859399818,0.04326822337025006,-1.0724733444249872,-0.21330653806569047,0.048877412313750326,0.038979276851848106,-0.6409526693701721,-0.17993096510716433,-0.25954509449467994
-19.10896753066197,-4.855633010718816,-0.78853295485225,-1.8026818451172848,0.03832258001868736,0.07628292496985123,0.10848760927697058,-0.926230369249996,-0.2210643876296014,-0.29547029839483546
-19.000842868181127,-4.772070224294817,-0.6083350188962054,-1.6547722498232855,-0.03968885439972081,0.07151742339596871,0.02282500092399399,-0.547874477723609,0.7956480062383782,-0.060769630577288285
-17.61298894134109,-4.493182874834839,-0.5997469828231777,-1.5654746283929313,-0.044697879063083285,0.06892323725755133,-0.04239091104468853,-0.15561231526771224,1.6049004524042791,0.16359627011374775
-19.816990094253267,-4.722384800741934,-0.3832517059967131,-1.5331784770016041,-0.1351183214799691,0.06537357315711728,-0.027944609553118584,-0.2795992806431246,1.0560756298032072,0.027579620972001766
-20.084491599116674,-4.666040291665056,0.03478414741446132,-1.2024422098993426,-0.2634044752997594,0.048325271981813425,-0.0827449463921467,0.13702009414968974,0.36251771776365965,0.010025870587802473
-19.327364677217318,-4.820013446035243,-0.7439479592918448,-1.7877813021851563,0.006537020432271411,0.07458064828185114,-0.006530233949316503,-0.1710332991239792,0.33076147668347894,-0.017794824595339227
-20.887393237590853,-4.98575027724929,-0.14485353877732385,-1.3879940069391108,-0.19649249032868749,0.056373632814279186,0.014990985604386805,-0.4667860541952765,-0.256509324248529,-0.22350886834137795
-19.441680513619776,-4.845968966763316,-0.5131951618608797,-1.608867855528093,-0.054903117189093645,0.07196723151269523,0.02684659481242593,-0.5131245069522766,0.48344024162110355,-0.09134734406937146
-16.91696611602841,-3.590071693110375,0.13317188507121377,-0.9331642337248816,-0.23214270052259808,0.026591898812198707,-0.20976797715431117,1.3878257291092952,-0.6472322380382168,0.21923288261244098
-17.676955944642845,-3.381039824579952,0.08609715688380945,-1.035521597394918,-0.2359064589161103,0.027627607759595826,-0.22834326166729432,1.4931586567594342,-0.6558334759682671,0.23628636132107822
-18.720108682216,-3.7787890404750946,0.3261118871450601,-0.8849102447734734,-0.3216459498421222,0.01951897840672719,-0.17421556643462874,1.0144053858145257,-0.869216762064796,0.060257728690180916
