0,1,2,3,4,5,6,7,8,9
-0.0002079191579618276,0.0003265197105829444,-2.3106995657401966e-05,-7.064294384267827e-05,0.0002710688994616042,0.0008771795967082252,4.894039192513911e-05,-9.159564911046446e-05,-1.6395878410057655e-05,-7.112268936385277e-05
-0.0011920636733491966,0.0021198291793451895,-0.00013630067852757685,-0.00039247236682934993,0.0014123142387374211,0.004712122744476588,0.00024393640311127588,-0.0005911013125487833,-0.00015197904200958033,-0.0014991416301375576
-0.0001977244936019303,0.00030913253831529067,-2.2115210023951783e-05,-6.720695444662431e-05,0.00025802553735131345,0.0008349812894385484,4.6613144181301835e-05,-8.708631754567708e-05,-1.55585638070021e-05,-6.84083252983999e-05
-0.0006887166864414678,0.0010899888724432512,-7.722911269171104e-05,-0.00023698787083303624,0.0009075256377886315,0.0029447089676932136,0.00016448371678502114,-0.00031686527181198687,-5.923746725374002e-05,-0.00030464142258482583
-0.0002501559261073549,0.00039364551218982194,-2.787740081294265e-05,-8.53118674131228e-05,0.0003271665398593483,0.0010595040907939897,5.911729679277389e-05,-0.00011159371372147886,-2.0249053523980406e-05,-9.303294408595355e-05
-0.00018154252556295834,0.00028440503168322294,-2.0162908034023543e-05,-6.167818788227825e-05,0.00023690981582846093,0.0007662103320891011,4.2784488061904844e-05,-7.966721709616137e-05,-1.4126830289540575e-05,-5.8843342976294865e-05
-0.00019554542528183046,0.0003063527043457326,-2.1719298209114154e-05,-6.644229010755689e-05,0.00025521042651564335,0.000825409287732698,4.6092461592416225e-05,-8.58359073167137e-05,-1.5221761097331218e-05,-6.342238515159938e-05
-0.0013659881818532682,0.002177914965412471,-0.0001539441922263939,-0.00047203318018217757,0.0018018986349561397,0.005858646087485896,0.0003263236477921201,-0.0006421461321398548,-0.00012427897794554572,-0.0007153344470826462
-0.004458401700200394,0.008492494827700156,-0.0005201242084264996,-0.0014131757624098388,0.004838343154000536,0.016480212011165844,0.0007986457732996596,-0.0022818530389145685,-0.0006711128691369144,-0.0077562070670405235
-0.00020959513344879954,0.00032848318574584586,-2.3289697971743218e-05,-7.126367688254115e-05,0.00027371198712256164,0.0008853637986600811,4.944818056211749e-05,-9.220924816135296e-05,-1.638397852108153e-05,-6.887257065409718e-05
-0.0008540632560645402,0.0013916817972608351,-9.697016664386355e-05,-0.00029453798465312226,0.0011118172590102642,0.003633469922022125,0.0001995520407095396,-0.00041260687924260265,-8.664213393303608e-05,-0.0006143489024620599
-0.004208149920165919,0.0074885558010621845,-0.0004877453249904172,-0.0014198300399896162,0.005113163736359902,0.017085340362798972,0.0008860880993064485,-0.002205534635777376,-0.0005798880667789368,-0.005923470586025398
-0.0002639190046940242,0.0004140323515925133,-2.9359347208104937e-05,-8.989521354657472e-05,0.00034521693841611226,0.0011170504747663426,6.24172788918221e-05,-0.00011679730170283673,-2.0852997332590228e-05,-8.953723126591097e-05
-0.0001809074510419324,0.00028340990904818334,-2.0092349484356267e-05,-6.14622810963317e-05,0.00023608045966487423,0.0007635278171106278,4.2634643365603894e-05,-7.938804897148269e-05,-1.4077322222568795e-05,-5.8637093817143434e-05
-0.00029580404535906285,0.0005390268932301047,-3.247717034129701e-05,-9.081686313448278e-05,0.0003226454990565432,0.0010808827163420107,5.534113977111577e-05,-0.00013231988744560183,-3.332832884329357e-05,-0.0003159045207582746
-0.0001939932658397069,0.000303979856786861,-2.1551684987452543e-05,-6.593747373053566e-05,0.00025326243181032385,0.0008191651315595854,4.574748258804939e-05,-8.525258829121827e-05,-1.5133248022875803e-05,-6.333699827274784e-05
-0.00019678500956924773,0.0003083451930741548,-2.1861437748927997e-05,-6.688619488035974e-05,0.0002569111478813114,0.0008309604719436357,4.6407546210304144e-05,-8.64739706060564e-05,-1.534690891686345e-05,-6.41692203327661e-05
-0.020255242499423,0.047449055429284126,-0.0022039179989194785,-0.004813714944463025,0.012895577893525467,0.049385098109164006,0.0017214844041250842,-0.009202649914680887,-0.0036249074618606766,-0.05116771256636758
-0.00018094497340677377,0.00028346870418523805,-2.0096518312683648e-05,-6.147503753960569e-05,0.00023612946058194532,0.0007636863082585593,4.2643496621175266e-05,-7.940454295992314e-05,-1.4080247287294902e-05,-5.8649279537249034e-05
-0.011285863849117835,0.025832043218781065,-0.001292980010246812,-0.0027991525257146928,0.0077075832445310105,0.02892663467559636,0.0010160441294713425,-0.005183660298521809,-0.0019971302467872965,-0.02810288121882994
-0.00018183934740221235,0.0002848701330093967,-2.0195885744566338e-05,-6.177909850054783e-05,0.00023729744067180355,0.0007674640868899618,4.285452247623682e-05,-7.97976945524991e-05,-1.4149969339694085e-05,-5.8939739550937125e-05
-0.0001810679541330856,0.00028366140717411045,-2.01101817878762e-05,-6.151684723940168e-05,0.00023629006286076748,0.0007642057688202712,4.2672513513866446e-05,-7.945860271403102e-05,-1.4089834314344684e-05,-5.8689218777977756e-05
-0.0009748297310466313,0.00156212109698221,-0.00010999683347759099,-0.00033647330845475523,0.0012810174364763722,0.004169742361988957,0.00023148021497861632,-0.0004604231393475842,-9.083588861832784e-05,-0.0005520107844790257
-0.00020505069745871898,0.00032195004729512473,-2.281008392883076e-05,-6.977645600766318e-05,0.00026778352912832,0.0008666213490846675,4.8364935548116746e-05,-9.066884693279895e-05,-1.6269055513051458e-05,-7.138058037915952e-05
-0.00018874437094859608,0.00029569009691464654,-2.096307798080716e-05,-6.412675097622407e-05,0.00024631545138858107,0.0007966326638412477,4.448392930030394e-05,-8.283351649937422e-05,-1.468835293270616e-05,-6.118268944645548e-05
-0.003556517814162641,0.006162073725633465,-0.0004120180200850203,-0.0012194791010840347,0.0044596762261454315,0.014802013237412774,0.0007830122748497041,-0.0018556089369271462,-0.00046293332614527556,-0.0044324434799338525
-0.00031892390765299246,0.0005371723054919964,-3.555784826372485e-05,-0.00010627704180416283,0.0003950270939977121,0.0012991208962265133,6.983305547251961e-05,-0.00014922557504615198,-3.3400956752863735e-05,-0.00026243375871932273
-0.0008453947886459453,0.0013671381103325141,-9.58844261094188e-05,-0.0002920403422635261,0.0011064749759520146,0.003609658480795544,0.00019912876108665298,-0.0004055459209713757,-8.300899797944464e-05,-0.0005564707665920766
-0.004073295009788227,0.007186611480131659,-0.0004712083684761428,-0.0013734909267463942,0.004971005608109823,0.016567527957076843,0.0008640035087520032,-0.0021033490091460286,-0.0005403650236253842,-0.005359005445135272
-0.00020608379806558944,0.00032289576581853046,-2.2892519326882357e-05,-7.003640377572719e-05,0.0002690117045068953,0.000870077559757015,4.858942902072088e-05,-9.05179715216262e-05,-1.6059885058580935e-05,-6.706085683991404e-05
-0.01924600098817607,0.04825217392758302,-0.0021573594830916754,-0.003900679796988799,0.008380626505858422,0.035632254420941145,0.0007329807704006638,-0.007937371214574804,-0.003516270746459288,-0.053153124936318664
-0.01221164067437525,0.028574663681779106,-0.001396508718476328,-0.0029085942437091297,0.007639365144894353,0.02929616692942652,0.0009387449088562514,-0.005494768297893369,-0.002194496301958337,-0.03153390389620133
-0.00034357223859753425,0.0005416268105802532,-3.8378109665485396e-05,-0.00011761509998921186,0.0004509036180130904,0.0014612284107147742,8.159962118395165e-05,-0.00015515949766217924,-2.8449181417495797e-05,-0.00013622590634338686
-0.00019888619089788526,0.0003116486367978974,-2.2094961594642402e-05,-6.75984715455906e-05,0.0002596394760638056,0.0008397913945944125,4.689790555871196e-05,-8.73976039625581e-05,-1.5515621347021533e-05,-6.496537971059932e-05
-0.00018121220417745314,0.00028388743806840206,-2.0126208365901786e-05,-6.15658880171241e-05,0.0002364784416998619,0.0007648150716132953,4.2706549024619205e-05,-7.952201253925857e-05,-1.4101079500814346e-05,-5.873606588978794e-05
-0.004882140735536548,0.008532827192327546,-0.0005682761243369216,-0.0016654092835736193,0.00605169902009157,0.020127852915849093,0.0010548682525050683,-0.0025492286259907447,-0.000648216288743221,-0.006383086470766424
-0.013870638372972028,0.03598215924551527,-0.0014038382008930933,-0.002510950051287261,0.00478283020341421,0.02209908893622032,0.00039929711378726906,-0.005435324954824882,-0.0024955167357344657,-0.03787959705115479
-0.00018104661113045226,0.0002836279642320374,-2.01078105446141e-05,-6.15095913757266e-05,0.00023626219114923608,0.0007641156192736292,4.266747782347608e-05,-7.944922118421705e-05,-1.408817061485501e-05,-5.8682288468911584e-05
-0.004508144253092821,0.008503501395703782,-0.0005280322761711255,-0.001455372741430653,0.0050249187339845595,0.01706930201564396,0.0008339774574081668,-0.0023539632947138607,-0.0006887036042125776,-0.007915173859427334
-0.001707120359199189,0.0027574241762407157,-0.00019346242688577484,-0.0005903084200244116,0.0022389102989462855,0.0073023965162923735,0.00040371448846714147,-0.0008194128733871241,-0.00016674634645175471,-0.001100309866939893
-0.0008687433453981952,0.001385303430492157,-9.780282354119806e-05,-0.0002997312670434117,0.0011439176393611475,0.00371906877273572,0.00020702568748769847,-0.00040690477618245,-7.873631359806791e-05,-0.0004521879304840173
-0.009727571263375197,0.02411725367858955,-0.0008683361303423122,-0.001880978588798746,0.004474991972503373,0.018639949218973006,0.0005657664554174801,-0.003780701266939677,-0.0016147667144917706,-0.0231465115863601
-0.09466427571355249,0.2737151754044242,-0.008891612280566829,-0.009823525146990354,-0.0019340502552481276,0.04916254080030322,-0.003785181144094021,-0.027955750781610653,-0.015701703093084742,-0.2554356202782453
-0.00040943825396210274,0.0006489311850510269,-4.594322518917628e-05,-0.00014090632546288496,0.0005391423566838458,0.001750037193738053,9.763844884870399e-05,-0.000188919304541863,-3.561928461128636e-05,-0.00018865051225968414
-0.0003401242940817887,0.0005455448408924429,-3.8148978151201124e-05,-0.00011624778298501066,0.00044210656060868984,0.0014384486022899047,7.958487140327333e-05,-0.00015702059542838665,-3.079164352085738e-05,-0.0001826706844147759
-0.00018142210381092542,0.0002842170016012997,-2.0149567020383784e-05,-6.163739939490839e-05,0.00023675296090927157,0.0007657035399232573,4.2756178975000275e-05,-7.96150564562213e-05,-1.411775031402295e-05,-5.880871157713751e-05
-0.0027877093268446843,0.0045504982457589,-0.00031790939118969013,-0.0009682655367739035,0.003655515822544593,0.011956771507580037,0.0006579251644791866,-0.0013732820862405522,-0.00029097529045678716,-0.0021085618499245644
-0.011504780408048448,0.021008450532700455,-0.0013417274496040131,-0.0038166242843641583,0.013507743739990571,0.04544714998125367,0.002306129949216645,-0.006047293437464885,-0.0016638479963191545,-0.017946455733483066
-0.002552416132280379,0.004587148312856844,-0.00028922542972716693,-0.0008414311409513574,0.003019161489209555,0.010107258646943536,0.0005218430929913886,-0.0012885202682123957,-0.00034045369152986376,-0.0034372108826572854
