0,1,2
-54.19891459836264,7.8180837763239,-0.7392396911438199
-54.19891286654111,7.81808099951143,-0.7392398685585082
-54.19891294868883,7.818081461286155,-0.7392392158385315
-54.19890651673467,7.818069370496879,-0.7392382150043693
-54.19890657927109,7.818070074146419,-0.7392384229845161
-54.198909099241746,7.818074492895942,-0.7392391447359836
-54.198917081941694,7.818087923731182,-0.7392388031973436
-54.19890670828486,7.818070304516089,-0.7392396372056549
-54.19890774324006,7.818072340597599,-0.7392392859857724
-54.19891095989598,7.818077214494981,-0.7392393600153557
-54.19890859296787,7.8180742042290925,-0.7392399919270733
-54.198912005418464,7.818078987032372,-0.7392393500152448
-54.19891088991216,7.81807704623588,-0.739239383833687
-54.1989099424617,7.818075380546467,-0.7392390506293847
-54.198908255225064,7.81807220164934,-0.7392383463173333
-54.19891091390372,7.818077022341564,-0.7392393716593375
-54.19891315937612,7.8180816105239845,-0.7392395550075426
-54.19891302014362,7.8180811359445315,-0.7392396283423182
-54.19890710362627,7.818070993152764,-0.7392382619001125
-54.19891101958817,7.818077932746714,-0.7392393851934012
-54.19890689251931,7.818070169408891,-0.7392388055897259
-54.19890896690542,7.818073634837921,-0.7392385368935761
-54.19890649481604,7.818070171651399,-0.7392396042721048
-54.1989043025375,7.818066472959461,-0.7392386993196851
-54.19890687529646,7.818069869431518,-0.7392379777040468
-54.19890906974804,7.818073805392072,-0.7392388127089546
-54.19890722838082,7.818072198826645,-0.7392399227494098
-54.19890977922593,7.818075449643398,-0.7392390556140827
-54.19890651638467,7.8180698384771965,-0.7392392027000394
-54.198909794994044,7.818077638786156,-0.7392414584469611
-54.198913449603495,7.818081376047777,-0.7392389181748991
-54.19890673137826,7.818069899951848,-0.7392387260482423
-54.198906560030316,7.818069809148254,-0.7392395281974586
-54.19890265929042,7.818064207997378,-0.7392395266528613
-54.19890984126802,7.818075023272783,-0.7392386142768794
-54.1989080077783,7.818072434069784,-0.7392393385671596
-54.198912531543705,7.818079996845407,-0.7392388387384843
-54.19890887459278,7.818072991482832,-0.7392381087057549
-54.19890645439932,7.8180697091769815,-0.7392389477534156
-54.198909385965514,7.81807405694026,-0.7392380752581946
-54.19891010163157,7.818076171666986,-0.739239314414303
-54.198907284451856,7.818071381521028,-0.7392392467750364
-54.19890658151172,7.818069528420769,-0.7392381503968908
-54.19891054166419,7.8180764669227125,-0.739239500886919
-54.19891438109372,7.818084681055967,-0.7392401570975746
-54.198913603116324,7.818081646546339,-0.7392385800257841
-54.19891408620149,7.818083021505878,-0.7392394215144948
-54.198906768939885,7.818070617271967,-0.7392394316369213
-54.198912674919136,7.818080481977168,-0.739238455709538
-54.19890705146899,7.818070675522707,-0.7392384605889344
-54.19890847798382,7.818073975691135,-0.7392400829562229
-54.19891244041828,7.818079855956401,-0.7392397502811914
-54.19890872917568,7.818072918200541,-0.7392386636514656
-54.198910911933154,7.818077985073261,-0.7392401846909431
-54.19891251723427,7.818079746527024,-0.7392394963555962
-54.198914070024514,7.81808210199482,-0.7392388250316531
-54.19890462441589,7.818066666220972,-0.7392387607014443
-54.19891268709124,7.818079807875607,-0.7392379211143769
-54.19890543036041,7.818068087739048,-0.7392387804578018
-54.19891125103027,7.818078135718213,-0.7392387129532931
-54.19890658428203,7.818071032388852,-0.7392403953485829
-54.19891243665142,7.818079303568084,-0.739238518697424
