0,1,2
-54.19869933872111,7.818275444741118,-0.7392552920615403
-54.19872255795575,7.818293941283834,-0.7392424031970588
-54.198635307155214,7.818306518387668,-0.7392508419052923
-54.198601487132926,7.818332265856798,-0.7392346034598773
-54.19862892960098,7.81831082695923,-0.7392365812056001
-54.19812736020694,7.818397021434454,-0.7392378808009763
-54.198415709693464,7.818368321881289,-0.7392385936015833
-54.19862403282753,7.818329337282039,-0.7392349007985644
-54.19873622675901,7.8182906227606,-0.7392309060811257
-54.198516217435525,7.818351709925869,-0.7392392550851064
-54.19866725630656,7.81831393278048,-0.7392408011185969
-54.19872296411599,7.818298039532513,-0.7392386351604436
-54.19855530441171,7.818338693207815,-0.7392440139850232
-54.198001364802884,7.818380837885123,-0.7392680762569004
-54.198760024869046,7.818261148905497,-0.7392386988397694
-54.1985284425444,7.818339285145824,-0.7392268367735886
-54.198526749812,7.81833945144381,-0.7392444301830148
-54.19878660444364,7.818275769340172,-0.739240675819631
-54.197962095588565,7.818399376773654,-0.7392475480610203
-54.198767975147916,7.818278887686576,-0.7392315031387264
-54.19813726004264,7.818387024998875,-0.7392563699544867
-54.19810718412061,7.818383105040356,-0.7392602482213508
-54.19865559842438,7.818319664000311,-0.7392470766418189
-54.198620489808185,7.818317672447218,-0.7392439176440604
-54.19826218164694,7.818387255507773,-0.7392323277709618
-54.198708055661996,7.8183034875192865,-0.7392386220905571
-54.198735852926504,7.818267259643421,-0.7392527119733368
-54.19865330887273,7.818313700583646,-0.7392291733260095
-54.198721546184366,7.818297268220401,-0.7392375219585556
-54.19853443588278,7.818338932979882,-0.7392504667264674
-54.198777594325236,7.818275642053786,-0.7392293436608215
-54.19876621228033,7.818279550465149,-0.7392275935930543
-54.19861251940074,7.818322108142452,-0.7392364441015173
-54.198549258659575,7.818332082369661,-0.7392476092805271
-54.19811004856408,7.818399012069882,-0.7392475799410674
-54.19871478415462,7.818299858147208,-0.7392344942852489
-54.19879586341889,7.818266224741996,-0.7392369058400199
-54.198354244165,7.818348221393599,-0.7392612664797911
-54.19873019002341,7.818291597435174,-0.7392285297973524
-54.198664510436856,7.818318690997964,-0.7392422251320374
-54.19864208235926,7.818319859246104,-0.7392451100018658
-54.19880057706814,7.818260471442358,-0.7392412929554979
-54.19881855752839,7.818261866311321,-0.739235338536087
-54.19860989987172,7.818330901056697,-0.7392376595553145
-54.19868350006491,7.818296166403991,-0.7392472786952284
-54.198580460543575,7.818294355914599,-0.7392519061983069
-54.19867374731443,7.818313508290506,-0.7392360484506808
-54.198736403065574,7.818295912284438,-0.7392371871149352
-54.198743025118745,7.818283654916317,-0.7392504443486381
-54.19871013763291,7.818305901335817,-0.7392386594796436
-54.19875812991692,7.818265864457592,-0.7392493429922649
-54.198763712408024,7.818279906400167,-0.739245603901157
-54.198721926017335,7.818302387493797,-0.7392381233459338
-54.198720168173,7.818302374668237,-0.7392362741458811
-54.19883793166501,7.818247396652964,-0.7392315886393366
-54.19885455015819,7.8182271403862895,-0.7392391185599942
-54.198421416712115,7.818360553128173,-0.7392297439316637
-54.19879914319307,7.818273104705126,-0.7392369089408701
-54.19876799217667,7.818279341491966,-0.7392464925613718
-54.19870912323079,7.818304564870684,-0.7392389991017847
-54.19874255092415,7.8182947788087365,-0.7392345687370172
-54.198695721884256,7.818304056768594,-0.739245010534753
-54.198020816681925,7.818360441999468,-0.7392628138563948
-54.19862108610925,7.818321608639534,-0.739248880131826
-54.19871442911673,7.8182955316101115,-0.7392255114108393
-54.198871606807124,7.818225562625684,-0.7392455438262076
-54.198669872044086,7.8183096133274725,-0.7392386989467932
-54.198629384791595,7.818326695791477,-0.739240492172212
-54.19868425527711,7.818307804724692,-0.7392316941876231
-54.19877201411714,7.818268829024294,-0.7392401463170861
-54.198819448010255,7.818258566548396,-0.7392464316543208
-54.198467534444106,7.818354302415062,-0.7392401336460717
-54.19870110255149,7.8183084630554545,-0.7392374929447696
-54.19880245795729,7.818267833637185,-0.7392361599468966
-54.19867804974179,7.818304226998279,-0.739234452023199
-54.19886178308451,7.818232657207329,-0.7392373281971212
-54.19879317514564,7.818259868260343,-0.7392371103018389
-54.198818344084444,7.818264471464441,-0.7392446604731369
-54.19873797036508,7.818285991748248,-0.7392424930919468
-54.19796527540275,7.818405926316542,-0.7392454404571485
-54.19878236521014,7.818275529309431,-0.7392432528048154
-54.19866870264105,7.818319156397052,-0.7392397058775053
-54.19855456012794,7.818336126822158,-0.7392262902267239
-54.19867673486827,7.818310340348383,-0.7392399683647657
-54.198654080428355,7.818319234579671,-0.7392446536401787
-54.19814767028013,7.818386452719236,-0.7392418920838102
-54.19851446810955,7.818318538405034,-0.7392599435673493
-54.198634469298106,7.818315350808887,-0.7392518466021754
-54.19860177841964,7.81832676848131,-0.7392233226610898
-54.19841165827066,7.818294993059454,-0.7392798389497806
-54.198810082031535,7.818265686251053,-0.7392398317226103
-54.1986806441259,7.818303967106338,-0.7392480035334961
-54.19869791169861,7.818311862251286,-0.7392426214186756
-54.19872803345196,7.818294087000957,-0.7392485253210177
-54.198796210231784,7.818272366551245,-0.7392396437304125
-54.19876671935682,7.818271971749714,-0.7392500315811743
-54.19883598680463,7.818247916871229,-0.7392437656143214
-54.19875964778886,7.818289377679196,-0.7392407628086852
-54.198755760432554,7.818288632452926,-0.7392452120225563
-54.19876642588479,7.818285083167865,-0.7392414139882222
-54.198800825590524,7.818273269454207,-0.7392365786067767
-54.19848346959948,7.818358332964337,-0.7392312368329117
-54.19771500503067,7.818415539181595,-0.739247438295628
-54.198623866911,7.818319831688514,-0.7392430618951895
-54.19880174416593,7.81827100008163,-0.7392363201747694
-54.198797481826716,7.8182649201027665,-0.739229943772747
-54.19883730991342,7.818249980465943,-0.7392437043576683
-54.19876781019493,7.818277067439824,-0.739229881049158
-54.1988195872882,7.81825685927987,-0.739248363593374
-54.19877156862348,7.81827964440574,-0.7392415882183689
-54.19873655295883,7.818293164189053,-0.7392343686188187
-54.19881292887549,7.818262028968737,-0.7392368678980148
-54.19884699349344,7.818248590204931,-0.7392442736075431
-54.19881401632024,7.8182585342233155,-0.7392433202724868
-54.197896553390386,7.818397938206694,-0.7392082782010272
-54.19882342912361,7.818257350254317,-0.7392371869838428
-54.198836130013945,7.818243440680498,-0.7392435170833087
-54.198778614642606,7.818264139879689,-0.7392485850404888
-54.19825543649265,7.818388680503684,-0.7392358652610929
-54.198687965953354,7.818305415067826,-0.7392325388910166
-54.19827503619685,7.818382305296747,-0.7392434245611126
-54.198832504303745,7.818251629532682,-0.739232228009076
-54.198779229488395,7.818273287258409,-0.7392378400976805
-54.198646118829714,7.818308172986288,-0.7392511372043913
-54.19881664101996,7.818252305843451,-0.739243332042264
-54.198742529967376,7.818274992155523,-0.7392542091303946
-54.19875693823456,7.818268845754112,-0.7392419653528073
-54.19879368630562,7.818263062285732,-0.7392479564290406
-54.198761699238204,7.818287063327151,-0.7392416558965502
-54.19879470357678,7.818272022558361,-0.7392374411932083
-54.198623108478245,7.818326769989978,-0.7392373137531747
-54.19876566865795,7.818287879951512,-0.7392364841129879
-54.19881410251253,7.8182604292723585,-0.7392376200974278
-54.19875963755982,7.818277707811028,-0.7392422378122951
-54.19878105282733,7.8182791304374675,-0.7392340015226626
-54.19880283078407,7.818268785331906,-0.7392411218747981
-54.198658600018845,7.818317015016632,-0.7392348517792842
-54.19884614226883,7.818243503953971,-0.7392409956573083
-54.198378188677125,7.818365193100489,-0.7392426924616622
-54.198783694777106,7.818272969428028,-0.7392387988068005
-54.19838361673712,7.818291691250501,-0.7392766811064524
-54.19860270899393,7.818334073928279,-0.7392383445822661
-54.19884250332486,7.81824600328469,-0.7392446678570241
-54.19869311752511,7.818300181292033,-0.7392337949623435
-54.19881063653237,7.818259691772499,-0.7392391135437437
-54.19861996577839,7.818325014995084,-0.7392365417145115
-54.198858818825336,7.818235573981783,-0.739242853389146
-54.198863694465565,7.818230492443752,-0.739247331602134
-54.19876447298084,7.81828035429915,-0.7392414601417574
-54.198794079749355,7.818266315090545,-0.7392522135019322
-54.19879723581868,7.8182621416938325,-0.7392470529140134
-54.19880852670225,7.818266070979735,-0.7392361764893627
-54.19883258588514,7.818252742016116,-0.7392385734718845
-54.19850059719225,7.818342289459942,-0.7392461508658483
-54.198647998687726,7.818315959265548,-0.7392412538884328
-54.19884860186469,7.818241270245794,-0.7392314842458951
-54.19881712481401,7.818257305508508,-0.7392449937403995
-54.19881313885119,7.818261483603396,-0.7392372320656841
-54.198683747084495,7.818296977896946,-0.7392423625144744
-54.19868173376966,7.818293510709931,-0.7392333449305699
-54.198865077672735,7.818235124764853,-0.7392365108802252
-54.198780608351534,7.818280329687623,-0.7392419361771045
-54.19881763133556,7.818263133382597,-0.7392399263237355
-54.19880840235845,7.818263392086447,-0.7392413166644509
-54.198658226527186,7.818314471764422,-0.7392449551392639
-54.19885684242757,7.81823852501857,-0.7392409881779543
-54.19881286294854,7.818259518907377,-0.7392464087605832
-54.19874008279084,7.818282657386593,-0.7392521656568816
-54.198700519806664,7.818301101572567,-0.7392478247559859
-54.19873050572924,7.818294266886067,-0.7392275374117183
-54.19878461221933,7.818279344446543,-0.7392370929697991
-54.198861948894105,7.818238395318607,-0.7392390824069457
-54.19861969967703,7.818323901993849,-0.7392378400708335
-54.19875341222455,7.818291759481346,-0.739235894891717
-54.198750805699675,7.818291601024809,-0.7392384751507395
-54.19850315090595,7.818346335874725,-0.7392348635243442
-54.198786136503756,7.818271131057019,-0.7392425787519441
-54.1987821307158,7.818281348384984,-0.7392387509614169
-54.19880747694628,7.818251766692037,-0.7392402055571585
-54.19885955562088,7.818240744478626,-0.7392382419122985
-54.19878380810593,7.818275918217569,-0.7392446379376958
-54.19876265625685,7.818278131013171,-0.739244388208256
-54.1988622433878,7.818239203293869,-0.7392373340716443
-54.19876466124101,7.818283246581746,-0.7392364587902485
-54.19875666280364,7.818291105849482,-0.7392390615269679
-54.198729077891734,7.818287678071094,-0.7392482154554205
-54.19883604737875,7.818254606138992,-0.7392435139566329
-54.1987466334892,7.818271676302647,-0.7392528537302585
-54.19878421205088,7.818266677595047,-0.739235091351861
-54.19876723370446,7.818266579588004,-0.7392379332176322
-54.1988424170957,7.818245903098042,-0.7392322046869078
-54.19886105184978,7.818233215218791,-0.7392385138470248
-54.19883351354041,7.818251689065743,-0.7392393053913073
-54.198841008021226,7.818251235465786,-0.739241937760692
-54.19857490593883,7.818319190349069,-0.7392524916634686
-54.19882787649969,7.818251851859303,-0.7392488863081041
-54.1988356062584,7.81825156331278,-0.7392353393078928
-54.19875676762735,7.818288710700044,-0.7392446913225603
-54.198581682966186,7.818324974284989,-0.7392418455713381
-54.198857420758614,7.818226733365049,-0.7392466623276448
-54.19865475395761,7.81831182268488,-0.7392378818935885
-54.198822747937115,7.81824957165432,-0.7392465292162802
-54.19888943413431,7.8182113517175775,-0.7392451205251263
-54.198821169098785,7.818248453119931,-0.7392312462136488
-54.19865758595648,7.8183190154648425,-0.7392387380523164
-54.19878772312032,7.818256807677544,-0.7392525074514893
-54.198772425509105,7.818282570839303,-0.7392322698956617
-54.198867704140845,7.818220423747375,-0.739249284352308
-54.19886818855895,7.818229522434024,-0.7392371420075659
-54.19871688750268,7.818291355838538,-0.7392345409146568
-54.19890497450537,7.818196972719415,-0.7392373309967271
-54.19871547442349,7.818289457249574,-0.7392463294458604
-54.198767468776055,7.8182802747710225,-0.7392304290498695
-54.19883150483343,7.818255150098105,-0.7392380979687694
-54.198679085943965,7.81825432688754,-0.7392516688325035
-54.198792507028465,7.818263932668274,-0.7392267648052258
-54.19862855520205,7.818327551891335,-0.7392378378216149
-54.19882609537599,7.818253510172246,-0.7392408980551295
-54.19878404421599,7.81827447305191,-0.7392350257405944
-54.198631154555414,7.818318965572754,-0.7392326927815942
-54.19874755035397,7.818293937233548,-0.7392387114696213
-54.19881213021535,7.818260234480083,-0.739231225673687
-54.19881626295535,7.818256944590803,-0.7392426753420294
-54.19883247859637,7.818251175422889,-0.7392326912239424
-54.19885173670707,7.818234517858601,-0.7392439306766665
-54.19886691218663,7.818232943734689,-0.7392346588386554
-54.19873926810376,7.818295068439065,-0.7392439931734014
-54.19880752275,7.818264490481209,-0.7392431282068186
-54.19877690625381,7.818275150345549,-0.73923341281301
-54.19883940145642,7.818252331413778,-0.7392445154883882
-54.19888066292541,7.818221645649974,-0.7392396223694258
-54.19855431155925,7.818311949764013,-0.7392637463556682
-54.19883610844287,7.818250757478323,-0.7392331180917981
-54.1979804664523,7.818400491315876,-0.7392521033531274
-54.19867650496578,7.818287909582131,-0.7392644463160503
-54.19875773951637,7.818285009357885,-0.7392382511056592
-54.198710658921705,7.818301021256675,-0.7392380136400369
-54.198828966724044,7.818246708945681,-0.7392410143775807
-54.19878619944845,7.818277358315786,-0.7392409709712746
-54.198806402749234,7.818264935303352,-0.7392377930711085
-54.198869909311675,7.818228432919957,-0.7392378429649327
-54.198714362538986,7.8182900821385894,-0.7392248832273793
-54.198758959602095,7.818281889008054,-0.7392309016036895
-54.19886252273916,7.818225241951431,-0.739249105420007
-54.19883141196185,7.818239862179856,-0.7392467075482365
-54.198860030825735,7.8182371470863945,-0.7392451366179378
-54.19863417513928,7.818323737387872,-0.73923787934618
-54.1988513306936,7.818238656158613,-0.7392431929484067
-54.19880522859878,7.8182652629125755,-0.739245141948226
-54.19884135546669,7.81822581851922,-0.7392468968636443
-54.198831787067284,7.818252836402543,-0.7392445203034264
-54.19883142371013,7.81825459397056,-0.7392358897356619
-54.19886687808882,7.818225467367889,-0.7392298845805536
-54.19883241997163,7.8182559050619815,-0.7392369634981577
-54.198786968927095,7.818273945588664,-0.7392398963943672
-54.198836182607444,7.818247928325625,-0.7392399499439106
-54.19887285289525,7.818220301161568,-0.7392463432342087
-54.19886700205809,7.81822992975349,-0.7392356047981279
-54.19883397335818,7.818252665210277,-0.7392381973676994
-54.19885053690099,7.818237668407248,-0.7392408983391769
-54.198867358805906,7.818219462004267,-0.7392487639390843
-54.19872609979763,7.8182650386274055,-0.7392573044686195
-54.198723587372314,7.818295874949683,-0.7392453289899619
-54.19887581974925,7.818227235363423,-0.7392399216309817
-54.19890168930139,7.818202350963157,-0.73923768495772
-54.19887085936488,7.818227245770206,-0.7392357507630605
-54.19880334798605,7.818261424665787,-0.7392310228568713
-54.198847579927154,7.818235348493351,-0.7392429767236743
-54.1988771819673,7.818224270102107,-0.7392356523303052
-54.198823146615396,7.818242345714335,-0.7392516661534323
