0,1,2
-54.12972735902778,-8.273359704925529,-0.257890075000077
-54.1299428113652,-8.273412331109654,-0.2577706560056594
-54.13000919821168,-8.273707790007009,-0.25777000273098594
-54.13029537566993,-8.274012607083295,-0.2577958717873763
-54.12925235256206,-8.272456675754798,-0.2579590578049853
-54.130264395514445,-8.27401439569218,-0.2578351936171046
-54.1300518781782,-8.273801616064326,-0.25789320752377165
-54.12986128650479,-8.273370946577533,-0.2577385620407977
-54.130515114388345,-8.274564590444054,-0.25783383964344075
-54.13021642102409,-8.273969632558687,-0.257901443333699
-54.13028630736148,-8.274302027669359,-0.25777679797018394
-54.129794791847885,-8.273339221211186,-0.25787644714205804
-54.129851716058205,-8.273417391012812,-0.25788828868793523
-54.130292790522574,-8.273999156156133,-0.2578445592942078
-54.129681372267235,-8.273076239803112,-0.2578010870947427
-54.12982429019955,-8.273153299188184,-0.2579561693853254
-54.1302116964289,-8.273935432327571,-0.2577946584761559
-54.12996200202051,-8.273542181713754,-0.25777583584484276
-54.13040511872909,-8.274281798627609,-0.257913391851444
-54.13005917702536,-8.273729899398491,-0.2578376303512844
-54.130069120101425,-8.273565519755511,-0.25787822595477117
-54.13060185114181,-8.274752928175186,-0.25796078478080453
-54.129851314819895,-8.273517604931017,-0.25778124050463624
-54.13013333581819,-8.273799996527679,-0.2578176561715342
-54.13027536344041,-8.274040229512662,-0.2577750259422231
-54.12975219158612,-8.273221658312169,-0.2578932201204953
-54.130194014018215,-8.273820784705965,-0.2578915151190415
-54.12994350637338,-8.273548059917546,-0.25787366372441944
-54.13018629497165,-8.27385828297581,-0.2578758548320934
-54.130304559269504,-8.27416745895635,-0.25791926998977033
-54.130575494103454,-8.274878590915527,-0.2580046837686716
-54.1301103232383,-8.273861458413144,-0.2579381912265575
-54.13008155259638,-8.273580265823384,-0.2578063153929353
-54.130477639570984,-8.274452150574138,-0.257697952671192
-54.130134350647936,-8.27397542373208,-0.2578693495290487
-54.130292801044575,-8.273977160982103,-0.2578286026359553
-54.13084129032512,-8.275465653504813,-0.25825875438770396
-54.13011918641862,-8.273680205833102,-0.25789669344252353
-54.13077417120307,-8.275202725193424,-0.2579452144166634
-54.1301857500111,-8.27402508552075,-0.2578995496034402
-54.13039879221475,-8.274330766166656,-0.25795352616630574
-54.130236848644714,-8.274125703494926,-0.25767994142569783
-54.12993239517676,-8.27359129129689,-0.2579938759704543
-54.13040811805163,-8.274379713368033,-0.2579506324266916
-54.13011801635761,-8.273831408665032,-0.257911187851656
-54.13020055365995,-8.273866627774307,-0.25791988612292194
-54.12970313324702,-8.273106362383256,-0.25783557706739657
-54.13040608067675,-8.274268713156621,-0.25802323638615654
-54.13014348205177,-8.273826054543363,-0.2579947897148802
-54.1301732451923,-8.273798911863711,-0.25780518033201894
-54.130438306925136,-8.274452067800006,-0.25791779867949316
-54.12986503459923,-8.27339388892474,-0.25776389098469643
-54.13036456233534,-8.274301904779513,-0.2578938846594756
-54.130343259108834,-8.274243887617674,-0.25779702806885574
-54.129835213468056,-8.273202627260137,-0.25791733085521074
-54.13027666549203,-8.274241708200654,-0.25764592876185866
-54.13041768513632,-8.274392160360774,-0.25783674555895253
-54.13022908273694,-8.274106315291359,-0.2577353357654246
-54.130410934657846,-8.274478450017844,-0.25776507696018847
-54.13034796714791,-8.274480186445473,-0.2577699836780951
-54.130207557942576,-8.273982735861132,-0.25768931345301027
-54.130509285834506,-8.274457755101121,-0.25791464916676077
-54.130505229082345,-8.274765572753802,-0.2579180438957849
-54.129968276941355,-8.273442681558747,-0.2579658706372605
-54.13010176935663,-8.27373293008673,-0.2579369721544751
-54.13018818484386,-8.274090304793381,-0.25800149730887156
-54.130059391952464,-8.2736257911156,-0.2579831171499656
-54.130330756649016,-8.274231282161361,-0.25804151315165313
-54.12998871682174,-8.273714287960999,-0.25756056556521045
-54.130201584315,-8.273978580160994,-0.25774753855834653
-54.130528581291806,-8.274609202141482,-0.2580096597668149
-54.1301468042238,-8.27380994138236,-0.25782421013259693
-54.130512550719075,-8.274944954976212,-0.25806638219558486
-54.13007316918001,-8.27376981231976,-0.2577422613862428
-54.130158385263414,-8.27387478859112,-0.25790000347533315
-54.13002951666705,-8.273673833279444,-0.2579727134073746
-54.130351941845014,-8.27431070546694,-0.25771799381124794
-54.129763972405776,-8.273199900733642,-0.25780401281448384
-54.13031532933542,-8.273997462761832,-0.2579183215736034
-54.1303113274306,-8.274242435462753,-0.25792412845146195
-54.130025024961675,-8.273701191004967,-0.25788514270416485
-54.130362614397974,-8.274185440593968,-0.25791197859155623
-54.13070389738711,-8.274983951405536,-0.25783907407854123
-54.13026600343287,-8.273894885243692,-0.2579102867432148
-54.130513557615316,-8.274724827271832,-0.2581577669838975
-54.129492122355835,-8.272816044430977,-0.25784743786082487
-54.12979520177012,-8.273167361472765,-0.2578875860566914
-54.1303992591297,-8.274304822925867,-0.25778172393294163
-54.1301631020483,-8.27402655646776,-0.25785716773151535
-54.1304444762929,-8.274337234010654,-0.2579009237583385
-54.13004809002475,-8.273742495502544,-0.2576482062227683
-54.13021541383823,-8.274050874568248,-0.25792582577587275
-54.13002760002062,-8.273584529761004,-0.257963920833415
-54.13007243194153,-8.273817693959467,-0.2578579733071411
-54.130150656845636,-8.273898252807605,-0.2579722557142059
-54.129960749809484,-8.273396271236647,-0.25795130685468237
-54.130054076167,-8.273818146066093,-0.25788778360988296
-54.12987900165974,-8.27354721530567,-0.2578633687563947
-54.13010149614208,-8.273793506217235,-0.25792774167434374
-54.1302642418717,-8.27418505917862,-0.2576498536909906
-54.12985901851681,-8.273423891027974,-0.25788502501717936
-54.13017459278595,-8.273957821045759,-0.2579111954788207
-54.13030527481155,-8.274272921143814,-0.2579115150577529
-54.12983729027139,-8.273323763704163,-0.2577610218638142
-54.13036064309025,-8.274370528426411,-0.25767387242036754
-54.13047249581108,-8.274424376617862,-0.25788793307298263
-54.12981156153269,-8.273441954521818,-0.25756515205097763
-54.1303916935892,-8.274340069603557,-0.2577533988697578
-54.13035528906594,-8.274465315278679,-0.25773793549463164
-54.12974972047711,-8.273074245095764,-0.25779766620176936
-54.13025049211904,-8.27411352903027,-0.2577537920037347
-54.13008437343194,-8.27377933739404,-0.25779823994756157
-54.13013115049189,-8.273671216150246,-0.2577585306463863
-54.130693833118166,-8.274850457640863,-0.2580641105146455
-54.129895540885705,-8.273451253122088,-0.25775613888879256
-54.13017342140071,-8.273934551084729,-0.2577946162757421
-54.1301220705199,-8.27377350483322,-0.25775782092482125
-54.13021752464706,-8.274024778795788,-0.2579461340322968
-54.13026566103968,-8.273996913036424,-0.2576968912424942
-54.13009471864551,-8.273878273058838,-0.257990467063939
-54.12964467977224,-8.27314141111802,-0.25783696743858187
-54.13036509944098,-8.274303848894407,-0.25793071909675014
-54.13037104447082,-8.274322827846726,-0.25800262275219943
-54.130022493136856,-8.273638119048943,-0.257871414016396
-54.1301704426908,-8.274018177739993,-0.2577822734409363
-54.13005212726837,-8.273668983382192,-0.25787261350582646
-54.129891373632304,-8.273448663707127,-0.25773764707304103
-54.130597520880244,-8.27475274694747,-0.2581168496346695
-54.1303538461353,-8.274202550238869,-0.2579092797458369
-54.130197488647205,-8.27414045194709,-0.25787726626329466
-54.13058668149831,-8.274755745446358,-0.25792481948410106
-54.13011427803205,-8.273874129819628,-0.25767360670581496
-54.13049665403819,-8.274376934696814,-0.2580023271120364
-54.13051311276348,-8.274879888347794,-0.2575287763566685
-54.12998317303782,-8.273541174903194,-0.2578801780892501
-54.12998820454701,-8.273660961055455,-0.2578188713865135
-54.1302403832824,-8.274016161367431,-0.25782012754810246
-54.130558794527275,-8.274972885086406,-0.2578721337972336
-54.12983879856578,-8.273211875870006,-0.25767880679458344
-54.130713538690806,-8.274760385201333,-0.2579184858161909
-54.13023693562186,-8.27394574783346,-0.2578862370923751
-54.13028918982822,-8.274147786580796,-0.2578919849950019
-54.13023536912401,-8.27387246819932,-0.25797186721712784
-54.129871609455364,-8.27342364965827,-0.2576945608744303
-54.13048756962325,-8.2744956428772,-0.25778061974272504
-54.130436803005374,-8.27435310653433,-0.2579140524809329
-54.12995520155658,-8.273381996517827,-0.2578882291902609
-54.130253778044306,-8.274078996196561,-0.257839212820663
-54.130352315669974,-8.274241542495568,-0.25774398528536757
-54.13012745741018,-8.27373367968869,-0.25782250025561204
-54.129874621725364,-8.27335483885118,-0.25766356596270334
-54.13023106416227,-8.274143970806623,-0.2578156505734732
-54.13021164341125,-8.274003366952934,-0.2577684522623809
-54.13015006446558,-8.27400890021794,-0.2578927194167022
-54.13030988883794,-8.274236083977355,-0.2578246792018657
-54.13028115868758,-8.274138581280376,-0.2576835431555633
-54.13033238837146,-8.274183953292754,-0.25796310125958755
-54.130324220462036,-8.274098676892699,-0.25794542992734826
-54.130447011294706,-8.274261964522717,-0.2577946560723756
-54.13048211179467,-8.2745935535624,-0.2579579508703027
-54.13041932460921,-8.274341045963213,-0.25783498715292197
-54.12991065861538,-8.273315611068206,-0.25781160943621906
-54.13033604774915,-8.274126049891574,-0.2577836006701997
-54.13007818949271,-8.27369471537142,-0.2579025388027123
-54.130337014895574,-8.274155218691565,-0.2579049729100671
-54.13001158416772,-8.27364874935182,-0.25792874202415383
-54.130123853307374,-8.27383307496865,-0.25784361363061237
-54.130301626054305,-8.274112410196826,-0.25782984027838296
-54.13040134772676,-8.27427218900526,-0.25782832380801146
-54.13045019827072,-8.274254816900694,-0.2577997816273836
-54.13020214764897,-8.273926590333824,-0.25785624074906366
-54.13030170504706,-8.274268004577314,-0.2577923554573527
-54.13005017383683,-8.273662571309208,-0.2579241147866522
-54.1305972638515,-8.274682721820323,-0.25800185961494293
-54.13044797393411,-8.274607211823149,-0.2579973331587766
-54.13002341973329,-8.273676267787499,-0.2578214207352971
-54.130343850053926,-8.274240117861897,-0.25776850756057534
-54.13027681429678,-8.274065942624839,-0.25795928996501516
-54.13037367129383,-8.274412906588747,-0.25790354138666594
-54.129914594250245,-8.273301528354377,-0.2580435648594559
-54.13058340576478,-8.274534525656819,-0.2580369077024294
-54.130590784007026,-8.274829660628114,-0.25793473859938487
-54.129852025571225,-8.273447588983466,-0.25797231310983193
-54.13037206768933,-8.27404361608155,-0.25797896561966915
-54.1299079707999,-8.273422836125958,-0.2579575713499178
-54.13030751887902,-8.274165121843167,-0.25797533481842727
-54.13068658348996,-8.274851050881557,-0.2580839204074703
-54.13028197936847,-8.274027535268974,-0.2578601321465648
-54.13009419017223,-8.27384262134723,-0.25798664176845776
-54.130518579568154,-8.27501868543712,-0.257858686224548
-54.12987656088314,-8.273358632421832,-0.2578208860663018
-54.130226244827426,-8.273963828080394,-0.2577799574034998
-54.13025982485765,-8.274139202541711,-0.2576980767537158
-54.12999618396331,-8.273635668580853,-0.2578848944133849
-54.13024768015159,-8.274119683901256,-0.25799475146044415
-54.130552388956936,-8.274734900176902,-0.25786379511605517
-54.13035780349851,-8.274262603593323,-0.2578393964314394
-54.130090963244186,-8.273871318002332,-0.2578521530826343
-54.130563046570195,-8.275052858366385,-0.25767513565371125
-54.1303694843875,-8.274217434176116,-0.25784979131084107
-54.12989290365123,-8.273429904027811,-0.2578340952138731
-54.130686763453255,-8.275009751421404,-0.2578904344505162
-54.129811308086424,-8.273313484906025,-0.2576229278564117
-54.13039084498168,-8.274338072455254,-0.2578713832019144
-54.13032567804232,-8.27425358064834,-0.25801432101540733
-54.13004154809846,-8.273484538253426,-0.25780206189218546
-54.13029710118538,-8.27417636679923,-0.25785563357958097
-54.13023378384777,-8.274195161617218,-0.2577901261635933
-54.129943839665785,-8.273522970894243,-0.25783664297313713
-54.13045885715177,-8.27445666064158,-0.2578247949578252
-54.13038106824647,-8.274151380716898,-0.2579874449604276
-54.130136995629485,-8.273656883841511,-0.25796471568435564
-54.12991420060082,-8.273483156410755,-0.2579257243990245
-54.13016280083186,-8.273755288356554,-0.2578871197521462
-54.129998395505886,-8.2734667237116,-0.2578226166569504
-54.130393082707855,-8.274405195855385,-0.2578758325674002
-54.130280182963446,-8.273979622028778,-0.25799607842668415
-54.129774294578404,-8.273241931925199,-0.2578797732589049
-54.130209118731635,-8.27393139168743,-0.2577523976850298
-54.12998087954664,-8.273651533067875,-0.25789651649547807
-54.130009788314844,-8.273697239113247,-0.2579446425083738
-54.13038221554372,-8.274161764910954,-0.25775227558288805
-54.13027702686408,-8.274199242203252,-0.25785534289825485
-54.130140274532984,-8.273873368483208,-0.2576719442067983
-54.13035726247895,-8.274184728115872,-0.2578298445832523
-54.129942801590005,-8.273564117497454,-0.25781536863001087
-54.1304990640392,-8.274411707217531,-0.2577593592727325
-54.130020246922996,-8.27367439113366,-0.2579109978230978
-54.13007692807033,-8.27378556010166,-0.25815204982421314
-54.130331327333124,-8.274278986583358,-0.257880653019555
-54.130158950270534,-8.27397799431366,-0.25786033295460165
-54.12992885528553,-8.273545335015053,-0.2578502317841451
-54.13034867005648,-8.2742316776319,-0.257832649895537
-54.13022352673909,-8.274115331012387,-0.25780207883582307
-54.13067414590897,-8.274865358930166,-0.25785320466885864
-54.13043136922403,-8.274360512758594,-0.2577792193083148
-54.13012008171833,-8.273831059868757,-0.257776435768184
-54.129934094745394,-8.273591408116168,-0.2578196336771743
-54.13039809238596,-8.274282182868424,-0.25790213452490285
-54.13060449202137,-8.274717385273405,-0.25784283762643767
-54.13038939422666,-8.27434583019782,-0.2577305856569865
-54.130605984220885,-8.274956934059265,-0.2580081224024404
-54.13033308337678,-8.274364954924804,-0.25791926928973297
-54.130471736010044,-8.274455613444328,-0.25768461903263606
-54.13050414797875,-8.274699022621757,-0.257802634028673
-54.13005874351717,-8.27365207978361,-0.25787126460655685
-54.130486193928185,-8.274528889247035,-0.2579150628017004
-54.13014098945861,-8.27409878364064,-0.257692119259767
-54.12993839513854,-8.273401487236406,-0.25773345516135215
-54.13042299602405,-8.274352112311844,-0.25777997675397657
-54.130023893493366,-8.273474204413043,-0.2578784031770862
-54.13011604453601,-8.27388044897294,-0.2579859874920345
-54.13065291258244,-8.274910915660145,-0.2577854499461196
-54.13031085981558,-8.27426022728199,-0.25771657822443217
-54.130670020110074,-8.275126862465912,-0.25803031388271336
-54.13025566857721,-8.274014113281893,-0.2577423576269542
-54.130108115378555,-8.273738383776651,-0.25792465035611833
-54.12999759758092,-8.273705292324015,-0.257857269175938
-54.1305214294097,-8.274492578235378,-0.2579429369269679
-54.130022565834956,-8.273594687352006,-0.25769134001595795
-54.13000218806047,-8.273632677551445,-0.2578645963335635
-54.13051900784498,-8.274749405637714,-0.25802213808200847
-54.130635001195586,-8.274843089711649,-0.25804221274665373
-54.13050470319468,-8.27445064300338,-0.2578554573357277
-54.13030431316886,-8.274143954047824,-0.2578679469403724
-54.13015013040371,-8.273916294053102,-0.257825916325654
-54.1301588173256,-8.273756214227607,-0.2578189212467059
-54.13028164204616,-8.274083729629758,-0.25785871474215405
-54.12998834188997,-8.273725674798408,-0.2578541882628578
-54.13013534878441,-8.273683630902973,-0.2579777412055311
-54.12997177378379,-8.273618258847574,-0.25758961360171995
-54.13053519561149,-8.27448120440876,-0.25789579817413255
-54.13027937890978,-8.274126644660946,-0.2578204856911608
-54.13037508660281,-8.274234581513191,-0.2579185900105667
-54.130272613657745,-8.274144923608933,-0.2579836506281943
-54.12998492516189,-8.273462294033047,-0.25790589352271454
-54.13023003009799,-8.273899415818457,-0.2578429184977846
-54.13037221707807,-8.27426063072881,-0.2578746899886095
-54.12995678177308,-8.273565594607946,-0.2577675080157409
-54.13029009575772,-8.274135375501205,-0.257880315220703
-54.13023479978542,-8.273960013686219,-0.2577673292728626
-54.13034269538355,-8.274528788460952,-0.2577789554752634
-54.13044087558052,-8.274141369187772,-0.2579049365999495
-54.130219069518716,-8.273884570322013,-0.2577543050810114
-54.12984576984988,-8.273389528382511,-0.2577402025229123
-54.130311916752,-8.274046539108372,-0.25796202670815305
-54.13009539424224,-8.273645388379343,-0.2579859841527572
-54.13002282538095,-8.273697843710371,-0.25780152337820006
-54.130374843597515,-8.274150095305023,-0.2579400496635813
-54.13017912615574,-8.2739658582806,-0.25792089279881836
-54.13022809718855,-8.27392245975271,-0.2579071210191657
-54.13073283087208,-8.274948866921676,-0.25806193052785353
-54.1303220130479,-8.27411465585374,-0.25782305661376625
-54.130210426460074,-8.273748053313957,-0.2579302690801324
-54.13039363421524,-8.274378679967455,-0.2576859543026888
-54.130189768403156,-8.273959027408583,-0.2580561007778517
-54.13010465007242,-8.27370599224769,-0.2578436384548759
-54.13049245838938,-8.274489650399278,-0.25795549291677666
-54.130200440313516,-8.273960896535225,-0.2577026080681275
-54.130245942133485,-8.274105304628943,-0.2578370754835486
-54.13004751069188,-8.273687791736213,-0.25783655831373054
-54.13059741316539,-8.275115273252593,-0.25809638597964835
-54.13003409222909,-8.27372380117843,-0.25800699590501885
-54.12972273501655,-8.273057253275486,-0.2579138240873924
-54.13027233728182,-8.274128336453693,-0.25767508531453487
-54.13007300494052,-8.273604794951732,-0.2578077747238581
-54.130547206332615,-8.274738681104168,-0.25795756122597346
-54.13036409507349,-8.274256046723767,-0.25790318982971705
-54.13010308863479,-8.273727298346483,-0.2580742809399368
-54.13032375242926,-8.274330118712443,-0.257859587233634
-54.13009663016318,-8.273939123812488,-0.2578217412785211
-54.13017850882958,-8.273924909725345,-0.25791486215497983
-54.13070812958013,-8.275015006254451,-0.25779145164181294
-54.130248071138084,-8.273895066513969,-0.257917520969686
-54.13040023088037,-8.274461888284321,-0.2579207918169679
-54.130206549232014,-8.27405869845646,-0.25767029219643334
-54.13032334481402,-8.274522876650847,-0.25781952560785015
-54.13013742499188,-8.273880917214194,-0.2579431567103647
-54.13046459527417,-8.274589196720079,-0.2578527531063646
-54.13007244015447,-8.273810725512732,-0.2579185409956306
-54.130198822964374,-8.27383035860393,-0.25801141563339236
-54.130645221835564,-8.274885458571465,-0.25781886247346897
-54.13004257217641,-8.273743289934645,-0.2578524273827636
-54.13027909072782,-8.273936634239952,-0.25791378870309245
-54.130663569248924,-8.274912630761117,-0.2580048146862577
-54.12990671790847,-8.273493473453573,-0.2577652760607414
-54.13077850598475,-8.275235682189887,-0.2578117115859371
-54.129922923668225,-8.273512024876476,-0.25800833121904887
-54.129886830893106,-8.273322429856886,-0.25780308116865314
-54.13046152258763,-8.27453267591266,-0.25784034756016005
-54.13018960968471,-8.273995360499459,-0.2579669825681208
-54.13027417572038,-8.274146062418385,-0.25783707835499925
-54.13030229667269,-8.274268618681434,-0.257834633552255
-54.13060302419628,-8.274625252030905,-0.2579074319963972
-54.13020385517096,-8.274193251581979,-0.257789683177462
-54.12987141817444,-8.27341926290775,-0.2576737700419969
-54.13053391727559,-8.274448224680643,-0.2580974734057815
-54.13049468393891,-8.27450791186687,-0.25793957005202905
-54.12999131774736,-8.273538594332672,-0.25792888493518795
-54.129799527151945,-8.273147805100061,-0.25773312047016006
-54.12999107596367,-8.273834102965315,-0.25757095503991145
-54.13073829212786,-8.275134178880121,-0.2578758441840936
-54.13045479285809,-8.274795425300834,-0.25781818150626634
-54.12995584260087,-8.273553030108346,-0.25774616102836134
-54.13045681080626,-8.27483768499548,-0.257752520685246
-54.130123281382055,-8.273518601134489,-0.25790747932381564
-54.1301717607075,-8.273909881159051,-0.2578943656957371
-54.13021992197729,-8.274377084957285,-0.2577083223471721
-54.13035284821111,-8.274219371598285,-0.257883194348274
-54.13034858917623,-8.274239370646974,-0.257853828060874
-54.130382058048525,-8.274136291200577,-0.2581855979156842
-54.1306231512695,-8.27481440439635,-0.25782359942738786
-54.130150499569126,-8.274014683049323,-0.2578469066948603
-54.130164843724174,-8.273975676779248,-0.2579425431305573
-54.13044114618354,-8.274533421444087,-0.25774554516732273
