0,1,2
-54.201184172190196,-7.841625625724143,-0.3745773074268648
-54.201184037280406,-7.841625219296196,-0.374577452581379
-54.20118374573039,-7.8416247258039675,-0.3745773618129373
-54.20118380913716,-7.841624773540349,-0.3745772140895518
-54.20118410502258,-7.841625455083252,-0.3745774617708335
-54.20118377390078,-7.841624581403877,-0.3745774609993582
-54.201183674997914,-7.8416244069246686,-0.3745773353320896
-54.201184183078865,-7.841625648531979,-0.3745773759448472
-54.20118414927026,-7.84162559807347,-0.3745772175599775
-54.20118377142599,-7.841624682060541,-0.37457741939226175
-54.20118405603899,-7.841625265708656,-0.37457737237435573
-54.20118378757983,-7.841624652452443,-0.37457732542843836
-54.201184123267,-7.841625458136262,-0.3745773663412688
-54.201183785039106,-7.841624893524606,-0.37457734733845527
-54.201183742415964,-7.84162467187577,-0.3745774288477861
-54.20118361489549,-7.841624333181431,-0.3745774429347435
-54.20118413654549,-7.84162542072621,-0.37457735308975515
-54.2011838061025,-7.8416248717662915,-0.37457739482500685
-54.20118395644746,-7.841624889650484,-0.37457737565136995
-54.20118417192751,-7.841625315605347,-0.3745775401159417
-54.201183905980876,-7.841624958077398,-0.3745773131257515
-54.2011839787809,-7.841625007164729,-0.37457738545167274
-54.201184304759806,-7.8416258395024965,-0.37457742261805294
-54.20118394881058,-7.84162503330903,-0.374577191578096
-54.201183887739425,-7.841624832462376,-0.3745774612344537
-54.20118401573125,-7.841625223647078,-0.37457729013500796
-54.201183772353914,-7.841624739553426,-0.3745774017635224
-54.20118374227623,-7.841624765651098,-0.3745773382306048
-54.20118404696349,-7.841625185405022,-0.37457735471388887
-54.20118363869853,-7.84162467284923,-0.3745773131782446
-54.201184347821744,-7.841625888910217,-0.37457763000186617
-54.20118336896126,-7.841624003360929,-0.3745773764815947
-54.2011841140025,-7.841625210775575,-0.37457733326773734
-54.201184245590746,-7.841625880440651,-0.3745774373493109
-54.201183515036725,-7.841624270163175,-0.37457733264448123
-54.20118387491423,-7.841624862817217,-0.37457746395328684
-54.20118376257867,-7.8416247148058025,-0.37457740025297603
-54.20118353462981,-7.8416241147322125,-0.37457739436562854
-54.201183925412494,-7.841624959816512,-0.37457747196389946
-54.201184003987834,-7.8416250933986555,-0.37457745054438085
-54.201183415523396,-7.841624173318978,-0.37457729896357783
-54.201183867040655,-7.841624899285376,-0.3745773186940795
-54.20118405131343,-7.841625383866599,-0.3745773581447356
-54.201183604658056,-7.841624302316179,-0.3745773322797987
-54.201183961257456,-7.841624965268759,-0.37457732353896844
-54.2011836330047,-7.84162450574109,-0.37457738955545317
-54.20118375958816,-7.841624777076664,-0.3745774585446551
-54.20118418832559,-7.841625533867362,-0.3745775542854606
-54.20118375301566,-7.841624610979777,-0.37457745103207785
-54.20118422507986,-7.841625620476402,-0.37457734986331914
-54.20118417804265,-7.841625517427494,-0.37457738802238616
-54.201183643389165,-7.841624453908709,-0.37457739291581404
-54.201184118528616,-7.8416251859430695,-0.37457747873555824
-54.20118403292015,-7.841625269477244,-0.3745774185677142
-54.20118396929152,-7.841624963750308,-0.37457736040816947
-54.2011839969411,-7.841625133910277,-0.37457735631258693
-54.20118396641568,-7.841624975631529,-0.37457738897782633
