0,1,2
-54.19371250024068,-7.89090995753118,-0.3348066860523442
-54.19350397048364,-7.891402902103036,-0.3348271128490321
-54.1936928275227,-7.890924794201075,-0.3348037994723363
-54.19358318108615,-7.891119390191766,-0.33487138661542204
-54.193693303175664,-7.891130968041839,-0.33479298337811336
-54.19369498885534,-7.890970138485629,-0.33483284986528616
-54.193595819461336,-7.8909783585073505,-0.3348596332118845
-54.19366464364664,-7.891239283256792,-0.33477073949966396
-54.19373887269942,-7.89098248412178,-0.3347877738930034
-54.193689321371664,-7.890975040048481,-0.3348034275930889
-54.19365720460504,-7.891091515942951,-0.33484691328326655
-54.19367455719766,-7.890930637817203,-0.3348214518357313
-54.19368489554157,-7.891018207093631,-0.3348115525261779
-54.19365399251554,-7.890951900903458,-0.33483365809524024
-54.19365069141018,-7.89116599947934,-0.33483645865339895
-54.19369767958574,-7.890985899434272,-0.33480589388799586
-54.19367848522093,-7.891000054919941,-0.3348124495891902
-54.19365099414575,-7.891151117774694,-0.3348426244906566
-54.19366813710012,-7.891085716391293,-0.3348157600389854
-54.19369057319498,-7.8909764984607635,-0.3347970656520509
-54.193508430053654,-7.891033045687948,-0.334886390917557
-54.19374686152477,-7.891134032443839,-0.3347556406769332
-54.193541762886284,-7.891058163394094,-0.3348613355690109
-54.19366397903201,-7.8909981744322595,-0.33483375646468794
-54.19364059370246,-7.891322932587816,-0.33479065084870463
-54.1936654178767,-7.890987657313637,-0.3348404968051373
-54.19373523236698,-7.891009390523399,-0.33477085208125423
-54.19363223847872,-7.89111745458651,-0.33483075255410455
-54.19372475064824,-7.890928237261651,-0.3347903233727614
-54.19367870051906,-7.8911968212974815,-0.334817158205194
-54.19359633513047,-7.89091204271951,-0.334838172411974
-54.19370688174131,-7.890904480244969,-0.33482671776615014
-54.19371960057306,-7.891127436064451,-0.33477580359106085
-54.19370314805232,-7.891168074796076,-0.3347891255337174
-54.19363123921675,-7.89092059652371,-0.3348564194976458
-54.19364464742434,-7.891091657800651,-0.3348349718612962
-54.19374529285752,-7.891124545192174,-0.33476144815471365
-54.19367421472593,-7.891018226874262,-0.33481981873307554
-54.193753671996085,-7.89105737344665,-0.33477920950990026
-54.193639160334506,-7.8911215169879325,-0.3348082690876275
-54.19360514498675,-7.891252913996992,-0.33479607837372605
-54.19372208058201,-7.891189474903307,-0.3347734198114267
-54.19375219468662,-7.890960946198386,-0.33478170669578056
-54.19367863084918,-7.890975304495108,-0.33482099050414504
-54.1935454652789,-7.891061159977935,-0.33489495158470817
-54.19362231595681,-7.891151647593811,-0.33483870786152536
-54.19370236217729,-7.891132249934057,-0.33480611849382136
-54.193593737573046,-7.891346061512751,-0.3348168511434544
-54.193621126637225,-7.8908270452281934,-0.3348628451843165
-54.19362816253586,-7.891019839695092,-0.3348588419483072
-54.193640695728334,-7.8910439988660395,-0.33484798048364617
-54.19368508398414,-7.891092630616079,-0.33483477783704885
-54.19369743794991,-7.89117173350012,-0.33479007092827473
-54.1937459504444,-7.890843863302994,-0.3347918576512825
-54.19367437711,-7.891028700380427,-0.33482655683477347
-54.193588346372316,-7.891181473284323,-0.33487065141392236
-54.19370867914684,-7.890979027949523,-0.3348210461753265
-54.193719942698465,-7.891066945358429,-0.3348008392262205
-54.193695148892914,-7.891025463939508,-0.3348164272690717
-54.19359906418799,-7.891027515846982,-0.33486872859152506
-54.19365272701755,-7.890966677475214,-0.33485206869143447
-54.193635172491966,-7.891221542670123,-0.33481812324854054
-54.19371388060094,-7.891110386395397,-0.3348004996618048
-54.1936334088369,-7.890942722816096,-0.3348499699023826
-54.19356234851846,-7.89099021497853,-0.33487568781477783
-54.1936852903589,-7.891187159356461,-0.3347819545675996
-54.193500628294636,-7.891119204385696,-0.3349170707117679
-54.19369927172492,-7.8909850516840345,-0.3348183681543677
-54.19363113636434,-7.890997398654248,-0.3348622772851684
-54.19369007401686,-7.8909568292888155,-0.33482134815484166
-54.193680400338394,-7.8909393580755705,-0.3348366579706177
-54.19367198603774,-7.891021187354426,-0.3347890309033108
-54.19363111075936,-7.891032853965694,-0.3348258458215376
-54.1935974910646,-7.891133209703261,-0.33485457132814744
-54.19376973725607,-7.890996774538862,-0.33475544871965646
-54.19360255925957,-7.891103394875902,-0.3348440217061519
-54.19364608977629,-7.891081576255936,-0.3348520885581756
-54.19358471094571,-7.8913587889391525,-0.33480610666834565
-54.193649826155166,-7.891118001664788,-0.3348382266288876
-54.19360100402797,-7.891058624571541,-0.3348799639999651
-54.193635169842864,-7.891149720588273,-0.3348412502781777
-54.19365767930623,-7.8910115619625785,-0.3348381782301306
-54.19364221621028,-7.891242300732035,-0.33481167155449754
-54.193522714709005,-7.891148789293289,-0.3348890874877828
-54.19372209046876,-7.890959132585282,-0.3347929703269781
-54.193523820434784,-7.891183812739628,-0.33487611543527684
-54.19371607976929,-7.891099802137862,-0.33479792548237874
-54.19363336342893,-7.8911490317136845,-0.3348475412719445
-54.193578962496304,-7.891141596846612,-0.33486954130584046
-54.19369776636749,-7.891011689953358,-0.3348071393143375
-54.19368946318293,-7.891121437694734,-0.3348228067130261
-54.193594752084344,-7.891310813905882,-0.3348244963147504
-54.193760630068475,-7.890961780274459,-0.3347795116162864
-54.19361011567915,-7.89118333126973,-0.3348568136646115
-54.193738749557134,-7.8908257841555365,-0.3347868231566302
-54.19365667427737,-7.8909880940029495,-0.3348204319663868
-54.19359472100009,-7.891293413751082,-0.3348158097160514
-54.193707728725485,-7.8911210145808734,-0.33477252104365185
-54.19360180222487,-7.890949067189194,-0.3348661279605274
-54.1937440453369,-7.891038608361552,-0.3347898129600395
-54.193643504147694,-7.891146836357609,-0.33484685025388394
-54.1937092847923,-7.89123290759793,-0.3347611956144192
-54.19361663853361,-7.891252640612457,-0.3347943593724576
-54.19372528956727,-7.890961350158763,-0.3348023425052169
-54.193570842853475,-7.891043914818043,-0.3348795204628239
-54.19346071089762,-7.891293591889799,-0.3348545637061111
-54.193676885450955,-7.891048493331846,-0.334808243554221
-54.19324099935644,-7.891442585896188,-0.33492557695974945
-54.19374630132702,-7.890959919202116,-0.3347969920099505
-54.193606446719244,-7.891237061389685,-0.3347892198710056
-54.19355779048727,-7.891104105937762,-0.3348798954399168
-54.19361992875443,-7.89102057680647,-0.33485181318030577
-54.193768979984625,-7.890896153192326,-0.33475682172370824
-54.19362485223837,-7.891052556939291,-0.3348663451023608
-54.19340083136344,-7.891366663602247,-0.33484801080732396
-54.19365293500418,-7.891170323775613,-0.3348446317685756
-54.193655870250396,-7.891147655279013,-0.33483822292578935
-54.1937369316412,-7.891053229918018,-0.3347886340254238
-54.19370477924874,-7.891093456114395,-0.33481104901442116
-54.19368020550526,-7.890970095445155,-0.3348374049344347
-54.193672911713044,-7.890855083821888,-0.3348207625742621
-54.19362031240835,-7.89122453709618,-0.33482296747358475
-54.19360085242591,-7.891027641763461,-0.3348664226174147
-54.193743366900605,-7.891013771218599,-0.33478552246913296
-54.193688165667695,-7.891158781006397,-0.3347858995049293
