0,1,2
54.30960881372691,6.658000186034613,2.038238307549923
54.310613078186215,6.6593871331726735,2.0384312928606807
54.30992666580699,6.6598850794124305,2.040140640857534
54.31035775210104,6.660198714991674,2.040170923418523
54.30971158910578,6.658695783137861,2.0393459930467666
54.309874220845984,6.659952348676092,2.039526548777948
54.30942597942444,6.65745469371696,2.039078918978845
54.310246188878246,6.658819874884195,2.0387097651070984
54.31024737779937,6.660078455895215,2.039904941883287
54.31042820139538,6.6602213184380705,2.038301773733962
54.309338457699305,6.658540581374947,2.038317042733137
54.30987522475487,6.658224663774116,2.038939402322068
54.309973984149096,6.658003998644697,2.0390392827865256
54.31002515220098,6.659372383092489,2.0388241239068368
54.31013842879166,6.658904089784721,2.039487196480102
54.310283382993525,6.659716369614942,2.0394829994533374
54.30958947698242,6.6578708416522705,2.039215324988321
54.30931399702885,6.658406052482824,2.039537200704517
54.30926402189609,6.659073153818859,2.041176998660272
54.309686468456874,6.658906604734622,2.039387452539944
54.30996783936302,6.658537381745775,2.0391726329112787
54.30981200227299,6.6595887229846165,2.0392176276970604
54.30953454343441,6.657919429667739,2.0393264268156015
54.30956583050248,6.658309916963578,2.038418617404365
54.30982707527266,6.6589345675423415,2.03894033576646
54.309461492276476,6.659001749621624,2.0393912995897345
54.31025561840284,6.657999208626556,2.0381062540049912
54.30872563010744,6.657087237452926,2.0391973270513484
54.31038942811552,6.659824278671874,2.039360565093201
54.30989636164418,6.6587628606381815,2.037911943197538
54.31006009221458,6.659292333421492,2.0393731818124046
54.3095902589117,6.658286724501574,2.0395394235518136
54.310494910967606,6.660533887126095,2.0381572330601543
54.31059511709795,6.659027452067299,2.038554111622455
54.30997228520987,6.659527872417595,2.0396978204139105
54.30987613136502,6.6584660611967275,2.039314796119468
54.30995967212216,6.66016642195749,2.039858214231476
54.310279446185945,6.659227346004619,2.040036926545067
54.30956797204971,6.659280753637143,2.039275311128592
54.310395681291325,6.65940391600263,2.0390032620967187
54.31023120211327,6.6599689576871315,2.0390718633316753
54.31068739674406,6.659945602056375,2.03863513543261
54.309759830879266,6.658718506968894,2.0382722161777815
54.309732957280396,6.658005804084068,2.0395685236404058
54.30989888342852,6.660291969733084,2.0398040873792773
54.30954244978077,6.657918054247352,2.0388658580821613
54.310348999643345,6.66009605363434,2.038429060809186
54.30970248326698,6.65982471700114,2.039511803746487
54.31022390709515,6.659361122423407,2.0384006595917894
54.30961394455895,6.659410702298685,2.039121512515379
54.310476670238096,6.661496997639593,2.040124061803401
54.309875641556346,6.658653332607195,2.0393908497663062
54.310561202805424,6.659454628400456,2.038496244277595
54.310440405540945,6.659048183044017,2.038085951555102
54.31040055267283,6.659279375362588,2.0386772293287825
54.31037967437173,6.659460588904711,2.039708313269859
54.30972416510887,6.659495288543484,2.0401870266861755
54.31006677389415,6.65860056424351,2.038799662300783
54.3105402462494,6.661081258595348,2.039429091893939
54.31037890193302,6.6605352051276405,2.0392472596552293
54.31032822449361,6.660071562400859,2.039421520189218
54.30996930539678,6.658081629252864,2.039139218366599
54.309751570451915,6.658662754844358,2.0394560087033176
54.31006079650365,6.658348730815254,2.0386242704065207
54.309869079464484,6.659122801835287,2.039269502528967
54.31087211995888,6.662784891233707,2.0386190948707172
54.309597260353975,6.658711065033265,2.039735733782755
54.310366401026826,6.659501702891148,2.0388012557727935
54.309268079473696,6.658106582132145,2.038640791118473
54.30961732643007,6.657441556898753,2.0389569490221335
54.30953981252208,6.657870575106403,2.0397980612796314
54.31013157115147,6.6616147088564786,2.0396763585987836
54.31025751640121,6.659828203275958,2.0383963283411166
54.30978954442167,6.661215731907736,2.040363462839629
54.31008799530337,6.658771038535079,2.039175816770821
54.30973350872365,6.659615513228171,2.038660927090578
54.31070365339097,6.661090429701598,2.039314268999032
54.309866338466705,6.658773364076378,2.0390616437056597
54.310637426320376,6.6596054087171,2.0382559924481116
54.310672670998486,6.660682175717879,2.038175624366697
54.31041692601434,6.660594991540529,2.0391418071465717
54.31009478444384,6.660748371722169,2.0405749994229723
54.310378619488695,6.660648270001042,2.039397084460359
54.30979526263629,6.658622461823611,2.0394521783854183
54.31043930457651,6.663328767145835,2.0390239590079604
54.30976665733651,6.659065483270696,2.0380544274122876
54.310094330628296,6.660266704737505,2.0397114114217727
54.310919767269766,6.661824450975177,2.0384016060990566
54.309427892403946,6.65905014634711,2.039695416955599
54.30995680159548,6.658532907285161,2.03906777724161
54.310172856304554,6.65869565841106,2.0394142183412622
54.31022956549055,6.661939423416195,2.039375695266709
54.310543645522436,6.660082439731465,2.0389899048706885
54.3108516751148,6.660745849904572,2.0388488542526257
54.31007458914086,6.6593868675639305,2.0384972660862815
54.30948138838856,6.65778238361309,2.038467965926671
54.31024262013921,6.658682164243052,2.0390262600462696
54.310187893570266,6.660453687986011,2.0394625560131328
54.30979948615165,6.658907318228686,2.040244265512108
54.310317550628284,6.659392438509907,2.0395769664357726
54.30948473233465,6.658762810872047,2.0398426240390384
54.30972844229156,6.6589828823253905,2.0394274939972084
54.3103534549757,6.659204922139281,2.039781689552594
54.309749721223405,6.661309093973548,2.040102505585275
54.3105132180965,6.659734813055019,2.0396096217693316
54.309309919362626,6.658825891880257,2.0409908116819864
54.30995504548304,6.658865355109308,2.0395233578891157
54.30962761444966,6.657980010369062,2.039313437209495
54.3098341858756,6.658579174420969,2.0381473682931315
54.31089388688919,6.660309146579791,2.039061821321125
54.30933384843301,6.6601706160435015,2.039948842043427
54.30987485951611,6.66056166626028,2.040974350956489
54.309102287429596,6.659699993019983,2.0400886130735545
54.31009166164605,6.659054919260952,2.0394078273559986
54.31011346722635,6.659383803849217,2.0388902835192146
54.31002880203148,6.661130349808415,2.0390700776449835
54.31008145198662,6.660658628847931,2.038399292725697
54.31046263862802,6.659030222045339,2.0389645774197227
54.31030679067586,6.659852622084592,2.039685915067218
54.30983443607238,6.659112604299885,2.0399490532113065
54.30961515754312,6.658128622295378,2.039186468609471
54.309742793467564,6.659403805244337,2.0392901496750513
54.30974355148657,6.6590992210556115,2.0396602502360803
54.31021929255837,6.659516974290694,2.0385074220241304
54.31057095678884,6.659176771771827,2.038751291759038
54.3099927976742,6.661179724109991,2.040030078655443
54.31073357756312,6.660258620741739,2.039323229072597
54.3100973906876,6.659883710929016,2.038598244244885
54.310296383975334,6.6597953621835275,2.038932862568662
54.31018292822531,6.6593395434983425,2.0393925764481313
54.31055071190805,6.661711540406025,2.040102290982807
54.31013446734198,6.659929370692161,2.0397793352206834
54.310812738417155,6.661529776173114,2.0391250127152247
54.31009117163228,6.658815744045721,2.038434639439405
54.31029148952285,6.660932467954589,2.039197084329217
54.310395379342616,6.658785452843344,2.038408744847371
54.31007078249937,6.660486082203485,2.0398052159021995
54.31076121789555,6.660180033726851,2.038934054187033
54.30979467564014,6.65840044118975,2.0396369573441753
54.310441018904754,6.65978869297279,2.03952708019328
54.310537920659264,6.660806218313862,2.0386797599390487
54.310452763031236,6.661915532545593,2.0396860994475947
54.30958978612658,6.6579089036272725,2.0386262298993536
54.310418171106924,6.659844572852245,2.038487993713348
54.309198554777886,6.658105679549381,2.0383816267630266
