0,1,2,3,4,5,6,7,8,9
-10.750193528869085,0.9305074785953429,1.1321144520197064,1.429385359393049,-1.0687357022667558,-0.6749448197957755,-0.6953179795868806,1.3126617212650828,0.0029337999847491177,-0.018388780138437394
-7.769116458478311,0.664753415596054,2.120818206971611,0.9536852906218195,-0.624767183401091,-0.03311488584571463,1.17405848410141,0.20829105784028806,0.0022943972400128036,-0.015629457296813958
-7.88110666156188,0.6883467146171297,-0.054606944118148856,1.0164700671533387,-0.927347168253693,-0.8153633433620472,-1.6119429641231058,1.400510245565533,0.0023685279473792576,-0.01607922132988842
-6.489178963914374,0.5584667152220376,1.3410275621778456,0.7563276089660543,-0.8914054990955739,-0.8436598162709025,-1.8321124452647317,1.0631538816629595,0.001530301833255825,-0.008549021100311069
-9.497840017984485,0.8215725242068166,-0.18431494358858158,0.10491498951301477,-1.2192498211161962,-0.7699939217712384,-0.909381443128825,-1.0390063380337013,0.001377200669122262,-0.003239992407655709
-10.08658412556215,0.8571397839460069,2.5578818790747824,-0.4618835787970175,-1.2243677044514218,-0.22343588354612023,1.3674982734148435,-0.7136876219782234,0.002627477718469555,-0.01612508282656792
-5.00408432550615,0.43499781495263196,1.0743501344853186,2.425019389056788,0.11970483740767286,0.28062667945616293,1.2420386600577928,0.6393398736574395,0.0013673440730860272,-0.008880658362524118
-5.38910463994009,0.46179772401893937,1.2821103167884873,-1.778174364258445,-1.3509494248013538,-0.9184099526696794,-1.516953500697844,-0.7234499717532884,0.001210439441369677,-0.00781971304760576
-7.7185872366147725,0.656480116670852,3.321554316425393,0.07915160606710173,-0.94415031229053,-0.22732131269130307,0.8820807836812438,-0.5028329586223571,0.0022050917041029705,-0.01564160516313658
-6.2975695957410105,0.545966954225917,-0.685699067989122,1.7570513606665885,-0.024926858260542126,0.3079586969566522,1.5159885370616057,1.641148569180495,0.0021166473871591447,-0.013292246553891983
-9.475081603697651,0.8131376180312431,2.798500656057425,1.2035422007212377,-0.905420548005359,-0.2967666050281243,0.6479402006803412,-0.6982560993917407,0.002201653492011247,-0.01357400161473269
-9.353988063863609,0.8214614018303313,-2.127861903884414,0.5029219061412302,-1.1038419602282328,-0.7736592138293088,-1.0123889391595973,-1.8220096797539689,0.001794844616703041,-0.01363554445973653
-8.469732225381408,0.7372375151088242,0.9352791783282819,1.7703542080019896,-0.7321892131651977,-0.5097709366695276,-0.5265223834771364,-0.9298062078657496,0.0012804821421064075,-0.0054433748454271475
-9.213352074417696,0.8129318545931741,-1.0661261524846852,2.868774526063138,-0.583968969330564,-0.6707544688916303,-1.3895905797105434,0.08262889396488633,0.001630765344819081,-0.009065514106130481
-7.028631341837096,0.5889583744975482,2.7436145425137664,-0.04179707854639835,-0.8081461901329077,-0.19953138334151832,0.6818631897276989,0.06337580372487853,0.0014507956268551086,-0.005551963525382384
-10.216457703370413,0.8908546555999928,-0.9868531102526895,1.0715470649474408,-1.125361025767948,-0.8695005524862752,-1.4043611147258193,-0.5152426617587347,0.0018234894175604762,-0.00906026801429334
-7.943723925871392,0.6936618468861406,2.0343915900325413,1.5895079155048009,-0.8613585992098904,-0.6601529876866464,-0.9444714201755062,-0.24781608798783483,0.001958795679107499,-0.014091947555770597
-9.524549118623845,0.8280070846880668,1.6626145447560194,2.084630690152227,-0.9061010092325334,-0.7531429567386755,-1.2317733908371562,0.3784341696998768,0.0020496730864467206,-0.011621878810906748
-6.401685191802907,0.5663504080353103,-2.0673195405901694,2.333529979984759,-0.25773198920177726,-0.4571922513485009,-1.1542601172453149,-0.14915635582034253,0.0006156177747528292,-0.0012561338685309147
-9.520078633897514,0.8241077543236478,-1.5829152533932875,-0.24528358407224773,-1.016128875372701,-0.27010891600595344,0.8481235403304898,-2.1648975591337876,0.0018745554425058288,-0.01332902325081477
-12.14816801709149,1.0490424212959917,0.10610313902895387,0.7424071196097358,-1.0548721477109786,-0.24325824655545158,1.0284850383879758,0.9748550236329873,0.0030728190504641035,-0.015708148712711232
