0,1,2
-54.139005364322735,-8.264575281519734,-0.26167878858145954
-54.13900557985095,-8.26457533370302,-0.26167866897032876
-54.13900564641193,-8.264575629315143,-0.26167866809856566
-54.13900593273949,-8.264575934589256,-0.2616786939078972
-54.1390048890085,-8.264574375002093,-0.26167885701225657
-54.13900590166408,-8.264575937511614,-0.2616787336599389
-54.13900568912386,-8.264575723407699,-0.2616787913342007
-54.13900549830448,-8.26457529219498,-0.26167863684167525
-54.139006152536,-8.264576489954973,-0.26167873269143893
-54.139005853682555,-8.264575892521894,-0.2616787998670089
-54.13900592360017,-8.26457622695554,-0.2616786756805798
-54.139005431785925,-8.264575260478786,-0.26167877476411494
-54.139005488846706,-8.2645753376628,-0.26167878615638873
-54.139005930055426,-8.264575922234563,-0.2616787430340759
-54.139005318353256,-8.264574995561704,-0.26167869888181006
-54.13900546119088,-8.264575074205261,-0.2616788545492712
-54.13900584896027,-8.26457585800104,-0.26167869297858015
-54.139005599115904,-8.264575463633115,-0.26167867405542555
-54.13900604243737,-8.264576206426378,-0.2616788122230016
-54.13900569627498,-8.264575652847903,-0.2616787362712625
-54.13900570628361,-8.264575486524258,-0.2616787762780257
-54.13900623936462,-8.264576678503417,-0.26167885956405623
-54.13900548860037,-8.264575436806375,-0.2616786785958043
-54.13900577054384,-8.264575722168306,-0.2616787159390652
-54.13900591268304,-8.264575962933042,-0.2616786733062506
-54.139005389118545,-8.264575142811575,-0.26167879160752516
-54.13900583121779,-8.26457574327859,-0.2616787899271156
-54.139005580587934,-8.26457546991104,-0.26167877203641865
-54.13900582355183,-8.264575780344789,-0.2616787740496278
-54.13900594186593,-8.264576091180476,-0.26167881782118574
-54.13900621304592,-8.264576804703847,-0.26167890355262013
-54.13900574757333,-8.264575783650619,-0.2616788364296152
-54.13900571868645,-8.264575501633757,-0.2616787044852842
-54.139006115106994,-8.264576376057578,-0.26167859633389146
-54.139005771679805,-8.264575897533994,-0.2616787674470826
-54.13900593015373,-8.264575899040993,-0.26167872664099256
-54.13900647926896,-8.264577390920314,-0.2616791567795209
-54.13900575642516,-8.264575601179637,-0.26167879463995725
-54.13900641200288,-8.264577127701681,-0.26167884336485603
-54.139005823008105,-8.264575948316029,-0.2616787980399842
-54.139006036108384,-8.264576255762577,-0.26167885245508327
-54.13900587402668,-8.264576050672126,-0.2616785789893674
-54.13900556949806,-8.264575513180477,-0.2616788922262856
-54.13900604541012,-8.264576305211811,-0.26167884970091393
-54.13900575515004,-8.26457575467079,-0.26167880986833936
-54.13900583784003,-8.26457578853562,-0.26167881803552806
-54.13900534003693,-8.264575026904676,-0.2616787338208564
-54.139006043371126,-8.2645761935166,-0.26167892215522137
-54.13900578067337,-8.264575748685985,-0.2616788932474252
-54.13900581043734,-8.26457572125014,-0.26167870353218703
-54.13900607584049,-8.264576375289156,-0.26167881592795883
-54.139005502182115,-8.264575313695893,-0.2616786615965099
-54.13900600189476,-8.26457622647606,-0.261678792664922
-54.13900598061175,-8.264576167736132,-0.26167869557025103
-54.139005472247085,-8.264575122448054,-0.26167881524326475
-54.139005914024764,-8.264576165405245,-0.2616785443902856
-54.13900605504375,-8.264576317143014,-0.26167873560413213
-54.13900586627075,-8.264576031109128,-0.26167863434966687
-54.139006048332554,-8.264576403350869,-0.26167866380037896
-54.139005985502905,-8.264576403580495,-0.2616786681261889
-54.139005844880714,-8.264575904979058,-0.26167858745247763
-54.139006146858236,-8.264576380598452,-0.26167881264709525
-54.139006142714095,-8.264576691576952,-0.2616788169459445
-54.1390056053874,-8.264575363495299,-0.26167886396249873
-54.13900573879423,-8.26457565679929,-0.261678835972492
-54.13900582541926,-8.264576014431848,-0.261678900279966
-54.139005696628004,-8.264575546379978,-0.2616788809581294
-54.139005968236084,-8.264576153480354,-0.2616789394413148
-54.13900562593368,-8.264575635821217,-0.2616784586312422
-54.13900583874335,-8.264575902774352,-0.261678646435314
-54.13900616602906,-8.26457653458613,-0.2616789084968456
-54.13900578418078,-8.264575730289655,-0.2616787217893606
-54.13900615012593,-8.26457687117619,-0.26167896520444067
-54.13900571040144,-8.264575691596797,-0.2616786404109783
-54.13900579570339,-8.264575796364904,-0.26167879800196214
-54.13900566667155,-8.264575595758311,-0.26167887101422593
