0,1,2
-54.243164856432905,7.543721190447657,-0.4753149293266521
-54.24315950998821,7.543730484393937,-0.4753164309524349
-54.24315745966903,7.543729569557456,-0.4753131608101695
-54.243159496526815,7.543738856412588,-0.47531792774742687
-54.24315466569769,7.543741627156864,-0.47531493657275536
-54.24316109971578,7.543734403632748,-0.47531654701590575
-54.24315792965517,7.543740124285019,-0.4753165219377662
-54.24316103495187,7.543731707531377,-0.4753177559592121
-54.24315728314579,7.543742413802399,-0.47531913128617287
-54.24316446993916,7.543726177947514,-0.4753162857167679
-54.24316615492346,7.543728352134412,-0.4753190535444869
-54.24316096260783,7.543733303061676,-0.4753160190156205
-54.243157610331295,7.543731508982141,-0.4753159133211726
-54.24314675181351,7.543754609806916,-0.47531476949022533
-54.24316490607667,7.543732794404701,-0.4753191394388967
-54.24316090094551,7.543737035494557,-0.4753221982877216
-54.24315623485388,7.543740781861181,-0.47531516885766933
-54.243162204823484,7.543727729149314,-0.4753184600424447
-54.24316610244383,7.54372663891176,-0.47531910935775556
-54.2431627276757,7.543729751227296,-0.47531870234985263
-54.243168022028804,7.543716778640645,-0.47532114066306974
-54.24316562594901,7.543718338428887,-0.47531764649091546
-54.24316626379242,7.543724806250523,-0.4753185797880173
-54.24316699486621,7.543727334806066,-0.4753191158517396
-54.24316036838204,7.54373572691958,-0.4753171672442216
-54.243161916000886,7.543726831202565,-0.47531584689447914
-54.24316503946727,7.543727827248523,-0.47531772649291604
-54.243167062609594,7.543725887645273,-0.4753178710922228
-54.243160840771964,7.543735387208299,-0.4753164142818367
-54.243165635225466,7.5437246954305515,-0.475318760797669
-54.24314875490269,7.543747237448173,-0.47531412787433247
-54.24316627062286,7.543720031341191,-0.47531717814748475
-54.243160912154714,7.543738325010233,-0.4753181625869898
-54.243164924815424,7.543722722119586,-0.4753190467752004
-54.24317039917006,7.543711933464932,-0.47532238331062615
-54.24316127888199,7.543727512102459,-0.4753162626010923
-54.243153648639556,7.5437448002455785,-0.4753173962087551
-54.2431621525955,7.543729086589277,-0.47531656805184497
-54.24314930465648,7.543745614906683,-0.47531350256015603
-54.24316673763235,7.543725971032271,-0.4753202001196657
-54.24316276007761,7.54373273031632,-0.4753192975091123
-54.24314996804781,7.543744966076017,-0.47531261734062724
-54.24316967615719,7.543717281485896,-0.4753213817288966
-54.24316432255442,7.543724240254503,-0.4753157663814296
-54.243157300365034,7.543742034538255,-0.4753164622980943
-54.243161408147614,7.543728113893373,-0.4753139917134126
-54.24315636701906,7.543735205431366,-0.47531483803219654
-54.24316241814141,7.543726745737795,-0.4753187496944866
-54.2431651634911,7.54372017659924,-0.4753151672186995
-54.243154992984934,7.543743466637535,-0.4753148350927363
-54.24315495109715,7.543744899498909,-0.47531518797624894
-54.24315996712459,7.543733835516951,-0.47531635322989363
-54.24316047013382,7.543731729920175,-0.4753172524031646
-54.24316348888361,7.5437278347950585,-0.47531745969435324
-54.24316466025111,7.543726033878289,-0.4753188488227629
-54.243169552371555,7.543709008503793,-0.4753173380673985
-54.243164359041394,7.543730620203377,-0.4753190028405303
-54.24315920054596,7.543733827698663,-0.4753156022531897
-54.243169716023786,7.543710977533298,-0.47531775297162415
-54.24316840121072,7.5437191339492085,-0.47532017684145345
-54.24317073331776,7.543709439761133,-0.4753183475125331
-54.243168080919034,7.543717267096804,-0.4753179828769314
-54.2431595284326,7.543721730676703,-0.4753121249571075
-54.243166653812004,7.543720216591565,-0.4753194566538568
-54.24315360566775,7.54374380917802,-0.4753191917441395
-54.243157077151274,7.543737974793569,-0.47531796193177733
-54.243161658644944,7.543728314778914,-0.47531468627089524
-54.243169889169806,7.543716222258677,-0.47531895396587487
-54.243156490171934,7.5437376460846455,-0.4753138350822068
-54.24315957835097,7.543734160951598,-0.47531644370474346
-54.243157760851076,7.5437428612900215,-0.4753167584339639
-54.2431671582874,7.543721085588526,-0.47531862132064173
-54.243155869543884,7.54373654414184,-0.4753223135209055
-54.243143094569184,7.5437558513116025,-0.47531275084486246
-54.24315761576513,7.543742853192358,-0.47532066961890607
-54.243159811546946,7.543728328005748,-0.4753132101523576
-54.24316427576634,7.543726551466389,-0.4753192183089219
-54.24315990851465,7.543729031831958,-0.47531409527240065
-54.243165001464405,7.543722974505428,-0.4753220301807497
-54.243154479024774,7.543739622167961,-0.47531495124888945
-54.243159629299775,7.54373239500626,-0.4753157024043082
-54.24315620558104,7.543739309291612,-0.4753151815899912
-54.24316189083026,7.543723345595552,-0.47531706889169456
-54.243159432946825,7.5437301738396965,-0.4753154013559602
-54.243158917050735,7.543740969825246,-0.47531782466472716
-54.243159159107826,7.54373176688561,-0.4753145159291865
-54.243153445847476,7.543740952313784,-0.47531318394342037
-54.24316345648238,7.543727530295266,-0.47531581220749874
-54.24315887343664,7.543734368795961,-0.47531576773964623
-54.243159205105776,7.5437348687359425,-0.4753152993021006
-54.24316868548503,7.543722262226005,-0.475320977938134
-54.24316118255538,7.5437333737434065,-0.4753162552189538
-54.243164043648555,7.543720120982876,-0.4753152249467423
-54.24315809157763,7.543737433535704,-0.4753158455713198
-54.243156703130225,7.543736212813139,-0.47531496111747806
-54.24316846178255,7.543709234621361,-0.47531875355276654
-54.24314641118397,7.543749172034669,-0.47531878460193866
-54.24315229359621,7.543750986343721,-0.4753178511938865
-54.243156687559164,7.543730690853666,-0.47531212012787893
-54.24316611613586,7.54371857109799,-0.4753166093165051
-54.243164191124976,7.543728443790361,-0.47531721267090976
-54.24316621420285,7.543725053339398,-0.47531772497286084
-54.243160840746434,7.54373691737263,-0.475318266711823
-54.2431615250117,7.543736030281339,-0.4753239015194506
-54.243154090935114,7.543743523425437,-0.4753158689362902
-54.24316773008984,7.543717371762115,-0.47531777763452165
-54.243164212050466,7.543718627413992,-0.4753179117064752
-54.24316005086288,7.543736155873174,-0.4753163300073524
-54.24316256252847,7.5437298515147635,-0.4753157827816157
-54.24316713338728,7.543724406050526,-0.4753182838562777
-54.243154871481174,7.543742553590933,-0.47531716221136033
-54.24316279300522,7.543728524185025,-0.47531874134497887
-54.243163903324024,7.543728232763821,-0.47531557676940484
-54.24316838110383,7.543715037536474,-0.4753171606665214
-54.24316216113619,7.543734174524127,-0.4753169888805502
-54.24316634695076,7.543724472035281,-0.4753184224127125
-54.2431648186823,7.543730856790175,-0.4753207745387984
-54.243155929661235,7.543738597924004,-0.4753148262303011
-54.24315201686572,7.543752972864542,-0.4753180953998086
-54.24315589909758,7.543740568362811,-0.4753188778009845
-54.24316172054688,7.543731435461327,-0.4753157309132252
-54.243166174776185,7.543717115478609,-0.475315503325179
-54.24314915656776,7.543744167929655,-0.47531402541403
-54.243154069468986,7.543746937250381,-0.47531688043344467
-54.24316608684263,7.543719057339802,-0.47531965594871295
-54.24315968079595,7.543729099916945,-0.4753156476366387
-54.24314921130904,7.543751473312784,-0.47531619327853747
-54.243162648142686,7.543727696514141,-0.47531624020660335
-54.243158963337024,7.54373894018747,-0.4753177547539025
-54.24316979368701,7.54370905749095,-0.4753188747892949
-54.2431619218834,7.543733541070101,-0.47531975153041106
-54.243161796367495,7.543733129337975,-0.4753200188865083
-54.24316051397349,7.543725280766786,-0.47531895076835795
-54.24316246769388,7.543725233455916,-0.47531563200085536
-54.24314813362992,7.543749118917639,-0.475319071746787
-54.243157068569566,7.543740021636261,-0.4753189581518651
-54.24316481970846,7.5437231432795,-0.4753181717457817
-54.243157950083955,7.543739129723946,-0.4753176417883678
-54.24316350985259,7.543726714021329,-0.4753184775410553
-54.24315756706959,7.543738060051457,-0.4753155940619216
-54.24315152435116,7.54374636691386,-0.4753161817994993
-54.24315942762024,7.543739663676156,-0.47531860397198145
-54.24316153181478,7.543723866326231,-0.47531413937608225
-54.243158561584856,7.543739876221776,-0.47531666387392324
-54.24316692899455,7.543725476456016,-0.4753179705960475
-54.2431619896683,7.543735572152052,-0.4753194461209693
-54.243155299868064,7.543737790102064,-0.47531559654898903
-54.24315899687637,7.543731906406888,-0.47531376297570915
-54.24316172655004,7.543728276425394,-0.47531577650871526
-54.24316127751753,7.543728952739283,-0.47531648118821224
-54.243163557522585,7.543725554020288,-0.4753145045349081
-54.24316292491034,7.543729136553782,-0.4753171206475093
-54.243150801430474,7.543744077097337,-0.47531424325859106
-54.243163190069595,7.543727998852542,-0.4753167337950419
-54.24315914291761,7.543731903257585,-0.47531410378859995
-54.243160775369,7.543735238252421,-0.47531763376179104
-54.24315631082151,7.543732323509284,-0.47531289669614374
-54.24315117336106,7.543743848786853,-0.47531874510959504
-54.24315186936673,7.543742091464563,-0.475313429440531
-54.24314503510185,7.543751774242369,-0.47531621007695257
-54.24314898833014,7.543748463006005,-0.47531561303281844
-54.24316365480692,7.54372715146097,-0.475319624289928
-54.2431575738902,7.543740753731633,-0.47531791788806466
-54.24316387531107,7.543721535383771,-0.4753153758327233
-54.24316580771483,7.543728190389034,-0.47531776061035114
-54.24315486288154,7.543740114609172,-0.47531387832140304
-54.2431586414891,7.54373303730198,-0.47531749816573665
-54.24315737050795,7.543740645100165,-0.47531606807128846
-54.243165816246346,7.543726344792987,-0.47531850883680526
-54.24316108108312,7.543738233976866,-0.475318613729951
-54.243150313183115,7.54375029792072,-0.4753144738098847
-54.24315758166786,7.543741319998196,-0.47531556596206315
-54.24316632168855,7.543727723534516,-0.4753187338818705
-54.243109678602146,7.543789495415339,-0.47532008491857525
-54.24315812965922,7.543736424207747,-0.4753149247599291
-54.242981192151625,7.543841368751382,-0.4753310288580179
-54.2431548624938,7.5437413369930075,-0.4753152239937881
-54.243159430192854,7.543737468518636,-0.47531904719116547
-54.24317019189739,7.543708923157377,-0.4753221779194554
-54.243154989947676,7.543734282809595,-0.47531460640200063
-54.243157246084486,7.543738193166992,-0.4753152335720454
-54.24316339720144,7.543727629399379,-0.47531623569509485
-54.24315517460501,7.543732859631983,-0.47531300194249226
-54.243166150534975,7.543726684587892,-0.4753184725049673
-54.243139748806115,7.5437603882282875,-0.475314233153342
-54.24316404335002,7.543725030607794,-0.47531871614637833
-54.243165034855856,7.543719485079786,-0.47531547974928046
-54.24316490431228,7.543726745633618,-0.47531740365490815
-54.24315554661282,7.543730447652721,-0.4753217223436277
-54.2431541015143,7.543747634409368,-0.47531705534115076
-54.243142680502345,7.543762364117667,-0.47531721673534655
-54.243155878065515,7.543738628810913,-0.47531503551139664
-54.24315785731747,7.54373488510493,-0.4753163442032431
-54.24315507723633,7.543735910777096,-0.4753152596355905
-54.24316813721436,7.543714741457776,-0.47531672944656833
-54.24315747237107,7.543732023802989,-0.47531357063104274
-54.243151950381346,7.543750042903119,-0.475320683261339
-54.24314901910586,7.543740895604029,-0.4753114174605715
-54.243160194043895,7.5437332496508995,-0.47531776530075387
-54.243156708833354,7.543738772903169,-0.47531482541651293
-54.24315276124943,7.543746684821648,-0.4753174605641153
-54.24315932552807,7.543734369949014,-0.47531611805630725
-54.24314737784596,7.5437527951414385,-0.4753148307826507
-54.243162160908696,7.543731484230436,-0.4753164985423517
-54.243156548814724,7.5437454857152355,-0.4753193047981856
-54.24315837131922,7.543739009049931,-0.47531768529777185
-54.24316325589941,7.543727056038735,-0.47531643582734073
-54.24314375422055,7.5437532552673705,-0.47531432536354234
-54.24316584007723,7.543727777849631,-0.4753186956930273
-54.2431537173662,7.543739965402188,-0.4753145550393807
-54.24314324398287,7.543755050431565,-0.4753137111443362
-54.243162797227896,7.543730736334114,-0.47531623150278435
-54.24314302611894,7.54374677139066,-0.4753099500881497
-54.243162450815234,7.543731557173434,-0.4753181415951122
-54.24315789169297,7.543736592145201,-0.47531564768955903
-54.24315657859961,7.543745164641488,-0.47532016591126514
-54.243154745106224,7.543745661562854,-0.47531667582731174
-54.24316766991204,7.5437188410711045,-0.47531732353626843
-54.2431654371186,7.543726131247906,-0.47532014761676056
-54.24316228227452,7.543728312718211,-0.47531588822647475
-54.243155951327864,7.543741710243269,-0.4753188421114345
-54.243164513326455,7.543729244133373,-0.47531712890303446
-54.243165057025635,7.543724133545306,-0.47531878550692586
-54.243164002164086,7.543725882471405,-0.4753167658653128
-54.24315264444753,7.543750366938408,-0.4753174883761897
