0,1,2
-54.197993795596695,-7.845870901867389,-0.3742181601921981
-54.19805795866168,-7.846017463185342,-0.37402239396080716
-54.197313114077495,-7.846147927929323,-0.3742375015669275
-54.196759288207794,-7.84637181481824,-0.37396677864638583
-54.19706312977715,-7.8461858759415755,-0.37397644536161856
-54.19201408171739,-7.84691697074875,-0.3741024636254373
-54.19487096244711,-7.846688805087345,-0.37399570443161423
-54.19697734524065,-7.846335595233088,-0.37394110464049213
-54.19811049190032,-7.845977294005794,-0.3739018091901034
-54.19593165870118,-7.846523211076386,-0.374024480454052
-54.19750870524337,-7.846206194713603,-0.3740510093589311
-54.19805228933036,-7.846055348147656,-0.3740311174057851
-54.19635428027924,-7.846436903978232,-0.37405228763621423
-54.19096875220926,-7.8468118952012,-0.3743929342565817
-54.19848953147866,-7.845730189485432,-0.37402256321595573
-54.195915208973666,-7.846393473071481,-0.3737830499296262
-54.19612648761164,-7.846448058184112,-0.3741159871064923
-54.198728502661005,-7.845855226062612,-0.37404377818852375
-54.19031245164087,-7.846945908106617,-0.3740368791484201
-54.19844812559796,-7.845861551611283,-0.3738710232481761
-54.19227349153513,-7.846871374547553,-0.3742710767087267
-54.1918657448693,-7.846800921616992,-0.3741312061473092
-54.197389970089816,-7.846247393916499,-0.3740422438797406
-54.1970560630748,-7.846233390862221,-0.3741102239116696
-54.19327370015005,-7.846845078618063,-0.37393418872994033
-54.19790959981645,-7.8461120556015285,-0.374045978257616
-54.198319196134804,-7.845800347928951,-0.37413181472041046
-54.19724936978814,-7.8461797933901245,-0.3738538351967797
-54.19801252761604,-7.846050129681814,-0.3739714547152264
-54.19621191630542,-7.846447816701902,-0.37416301700104526
-54.198529229285626,-7.845830248415345,-0.37386006779051684
-54.198404630010145,-7.8458673218787,-0.3738651717977266
-54.19693263447721,-7.846276580399477,-0.37401305682190333
-54.19630476381758,-7.846385606312728,-0.3740694635483397
-54.19188433216545,-7.8469457470186015,-0.3741007098094169
-54.197921993425865,-7.846070655482742,-0.3739363644882321
-54.19883646108601,-7.845762542941125,-0.37403813650234774
-54.1943842486294,-7.8464933682217,-0.3740995722510956
-54.19805316253968,-7.845993287371272,-0.3739072830230743
-54.197438872804106,-7.846227999649529,-0.3739754247911229
-54.19726611623482,-7.846264192518632,-0.3740529310097873
-54.19894228585084,-7.845726829033099,-0.37411503462808504
-54.199018339728944,-7.845723581351405,-0.3739578066888267
-54.19687002402808,-7.846334001736375,-0.3739844720679777
-54.19772744738628,-7.846052544121935,-0.3740777403328934
-54.196812810103495,-7.8460336070319245,-0.37424824757541053
-54.19750454725727,-7.846192365345995,-0.37393788405444184
-54.19817149872582,-7.846035363399073,-0.3739628005362263
-54.19833736046556,-7.845944261400186,-0.3741066124004604
-54.19790986473256,-7.846127902650865,-0.3740087858299468
-54.1985585060686,-7.8457866389481055,-0.3741784351225874
-54.198471996139,-7.845876777580731,-0.373985914648733
-54.19804086793077,-7.846088664728692,-0.37399305041505393
-54.19797150864506,-7.846089513612868,-0.3739389239218749
-54.199180771690244,-7.845585010082614,-0.3738988799932095
-54.19947502297735,-7.845411211347745,-0.3740417342967195
-54.19485748208739,-7.846580841795709,-0.3738210435892366
-54.198818446027836,-7.845826027309383,-0.37397092233950424
-54.1985895223859,-7.845888790983131,-0.37407991789790884
-54.19792425715881,-7.846116557114814,-0.3740428257718733
-54.19819649466864,-7.84601793249146,-0.3739290416187888
-54.19781660408221,-7.846119963325511,-0.374055052411542
-54.19117056843109,-7.84665690815015,-0.37441356915447166
-54.1970502675988,-7.846275444647635,-0.3740585919738315
-54.19783935983931,-7.8460075986355315,-0.37382314871800837
-54.19967101584551,-7.845400518068018,-0.3740743284406687
-54.19745243980585,-7.8461495425297105,-0.3739114655417062
-54.19705558348804,-7.846302321233791,-0.37395374282833593
-54.19759074939738,-7.846133300356577,-0.3739275671453939
-54.19858412970996,-7.845805369163017,-0.3740238782902221
-54.19911331260018,-7.84570792918962,-0.37407466042917115
-54.19542388356769,-7.846554795598155,-0.37400393201095916
-54.19779331778894,-7.846148804248994,-0.37397619967400786
-54.19882804339211,-7.845760432668548,-0.37392690596069755
-54.197547870872036,-7.846113671928672,-0.37393328244125
-54.199504532500924,-7.845456135108179,-0.3740085095991894
-54.19877857631249,-7.845711324386541,-0.3739815532435955
-54.1990848305456,-7.845755704223001,-0.3740662630873217
-54.19826250615136,-7.845955980213273,-0.3740934874837496
-54.19038261232102,-7.847019233166078,-0.3740765749358719
-54.19870620082898,-7.845853820855232,-0.3740519475235047
-54.19746186882203,-7.84624110852917,-0.37397034363736914
-54.19619791334086,-7.84636699179886,-0.37386308711634797
-54.19759091445232,-7.846178554370264,-0.3740474898245054
-54.19737914137134,-7.846245376651671,-0.3740399573093178
-54.19221932149243,-7.846842138054342,-0.37404271096233543
-54.196040342030614,-7.846249870151842,-0.3741639019773064
-54.19724130505813,-7.846208606106089,-0.37409976571650816
-54.19667613525136,-7.8462842876764025,-0.3738302877710389
-54.19523635383399,-7.846057413203791,-0.37444552336271464
-54.19897412748714,-7.845762934095077,-0.37401966681667176
-54.197735500799276,-7.846130189810508,-0.37417902473835873
-54.197809958316626,-7.846176605555888,-0.37403533951134094
-54.19815248372353,-7.846009876377376,-0.37405731026954214
-54.198829032626676,-7.845824524635211,-0.3740239162236012
-54.19859203025811,-7.845842414287704,-0.3741139881521498
-54.19929114540913,-7.8456076619078186,-0.3740896962274327
-54.19843959274851,-7.845972067664816,-0.37399992951064753
-54.19842348866659,-7.845971114718532,-0.374067735943731
-54.198501280623205,-7.845940706430123,-0.3739990148689838
-54.19883193433987,-7.845828215054729,-0.3739737045775744
-54.19551119384415,-7.846587958050395,-0.37390864878469543
-54.18791120888256,-7.847096419279634,-0.37418258480182054
-54.197112968163225,-7.846272210214683,-0.37412638762261885
-54.198828465568496,-7.845805428030216,-0.3739425207859526
-54.19874107536888,-7.845740954312193,-0.3738818862572888
-54.19929384699434,-7.845627573080067,-0.37406766087301513
-54.198437710389996,-7.845853470303279,-0.3738867486718913
-54.19913223392042,-7.845691907190758,-0.3740885936320346
-54.19857615491833,-7.845884202346419,-0.3740276020697326
-54.19816793455358,-7.846015292044809,-0.37398350754090437
-54.198975944203205,-7.845717895650697,-0.3739605704923541
-54.199391021156,-7.8456068819153995,-0.37406478189531533
-54.19899420855901,-7.845702447394827,-0.37399723598462487
