0,1,2,3,4,5,6,7,8,9
0.0022874844087767522,-0.022016470939796834,-0.003498995376154684,-0.0007331603639548203,0.0016426088518053114,0.028161966314154095,-0.004001668072606004,0.057574088770547975,0.004853971865470406,-0.02069471467526595
0.11307232484772883,-1.6067260161086874,0.39190990271860493,-0.08482970146502417,0.04365233675773845,1.9852843058847318,0.10907891603646926,-0.2623935858736866,-0.0059966147006049455,-0.03553568996955373
0.00025088871933128996,-0.00011139388534415906,-0.003959771605016567,0.0005240717306066245,0.00024742413320433395,0.0010589656923535439,-5.464537086940946e-05,0.0015726973233384173,-0.0004187367156825119,0.001626009809965952
0.003239606508111879,-0.03474395190897789,-0.009011495662865299,-0.0005892186062988129,0.0028718139787912125,0.07943728624303344,0.0012156772106005959,0.03558692566847734,-0.00036390582216162164,-0.005825158635513863
0.19150385841077927,-2.668359137172637,1.0764084762168444,-0.18334490360100225,0.010472622706123978,0.21894431836448155,-0.2024598836997336,2.074825869693091,0.13871832804100143,-0.7308896319532517
0.09609014690167983,-1.2730065251247726,0.555489754781785,-0.10221366687116978,0.016251204233976305,1.041552865448346,0.05209328229115472,0.0015710484858313667,-0.09652386092259894,0.21012609414894604
0.0006528648022319505,-0.006680285598438963,-0.0032955222586042968,9.34889249755981e-05,0.0005657362423472695,0.011606777404654905,-0.00029267805046562744,0.011108039055704262,0.0005623451658275944,-0.0033361689173901374
0.004218384367581689,-0.050840832300091905,-0.003471845538256271,-0.0015440801365499115,0.003127476612327101,0.10315462705786325,0.004676517583620794,0.012463152992807465,-0.005884904392249395,0.012458485487804129
0.05885279346652475,-0.8042871100682208,0.1440639263269009,-0.0404434007055614,0.02802671304609098,0.9890729849866267,0.01791811149875032,0.30522414609812404,0.024295230406499783,-0.16909497661334794
0.00693232911224637,-0.08288004375700642,-0.011048500094629701,-0.0021939538509505377,0.005414042807776962,0.13352372105201765,-0.004197704714456474,0.13067726383485911,0.004239360141864117,-0.03444895380390106
0.06300475047425277,-0.9936279995699064,0.37793733800416984,-0.05034484068587841,0.003635501880111419,0.5888059369848113,0.06966489757726625,-0.4891627845466877,-0.04036476840399797,0.11475032828431314
0.000731298855432791,-0.007073607851909358,-0.004374652336470722,0.00021258826873603656,0.0006994213348931072,0.015457535144219124,-9.00961301479423e-05,0.01093381434886599,0.00018280176787610196,-0.0017732232989598816
0.07250984867621707,-1.6160652283243737,0.7830431787299801,-0.0566618967069056,-0.034865005377167135,-0.5363110600535462,0.018498243491140043,-0.26116311920908325,-0.16661642971153048,0.4944819270193691
0.19458578356304296,-2.9462665874494913,1.2149349072780362,-0.1561982337558405,-0.01843309522737108,0.22434563804688906,0.009291308513606709,-0.08498380367582249,-0.12131450955440488,0.34064417253220375
