0,1,2
22.890203480057675,5.969630478830368e-08,-2.3047799224684695e-09
22.890203480060535,5.969428329422044e-08,-2.3065389598286856e-09
22.890203480015607,5.972794259179182e-08,-2.3121575765117086e-09
22.890203479989665,5.969703753549993e-08,-2.3081914157785377e-09
22.89020348000975,5.969835559227477e-08,-2.3117434633235234e-09
22.89020347974621,5.973446715046293e-08,-2.310068136779364e-09
22.890203479891845,5.970030070301391e-08,-2.3074244737131266e-09
22.890203480001432,5.969412697481857e-08,-2.3075910071668204e-09
22.8902034800661,5.96848002132333e-08,-2.305645896427677e-09
22.890203479944205,5.970466787630357e-08,-2.3048887243248828e-09
22.890203480027147,5.970210104067064e-08,-2.3069393062513655e-09
22.89020348005815,5.970795946552698e-08,-2.310423852236454e-09
22.890203479967894,5.969889738111078e-08,-2.309864077787438e-09
22.890203479698137,5.974590955304393e-08,-2.317925629213846e-09
22.890203480088157,5.968886629403869e-08,-2.309114899290421e-09
22.890203479953026,5.967376637272537e-08,-2.302950496968492e-09
22.89020347995395,5.970620797768333e-08,-2.3096102808040087e-09
22.890203480095625,5.969846395004197e-08,-2.306830948484162e-09
22.890203479672024,5.969218275225785e-08,-2.3058102094353217e-09
22.890203480085503,5.967447780363955e-08,-2.3035982010810585e-09
22.89020347975812,5.972418470889806e-08,-2.312144253835413e-09
22.89020347974759,5.970076610850583e-08,-2.3080732880487176e-09
22.890203480022,5.968909544407097e-08,-2.3044046670861462e-09
22.890203480004214,5.971800032256169e-08,-2.3103012836145354e-09
22.890203479812733,5.969554184304116e-08,-2.304905599714857e-09
22.890203480049177,5.970553829115488e-08,-2.308442326182103e-09
22.89020348007759,5.969325567178885e-08,-2.3106776492198833e-09
22.890203480020237,5.967594152167521e-08,-2.3054886888473902e-09
22.89020348005811,5.969296434926719e-08,-2.3086896838719895e-09
22.890203479958366,5.971213745681325e-08,-2.3097981305397752e-09
22.890203480090577,5.967600547052143e-08,-2.30349050944767e-09
