0,1,2,3,4,5,6,7,8,9
0.08623165665192241,-2.051297344903141,1.0969239883688924,-1.4495730503828483,1.7761937312908056,0.29856938254812215,0.07063414527002652,0.15849148545754108,1.7415643810143215,0.47154740495584313
0.06461118417735746,-1.534948504122484,0.8155791436005139,-1.0774699309648716,1.3188691372997952,0.2213809556575568,0.052357123512885524,0.11919324217824397,1.0697463149528152,0.34033921567994596
0.08061864077908157,-1.9162557231862194,1.0187388527844932,-1.3457122087937763,1.6462177026466918,0.2758629640161269,0.06418524668174282,0.150564711920985,-0.9127066660852245,0.24984428230660422
0.026941980984779824,-0.6288177847131383,0.29807454756230123,-0.3910844252150376,0.46560607416205424,0.07445788083873074,0.014074697899988796,0.030990977082689098,-1.1507284908692244,-0.03217548309611924
0.06210485713479997,-1.4767667704655545,0.7884014103346625,-1.0418366949327906,1.276605607733327,0.2146882830397684,0.05132475740179446,0.11779532569226306,1.3312289877400347,0.3629846518582666
0.04827934132798355,-1.1448960014135374,0.6047246288655793,-0.7989078334375603,0.9783936858403718,0.16467824019848776,0.04093028885009821,0.11111390995784118,-1.3808727365036622,0.17314243540713894
0.012311138757819728,-0.2893420259851719,0.14213676941215161,-0.18696773837035435,0.22433894285127684,0.03634799367064683,0.007181172990609525,0.010853255963316218,0.3579402778248052,0.03773506741800315
0.0384885369065587,-0.9123486839276401,0.48268356405800716,-0.6378948225744302,0.7825099222256064,0.13223751279096338,0.03408208529581031,0.09791915955078168,-1.3891823386541746,0.15250880511548234
0.03434733277442058,-0.8130747267206808,0.4220220276935712,-0.5567329327681474,0.6774558979959711,0.11252339831398656,0.025158317235893565,0.05175682313548765,0.9427842075394052,0.17240824893361104
0.10183441598440955,-2.4167266783573376,1.269505354497775,-1.6755350878559045,2.042248953426175,0.339803618615773,0.07520592296117601,0.1623763404272971,-0.8673186492405998,0.23645230807066986
0.014113086650633043,-0.3301392510484445,0.1599803339408248,-0.21021932680294542,0.2517906846392498,0.040713203065596275,0.008075908247130784,0.01371373256090821,0.5169849650329792,0.059898509254175815
0.05670318885882524,-1.3379931807609813,0.6766976068906,-0.8909824774928378,1.075182757164828,0.1756208897060551,0.03447027274117121,0.056083023282170436,0.5885792114576038,0.09836756850777728
0.05389682405204389,-1.2823225001451035,0.6921468351814052,-0.9156175418161269,1.127365735078358,0.19154710926340904,0.049678358823700614,0.13803071073101286,-1.311461548394813,0.25585202513376587
0.07392972119118092,-1.7632441072682847,0.9557007160622616,-1.2637372926554051,1.552080150440622,0.26172110915367497,0.062003895380769274,0.14591921376015127,-0.9415581719833069,0.23529903495033616
0.05550904475003933,-1.3157531071324946,0.690447066487893,-0.911591246973949,1.113237082926203,0.18623293142605477,0.04387175180943157,0.10020277911064697,1.1917453855730322,0.3140315554904531
0.053949807160743685,-1.277792925788618,0.6636273357956418,-0.8753380945529932,1.0643746013861077,0.17642203786780677,0.03862335853919969,0.08534867430205223,-0.9549557103043522,0.08959211523469228
0.047135509921322434,-1.1208370946437567,0.6004620972667217,-0.7938075475698009,0.974557397736263,0.16461157388341627,0.040991863637313476,0.1045827964766801,0.01706269897283763,0.256597218438958
0.024367901075502275,-0.5736460477429675,0.28644509451232336,-0.3769089940499823,0.4537532633632884,0.07386992964157743,0.014546874772764149,0.0241682426268902,0.47688671966412843,0.06480385841555909
0.004701789523826806,-0.109895930083788,0.05338724388277288,-0.07021713690949445,0.08452739692025425,0.013850059561656443,0.003203302304468864,0.007901177004921885,0.11310578762289994,0.0290062863902345
0.0595065364997657,-1.4072375031785787,0.724303078001055,-0.9549149153986752,1.1589655875552263,0.19153494637073312,0.041448076920542316,0.08214739230579986,1.2899783747734637,0.245708701575619
0.05242019150653818,-1.2401858572125948,0.6437283520272606,-0.8493957004974597,1.0347717007487445,0.17237941288736497,0.03961007425474786,0.08319933662938175,2.1233021750938397,0.3346990394960278
0.08966414320212869,-2.138351880656567,1.1630687926398662,-1.5386485933221543,1.893842451691324,0.32099166825730857,0.07992207101468832,0.20552202151304363,-1.5259940265024943,0.37144206835853555
0.01963721117287331,-0.4641309743858046,0.23947416341435285,-0.3158543326949565,0.3841160226150322,0.06377833534478339,0.014408968978679888,0.03139520569550067,0.29935440212383996,0.08754388702709887
0.030591406238730506,-0.7175896968537961,0.3453650957579882,-0.45356358276853603,0.5410563286736937,0.0867159014704573,0.015810776414342118,0.019694483350903177,0.9887386222781861,0.07937884647734791
0.11946424613404247,-2.8490293814798564,1.548801467526615,-2.0488585246910023,2.5214395918594192,0.42726999221503376,0.10642670005233935,0.2712987493703605,-1.1274354041627839,0.5604850062938553
0.02251673042709855,-0.5298414262063542,0.26550900075931166,-0.3495582731647083,0.4218950722485208,0.06908944792209991,0.014358104734746018,0.025857958062363105,0.6988562274900518,0.09361220258501227
0.07514981692407009,-1.7906726972167304,0.970357782343453,-1.28357283221063,1.5794757803939456,0.2677599929095545,0.06748651377269073,0.17576653002802942,-0.6713880489802079,0.38006681837305034
0.01752282600179928,-0.4117488670144285,0.20525127189227263,-0.27022507900579534,0.3263542442264598,0.053613120501680586,0.011820142268552759,0.0245384584023761,0.6942938649781758,0.10512909046393644
0.08612653195161404,-2.0576549893571325,1.133107568076384,-1.5001868174615811,1.8523636664702132,0.31571271292806824,0.08038118010944496,0.19958888986395137,1.1382095551399676,0.5617455338450167
0.10283162672860013,-2.450366263861035,1.324705974318689,-1.7517373114783494,2.152167452932414,0.36345747787451876,0.08789139562853146,0.20133835949649428,2.2686455797043354,0.6149971738409789
0.0009897243697777921,-0.022732981967265666,0.010335293275948579,-0.013535075943498814,0.015998144394557927,0.0025329706004513066,0.0004806888350163359,0.0009683418097808947,0.012261776896658458,0.0028265465361664516
0.03902401283677125,-0.9265119697326992,0.4874134166525344,-0.6433049040038632,0.7839882001891264,0.130339699480308,0.028359466187616925,0.05758367442009419,-0.057543516829268726,0.09232986025253426
0.07869034035141316,-1.8663076326347425,0.9761203433086855,-1.287935428080838,1.5677794166008647,0.2602090578606858,0.05653706986939791,0.11141054964982651,1.062727261458096,0.26901013984949923
0.07735987340173327,-1.8494622626596575,1.02028267157338,-1.3507618442715732,1.6673548722548335,0.28385147508180053,0.07129731921800513,0.18093385174213245,-1.0946855448526476,0.3378103525113527
0.023389950961499973,-0.5531410986329031,0.28506512044323606,-0.3758540841999607,0.4561900201290756,0.07535146231784956,0.01592717877063948,0.028800374779854903,0.5346437049298837,0.08210821911332468
0.08475242554417442,-2.0149751439256076,1.0748429083426112,-1.4202858626532031,1.7399699632283494,0.2924898031981392,0.0696547737946725,0.15829903467775022,1.8956637247851198,0.4916248092036791
0.07791329821420605,-1.8619544209389984,1.0241152883778069,-1.3555880559482816,1.6720963019493311,0.2843280071431099,0.07120210035538631,0.17692171562234774,0.004489815015452683,0.41284192892009264
0.09796862383065605,-2.3385483648670355,1.2765310686808131,-1.6889006526195813,2.0791774008725317,0.352310417777707,0.08655838104852134,0.20829454473794767,0.565963585644852,0.5149818891392077
